X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613500.9;1266862.36;263.48;80;75;79;0.96;0.15;-0.24;50;18
2613489.82;1266861.86;263.44;117;105;105;-0.91;-0.41;0.09;50;18
2613495.12;1266859.26;262.33;122;112;110;-0.52;-0.83;-0.2;50;18
2613496.17;1266859.36;263.07;122;114;112;-0.64;-0.74;-0.19;50;18
2613498.0;1266859.25;261.33;123;115;113;-0.12;-0.87;-0.47;50;18
2613492.55;1266868.78;268.96;80;72;69;-0.91;0.42;0.03;24;18
2613498.49;1266873.21;263.2;100;102;115;0.69;0.2;0.69;24;18
2613490.31;1266861.51;262.87;122;115;114;-0.5;-0.86;-0.07;50;18
2613498.24;1266872.9;263.25;98;100;106;0.7;0.66;-0.25;24;18
2613490.99;1266865.65;264.21;94;83;78;-0.9;0.42;-0.14;24;18
2613491.8;1266860.71;264.44;131;122;122;-0.49;-0.87;-0.03;50;18
2613490.64;1266864.85;267.08;88;83;83;-0.96;0.22;0.16;24;18
2613500.64;1266870.68;262.1;84;79;84;0.83;-0.55;0.03;24;18
2613493.15;1266870.31;267.72;82;75;72;-0.95;0.31;0.03;24;18
2613500.91;1266863.65;266.61;83;78;78;0.95;0.25;0.17;50;18
2613497.7;1266873.23;265.85;95;91;96;0.43;0.85;0.3;24;18
2613492.11;1266868.32;266.78;90;82;80;-0.81;0.55;0.22;24;18
2613494.91;1266873.22;262.85;84;77;76;-0.88;0.47;-0.0;24;18
2613497.75;1266873.21;264.87;98;98;111;0.51;0.85;0.11;24;18
2613500.73;1266867.15;266.94;85;76;77;0.94;0.25;0.24;24;18
2613500.73;1266867.2;268.67;83;78;84;0.91;0.23;0.35;24;18
2613494.42;1266872.47;263.19;92;81;77;-0.7;0.7;0.15;24;18
2613500.89;1266870.59;264.19;87;83;92;0.98;-0.06;0.18;24;18
2613500.02;1266872.31;262.72;100;101;116;0.34;0.94;0.05;24;18
2613498.12;1266873.2;263.57;102;103;116;0.63;0.76;0.16;24;18
2613498.92;1266873.17;262.89;100;101;115;0.59;0.8;0.09;24;18
2613495.99;1266858.97;265.02;126;116;114;-0.36;-0.93;0.1;50;18
2613500.85;1266860.87;265.33;83;77;77;0.79;-0.54;-0.28;50;18
2613500.97;1266860.98;264.28;86;77;78;0.95;0.2;0.23;50;18
2613492.35;1266860.36;263.93;124;117;114;-0.52;-0.85;-0.02;50;18
2613491.99;1266867.98;267.32;89;83;82;-0.87;0.45;0.21;24;18
2613495.0;1266859.28;264.98;128;119;119;-0.44;-0.9;0.02;50;18
2613500.73;1266860.61;265.62;84;78;78;0.94;-0.27;-0.19;50;18
2613489.63;1266863.02;262.2;88;83;85;-0.98;-0.08;0.19;50;18
2613497.93;1266873.11;262.64;101;97;111;0.29;0.94;-0.19;24;18
2613493.95;1266860.18;262.49;125;118;113;-0.6;-0.78;-0.18;50;18
2613495.18;1266859.13;262.45;128;120;117;-0.53;-0.84;-0.09;50;18
2613500.4;1266871.98;263.39;93;92;105;0.86;0.51;0.06;24;18
2613500.8;1266865.19;269.69;86;80;83;0.79;0.08;0.61;24;18
2613501.21;1266860.88;263.66;83;76;76;0.76;0.2;0.62;50;18
2613500.58;1266871.89;262.46;96;97;113;0.77;0.63;0.13;24;18
2613492.27;1266867.44;262.56;88;86;85;-0.87;0.23;0.44;24;18
2613498.42;1266872.56;262.56;103;103;118;0.97;0.2;0.11;24;18
2613496.42;1266858.89;263.85;134;123;121;-0.12;-0.97;-0.19;50;18
2613500.7;1266870.24;262.14;84;79;85;0.52;0.85;-0.12;24;18
2613498.25;1266872.78;266.14;63;55;62;0.36;0.75;0.56;24;18
2613489.96;1266861.78;265.41;120;112;110;-0.67;-0.73;0.13;50;18
2613495.31;1266859.31;264.24;134;124;120;-0.43;-0.89;0.16;50;18
2613492.7;1266868.68;262.42;90;86;87;-0.82;0.46;0.34;24;18
2613496.11;1266859.52;263.51;122;115;112;-0.67;-0.56;0.49;50;18
2613491.99;1266867.84;267.87;88;81;79;-0.93;0.37;0.01;24;18
2613491.98;1266860.53;264.24;129;120;118;-0.53;-0.84;-0.0;50;18
2613492.34;1266868.3;264.13;90;89;90;-0.88;0.39;-0.27;24;18
2613490.86;1266861.14;261.5;133;122;120;-0.51;-0.82;-0.27;50;18
2613492.7;1266868.48;262.84;88;83;79;-0.83;0.5;0.25;24;18
2613489.95;1266863.79;265.86;96;84;79;-0.9;0.43;-0.03;50;18
2613493.21;1266860.06;262.25;118;116;112;-0.43;-0.81;0.4;50;18
2613492.35;1266868.56;266.79;91;83;81;-0.87;0.49;0.02;24;18
2613500.7;1266870.2;261.77;84;79;85;0.54;0.84;-0.02;24;18
2613493.58;1266859.46;263.39;126;117;115;-0.27;-0.93;0.27;50;18
2613493.52;1266859.9;263.29;133;120;120;-0.21;-0.98;-0.02;50;18
2613492.4;1266867.78;263.37;87;85;88;-0.87;0.44;-0.24;24;18
2613490.49;1266864.74;262.39;90;87;89;-0.98;0.19;0.05;50;18
2613495.24;1266859.14;262.32;128;120;121;-0.46;-0.88;-0.12;50;18
2613496.08;1266873.92;262.44;99;101;114;0.39;0.9;0.22;24;18
2613492.35;1266868.75;266.61;88;81;80;-0.86;0.49;0.13;24;18
2613493.45;1266870.19;264.57;88;83;80;-0.83;0.54;-0.17;24;18
2613491.05;1266866.02;262.69;88;83;81;-0.83;0.54;0.14;24;18
2613491.91;1266867.01;262.6;90;85;84;-0.63;0.73;0.25;24;18
2613491.37;1266866.78;266.66;88;83;85;-0.69;0.52;0.51;24;18
2613494.56;1266872.75;265.29;86;78;72;-0.95;0.29;-0.14;24;18
2613489.7;1266862.33;263.9;99;90;87;-0.97;-0.25;-0.01;50;18
2613496.22;1266873.77;266.07;72;65;70;0.39;0.85;0.36;24;18
2613490.86;1266861.25;261.94;124;118;114;-0.45;-0.89;-0.09;50;18
2613496.21;1266873.96;264.35;95;95;108;0.49;0.86;-0.11;24;18
2613497.07;1266873.52;263.16;98;98;112;0.42;0.91;0.02;24;18
2613492.55;1266868.85;268.83;81;74;70;-0.9;0.44;0.02;24;18
2613493.71;1266865.17;266.83;76;51;47;0.63;-0.71;0.32;24;18
2613497.21;1266859.19;262.56;123;115;113;-0.08;-0.99;0.07;50;18
2613498.56;1266872.67;266.01;71;64;72;0.48;0.74;0.46;24;18
2613491.66;1266866.87;262.9;88;84;81;-0.55;0.84;0.05;24;18
2613492.35;1266868.54;267.34;93;82;80;-0.87;0.49;0.02;24;18
2613492.47;1266860.05;262.56;129;119;118;-0.48;-0.87;-0.14;50;18
2613500.45;1266872.02;262.46;100;103;121;0.56;0.83;0.1;24;18
2613491.72;1266866.79;261.92;90;84;82;-0.75;0.66;-0.09;24;18
2613499.24;1266872.29;266.11;63;55;59;0.36;0.81;0.47;24;18
2613494.32;1266859.67;264.38;121;114;114;-0.15;-0.88;0.45;50;18
2613494.79;1266873.11;262.59;85;78;75;-0.83;0.55;0.02;24;18
2613490.31;1266861.47;262.44;127;118;117;-0.55;-0.83;-0.09;50;18
2613490.5;1266864.95;264.8;91;89;92;-0.87;0.49;-0.05;24;18
2613493.62;1266870.67;261.94;85;82;82;-0.92;0.38;-0.04;24;18
2613493.76;1266871.24;266.09;89;79;75;-0.91;0.4;-0.11;24;18
2613494.61;1266872.69;263.81;88;79;74;-0.93;0.33;0.15;24;18
2613494.67;1266872.79;262.83;90;80;77;-0.7;0.68;0.23;24;18
2613492.52;1266868.26;262.16;92;85;84;-0.89;0.46;-0.06;24;18
2613500.85;1266860.67;265.81;83;77;77;0.65;-0.69;-0.32;50;18
2613496.08;1266873.99;262.13;98;100;114;0.41;0.91;0.1;24;18
2613492.36;1266868.58;269.26;75;65;61;-0.92;0.38;0.11;24;18
2613500.97;1266861.84;264.26;86;77;78;0.98;0.05;0.18;50;18
2613492.59;1266868.32;263.7;86;83;84;-0.85;0.44;-0.29;24;18
2613499.17;1266872.51;265.32;96;97;111;0.42;0.9;0.15;24;18
2613489.7;1266863.27;263.63;89;84;82;-0.96;0.28;-0.01;50;18
2613500.91;1266858.86;263.33;84;75;76;0.97;-0.23;-0.08;50;18
2613495.34;1266874.41;262.4;79;65;61;-0.86;0.48;0.14;24;18
2613491.25;1266866.26;267.26;93;83;78;-0.91;0.41;0.09;24;18
2613493.04;1266860.3;265.4;124;118;116;-0.36;-0.93;0.07;50;18
2613501.11;1266864.73;268.81;80;75;79;0.74;-0.03;0.67;24;18
2613493.95;1266859.97;263.1;122;117;112;-0.52;-0.81;-0.29;50;18
2613496.47;1266858.93;262.86;127;117;115;0.11;-0.77;0.63;50;18
2613500.53;1266868.78;264.73;82;76;80;0.95;-0.31;-0.06;24;18
2613500.91;1266860.77;264.77;85;76;77;0.91;0.27;0.31;50;18
2613500.92;1266865.84;268.8;80;75;81;0.99;0.04;0.12;24;18
2613491.31;1266860.93;265.19;128;118;116;-0.4;-0.91;0.13;50;18
2613491.36;1266860.86;262.23;133;121;121;-0.25;-0.96;-0.11;50;18
2613490.01;1266861.68;263.19;124;115;114;-0.61;-0.79;0.0;50;18
2613500.85;1266868.91;267.51;88;82;88;0.76;0.12;0.64;24;18
2613500.86;1266864.04;267.61;81;76;82;1.0;0.0;-0.04;24;18
2613493.21;1266870.16;265.38;90;82;77;-0.81;0.53;-0.26;24;18
2613500.39;1266872.08;262.47;104;105;122;0.5;0.86;0.06;24;18
2613489.71;1266862.51;265.51;93;86;86;-1.0;0.01;0.01;50;18
2613489.94;1266864.07;262.18;87;83;83;-0.61;0.74;0.28;50;18
2613495.68;1266859.05;264.53;132;124;119;-0.55;-0.82;0.15;50;18
2613493.82;1266860.3;262.5;128;121;116;-0.58;-0.78;-0.21;50;18
2613490.26;1266861.53;263.92;123;115;115;-0.56;-0.83;-0.0;50;18
2613497.02;1266873.53;265.87;91;87;93;0.38;0.86;0.34;24;18
2613500.83;1266871.32;262.93;82;80;89;0.91;0.36;0.2;24;18
2613500.82;1266871.42;261.94;89;85;98;0.85;0.52;0.02;24;18
2613501.11;1266862.77;268.67;80;75;79;0.96;0.03;0.29;50;18
2613500.91;1266867.5;267.26;85;82;91;0.94;-0.08;0.33;24;18
2613489.76;1266862.32;262.66;96;89;89;-0.99;-0.13;-0.05;50;18
2613491.06;1266866.22;266.82;93;82;77;-0.79;0.48;0.37;24;18
2613500.84;1266861.89;262.9;80;75;79;0.74;0.57;-0.35;50;18
2613494.12;1266871.25;262.95;90;81;74;-0.9;-0.35;0.24;24;18
2613498.74;1266872.83;265.09;100;98;111;0.36;0.9;0.23;24;18
2613496.52;1266873.76;263.41;101;101;114;0.37;0.92;0.11;24;18
2613500.98;1266867.67;267.76;82;79;86;0.92;0.39;0.04;24;18
2613500.9;1266869.66;265.75;83;77;84;0.97;-0.25;-0.04;24;18
2613489.76;1266862.5;262.86;92;86;87;-0.99;-0.04;-0.13;50;18
2613500.9;1266870.59;265.67;84;78;85;0.98;0.18;0.03;24;18
2613501.27;1266859.78;261.83;88;84;88;0.92;0.37;-0.1;50;18
2613490.81;1266861.28;264.16;126;117;116;-0.5;-0.86;-0.06;50;18
2613500.74;1266866.44;269.19;81;75;80;0.81;0.27;0.52;24;18
2613496.51;1266873.69;262.12;94;96;110;0.55;0.84;-0.05;24;18
2613490.49;1266864.97;262.65;91;86;86;-0.99;0.14;-0.01;50;18
2613492.64;1266868.52;261.92;88;84;85;-0.92;0.35;0.15;24;18
2613498.27;1266862.49;266.21;84;59;54;-0.83;-0.28;0.48;50;18
2613492.05;1266860.52;264.49;130;119;118;-0.48;-0.87;-0.08;50;18
2613492.54;1266860.25;263.74;125;118;115;-0.49;-0.86;-0.12;50;18
2613493.2;1266869.28;262.87;89;84;83;-0.82;0.57;0.04;24;18
2613491.29;1266866.26;262.88;89;84;84;-0.92;0.38;0.06;24;18
2613499.3;1266872.23;266.17;55;47;53;0.41;0.79;0.46;24;18
2613500.71;1266871.55;264.84;86;82;91;0.93;0.37;0.0;24;18
2613500.72;1266867.84;265.12;81;75;82;0.98;0.01;-0.21;24;18
2613494.02;1266859.88;265.13;129;121;120;-0.37;-0.92;0.15;50;18
2613496.1;1266858.8;261.57;125;116;113;-0.6;-0.67;-0.44;50;18
2613500.78;1266868.38;265.51;85;81;90;0.99;0.01;-0.15;24;18
2613490.87;1266861.35;262.31;123;116;113;-0.51;-0.85;0.09;50;18
2613493.19;1266869.94;261.85;93;84;83;-0.81;0.49;0.33;24;18
2613501.15;1266864.77;263.52;82;76;76;0.97;0.14;0.21;24;18
2613497.76;1266873.2;265.11;97;98;107;0.54;0.84;0.03;24;18
2613490.74;1266861.1;262.49;122;116;114;-0.6;-0.8;-0.03;50;18
2613500.72;1266869.3;265.49;83;77;84;0.99;-0.09;-0.08;24;18
2613491.07;1266865.81;267.73;91;82;79;-0.85;0.47;0.24;24;18
2613494.12;1266871.04;263.5;88;79;72;-0.52;-0.72;-0.46;24;18
2613499.73;1266872.3;265.87;74;69;73;0.39;0.9;0.21;24;18
2613490.93;1266865.78;263.91;91;84;79;-0.9;0.42;-0.14;24;18
2613501.15;1266858.95;262.54;83;76;77;0.98;0.13;0.11;50;18
2613491.05;1266860.83;262.97;120;115;113;-0.44;-0.9;0.01;50;18
2613496.22;1266874.0;265.09;97;97;108;0.54;0.84;0.05;24;18
2613492.88;1266869.26;261.89;90;86;86;-0.86;0.5;0.12;24;18
2613497.21;1266859.05;262.99;128;118;116;-0.25;-0.69;0.68;50;18
2613498.0;1266873.24;264.13;97;101;117;0.16;0.99;0.0;24;18
2613494.49;1266872.77;263.32;87;82;78;-0.89;0.46;0.02;24;18
2613495.31;1266859.13;264.05;133;126;120;-0.52;-0.73;0.44;50;18
2613500.92;1266864.45;268.18;80;75;81;0.84;0.09;0.54;24;18
2613500.85;1266867.4;268.25;80;77;81;0.94;0.2;0.26;24;18
2613491.3;1266860.87;263.46;125;118;116;-0.3;-0.95;0.06;50;18
2613495.72;1266874.11;263.86;97;97;109;0.28;0.96;-0.08;24;18
2613500.86;1266866.96;268.47;85;80;86;0.94;0.19;0.3;24;18
2613500.77;1266871.32;264.47;85;82;91;0.92;0.27;0.29;24;18
2613498.99;1266872.56;265.63;91;89;101;0.49;0.83;0.26;24;18
2613500.74;1266866.0;269.36;84;77;80;0.9;0.22;0.37;24;18
2613501.09;1266859.99;262.76;83;77;77;0.81;-0.4;-0.42;50;18
2613501.08;1266864.81;262.53;88;79;81;0.97;-0.23;0.03;50;18
2613494.01;1266872.01;266.8;82;75;71;-0.9;0.42;-0.13;24;18
2613491.93;1266867.75;268.48;88;79;75;-0.9;0.43;0.05;24;18
2613489.82;1266863.52;263.57;90;83;82;-0.93;0.36;-0.05;50;18
2613491.74;1266860.86;265.43;123;115;112;-0.37;-0.92;0.14;50;18
2613501.21;1266860.86;262.49;87;81;85;0.91;0.12;-0.4;50;18
2613490.51;1266861.36;265.15;119;114;112;-0.43;-0.9;0.04;50;18
2613500.03;1266872.16;264.87;93;94;110;0.57;0.82;0.05;24;18
2613492.65;1266868.21;263.33;88;86;86;-0.85;0.5;-0.17;24;18
2613495.1;1266873.92;263.86;83;73;64;-0.97;0.1;-0.23;24;18
2613491.38;1266866.53;268.31;90;80;76;-0.93;0.35;0.11;24;18
2613491.24;1266866.47;265.17;93;84;78;-0.88;0.47;-0.03;24;18
2613494.19;1266871.98;266.06;84;78;78;-0.89;0.43;-0.18;24;18
2613497.2;1266873.46;264.63;96;96;109;0.37;0.92;0.09;24;18
2613491.36;1266865.59;264.15;96;85;79;-0.57;0.66;-0.48;24;18
2613492.65;1266869.26;264.85;87;82;82;-0.79;0.58;-0.19;24;18
2613499.42;1266872.37;265.87;79;74;82;0.33;0.9;0.28;24;18
2613492.95;1266869.19;262.13;90;86;86;-0.81;0.49;0.33;24;18
2613491.42;1266866.0;263.05;93;85;79;-0.67;0.46;0.59;24;18
2613495.72;1266874.24;265.1;97;96;108;0.48;0.88;-0.04;24;18
2613500.92;1266864.42;267.26;82;77;83;0.97;-0.22;-0.12;24;18
2613501.29;1266864.65;269.18;94;88;92;1.0;0.08;0.01;24;18
2613495.78;1266874.16;264.05;97;97;110;0.31;0.95;-0.07;24;18
2613493.39;1266860.62;262.27;134;126;123;-0.52;-0.82;-0.26;50;18
2613501.05;1266863.37;268.88;94;86;93;0.59;0.25;0.77;50;18
2613497.45;1266873.29;265.86;90;87;94;0.42;0.86;0.29;24;18
2613497.51;1266873.33;264.87;96;96;110;0.48;0.87;0.11;24;18
2613495.54;1266874.21;265.78;82;81;88;0.32;0.94;0.15;24;18
2613498.49;1266873.25;263.94;98;103;118;0.58;0.77;0.28;24;18
2613500.77;1266871.35;265.21;94;86;95;0.95;0.32;0.02;24;18
2613501.83;1266858.73;263.45;81;76;82;0.57;-0.61;-0.55;50;18
2613495.59;1266874.17;263.87;96;94;103;0.08;0.99;-0.1;24;18
2613498.55;1266873.17;262.89;98;100;115;-0.16;0.97;-0.2;24;18
2613499.1;1266872.71;262.07;98;101;119;0.54;0.83;-0.15;24;18
2613497.56;1266873.23;262.9;101;99;114;0.35;0.93;0.01;24;18
2613501.33;1266866.86;263.42;97;88;93;0.85;-0.26;0.47;24;18
2613497.5;1266873.21;261.91;100;98;112;0.28;0.96;-0.08;24;18
2613500.58;1266870.3;262.15;84;79;85;0.71;0.69;-0.12;24;18
2613498.67;1266873.21;263.26;99;101;116;0.73;0.54;0.42;24;18
2613490.93;1266865.71;264.28;92;83;79;-0.91;0.41;-0.11;24;18
2613494.13;1266872.07;265.39;89;80;73;-0.88;0.48;-0.06;24;18
2613497.69;1266873.34;263.21;100;97;111;0.31;0.95;0.02;24;18
2613497.74;1266873.14;262.09;99;97;112;0.33;0.94;-0.1;24;18
2613493.14;1266870.04;265.37;89;83;79;-0.79;0.56;-0.23;24;18
2613493.39;1266870.49;266.31;86;80;76;-0.93;0.35;0.05;24;18
2613490.87;1266865.69;264.65;95;84;78;-0.81;0.55;-0.2;24;18
2613492.4;1266868.54;264.39;88;84;83;-0.85;0.48;-0.2;24;18
2613500.78;1266867.71;265.24;82;74;82;0.94;0.13;-0.32;24;18
2613497.02;1266873.57;264.88;96;97;109;0.39;0.92;0.08;24;18
2613498.0;1266873.55;263.89;98;99;117;-0.3;0.95;-0.09;24;18
2613490.5;1266861.4;264.22;123;115;114;-0.49;-0.87;-0.02;50;18
2613490.51;1266864.61;267.07;93;85;84;-0.95;0.22;0.22;24;18
2613497.13;1266873.53;262.91;98;99;114;0.48;0.87;-0.09;24;18
2613490.56;1266861.08;262.92;129;119;119;-0.54;-0.84;0.08;50;18
2613500.28;1266871.89;265.54;95;96;110;0.46;0.88;0.12;24;18
2613492.54;1266860.29;264.17;128;119;118;-0.46;-0.88;0.08;50;18
2613497.82;1266873.13;265.29;97;98;109;0.47;0.88;0.0;24;18
2613500.58;1266871.65;263.93;110;105;117;0.51;0.85;-0.16;24;18
2613492.53;1266860.39;263.19;129;121;119;-0.45;-0.89;-0.1;50;18
2613492.89;1266868.99;262.37;89;85;85;-0.79;0.49;0.37;24;18
2613493.45;1266870.75;266.01;87;82;80;-0.86;0.5;-0.07;24;18
2613491.04;1266865.68;261.93;96;87;80;-0.89;0.44;0.14;24;18
2613500.78;1266867.75;264.26;94;86;91;0.6;0.7;0.39;24;18
2613498.74;1266872.98;264.42;95;97;111;0.52;0.82;0.23;24;18
2613493.38;1266869.52;263.07;88;83;83;-0.83;0.56;-0.07;24;18
2613493.26;1266869.54;262.45;90;86;86;-0.8;0.48;0.36;24;18
2613495.42;1266859.09;262.07;122;112;110;-0.59;-0.77;-0.27;50;18
2613492.52;1266868.44;262.35;91;83;80;-0.87;0.45;0.18;24;18
2613490.62;1266861.12;263.35;132;121;122;-0.58;-0.82;0.01;50;18
2613497.4;1266859.23;263.3;125;117;115;-0.09;-0.97;0.21;50;18
2613490.26;1266864.74;265.41;90;84;83;-0.98;0.18;0.08;24;18
2613495.78;1266874.06;263.43;98;97;108;0.17;0.98;-0.14;24;18
2613500.29;1266871.74;266.21;57;51;55;0.45;0.73;0.51;24;18
2613490.2;1266864.3;265.39;90;84;83;-0.97;0.26;0.03;50;18
2613493.64;1266871.0;266.02;86;81;80;-0.88;0.45;-0.16;24;18
2613496.27;1266873.9;263.05;96;98;113;0.25;0.95;-0.17;24;18
2613494.62;1266873.01;265.06;87;78;73;-0.93;0.34;-0.09;24;18
2613491.8;1266867.35;267.79;91;83;82;-0.87;0.49;0.05;24;18
2613493.21;1266859.48;263.08;129;119;117;-0.34;-0.94;0.1;50;18
2613500.72;1266868.34;265.02;84;81;88;0.93;0.3;-0.19;24;18
2613492.59;1266868.61;264.08;90;87;85;-0.67;0.68;-0.28;24;18
2613494.99;1266859.33;262.27;121;112;110;-0.5;-0.85;-0.18;50;18
2613500.84;1266868.31;265.7;81;75;82;0.97;0.17;-0.18;24;18
2613490.57;1266861.19;264.71;128;118;117;-0.44;-0.89;0.1;50;18
2613492.78;1266860.17;264.16;124;116;114;-0.11;-0.98;0.19;50;18
2613498.73;1266873.01;263.68;95;101;116;0.27;0.66;0.7;24;18
2613498.48;1266872.76;262.38;102;101;116;0.66;0.74;-0.11;24;18
2613493.52;1266870.79;266.63;88;79;75;-0.9;0.44;-0.03;24;18
2613494.33;1266859.65;264.75;123;116;114;-0.4;-0.9;0.15;50;18
2613498.63;1266858.76;262.72;123;115;113;-0.43;-0.88;-0.19;50;18
2613500.72;1266871.07;265.87;88;82;88;0.97;-0.06;0.22;24;18
2613501.23;1266863.99;268.97;96;87;92;0.09;0.41;0.91;24;18
2613492.36;1266868.61;268.52;86;78;72;-0.86;0.47;0.2;24;18
2613500.91;1266868.38;266.87;85;82;91;0.96;0.12;0.26;24;18
2613500.9;1266870.32;264.85;86;82;89;0.99;0.09;0.09;24;18
2613500.95;1266870.35;263.99;86;83;94;0.96;-0.05;0.29;24;18
2613500.96;1266870.2;264.73;86;81;87;0.99;0.05;0.16;24;18
2613491.72;1266866.96;262.42;89;85;83;-0.81;0.59;-0.0;24;18
2613498.06;1266873.01;265.1;97;97;109;0.29;0.96;0.05;24;18
2613493.88;1266871.58;265.37;90;84;79;-0.96;0.28;-0.08;24;18
2613490.5;1266864.88;263.38;95;85;81;-0.65;0.73;0.22;24;18
2613489.64;1266863.15;263.56;93;85;80;-0.98;0.15;0.1;50;18
2613495.74;1266859.02;265.27;129;119;120;-0.35;-0.92;0.15;50;18
2613492.22;1266868.05;264.37;87;84;87;-0.94;0.27;-0.23;24;18
2613501.67;1266864.2;269.71;48;31;19;-0.16;-0.88;0.44;24;18
2613493.32;1266869.5;263.38;90;85;83;-0.84;0.53;-0.11;24;18
2613493.27;1266859.94;262.18;118;116;112;-0.45;-0.84;0.31;50;18
2613496.22;1266858.87;261.32;131;119;118;-0.59;-0.74;-0.32;50;18
2613497.26;1266873.49;265.37;98;97;108;0.37;0.92;0.11;24;18
2613499.29;1266872.61;264.4;97;101;115;0.59;0.75;0.29;24;18
2613489.7;1266862.79;263.36;90;84;84;-0.99;-0.01;0.14;50;18
2613494.31;1266872.29;266.07;84;78;76;-0.9;0.41;-0.13;24;18
2613497.26;1266873.45;263.4;99;98;111;0.54;0.83;0.15;24;18
2613493.7;1266860.27;261.76;133;126;120;-0.13;-0.66;0.74;50;18
2613494.74;1266859.47;261.78;125;116;116;-0.2;-0.98;-0.0;50;18
2613489.96;1266863.84;266.11;92;84;78;-0.95;0.3;-0.09;50;18
2613493.71;1266859.92;265.69;119;110;110;-0.37;-0.89;0.26;50;18
2613489.71;1266862.94;265.52;96;85;82;-0.99;0.06;0.15;50;18
2613489.82;1266863.82;263.65;87;82;80;-0.99;0.13;-0.05;50;18
2613498.32;1266859.03;262.0;122;114;112;-0.08;-1.0;-0.01;50;18
2613494.25;1266872.14;265.27;86;79;74;-0.86;0.5;-0.04;24;18
2613493.52;1266859.85;264.45;130;120;118;-0.45;-0.89;0.1;50;18
2613493.07;1266869.11;262.44;87;84;86;-0.78;0.49;0.38;24;18
2613493.58;1266859.95;263.47;131;120;118;-0.27;-0.96;-0.09;50;18
2613500.73;1266867.15;266.94;85;76;77;0.9;0.26;0.34;24;18
2613492.42;1266868.76;269.32;71;62;61;-0.85;0.52;0.03;24;18
2613492.03;1266867.04;263.28;90;88;93;-0.82;0.57;-0.08;24;18
2613495.01;1266859.2;265.22;131;122;122;-0.34;-0.92;0.22;50;18
2613493.88;1266871.68;265.87;90;82;77;-0.86;0.5;-0.09;24;18
2613493.39;1266860.62;262.27;134;126;123;-0.52;-0.82;-0.26;50;18
2613492.89;1266868.81;263.84;86;83;85;-0.78;0.51;-0.36;24;18
2613494.44;1266859.62;262.59;126;117;120;-0.6;-0.8;0.02;50;18
2613492.54;1266869.06;268.04;87;80;76;-0.95;0.31;0.01;24;18
2613495.11;1266859.49;261.41;128;121;115;-0.22;-0.92;-0.31;50;18
2613498.74;1266872.84;264.91;97;97;109;0.25;0.94;0.22;24;18
2613499.79;1266872.12;265.92;75;71;78;0.44;0.83;0.36;24;18
2613499.72;1266872.43;264.39;98;99;114;0.47;0.82;0.33;24;18
2613493.22;1266860.03;264.46;127;118;116;-0.46;-0.88;0.12;50;18
2613500.64;1266871.73;261.96;104;102;118;0.83;0.54;0.17;24;18
2613496.76;1266873.62;262.18;90;91;104;0.58;0.81;-0.05;24;18
2613493.21;1266860.08;263.48;123;118;114;-0.26;-0.95;-0.15;50;18
2613496.76;1266873.72;262.92;98;100;112;0.39;0.92;-0.06;24;18
2613492.77;1266869.51;264.8;86;83;84;-0.72;0.65;-0.22;24;18
2613494.01;1266859.63;263.77;131;122;119;-0.48;-0.87;-0.07;50;18
2613501.54;1266859.36;267.66;58;35;24;0.39;-0.31;0.87;50;18
2613496.49;1266858.69;265.75;124;113;114;-0.42;-0.9;0.11;50;18
2613489.71;1266862.02;265.61;101;93;93;-0.86;-0.51;0.07;50;18
2613497.0;1266873.44;262.23;98;98;113;0.42;0.91;-0.08;24;18
2613493.19;1266869.94;261.79;94;84;82;-0.84;0.46;0.28;24;18
2613491.04;1266865.55;262.18;96;88;81;-0.9;0.36;0.24;24;18
2613497.21;1266859.05;262.99;128;118;116;-0.25;-0.69;0.68;50;18
2613500.95;1266871.23;262.0;87;84;98;0.8;0.6;-0.01;24;18
2613494.31;1266871.99;264.34;88;80;79;-0.9;0.43;0.05;24;18
2613494.24;1266872.22;263.24;89;82;76;-0.87;0.45;-0.22;24;18
2613489.64;1266862.8;262.99;90;86;87;-1.0;-0.09;0.03;50;18
2613501.33;1266867.05;263.42;97;88;93;0.87;-0.08;0.48;24;18
2613494.8;1266873.49;265.32;84;76;69;-0.95;0.33;-0.02;24;18
2613493.2;1266869.29;262.63;88;84;85;-0.85;0.49;0.19;24;18
2613490.25;1266864.25;263.73;90;84;86;-0.91;0.41;-0.03;50;18
2613491.29;1266866.21;262.57;90;86;85;-0.79;0.61;0.06;24;18
2613490.93;1266861.35;262.31;127;119;117;-0.49;-0.87;0.08;50;18
2613497.76;1266873.1;265.91;85;80;88;0.44;0.85;0.3;24;18
2613490.26;1266864.54;265.59;91;86;85;-0.98;0.19;0.03;24;18
2613501.21;1266867.28;265.22;83;81;92;0.98;0.03;-0.19;24;18
2613501.83;1266858.73;263.45;81;76;82;0.57;-0.61;-0.55;50;18
2613492.95;1266869.01;263.36;89;84;83;-0.86;0.5;-0.1;24;18
2613490.93;1266865.55;263.59;91;84;82;-0.88;0.45;-0.16;24;18
2613498.24;1266872.95;262.2;100;98;112;0.33;0.93;-0.18;24;18
2613500.92;1266863.26;267.09;83;77;77;0.99;0.12;0.1;50;18
2613497.76;1266873.24;265.61;97;94;103;0.52;0.85;0.08;24;18
