X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613465.38;1266972.6;254.28;75;71;65;-0.65;0.75;0.14;6;6
2613464.84;1266972.2;256.6;81;76;71;-0.6;0.8;0.04;6;6
2613463.67;1266971.27;256.69;77;73;71;-0.65;0.73;0.22;46;6
2613472.58;1266978.96;255.68;80;74;66;-0.65;0.75;-0.12;6;6
2613469.08;1266975.72;256.48;81;78;73;-0.52;0.85;0.08;6;6
2613463.79;1266971.37;255.71;79;76;69;-0.65;0.75;0.1;46;6
2613462.74;1266970.26;255.67;78;74;70;-0.69;0.72;0.01;46;6
2613465.03;1266972.2;257.9;72;66;61;-0.62;0.71;0.35;6;6
2613464.76;1266972.19;253.77;66;66;59;-0.66;0.74;0.14;46;6
2613463.98;1266971.28;257.92;69;63;60;-0.52;0.64;0.57;46;6
2613468.9;1266975.27;258.44;56;45;44;-0.44;0.63;0.64;6;6
2613469.93;1266976.64;254.98;79;75;70;-0.74;0.67;0.04;6;6
2613462.38;1266969.98;257.88;66;58;56;-0.59;0.63;0.5;46;6
2613464.7;1266972.06;254.01;71;72;65;-0.74;0.61;0.3;46;6
2613466.49;1266973.7;255.98;77;72;67;-0.7;0.71;0.02;6;6
2613462.01;1266969.78;256.95;76;74;71;-0.69;0.71;0.14;46;6
2613461.58;1266969.41;256.87;75;74;72;-0.63;0.78;0.07;46;6
2613472.46;1266978.77;257.15;78;77;75;-0.62;0.78;0.0;6;6
2613469.88;1266977.01;258.07;57;63;57;-0.79;0.21;0.58;6;6
2613462.5;1266970.12;255.97;78;76;72;-0.57;0.81;-0.1;46;6
2613470.55;1266977.21;254.69;79;76;71;-0.63;0.77;0.13;6;6
2613464.72;1266972.03;257.71;77;72;67;-0.66;0.67;0.36;46;6
2613462.01;1266969.88;255.96;75;72;69;-0.67;0.74;-0.04;46;6
2613464.58;1266971.94;253.94;71;70;64;-0.69;0.67;0.28;46;6
2613461.95;1266969.72;256.88;75;73;70;-0.71;0.69;0.1;46;6
2613461.63;1266969.43;254.78;75;74;69;-0.59;0.81;-0.06;46;6
2613465.26;1266972.4;256.12;80;79;74;-0.46;0.89;-0.02;6;6
2613469.14;1266975.79;256.24;81;77;70;-0.48;0.86;0.18;6;6
2613469.13;1266975.87;254.21;77;74;66;-0.66;0.74;0.11;6;6
2613472.83;1266979.04;258.14;76;72;69;-0.67;0.65;0.35;6;6
2613471.73;1266978.05;258.23;72;65;60;-0.53;0.69;0.5;6;6
2613470.37;1266977.02;257.89;79;75;70;-0.65;0.76;-0.05;6;6
2613472.77;1266979.02;257.16;79;75;72;-0.67;0.74;0.01;6;6
2613472.04;1266978.42;258.12;82;79;72;-0.59;0.67;0.44;6;6
2613470.98;1266977.58;256.24;78;76;73;-0.6;0.8;-0.04;6;6
2613464.35;1266971.45;258.11;59;51;47;-0.46;0.58;0.67;46;6
2613465.15;1266972.48;257.17;77;76;73;-0.63;0.78;0.01;6;6
2613471.03;1266977.54;254.21;72;70;67;-0.63;0.73;0.27;6;6
2613462.32;1266970.08;257.14;77;74;72;-0.72;0.67;0.17;46;6
2613467.47;1266974.43;254.71;79;75;70;-0.51;0.85;0.12;6;6
2613472.71;1266978.99;257.96;77;73;70;-0.68;0.72;0.13;6;6
2613468.65;1266975.49;255.98;77;74;68;-0.58;0.79;0.19;6;6
2613465.27;1266972.56;256.74;76;74;71;-0.61;0.79;-0.1;6;6
2613465.15;1266972.33;257.9;72;66;61;-0.63;0.69;0.35;6;6
2613464.1;1266971.34;257.99;67;60;58;-0.46;0.51;0.73;46;6
2613463.06;1266970.47;257.96;63;57;56;-0.71;0.61;0.35;46;6
2613462.01;1266969.55;257.98;62;53;51;-0.54;0.51;0.67;46;6
2613463.23;1266971.25;255.71;66;67;65;-0.83;0.56;-0.02;46;6
2613470.07;1266976.73;257.44;80;78;70;-0.63;0.77;-0.0;6;6
2613467.6;1266974.56;256.01;81;79;74;-0.63;0.77;-0.07;6;6
2613468.64;1266975.53;255.0;78;74;69;-0.7;0.71;0.03;6;6
2613471.72;1266978.16;257.19;79;77;76;-0.67;0.74;-0.01;6;6
2613470.56;1266977.03;257.64;79;75;71;-0.66;0.75;0.11;6;6
2613462.56;1266970.34;256.66;77;76;72;-0.6;0.8;-0.04;46;6
2613461.63;1266969.47;253.98;72;70;64;-0.62;0.76;0.19;46;6
2613468.95;1266975.75;254.27;79;76;69;-0.66;0.72;0.21;6;6
2613467.16;1266974.31;254.77;76;72;66;-0.56;0.82;0.03;6;6
2613464.03;1266971.72;256.16;76;74;69;-0.59;0.8;-0.08;46;6
2613462.07;1266969.77;257.19;77;75;72;-0.69;0.72;0.08;46;6
2613471.78;1266978.26;256.21;79;77;72;-0.6;0.8;-0.01;6;6
2613468.21;1266975.25;255.91;77;74;72;-0.57;0.78;0.25;6;6
2613464.66;1266972.04;257.4;75;73;67;-0.64;0.76;0.07;46;6
2613470.37;1266976.94;256.65;76;73;69;-0.5;0.85;-0.14;6;6
2613465.69;1266972.96;254.47;78;73;68;-0.65;0.76;0.04;6;6
2613472.71;1266978.78;258.44;68;60;56;-0.64;0.58;0.5;6;6
2613471.41;1266977.95;254.72;79;75;71;-0.63;0.77;0.11;6;6
2613465.51;1266972.76;254.96;78;74;72;-0.66;0.75;-0.02;6;6
2613462.99;1266970.79;256.18;77;72;68;-0.72;0.66;0.2;46;6
2613471.29;1266977.85;256.99;80;77;73;-0.7;0.71;-0.06;6;6
2613464.53;1266972.01;256.72;73;73;66;-0.37;0.92;0.12;46;6
2613469.64;1266976.29;257.43;78;75;70;-0.61;0.79;-0.02;6;6
2613471.48;1266978.0;257.92;79;76;71;-0.78;0.61;0.16;6;6
2613469.45;1266976.09;257.91;78;74;70;-0.67;0.73;0.09;6;6
2613471.73;1266977.85;258.53;63;52;49;-0.52;0.59;0.62;6;6
2613468.02;1266974.89;254.17;77;74;71;-0.66;0.73;0.2;6;6
2613463.85;1266971.48;255.9;77;75;71;-0.62;0.78;0.09;46;6
2613462.8;1266970.5;255.93;79;74;70;-0.78;0.59;0.2;46;6
2613464.82;1266972.31;253.96;65;64;56;-0.57;0.69;0.44;46;6
2613462.44;1266970.05;257.7;73;65;64;-0.65;0.71;0.29;46;6
2613463.48;1266971.02;256.62;76;74;69;-0.46;0.87;0.18;46;6
2613465.89;1266973.11;258.24;72;70;77;-0.28;0.29;0.92;6;6
2613466.32;1266973.45;257.63;80;76;72;-0.73;0.66;0.14;6;6
2613465.26;1266972.48;255.75;77;76;73;-0.57;0.82;0.08;6;6
2613469.39;1266976.03;257.85;76;71;67;-0.71;0.7;0.1;6;6
2613464.7;1266972.07;253.76;65;67;59;-0.68;0.7;0.2;46;6
2613465.25;1266972.56;253.72;66;64;56;-0.61;0.78;0.17;6;6
2613468.84;1266975.53;257.96;75;71;66;-0.58;0.8;0.17;6;6
2613461.76;1266969.58;255.65;76;73;68;-0.67;0.73;-0.14;46;6
2613463.78;1266971.5;253.99;66;65;59;-0.69;0.72;-0.08;46;6
2613462.87;1266970.36;257.71;68;63;62;-0.58;0.66;0.48;46;6
2613468.65;1266975.41;257.89;75;71;65;-0.6;0.75;0.26;6;6
2613464.35;1266971.65;257.94;70;66;63;-0.49;0.7;0.53;46;6
2613463.12;1266970.7;256.92;77;73;69;-0.68;0.74;0.03;46;6
2613471.05;1266977.57;257.91;77;72;69;-0.71;0.69;0.09;6;6
2613465.38;1266972.67;253.97;71;69;62;-0.59;0.8;0.11;6;6
2613465.75;1266972.95;254.72;80;76;73;-0.7;0.72;0.04;6;6
2613462.86;1266970.42;254.75;75;74;67;-0.64;0.77;-0.0;46;6
2613467.23;1266974.37;254.65;77;73;67;-0.55;0.83;0.09;6;6
2613462.73;1266970.52;253.77;64;64;58;-0.64;0.74;0.21;46;6
2613469.64;1266976.27;257.92;77;75;70;-0.6;0.79;0.11;6;6
2613468.65;1266975.46;256.78;77;75;71;-0.59;0.81;-0.04;6;6
2613469.15;1266975.7;258.33;62;52;47;-0.65;0.68;0.34;6;6
2613467.66;1266974.55;254.78;80;77;72;-0.63;0.77;0.0;6;6
2613467.18;1266974.24;257.91;74;70;66;-0.62;0.72;0.32;6;6
2613467.18;1266974.17;258.09;68;63;59;-0.66;0.68;0.33;6;6
2613470.55;1266977.5;256.67;77;74;68;-0.87;0.48;0.1;6;6
2613466.19;1266973.35;256.95;81;76;72;-0.69;0.72;-0.01;6;6
2613473.26;1266979.48;257.98;79;75;71;-0.67;0.73;0.13;6;6
2613467.1;1266974.28;253.97;67;66;59;-0.61;0.78;0.16;6;6
2613469.51;1266976.07;256.93;81;78;75;-0.64;0.77;-0.05;6;6
2613472.28;1266978.56;257.94;76;72;69;-0.64;0.75;0.16;6;6
2613465.76;1266972.94;257.92;73;68;64;-0.72;0.63;0.28;6;6
2613464.72;1266971.96;257.83;73;66;62;-0.6;0.65;0.47;46;6
2613463.74;1266971.09;257.92;66;59;56;-0.52;0.6;0.61;46;6
2613462.32;1266970.21;256.96;78;75;72;-0.66;0.74;0.14;46;6
2613471.24;1266977.63;257.97;77;71;69;-0.71;0.69;0.13;6;6
2613472.28;1266978.47;256.95;76;72;67;-0.67;0.74;0.1;6;6
2613470.01;1266976.58;257.99;76;72;66;-0.64;0.74;0.19;6;6
2613462.75;1266970.37;257.4;81;75;72;-0.64;0.76;0.1;46;6
2613470.73;1266977.4;254.64;80;78;75;-0.62;0.77;0.14;6;6
2613469.02;1266975.66;257.96;74;69;67;-0.52;0.83;0.19;6;6
2613470.62;1266977.19;258.14;80;76;70;-0.63;0.77;0.14;6;6
2613469.88;1266976.46;257.93;76;69;63;-0.62;0.77;0.16;6;6
2613469.64;1266976.2;258.16;75;68;62;-0.62;0.76;0.2;6;6
2613468.83;1266975.58;256.91;77;73;70;-0.52;0.86;-0.04;6;6
2613468.21;1266975.17;254.74;80;75;69;-0.69;0.72;-0.09;6;6
2613470.8;1266977.46;255.99;81;78;73;-0.57;0.82;-0.04;6;6
2613470.6;1266977.29;254.26;68;66;62;-0.64;0.75;0.19;6;6
2613471.35;1266977.84;255.95;79;77;77;-0.61;0.8;0.02;6;6
2613463.79;1266971.3;255.95;80;77;70;-0.66;0.74;0.14;46;6
2613462.74;1266970.31;255.98;79;74;69;-0.69;0.72;-0.04;46;6
2613464.82;1266972.24;253.96;67;67;60;-0.68;0.65;0.36;46;6
2613473.02;1266979.26;257.23;80;79;75;-0.62;0.78;0.02;6;6
2613469.39;1266976.0;256.99;78;75;72;-0.63;0.77;-0.06;6;6
2613471.3;1266977.76;257.73;78;72;68;-0.71;0.69;0.08;6;6
2613471.91;1266978.34;257.26;79;75;72;-0.69;0.72;-0.05;6;6
2613466.44;1266973.5;257.94;76;71;66;-0.58;0.78;0.23;6;6
2613465.4;1266972.57;257.91;69;63;61;-0.69;0.68;0.25;6;6
2613464.41;1266971.58;258.0;68;60;56;-0.51;0.67;0.55;46;6
2613472.94;1266979.32;254.27;68;66;60;-0.65;0.72;0.26;6;6
2613463.66;1266971.32;253.98;74;70;64;-0.76;0.65;-0.0;46;6
2613467.42;1266974.45;257.18;80;78;76;-0.63;0.76;0.14;6;6
2613461.64;1266969.46;257.18;74;73;70;-0.68;0.72;0.1;46;6
2613465.45;1266972.52;256.18;81;77;73;-0.64;0.77;-0.04;6;6
2613470.37;1266977.09;255.98;81;79;74;-0.73;0.67;0.16;6;6
2613471.35;1266977.92;256.93;83;79;73;-0.66;0.75;-0.07;6;6
2613470.56;1266977.22;257.4;81;79;72;-0.76;0.63;0.15;6;6
2613465.2;1266972.46;254.7;74;71;68;-0.63;0.77;0.09;6;6
2613466.37;1266973.53;255.67;78;76;72;-0.77;0.64;-0.05;6;6
2613468.1;1266974.53;258.41;53;40;36;-0.36;0.41;0.84;6;6
2613472.65;1266978.65;258.56;62;54;51;-0.55;0.59;0.59;6;6
2613470.81;1266977.05;258.44;62;52;49;-0.51;0.63;0.58;6;6
2613461.02;1266969.98;256.47;52;51;49;-0.52;0.69;0.51;46;6
2613465.51;1266972.59;255.94;80;78;72;-0.68;0.74;0.03;6;6
2613471.3;1266977.74;258.16;77;71;67;-0.66;0.7;0.26;6;6
2613470.81;1266977.26;257.96;78;73;69;-0.64;0.76;0.09;6;6
2613472.9;1266978.9;258.51;67;61;56;-0.62;0.51;0.59;6;6
2613463.55;1266970.78;258.03;60;51;48;-0.54;0.5;0.68;46;6
2613464.41;1266971.86;257.21;77;73;69;-0.61;0.78;0.13;46;6
2613470.19;1266976.69;256.7;79;77;77;-0.71;0.71;0.0;6;6
2613471.42;1266977.85;257.18;80;74;71;-0.69;0.73;-0.01;6;6
2613465.14;1266972.03;254.75;82;75;67;-0.43;0.87;-0.23;6;6
2613465.64;1266972.85;257.12;79;75;72;-0.68;0.73;0.03;6;6
2613473.2;1266979.36;257.91;78;74;69;-0.68;0.72;0.11;6;6
2613466.38;1266973.44;257.94;76;69;65;-0.64;0.74;0.22;6;6
2613468.34;1266975.24;255.97;79;75;73;-0.58;0.78;0.25;6;6
2613465.94;1266973.08;256.2;78;74;71;-0.72;0.69;-0.02;6;6
2613469.88;1266976.47;257.68;77;73;70;-0.65;0.73;0.23;6;6
2613470.8;1266977.47;255.81;81;78;75;-0.62;0.78;0.02;6;6
2613471.59;1266978.14;254.48;78;74;70;-0.61;0.75;0.27;6;6
2613468.7;1266975.65;255.13;78;74;73;-0.62;0.78;0.0;6;6
2613463.29;1266970.88;254.03;71;68;63;-0.59;0.78;0.2;46;6
2613461.89;1266969.7;257.19;79;73;69;-0.67;0.73;0.11;46;6
2613466.49;1266973.57;254.8;83;79;73;-0.71;0.71;0.03;6;6
2613462.87;1266970.73;256.12;76;73;69;-0.79;0.61;0.08;46;6
2613464.4;1266971.74;255.66;79;78;70;-0.49;0.87;-0.09;46;6
2613470.8;1266977.34;257.53;80;74;69;-0.69;0.72;0.1;6;6
2613470.8;1266977.35;257.16;78;76;71;-0.67;0.73;0.11;6;6
2613467.98;1266974.65;258.35;56;47;44;-0.59;0.58;0.57;6;6
2613470.56;1266977.07;257.95;76;73;72;-0.62;0.78;0.03;6;6
2613462.57;1266970.17;257.88;66;61;57;-0.68;0.54;0.5;46;6
2613472.9;1266979.1;258.21;78;73;69;-0.68;0.62;0.39;6;6
2613464.54;1266971.7;258.12;60;51;48;-0.52;0.73;0.45;46;6
2613466.49;1266973.69;256.23;78;75;72;-0.69;0.72;0.03;6;6
2613463.05;1266970.82;255.45;78;74;71;-0.77;0.63;-0.03;46;6
2613464.09;1266971.69;255.48;77;76;73;-0.51;0.86;-0.05;46;6
2613466.44;1266973.3;258.24;62;53;49;-0.49;0.64;0.59;6;6
2613469.87;1266976.74;255.66;78;75;70;-0.75;0.66;-0.06;6;6
2613465.87;1266973.1;254.23;75;74;67;-0.64;0.76;0.11;6;6
2613469.32;1266975.99;255.94;78;75;71;-0.61;0.78;0.14;6;6
2613462.51;1266970.04;257.94;65;58;56;-0.54;0.57;0.62;46;6
2613464.03;1266971.56;255.47;77;76;71;-0.51;0.86;-0.03;46;6
2613464.77;1266972.0;255.42;79;73;66;-0.49;0.87;-0.04;46;6
2613464.22;1266972.02;256.29;77;78;80;-0.43;0.88;-0.19;46;6
2613462.25;1266970.05;256.22;77;75;70;-0.59;0.81;-0.04;46;6
2613463.35;1266971.08;255.27;78;73;68;-0.56;0.82;-0.05;46;6
2613471.79;1266978.19;257.87;77;72;70;-0.66;0.75;0.1;6;6
2613468.1;1266975.02;256.95;81;78;73;-0.65;0.76;-0.04;6;6
2613462.07;1266969.75;257.62;72;68;65;-0.66;0.74;0.13;46;6
2613467.73;1266974.7;257.25;80;76;71;-0.62;0.78;0.11;6;6
2613463.97;1266971.9;256.35;75;73;73;-0.55;0.81;-0.21;46;6
2613464.03;1266971.73;254.37;73;70;66;-0.43;0.9;-0.06;46;6
2613466.25;1266973.48;256.9;80;77;73;-0.71;0.71;-0.05;6;6
2613464.78;1266971.76;258.19;56;44;41;-0.52;0.67;0.53;46;6
2613465.26;1266972.47;255.93;78;76;74;-0.56;0.83;0.0;6;6
2613467.22;1266974.4;253.97;68;65;60;-0.67;0.74;0.08;6;6
2613463.8;1266970.84;258.15;52;43;41;-0.38;0.42;0.82;46;6
2613471.71;1266978.28;254.24;70;67;59;-0.63;0.71;0.31;6;6
2613468.89;1266975.77;255.19;78;74;68;-0.59;0.81;-0.07;6;6
2613464.95;1266972.37;253.78;62;60;52;-0.61;0.78;0.15;6;6
2613462.01;1266969.79;256.7;75;73;71;-0.73;0.68;0.11;46;6
2613470.42;1266977.16;254.5;79;74;69;-0.69;0.71;0.14;6;6
2613463.06;1266970.69;257.16;76;74;71;-0.71;0.7;0.08;46;6
2613460.65;1266969.61;256.33;53;50;45;-0.94;-0.02;0.34;46;6
2613473.27;1266979.28;258.4;72;66;62;-0.6;0.68;0.43;6;6
2613472.28;1266978.29;258.49;64;55;52;-0.64;0.61;0.47;6;6
2613471.22;1266977.74;255.33;81;76;73;-0.65;0.76;0.0;6;6
2613465.52;1266972.79;257.24;78;74;71;-0.66;0.75;0.03;6;6
2613465.07;1266972.47;254.4;72;72;68;-0.63;0.77;0.03;6;6
2613463.8;1266971.22;257.86;72;66;61;-0.61;0.7;0.38;46;6
2613467.91;1266974.78;256.7;81;75;71;-0.6;0.8;-0.03;6;6
2613467.84;1266974.82;255.77;80;76;72;-0.72;0.69;-0.01;6;6
2613467.9;1266974.8;254.79;80;75;70;-0.63;0.78;-0.04;6;6
2613462.75;1266970.36;257.71;73;68;67;-0.59;0.76;0.28;46;6
2613463.91;1266971.59;256.27;75;70;67;-0.66;0.75;-0.05;46;6
2613468.65;1266975.34;258.13;69;63;61;-0.6;0.72;0.34;6;6
2613467.85;1266974.81;257.44;77;75;71;-0.59;0.8;0.1;6;6
2613464.04;1266971.69;256.83;79;77;72;-0.66;0.69;0.29;46;6
2613462.06;1266969.79;255.22;73;70;66;-0.63;0.77;-0.02;46;6
2613463.05;1266970.71;255.13;80;74;68;-0.77;0.63;-0.07;46;6
2613462.06;1266969.76;254.24;75;73;67;-0.6;0.79;0.11;46;6
2613463.1;1266970.75;254.21;74;72;67;-0.6;0.79;0.11;46;6
2613463.96;1266971.74;254.25;71;69;65;-0.46;0.89;-0.04;46;6
2613464.84;1266972.24;257.04;76;74;73;-0.66;0.75;-0.02;6;6
2613472.28;1266978.76;257.46;80;79;75;-0.64;0.77;-0.03;6;6
2613471.29;1266977.78;257.42;80;75;69;-0.7;0.71;0.06;6;6
2613468.35;1266974.83;258.42;54;42;39;-0.48;0.54;0.69;6;6
2613462.56;1266970.08;255.66;77;74;70;-0.54;0.84;-0.11;46;6
2613463.54;1266971.1;254.72;78;73;67;-0.68;0.73;-0.01;46;6
2613468.72;1266975.27;258.31;61;53;52;-0.49;0.66;0.57;6;6
2613465.01;1266972.03;254.75;79;75;71;-0.47;0.87;-0.13;46;6
2613467.67;1266974.28;258.4;58;45;41;-0.37;0.48;0.79;6;6
2613464.95;1266972.2;255.0;75;73;72;-0.61;0.79;-0.04;6;6
2613464.95;1266972.3;254.02;69;68;60;-0.61;0.74;0.29;6;6
2613467.9;1266974.78;255.22;81;76;70;-0.72;0.7;0.0;6;6
2613471.05;1266977.5;258.21;74;68;65;-0.64;0.72;0.26;6;6
2613466.25;1266973.47;257.2;79;76;74;-0.7;0.71;0.03;6;6
2613471.97;1266978.37;256.46;82;77;73;-0.6;0.8;0.01;6;6
2613470.25;1266976.75;256.95;81;77;72;-0.65;0.76;-0.01;6;6
2613465.26;1266972.46;256.18;78;76;75;-0.59;0.8;-0.08;6;6
2613464.1;1266971.62;257.2;77;72;69;-0.61;0.78;0.16;46;6
2613467.28;1266974.45;254.22;75;72;67;-0.62;0.78;0.07;6;6
2613469.33;1266976.04;257.73;77;71;67;-0.66;0.74;0.14;6;6
2613464.96;1266972.3;256.98;75;73;68;-0.68;0.74;0.03;6;6
2613464.96;1266972.28;255.99;78;75;69;-0.41;0.91;-0.06;6;6
2613464.6;1266971.96;257.7;75;70;66;-0.62;0.74;0.27;46;6
2613470.97;1266977.66;254.21;65;66;61;-0.6;0.72;0.35;6;6
2613468.84;1266975.52;258.14;71;65;60;-0.59;0.78;0.21;6;6
2613465.89;1266972.62;258.28;53;42;41;-0.54;0.53;0.66;6;6
2613465.02;1266972.24;255.43;77;73;69;-0.69;0.71;-0.14;6;6
2613466.93;1266974.08;257.16;82;75;71;-0.63;0.77;0.02;6;6
2613465.01;1266972.23;254.39;74;72;66;-0.74;0.68;0.02;6;6
2613463.24;1266970.98;256.19;80;77;72;-0.69;0.7;0.2;46;6
2613462.25;1266970.03;255.17;72;71;69;-0.56;0.83;0.0;46;6
2613466.49;1266973.67;255.18;77;74;71;-0.71;0.71;-0.02;6;6
2613465.5;1266972.73;254.22;74;72;66;-0.63;0.78;0.07;6;6
2613461.88;1266969.82;255.96;75;72;68;-0.7;0.71;-0.02;46;6
2613469.87;1266976.72;256.03;76;73;67;-0.52;0.85;0.09;6;6
2613462.99;1266970.64;256.98;76;74;71;-0.66;0.75;0.07;46;6
2613463.78;1266971.45;253.8;68;65;59;-0.67;0.74;0.07;46;6
2613463.05;1266970.71;256.67;76;74;71;-0.68;0.73;0.02;46;6
2613462.31;1266970.01;254.18;75;72;67;-0.6;0.8;0.05;46;6
2613463.29;1266970.94;254.22;76;74;70;-0.7;0.72;0.07;46;6
2613464.33;1266971.93;254.19;73;71;66;-0.47;0.88;0.09;46;6
2613469.14;1266975.77;256.67;79;76;72;-0.56;0.83;-0.01;6;6
2613468.09;1266975.03;255.17;81;76;69;-0.73;0.68;-0.04;6;6
2613466.26;1266973.18;258.24;63;54;52;-0.49;0.59;0.64;6;6
2613461.64;1266969.69;256.14;73;72;67;-0.69;0.72;0.05;46;6
2613466.5;1266973.71;257.15;80;77;72;-0.72;0.69;-0.05;6;6
2613465.51;1266972.64;256.19;77;75;72;-0.71;0.71;0.0;6;6
2613466.07;1266973.13;257.93;74;67;62;-0.74;0.64;0.2;6;6
2613462.26;1266970.08;256.96;78;74;71;-0.71;0.68;0.15;46;6
2613465.51;1266972.75;255.21;78;75;72;-0.72;0.69;-0.02;6;6
2613471.16;1266977.85;254.22;67;66;61;-0.67;0.7;0.26;6;6
2613471.17;1266977.7;257.67;78;73;70;-0.73;0.68;0.07;6;6
2613466.49;1266973.65;254.19;79;76;72;-0.72;0.67;0.18;6;6
2613465.93;1266973.16;254.17;76;74;70;-0.59;0.79;0.13;6;6
2613470.81;1266976.93;258.5;59;48;45;-0.48;0.53;0.7;6;6
2613468.95;1266975.66;256.48;78;77;75;-0.56;0.83;-0.01;6;6
2613466.5;1266973.7;257.46;77;73;68;-0.73;0.68;0.06;6;6
2613465.45;1266972.72;257.42;77;74;68;-0.65;0.76;0.09;6;6
2613464.41;1266971.85;257.39;75;73;68;-0.62;0.77;0.14;46;6
2613472.1;1266977.97;258.66;53;41;37;-0.54;0.5;0.68;6;6
2613468.88;1266975.82;254.02;70;67;60;-0.76;0.59;0.28;6;6
2613465.21;1266972.52;257.66;76;73;70;-0.65;0.74;0.19;6;6
2613471.1;1266977.61;255.51;81;75;69;-0.54;0.84;-0.03;6;6
2613463.61;1266971.24;257.37;78;73;69;-0.62;0.77;0.16;46;6
2613467.11;1266974.64;255.71;76;73;68;0.63;0.66;0.42;6;6
2613471.73;1266978.06;257.92;77;71;68;-0.67;0.73;0.12;6;6
2613462.99;1266970.81;255.75;79;77;74;-0.81;0.58;0.11;46;6
2613462.13;1266969.97;255.23;72;71;70;-0.67;0.74;-0.07;46;6
2613473.14;1266979.34;256.99;80;77;74;-0.68;0.72;0.13;6;6
2613462.12;1266969.95;254.18;74;72;68;-0.57;0.8;0.16;46;6
2613469.33;1266975.76;258.39;56;47;44;-0.62;0.61;0.5;6;6
2613462.13;1266969.97;256.77;75;70;67;-0.79;0.61;0.04;46;6
2613465.94;1266973.18;256.7;76;74;71;-0.7;0.71;0.03;6;6
2613466.85;1266974.08;254.21;77;73;68;-0.67;0.73;0.13;6;6
2613464.95;1266972.13;255.18;78;75;73;-0.56;0.82;-0.13;46;6
2613470.32;1266976.75;258.43;66;62;57;-0.5;0.45;0.74;6;6
2613471.29;1266977.82;256.38;77;75;75;-0.6;0.79;0.08;6;6
2613462.07;1266969.76;257.44;75;72;69;-0.64;0.77;0.08;46;6
2613465.88;1266973.06;255.16;78;74;70;-0.64;0.77;0.01;6;6
2613463.11;1266970.72;255.01;79;74;68;-0.74;0.66;-0.1;46;6
2613463.3;1266971.0;257.24;74;72;71;-0.68;0.73;0.13;46;6
2613466.92;1266974.04;255.19;80;76;72;-0.6;0.8;0.0;6;6
2613466.87;1266973.87;257.96;74;69;67;-0.66;0.69;0.31;6;6
2613462.06;1266969.84;253.93;71;70;64;-0.64;0.75;0.17;46;6
2613469.76;1266976.35;257.68;77;72;69;-0.62;0.78;0.11;6;6
2613463.24;1266970.77;256.67;75;75;71;-0.7;0.71;-0.07;46;6
2613463.25;1266970.28;258.13;52;40;38;-0.32;0.31;0.89;46;6
2613470.19;1266976.68;256.95;79;76;73;-0.67;0.74;0.01;6;6
2613464.34;1266971.74;255.66;77;76;71;-0.47;0.88;-0.07;46;6
2613464.96;1266972.28;257.65;77;74;69;-0.66;0.73;0.17;6;6
2613471.78;1266978.2;256.02;80;76;72;-0.64;0.77;-0.05;6;6
2613466.01;1266972.99;258.17;66;59;57;-0.62;0.59;0.52;6;6
2613462.38;1266970.18;256.22;76;73;68;-0.71;0.7;-0.11;46;6
2613470.68;1266977.27;257.71;80;75;69;-0.59;0.81;0.06;6;6
2613469.27;1266975.92;257.48;77;71;68;-0.69;0.72;0.04;6;6
2613468.58;1266975.42;254.75;83;78;70;-0.67;0.74;-0.06;6;6
2613465.57;1266972.7;256.44;80;75;70;-0.73;0.68;-0.06;6;6
2613465.5;1266972.72;254.47;77;73;68;-0.69;0.72;0.09;6;6
2613464.52;1266971.79;254.49;77;74;68;-0.59;0.8;0.04;46;6
2613463.18;1266970.81;257.35;76;72;70;-0.67;0.7;0.23;46;6
2613466.44;1266973.49;258.13;68;61;58;-0.42;0.7;0.58;6;6
2613463.23;1266970.88;254.21;75;74;70;-0.62;0.77;0.15;46;6
2613470.73;1266977.38;255.07;79;76;73;-0.74;0.67;0.06;6;6
2613464.27;1266971.8;254.19;72;69;63;-0.56;0.83;-0.01;46;6
2613463.66;1266971.29;254.72;79;73;67;-0.73;0.69;0.03;46;6
2613473.2;1266979.44;257.42;79;77;74;-0.76;0.65;-0.03;6;6
2613471.97;1266978.41;256.95;80;75;68;-0.71;0.7;-0.08;6;6
2613464.77;1266972.18;255.43;77;71;67;-0.63;0.77;-0.08;46;6
2613472.09;1266978.45;255.97;81;78;74;-0.63;0.77;-0.08;6;6
2613467.42;1266974.38;257.48;78;74;71;-0.58;0.79;0.2;6;6
2613469.44;1266976.19;255.45;78;76;70;-0.67;0.74;0.07;6;6
2613471.05;1266977.36;258.45;65;57;53;-0.65;0.61;0.45;6;6
2613469.89;1266976.44;258.42;67;59;56;-0.55;0.68;0.48;6;6
2613465.21;1266972.49;256.92;78;75;71;-0.64;0.77;-0.04;6;6
2613466.31;1266973.52;255.97;76;74;71;-0.74;0.67;0.03;6;6
2613468.03;1266974.97;255.16;81;77;71;-0.73;0.68;-0.04;6;6
2613466.3;1266973.48;253.94;73;71;67;-0.72;0.69;0.07;6;6
2613464.21;1266971.65;254.92;76;75;71;-0.56;0.83;-0.0;46;6
2613463.05;1266970.85;256.25;76;72;67;-0.68;0.68;0.29;46;6
2613466.13;1266973.27;257.44;78;73;69;-0.7;0.71;0.06;6;6
2613467.6;1266974.65;257.0;80;75;72;-0.6;0.8;0.05;6;6
