X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613346.75;1266933.96;264.54;106;104;107;1.0;0.06;-0.04;92;1
2613346.81;1266933.07;263.76;105;102;107;0.81;0.5;0.3;92;1
2613346.82;1266934.9;253.86;95;97;105;0.99;0.14;0.0;92;1
2613346.92;1266927.11;258.83;91;93;96;0.98;0.03;-0.18;1;1
2613346.79;1266927.19;257.05;90;93;96;0.98;-0.06;0.21;1;1
2613346.78;1266933.95;258.81;106;104;109;0.73;-0.61;0.31;92;1
2613346.83;1266934.94;255.83;96;99;105;0.99;0.11;-0.07;92;1
2613346.88;1266936.97;252.83;93;98;109;1.0;0.07;0.05;92;1
2613346.81;1266930.1;262.71;102;103;109;0.9;0.03;-0.44;41;1
2613346.85;1266926.02;256.94;89;93;96;0.94;-0.32;0.15;1;1
2613346.84;1266927.05;255.93;90;94;97;1.0;0.01;-0.04;1;1
2613346.84;1266932.26;258.0;87;91;93;0.97;0.2;-0.11;92;1
2613346.72;1266932.06;256.82;88;94;101;0.96;0.29;0.04;92;1
2613346.9;1266931.98;255.83;87;93;100;0.95;0.28;0.15;92;1
2613346.91;1266935.05;260.7;103;99;103;0.88;-0.46;0.1;92;1
2613346.9;1266933.98;256.77;87;95;102;1.0;-0.05;-0.05;92;1
2613346.73;1266937.12;262.63;90;91;95;0.79;0.58;-0.21;92;1
2613346.77;1266934.01;255.91;94;98;108;1.0;0.08;-0.02;92;1
2613346.73;1266934.07;260.54;105;100;104;1.0;0.01;0.06;92;1
2613346.85;1266931.04;257.82;91;96;105;0.93;-0.36;-0.05;92;1
2613345.99;1266922.39;256.91;105;102;107;0.99;0.16;0.0;1;1
2613345.98;1266925.19;256.11;104;102;107;0.91;-0.28;-0.3;1;1
2613345.86;1266926.0;255.89;105;103;108;0.79;-0.47;0.39;1;1
2613346.11;1266922.24;255.92;105;103;109;0.55;0.36;0.76;1;1
2613346.9;1266933.05;256.8;88;97;106;0.99;0.01;-0.15;92;1
2613346.71;1266926.81;252.72;94;97;105;0.91;-0.2;0.35;1;1
2613346.65;1266925.83;252.68;94;98;108;0.97;-0.04;0.23;1;1
2613346.61;1266928.66;258.65;90;91;94;0.99;0.11;-0.06;1;1
2613346.71;1266925.85;253.73;97;100;107;0.99;-0.03;-0.11;1;1
2613346.71;1266928.75;253.66;98;99;104;1.0;0.05;0.08;1;1
2613346.7;1266928.72;252.68;90;97;106;0.98;-0.15;0.1;1;1
2613345.68;1266923.85;255.74;104;102;107;0.99;-0.05;0.15;1;1
2613346.71;1266922.81;252.74;92;95;101;0.95;-0.12;0.28;1;1
2613346.65;1266923.85;252.84;100;101;106;1.0;-0.02;0.08;1;1
2613346.72;1266928.78;255.88;96;96;97;0.95;0.3;-0.02;1;1
2613346.7;1266927.74;252.7;92;94;101;0.94;0.11;0.32;1;1
2613346.74;1266931.81;261.55;106;104;107;0.59;-0.77;-0.26;92;1
2613346.6;1266933.71;258.67;105;103;108;0.74;-0.14;0.66;92;1
2613346.66;1266927.84;257.69;88;94;100;0.77;-0.03;0.63;1;1
2613346.86;1266926.72;259.43;90;90;95;0.43;0.23;0.87;1;1
2613345.8;1266923.26;256.7;105;103;108;0.98;-0.04;-0.2;1;1
2613346.71;1266937.53;257.29;101;101;111;0.75;0.59;0.31;92;1
2613346.65;1266926.85;254.75;90;94;97;0.98;-0.01;-0.19;1;1
2613346.6;1266925.77;255.57;88;92;95;0.98;-0.13;-0.15;1;1
2613346.73;1266926.86;257.53;91;93;97;0.99;0.17;-0.01;1;1
2613346.78;1266926.83;256.66;89;92;96;0.99;-0.14;0.08;1;1
2613346.6;1266934.72;259.64;105;103;108;0.73;-0.27;0.62;92;1
2613346.41;1266936.89;257.7;104;102;108;0.96;0.28;-0.08;92;1
2613345.74;1266922.86;255.89;105;103;108;0.73;0.28;0.62;1;1
2613345.68;1266924.84;255.72;105;103;108;0.9;-0.06;-0.43;1;1
2613345.86;1266926.0;255.89;105;103;108;0.79;-0.47;0.39;1;1
2613346.65;1266934.7;255.63;104;102;107;0.96;-0.13;-0.26;92;1
2613346.72;1266930.8;257.63;86;94;102;0.88;-0.46;0.13;92;1
2613346.59;1266924.78;252.76;95;99;105;0.99;0.14;0.09;1;1
2613346.47;1266922.91;254.84;99;98;105;0.98;0.0;0.19;1;1
2613346.47;1266922.83;253.73;96;97;104;0.99;-0.09;0.13;1;1
2613346.46;1266927.82;253.69;96;100;109;0.95;-0.2;0.26;1;1
2613347.21;1266936.66;257.44;101;101;103;0.98;-0.05;-0.19;92;1
2613346.47;1266923.81;253.77;95;96;99;0.94;0.13;0.31;1;1
2613347.11;1266934.81;263.34;105;103;105;0.86;-0.45;0.25;92;1
2613347.24;1266929.94;263.5;97;97;99;0.9;-0.05;0.44;41;1
2613347.12;1266931.81;264.44;105;102;110;0.95;0.3;-0.09;41;1
2613347.24;1266930.88;264.53;105;103;111;0.99;-0.0;-0.14;41;1
2613347.23;1266935.86;263.44;96;96;101;0.99;0.12;-0.08;92;1
2613347.29;1266932.05;261.62;104;102;105;0.95;0.26;0.16;92;1
2613346.66;1266930.44;257.37;86;96;103;0.99;-0.09;0.08;1;1
2613346.53;1266925.93;254.66;97;100;109;0.92;-0.38;-0.08;1;1
2613346.41;1266924.86;253.75;99;101;113;0.99;0.13;0.02;1;1
2613346.53;1266926.77;253.64;97;100;109;0.97;0.23;-0.1;1;1
2613347.23;1266933.84;261.57;100;98;102;0.92;-0.36;-0.15;92;1
2613347.17;1266936.74;264.46;91;92;96;0.82;0.56;-0.11;92;1
2613347.05;1266936.72;263.42;91;92;96;0.99;0.17;0.02;92;1
2613347.18;1266929.97;264.31;106;104;107;0.93;-0.37;-0.06;41;1
2613347.17;1266932.8;261.47;105;100;104;1.0;-0.08;-0.06;92;1
2613346.6;1266930.4;256.75;87;96;105;0.77;-0.64;0.06;1;1
2613345.68;1266924.9;255.73;104;102;107;0.89;-0.16;-0.44;1;1
2613345.55;1266925.93;254.78;105;104;109;0.61;-0.79;-0.02;1;1
2613346.47;1266929.62;254.87;98;102;113;0.94;-0.13;-0.31;1;1
2613347.1;1266935.88;261.47;97;100;107;0.99;0.1;0.06;92;1
2613346.71;1266926.57;252.71;91;96;105;0.92;-0.04;0.4;1;1
2613346.71;1266925.52;252.67;94;98;107;0.97;-0.03;0.25;1;1
2613346.71;1266922.62;252.73;89;94;99;0.91;-0.09;0.4;1;1
2613346.6;1266927.53;257.68;91;98;106;0.77;0.14;0.62;1;1
2613346.59;1266925.27;252.78;93;97;105;0.93;-0.17;0.34;1;1
2613346.7;1266927.55;252.69;93;96;106;0.91;0.25;0.32;1;1
2613346.58;1266937.42;255.5;98;99;109;0.94;0.32;-0.1;92;1
2613346.64;1266933.51;254.66;98;99;107;0.97;0.1;0.21;92;1
2613345.68;1266923.67;255.67;103;101;105;0.95;0.13;0.29;1;1
2613346.77;1266923.6;252.9;93;94;98;0.97;-0.1;0.21;1;1
2613346.72;1266928.42;255.5;98;98;100;0.99;0.03;-0.11;1;1
2613346.86;1266926.66;259.43;90;90;95;0.46;0.04;0.89;1;1
2613346.74;1266931.81;261.55;106;104;107;0.59;-0.77;-0.26;92;1
2613346.6;1266933.71;258.67;105;103;108;0.74;-0.14;0.66;92;1
2613346.59;1266926.59;253.64;97;100;109;0.86;0.49;-0.14;1;1
2613346.74;1266930.34;262.66;103;104;110;0.89;0.07;-0.44;41;1
2613346.6;1266925.64;255.69;89;93;96;0.98;-0.07;-0.21;1;1
2613346.72;1266926.65;256.72;91;93;97;1.0;-0.06;0.02;1;1
2613346.67;1266928.6;258.71;90;91;93;0.99;0.11;-0.06;1;1
2613346.72;1266928.52;257.66;90;91;95;0.95;-0.16;0.28;1;1
2613346.59;1266932.39;256.4;89;90;94;0.96;0.21;0.19;92;1
2613345.68;1266924.59;255.77;105;103;108;0.91;0.02;-0.41;1;1
2613345.73;1266925.61;254.95;105;103;108;0.78;0.53;0.33;1;1
2613346.65;1266934.45;255.69;103;103;109;0.99;0.01;-0.16;92;1
2613346.66;1266930.62;257.56;87;95;102;0.93;-0.35;0.08;92;1
2613346.6;1266930.4;256.75;87;96;105;0.77;-0.64;0.06;1;1
2613347.16;1266929.46;258.62;95;96;104;0.71;-0.62;-0.33;1;1
2613346.59;1266924.66;252.69;94;99;105;0.98;0.17;0.0;1;1
2613347.32;1266922.63;264.5;101;100;98;0.93;0.35;0.12;41;1
2613346.48;1266927.53;257.68;89;97;106;0.4;0.4;0.82;1;1
2613346.41;1266922.6;254.89;99;97;102;0.96;0.08;0.27;1;1
2613346.35;1266923.53;254.74;99;100;102;0.8;0.52;0.3;1;1
2613346.4;1266927.57;253.68;98;101;110;0.95;0.13;0.3;1;1
2613346.53;1266922.64;253.78;97;97;103;0.97;0.17;0.16;1;1
2613346.47;1266923.56;253.82;92;96;101;0.97;0.04;0.22;1;1
2613346.53;1266925.6;253.72;95;98;105;0.79;-0.41;0.45;1;1
2613347.14;1266936.6;257.44;101;101;103;0.97;-0.1;-0.21;92;1
2613347.18;1266931.62;264.5;105;104;112;1.0;0.04;-0.08;41;1
2613347.17;1266934.48;262.46;90;90;94;1.0;-0.03;0.02;92;1
2613347.17;1266932.57;262.5;101;98;103;0.99;-0.08;0.15;92;1
2613347.24;1266930.64;264.52;100;100;106;0.99;0.08;0.08;41;1
2613347.18;1266929.69;263.62;97;96;98;0.59;0.72;0.36;41;1
2613347.17;1266935.68;263.31;106;104;109;0.93;-0.36;0.0;92;1
2613347.1;1266936.39;262.48;105;105;108;0.98;0.02;-0.18;92;1
2613347.16;1266937.46;260.43;94;95;100;0.76;-0.39;0.52;92;1
2613346.47;1266924.56;253.68;99;102;111;0.97;0.22;0.03;1;1
2613346.53;1266926.59;253.7;97;100;109;0.89;0.44;-0.14;1;1
2613346.41;1266925.44;254.57;95;99;105;0.99;0.0;0.16;1;1
2613347.24;1266929.55;262.5;91;92;94;0.97;0.18;0.15;41;1
2613347.3;1266936.55;264.52;91;92;96;0.93;0.33;-0.14;92;1
2613347.05;1266936.59;263.53;91;92;96;0.97;0.24;-0.08;92;1
2613347.32;1266922.63;264.5;101;100;98;0.93;0.35;0.12;41;1
2613346.47;1266929.62;254.93;98;102;113;0.94;-0.13;-0.31;1;1
2613346.65;1266923.78;253.09;94;98;105;0.99;0.01;0.11;1;1
2613346.6;1266927.47;257.68;94;98;104;0.9;0.23;0.37;1;1
2613346.41;1266922.29;254.81;99;97;104;0.99;-0.0;0.11;1;1
2613346.61;1266928.84;258.9;89;90;92;0.99;0.08;-0.06;1;1
2613346.79;1266928.82;257.73;100;100;102;0.75;0.25;0.62;1;1
2613346.41;1266923.34;254.67;99;99;106;0.97;0.18;0.15;1;1
2613346.46;1266927.39;253.67;98;102;112;0.93;0.28;0.25;1;1
2613346.7;1266928.77;252.99;91;97;105;0.98;-0.16;0.13;1;1
2613346.89;1266922.9;252.06;73;82;88;0.99;0.01;0.17;1;1
2613346.64;1266937.65;255.82;102;101;106;1.0;-0.05;-0.05;92;1
2613346.64;1266933.69;254.85;99;99;105;0.96;0.01;0.27;92;1
2613345.67;1266925.73;254.96;104;102;107;0.78;0.32;0.54;1;1
2613346.72;1266928.78;255.88;96;96;97;0.95;0.3;-0.02;1;1
2613346.58;1266934.67;254.83;96;99;106;0.93;0.35;0.14;92;1
2613346.65;1266926.8;252.97;90;94;100;0.88;-0.07;0.47;1;1
2613346.64;1266927.79;253.01;90;93;100;0.96;0.11;0.25;1;1
2613346.43;1266934.84;262.73;108;103;110;-0.29;0.71;0.64;92;1
2613346.6;1266933.71;258.67;105;103;108;0.75;-0.18;0.64;92;1
2613346.73;1266927.83;257.88;89;92;96;0.93;0.11;0.36;1;1
2613346.47;1266923.38;253.75;93;96;100;0.99;-0.04;0.16;1;1
2613346.79;1266926.71;256.78;91;93;97;1.0;-0.06;0.06;1;1
2613346.72;1266926.78;254.94;89;93;96;0.99;-0.01;-0.16;1;1
2613346.41;1266936.89;257.7;104;102;108;0.96;0.28;-0.08;92;1
2613346.72;1266930.79;257.81;87;94;102;0.9;-0.44;0.03;92;1
2613345.74;1266922.86;255.89;105;103;108;0.74;0.25;0.62;1;1
2613345.68;1266923.85;255.74;105;103;108;1.0;-0.09;0.02;1;1
2613345.68;1266924.71;255.78;105;103;108;0.91;0.04;-0.41;1;1
2613346.72;1266925.87;256.07;105;104;109;0.44;-0.87;-0.22;1;1
2613346.47;1266922.9;254.9;99;98;105;0.98;-0.09;0.19;1;1
2613346.47;1266922.94;254.04;95;96;99;1.0;0.06;-0.0;1;1
2613346.47;1266925.78;253.97;95;99;106;0.8;-0.37;0.46;1;1
2613346.4;1266927.75;253.93;99;103;113;0.95;-0.22;0.23;1;1
2613346.46;1266924.77;253.01;96;100;108;0.97;0.22;0.05;1;1
2613346.41;1266923.86;254.02;94;96;99;0.94;0.03;0.34;1;1
2613346.59;1266922.85;253.11;91;94;101;0.99;-0.0;0.12;1;1
2613346.58;1266926.8;253.03;92;96;103;0.8;-0.02;0.61;1;1
2613347.25;1266930.87;264.78;103;101;107;1.0;0.02;-0.04;41;1
2613346.43;1266934.84;262.73;108;103;110;-0.29;0.71;0.64;92;1
2613347.18;1266930.85;263.85;104;101;106;1.0;0.03;-0.02;41;1
2613347.17;1266933.83;261.69;91;93;97;0.94;-0.32;0.09;92;1
2613347.31;1266929.83;264.79;106;104;107;0.96;-0.15;-0.26;41;1
2613347.23;1266932.04;261.81;101;100;103;1.0;-0.05;-0.01;92;1
2613346.29;1266933.71;258.74;104;103;108;0.75;0.19;0.63;92;1
2613346.53;1266925.85;255.15;98;101;109;0.93;-0.37;-0.08;1;1
2613346.34;1266924.85;253.93;99;100;111;0.85;-0.48;0.22;1;1
2613346.53;1266926.82;253.95;94;98;104;0.91;0.3;-0.28;1;1
2613346.59;1266925.82;252.99;95;98;108;1.0;0.05;-0.0;1;1
2613347.18;1266929.72;262.82;91;91;93;1.0;0.07;-0.02;41;1
2613347.18;1266936.73;264.71;92;93;97;0.76;0.64;-0.1;92;1
2613346.47;1266929.62;254.87;98;102;113;0.94;-0.13;-0.31;1;1
2613346.65;1266925.57;252.98;95;99;110;1.0;-0.0;0.04;1;1
2613346.71;1266923.6;253.02;90;93;98;0.88;-0.21;0.43;1;1
2613346.71;1266931.48;255.93;91;97;106;0.96;-0.11;0.25;92;1
2613346.71;1266927.48;252.93;91;94;101;0.91;0.1;0.4;1;1
2613346.52;1266937.46;255.87;100;100;107;0.96;-0.01;-0.27;92;1
2613346.58;1266933.44;254.84;97;99;107;0.98;0.19;0.06;92;1
2613345.67;1266925.61;254.95;105;103;108;0.78;0.52;0.33;1;1
2613346.58;1266934.49;254.82;98;99;106;0.94;0.29;0.18;92;1
2613346.71;1266928.32;255.12;98;98;100;1.0;0.0;-0.01;1;1
2613346.58;1266926.56;252.96;91;96;105;0.92;-0.09;0.38;1;1
2613346.89;1266923.64;252.1;85;88;93;0.94;0.03;0.34;1;1
2613346.41;1266924.31;253.67;96;97;103;0.94;0.2;0.28;1;1
2613346.68;1266931.48;261.91;105;103;106;0.7;-0.59;-0.4;92;1
2613346.54;1266933.46;258.85;105;103;108;0.85;0.37;0.38;92;1
2613346.59;1266922.33;253.77;96;96;103;0.97;0.23;0.12;1;1
2613345.68;1266923.67;255.74;105;103;108;0.98;0.1;0.15;1;1
2613345.74;1266924.59;255.77;104;102;107;0.91;0.0;-0.41;1;1
2613346.6;1266922.42;256.11;105;103;108;0.34;0.44;0.83;1;1
2613345.92;1266924.74;255.16;105;103;108;0.53;-0.4;0.75;1;1
2613346.79;1266926.52;256.84;91;93;97;1.0;0.07;-0.03;1;1
2613346.78;1266926.61;256.16;89;93;96;0.97;-0.22;0.03;1;1
2613346.6;1266927.53;257.8;89;95;102;0.9;0.15;0.41;1;1
2613346.67;1266928.53;258.83;90;91;93;1.0;0.05;-0.02;1;1
2613346.72;1266926.78;255.12;89;93;96;0.99;-0.01;-0.14;1;1
2613346.66;1266928.51;257.9;89;90;94;0.97;-0.1;0.23;1;1
2613346.59;1266932.48;257.08;90;91;95;0.97;0.2;-0.13;92;1
2613346.6;1266930.67;257.69;87;95;102;0.93;-0.37;0.07;92;1
2613346.66;1266930.46;256.88;87;96;105;0.82;-0.56;0.05;1;1
2613346.71;1266926.63;254.07;97;101;110;0.83;0.46;-0.3;1;1
2613347.16;1266929.46;258.62;95;96;104;0.71;-0.62;-0.33;1;1
2613346.53;1266924.58;253.0;94;98;107;0.98;0.2;-0.0;1;1
2613346.59;1266922.61;253.04;91;94;100;0.98;-0.09;0.2;1;1
2613346.41;1266922.59;254.95;99;97;102;0.97;0.04;0.24;1;1
2613346.47;1266922.57;254.02;98;98;104;0.95;0.16;0.26;1;1
2613346.47;1266925.65;253.97;95;98;103;0.87;-0.25;0.43;1;1
2613346.4;1266927.56;253.92;99;101;109;0.98;-0.01;0.19;1;1
2613347.21;1266936.52;257.8;101;101;103;0.95;-0.31;-0.06;92;1
2613346.47;1266923.56;253.94;94;97;102;0.95;0.09;0.29;1;1
2613347.24;1266930.6;263.84;100;98;101;0.99;-0.12;-0.02;41;1
2613347.25;1266930.69;264.77;101;100;105;1.0;-0.01;0.07;41;1
2613347.18;1266931.55;264.74;105;103;112;0.98;0.15;-0.12;41;1
2613347.19;1266929.7;264.79;107;103;108;0.93;-0.21;-0.3;41;1
2613346.29;1266925.43;254.94;101;105;114;0.86;0.04;0.5;1;1
2613346.41;1266924.54;253.98;99;101;111;0.94;0.33;0.07;1;1
2613347.18;1266929.72;262.82;91;91;93;1.0;0.07;-0.02;41;1
2613347.17;1266934.38;261.84;89;90;93;1.0;0.05;0.01;92;1
2613347.24;1266936.67;264.65;92;93;97;0.86;0.51;-0.11;92;1
2613347.11;1266936.58;263.78;92;93;96;0.95;0.29;-0.14;92;1
2613347.21;1266937.48;259.94;89;93;98;0.98;0.0;0.21;92;1
2613346.6;1266922.42;256.11;105;103;108;0.34;0.44;0.83;1;1
2613346.47;1266929.62;254.87;98;102;113;0.94;-0.13;-0.31;1;1
2613347.09;1266929.81;257.65;97;99;105;0.95;-0.31;-0.0;1;1
2613347.09;1266929.66;256.78;94;98;107;0.91;-0.18;-0.37;1;1
2613347.19;1266923.0;264.39;101;100;98;0.93;0.35;0.12;41;1
2613347.03;1266934.77;258.53;97;97;102;0.99;0.13;-0.08;92;1
2613346.96;1266935.73;257.59;95;99;106;0.98;-0.13;-0.14;92;1
2613347.02;1266937.58;257.6;100;100;105;0.93;-0.36;-0.06;92;1
2613346.99;1266934.75;263.4;100;98;99;0.83;-0.55;-0.07;92;1
2613347.05;1266931.83;262.54;102;99;104;0.99;0.06;0.16;92;1
2613346.86;1266935.83;262.52;96;94;95;0.93;-0.32;0.18;92;1
2613347.03;1266934.85;259.58;97;97;102;0.97;-0.01;0.23;92;1
2613346.96;1266935.69;258.51;96;96;101;0.98;-0.16;-0.12;92;1
2613346.93;1266932.78;263.44;102;100;104;1.0;0.08;0.05;92;1
2613346.99;1266933.76;263.42;106;103;110;0.93;0.02;0.38;92;1
2613347.05;1266933.8;262.56;104;101;108;0.99;-0.12;0.05;92;1
2613346.98;1266936.74;261.45;99;97;101;1.0;0.03;-0.01;92;1
2613347.05;1266931.79;263.46;102;100;106;0.99;0.05;-0.11;92;1
2613347.12;1266930.92;263.55;102;100;109;1.0;0.01;-0.05;41;1
2613347.05;1266932.81;262.52;97;97;100;0.97;0.07;0.24;92;1
2613346.97;1266935.67;260.42;93;93;97;0.98;-0.15;0.12;92;1
2613346.97;1266935.77;259.62;91;95;102;1.0;-0.04;0.0;92;1
2613346.96;1266934.68;257.54;93;96;103;1.0;0.07;-0.06;92;1
2613346.3;1266921.91;256.58;105;103;108;0.88;0.48;-0.02;1;1
2613346.11;1266925.6;256.62;106;104;109;0.97;0.13;-0.21;1;1
2613346.23;1266922.81;255.76;106;103;110;0.7;0.4;0.59;1;1
2613346.23;1266923.96;254.76;105;103;107;0.87;0.45;0.18;1;1
2613346.22;1266924.76;254.73;99;99;104;0.82;-0.54;0.2;1;1
2613346.99;1266928.04;261.76;88;89;91;0.97;0.1;0.2;41;1
2613347.11;1266936.75;264.28;91;92;96;0.82;0.56;-0.13;92;1
2613346.96;1266933.82;257.63;89;94;100;0.98;-0.16;-0.07;92;1
2613346.98;1266936.76;262.43;91;92;96;0.93;0.3;-0.21;92;1
2613346.97;1266936.72;260.4;90;91;95;0.99;-0.12;0.07;92;1
2613346.97;1266936.81;259.66;89;90;94;1.0;-0.09;0.01;92;1
2613346.97;1266931.61;257.48;89;98;107;1.0;0.03;-0.0;92;1
2613346.98;1266934.79;262.47;101;100;108;0.98;0.19;-0.11;92;1
2613346.83;1266935.69;255.55;101;102;108;1.0;0.06;-0.03;92;1
2613346.87;1266937.6;252.61;86;91;99;0.98;0.0;0.22;92;1
2613346.88;1266935.71;253.64;94;97;106;0.99;0.04;0.14;92;1
2613346.88;1266934.64;252.61;83;89;97;0.99;0.02;0.16;92;1
2613346.88;1266933.65;252.69;94;99;109;1.0;0.06;0.01;92;1
2613346.94;1266932.73;252.72;91;94;101;0.99;-0.01;0.16;92;1
2613346.97;1266928.87;256.56;95;100;106;1.0;-0.02;-0.08;1;1
2613346.95;1266923.92;264.55;100;102;108;0.99;-0.11;-0.13;41;1
2613346.91;1266929.65;258.5;101;99;102;0.92;-0.11;0.37;1;1
2613346.79;1266928.82;257.73;100;100;102;0.75;0.25;0.62;1;1
2613346.84;1266930.76;255.59;91;98;104;0.96;0.14;0.22;1;1
2613346.89;1266931.79;254.59;92;97;105;0.99;-0.13;0.01;92;1
2613346.89;1266932.78;254.51;96;97;103;0.98;0.12;-0.13;92;1
2613346.77;1266936.7;256.52;98;100;107;0.98;0.16;-0.09;92;1
2613346.89;1266932.73;255.61;93;97;104;0.96;-0.03;0.26;92;1
2613346.95;1266933.74;253.62;94;96;102;0.99;-0.13;0.04;92;1
2613346.88;1266934.66;253.54;96;98;105;0.97;0.21;-0.11;92;1
2613346.88;1266936.63;253.62;90;95;104;1.0;0.07;0.05;92;1
2613346.88;1266928.92;264.33;98;97;95;1.0;-0.06;0.02;41;1
2613346.81;1266932.86;264.49;106;103;107;1.0;0.03;0.01;92;1
2613346.81;1266933.84;264.47;104;101;103;0.99;-0.09;-0.14;92;1
2613346.05;1266924.87;256.52;103;101;105;0.9;-0.12;-0.43;1;1
2613344.99;1266925.86;254.91;98;98;100;0.77;-0.03;0.63;1;1
2613346.77;1266935.71;256.6;92;98;104;1.0;0.09;0.05;92;1
2613346.91;1266927.82;256.76;90;91;95;0.98;-0.18;0.04;1;1
2613346.9;1266931.74;255.63;94;97;102;0.97;-0.24;-0.01;92;1
2613346.77;1266933.75;254.67;97;99;109;0.91;-0.13;0.4;92;1
2613346.76;1266937.62;253.6;101;101;107;0.99;0.08;0.09;92;1
2613346.7;1266937.58;254.58;92;97;105;0.99;0.11;0.02;92;1
2613346.77;1266930.79;254.79;101;99;105;0.89;-0.45;-0.1;1;1
2613346.76;1266935.67;254.57;104;99;106;0.95;-0.27;0.14;92;1
2613346.88;1266935.69;252.59;88;94;102;0.99;0.12;0.02;92;1
2613346.86;1266926.99;258.83;90;92;94;0.99;0.15;-0.07;1;1
2613346.86;1266926.72;259.43;90;90;95;0.43;0.23;0.87;1;1
2613346.74;1266931.81;261.55;106;104;107;0.59;-0.77;-0.26;92;1
2613346.86;1266934.77;261.49;106;101;105;0.99;-0.06;-0.11;92;1
2613346.85;1266933.55;259.65;105;103;106;0.84;0.24;-0.49;92;1
2613346.6;1266933.71;258.67;105;103;108;0.76;-0.22;0.61;92;1
2613346.9;1266934.72;256.56;98;99;105;1.0;-0.07;0.01;92;1
2613346.82;1266936.59;254.6;89;94;99;1.0;0.05;0.03;92;1
2613346.94;1266936.61;252.69;94;97;106;1.0;-0.0;0.05;92;1
2613346.81;1266930.1;262.71;102;103;109;0.9;0.03;-0.44;41;1
2613346.73;1266933.76;260.52;105;100;105;0.97;-0.01;0.26;92;1
2613346.67;1266934.75;260.44;104;101;105;0.96;-0.29;0.05;92;1
2613346.85;1266930.58;258.48;104;102;107;0.95;0.04;-0.32;92;1
2613345.87;1266922.95;256.81;105;103;108;0.95;0.21;-0.23;1;1
2613346.78;1266930.86;257.57;88;95;103;0.88;-0.46;0.1;92;1
2613345.99;1266923.94;256.55;105;102;108;0.91;-0.12;-0.4;1;1
2613346.05;1266922.99;255.77;105;103;108;0.68;0.3;0.67;1;1
2613345.86;1266926.0;255.89;105;103;108;0.79;-0.47;0.39;1;1
2613346.7;1266936.67;255.59;88;95;105;0.78;0.6;-0.15;92;1
2613346.84;1266931.83;256.56;87;96;105;0.98;-0.15;0.11;92;1
2613346.9;1266933.74;256.52;86;95;103;1.0;0.02;-0.08;92;1
2613346.83;1266933.72;255.59;96;99;111;0.99;-0.1;-0.13;92;1
2613346.9;1266932.81;256.66;88;97;106;0.95;-0.28;-0.13;92;1
2613346.72;1266930.9;256.71;87;95;104;1.0;0.07;-0.03;92;1
2613347.1;1266929.53;258.62;96;96;104;0.76;-0.59;-0.27;1;1
2613347.15;1266930.65;256.82;97;99;104;1.0;0.0;-0.08;92;1
2613347.09;1266929.66;256.78;94;98;107;0.91;-0.18;-0.37;1;1
2613347.01;1266923.8;264.61;101;101;101;0.99;-0.11;-0.1;41;1
2613346.71;1266926.28;253.75;95;99;103;0.99;0.07;-0.08;1;1
2613346.35;1266923.53;254.74;100;100;103;0.82;0.51;0.27;1;1
2613347.09;1266934.52;258.58;96;96;101;1.0;0.04;0.03;92;1
2613347.03;1266935.44;258.5;96;98;104;0.99;0.02;-0.15;92;1
2613346.96;1266937.46;257.53;102;102;106;0.95;-0.06;-0.31;92;1
2613346.93;1266933.58;263.47;101;99;105;0.94;0.07;0.35;92;1
2613346.98;1266936.49;261.44;98;96;99;0.99;0.06;0.15;92;1
2613346.05;1266924.56;256.57;103;101;105;0.9;0.0;-0.44;1;1
2613347.0;1266932.61;264.48;108;104;109;0.77;0.59;0.25;92;1
2613346.99;1266932.59;263.49;107;103;107;0.99;0.07;0.1;92;1
2613347.05;1266931.58;262.53;102;99;103;0.99;0.13;0.05;92;1
2613347.05;1266933.55;262.55;96;95;101;0.99;-0.0;0.11;92;1
2613347.1;1266932.55;261.4;105;101;106;0.99;-0.12;-0.09;92;1
2613347.05;1266931.6;263.51;101;100;107;0.99;0.05;-0.16;41;1
2613347.12;1266930.62;263.47;106;103;108;0.99;-0.11;-0.01;41;1
2613346.97;1266937.34;260.42;93;93;98;0.68;-0.35;0.64;92;1
2613347.06;1266929.4;264.65;107;103;107;0.92;-0.21;-0.33;41;1
2613346.91;1266935.55;260.41;93;93;97;0.98;-0.19;0.08;92;1
2613346.97;1266936.6;260.33;94;94;98;1.0;0.01;0.04;92;1
2613347.03;1266934.66;259.7;103;100;103;0.45;0.23;0.86;92;1
2613346.97;1266935.46;259.61;89;92;95;0.99;-0.05;0.1;92;1
2613346.96;1266934.56;257.54;88;94;101;0.98;0.11;-0.16;92;1
2613346.11;1266925.6;256.62;106;104;109;0.97;0.13;-0.21;1;1
2613346.16;1266924.57;254.72;99;98;103;0.87;-0.39;0.31;1;1
2613346.96;1266933.51;257.62;88;96;104;0.97;0.18;-0.19;92;1
2613346.86;1266937.33;263.63;90;91;95;0.93;0.33;-0.16;92;1
2613346.97;1266936.38;259.71;86;93;100;0.93;-0.31;0.22;92;1
2613346.36;1266927.53;257.68;88;97;106;0.13;0.57;0.81;1;1
2613347.04;1266935.52;262.57;101;99;110;0.94;-0.34;-0.03;92;1
2613347.09;1266936.43;258.6;99;99;111;0.92;0.14;0.36;92;1
