X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613342.65;1267000.12;264.46;72;63;59;-0.21;0.98;-0.05;33;10
2613339.76;1266999.05;263.38;75;64;59;-0.32;0.95;-0.01;33;10
2613342.71;1266999.96;262.48;79;71;68;-0.27;0.96;-0.09;33;10
2613337.3;1266998.19;263.42;78;67;62;-0.45;0.88;0.15;33;10
2613338.33;1266998.19;260.46;81;70;65;-0.62;0.69;0.39;33;10
2613335.5;1266997.18;259.44;87;77;73;-0.72;0.69;0.08;33;10
2613335.43;1266997.16;258.39;85;74;70;-0.45;0.87;-0.18;33;10
2613338.33;1266998.16;259.53;84;72;66;-0.26;0.96;-0.09;33;10
2613335.43;1266997.13;257.53;91;80;76;-0.36;0.73;0.58;33;10
2613338.32;1266998.08;258.48;78;67;61;-0.14;0.99;-0.05;33;10
2613333.47;1266996.56;259.42;85;76;73;-0.47;0.76;0.45;33;10
2613337.33;1266997.61;256.43;83;75;71;-0.13;0.96;0.25;33;10
2613333.81;1266996.75;266.88;77;67;65;-0.4;0.89;0.22;11;10
2613336.17;1266997.31;257.72;83;73;69;-0.39;0.92;-0.06;33;10
2613334.5;1266996.62;256.53;84;77;79;-0.15;0.99;0.04;33;10
2613336.22;1266997.29;256.85;86;78;76;-0.36;0.92;-0.16;33;10
2613341.68;1266999.55;266.35;62;52;51;-0.44;0.81;0.39;33;10
2613339.46;1266998.75;266.14;71;64;60;-0.14;0.97;0.19;33;10
2613338.79;1266984.91;262.8;120;109;102;0.31;-0.94;0.13;78;10
2613338.54;1266998.61;265.09;75;66;63;-0.34;0.94;0.1;33;10
2613341.72;1267000.02;262.36;76;68;64;-0.49;0.84;-0.25;33;10
2613342.76;1267000.04;260.51;79;70;68;-0.05;1.0;0.01;33;10
2613342.76;1267000.02;259.53;82;70;68;-0.38;0.9;0.22;33;10
2613342.75;1267000.0;258.48;80;70;68;-0.33;0.94;-0.08;33;10
2613334.21;1266996.66;259.98;84;78;81;-0.46;0.89;-0.04;33;10
2613343.72;1266999.94;255.51;84;76;73;-0.36;0.93;0.07;33;10
2613334.25;1266996.68;254.99;82;79;81;-0.33;0.94;0.1;33;10
2613332.98;1266996.08;260.64;86;77;75;-0.32;0.91;0.28;33;10
2613339.27;1266985.11;260.83;119;111;101;0.34;-0.94;0.02;78;10
2613341.53;1266985.24;256.46;108;101;94;-0.05;-1.0;-0.04;78;10
2613339.32;1266998.25;260.39;82;71;66;-0.32;0.91;-0.25;33;10
2613339.37;1266998.17;259.46;86;74;69;-0.63;0.78;0.07;33;10
2613340.83;1266999.09;255.06;79;74;68;-0.18;0.98;0.09;33;10
2613339.5;1266985.27;257.08;113;104;97;0.28;-0.96;-0.1;78;10
2613340.29;1266999.13;258.58;80;71;70;-0.13;0.99;-0.07;33;10
2613334.3;1266996.78;267.5;63;54;54;-0.28;0.94;0.18;11;10
2613331.85;1266995.67;255.7;83;77;79;-0.19;0.97;0.17;90;10
2613342.35;1266999.87;266.11;70;61;61;-0.28;0.89;0.36;33;10
2613334.49;1266996.79;253.89;57;56;52;-0.4;0.92;0.03;33;10
2613340.34;1266998.93;255.86;81;72;68;-0.48;0.88;-0.02;33;10
2613334.25;1266996.59;255.73;81;75;76;-0.24;0.97;0.06;33;10
2613336.56;1266997.7;263.15;74;65;61;-0.39;0.92;-0.06;33;10
2613339.74;1266998.68;258.99;79;69;64;-0.75;0.64;0.13;33;10
2613340.55;1266985.37;256.1;113;106;98;-0.29;-0.96;0.01;78;10
2613337.1;1266997.71;260.07;87;76;71;-0.14;0.99;-0.05;33;10
2613335.38;1266997.34;261.48;87;77;73;-0.48;0.84;-0.26;33;10
2613341.1;1266985.4;255.42;98;90;82;-0.03;-1.0;-0.06;78;10
2613340.34;1266998.92;254.75;81;74;69;-0.33;0.94;0.09;33;10
2613343.6;1266985.31;265.07;114;104;97;0.14;-0.98;-0.13;78;10
2613343.35;1266985.25;265.07;113;103;96;0.14;-0.98;-0.12;78;10
2613341.19;1266985.35;262.56;131;122;116;-0.18;-0.98;0.05;78;10
2613333.31;1266996.55;265.58;73;64;61;-0.63;0.77;-0.06;11;10
2613341.32;1266999.38;254.09;70;69;68;-0.38;0.92;0.1;33;10
2613341.38;1266985.17;264.09;125;116;112;-0.09;-0.99;0.09;78;10
2613342.43;1266985.17;264.09;126;118;111;-0.03;-1.0;0.01;78;10
2613339.47;1266985.21;263.05;117;109;102;0.22;-0.97;0.13;78;10
2613341.44;1266985.24;262.37;130;119;115;-0.09;-0.99;0.08;78;10
2613333.57;1266996.32;254.73;82;80;79;-0.31;0.95;0.07;33;10
2613336.47;1266997.39;255.75;82;76;74;-0.27;0.95;0.18;33;10
2613335.27;1266997.52;264.63;78;69;67;-0.41;0.9;-0.14;33;10
2613341.66;1266999.57;261.48;81;71;67;-0.53;0.85;-0.01;33;10
2613336.4;1266997.43;254.89;78;74;71;-0.26;0.96;0.04;33;10
2613339.36;1266998.32;255.71;79;70;63;-0.68;0.61;0.42;33;10
2613335.06;1266996.92;258.32;81;74;72;-0.23;0.97;-0.01;33;10
2613343.74;1266985.57;254.49;80;73;63;0.21;-0.97;0.08;78;10
2613341.32;1266999.29;254.82;79;72;65;-0.18;0.97;0.18;33;10
2613335.83;1266997.45;266.35;73;66;64;-0.34;0.93;0.15;33;10
2613340.78;1266985.51;254.38;76;71;63;0.07;-1.0;-0.04;78;10
2613332.82;1266996.44;265.34;78;69;67;-0.06;0.97;0.25;11;10
2613340.73;1266999.11;260.61;77;67;63;-0.79;0.6;-0.12;33;10
2613341.47;1266985.21;257.19;116;108;98;0.17;-0.98;-0.07;78;10
2613341.3;1266999.76;264.2;72;62;58;-0.56;0.82;0.12;33;10
2613333.53;1266996.41;260.22;85;75;73;-0.68;0.7;0.21;33;10
2613342.16;1266999.98;264.83;74;65;62;-0.41;0.91;-0.1;33;10
2613341.7;1266999.23;257.71;89;76;73;-0.74;0.41;0.53;33;10
2613339.43;1266998.19;257.43;77;69;66;-0.69;0.71;0.15;33;10
2613333.13;1266996.43;267.06;79;72;73;-0.46;0.87;0.19;11;10
2613339.3;1266998.23;256.51;78;70;66;-0.33;0.93;0.13;33;10
2613340.02;1266985.31;262.01;124;113;107;0.19;-0.98;0.02;78;10
2613332.67;1266995.89;260.63;83;75;75;0.01;1.0;0.04;33;10
2613333.95;1266996.42;258.43;81;73;70;-0.57;0.6;-0.56;33;10
2613341.45;1266999.15;256.6;81;71;68;-0.53;0.83;-0.14;33;10
2613334.64;1266996.72;261.46;87;76;72;-0.48;0.87;0.1;33;10
2613334.72;1266997.23;265.61;75;66;64;-0.57;0.72;0.4;33;10
2613335.33;1266997.44;263.64;72;62;60;-0.33;0.94;-0.03;33;10
2613339.45;1266998.98;263.69;71;61;57;-0.42;0.9;0.13;33;10
2613336.13;1266997.7;264.63;70;60;58;0.18;0.98;0.08;33;10
2613342.67;1266985.17;264.09;126;117;112;-0.08;-1.0;0.01;78;10
2613333.95;1266995.47;257.47;81;73;70;-0.35;0.69;-0.64;33;10
2613341.69;1266985.17;264.09;122;113;108;-0.04;-1.0;-0.0;78;10
2613339.74;1266998.54;259.48;84;73;69;-0.74;0.64;0.19;33;10
2613339.73;1266998.44;257.32;76;71;67;-0.7;0.69;-0.19;33;10
2613338.43;1266998.2;254.23;71;68;63;-0.45;0.89;0.05;33;10
2613340.05;1266998.99;259.0;78;70;67;-0.59;0.8;0.1;33;10
2613331.93;1266996.11;259.91;81;70;68;0.89;0.41;0.17;33;10
2613333.82;1266996.39;256.21;83;81;87;-0.3;0.95;0.09;33;10
2613342.23;1266999.96;265.26;74;65;63;-0.32;0.95;0.05;33;10
2613342.35;1266999.94;264.39;77;68;66;-0.43;0.89;-0.16;33;10
2613342.22;1266999.98;263.47;75;64;61;-0.32;0.95;-0.01;33;10
2613342.21;1266999.98;260.45;79;71;67;-0.39;0.92;-0.1;33;10
2613343.23;1266999.88;255.51;78;71;67;-0.1;0.96;0.28;33;10
2613339.57;1266998.76;261.64;77;68;64;-0.43;0.86;-0.27;33;10
2613333.65;1266996.61;258.32;91;80;76;-0.51;0.86;-0.03;33;10
2613331.87;1266995.85;260.14;86;78;75;-0.29;0.95;-0.13;90;10
2613334.52;1266996.95;260.48;88;78;74;-0.54;0.82;0.19;33;10
2613340.18;1266999.01;261.41;78;69;65;-0.51;0.77;-0.39;33;10
2613333.28;1266996.05;258.42;81;73;70;-0.1;0.81;-0.58;33;10
2613334.57;1266995.66;257.35;78;73;70;-0.2;0.75;-0.63;33;10
2613333.96;1266996.98;259.75;75;69;71;-0.4;0.74;-0.54;33;10
2613336.67;1266997.61;259.45;86;75;70;-0.3;0.95;-0.1;33;10
2613341.02;1266998.95;257.03;84;74;71;-0.59;0.81;0.07;33;10
2613343.69;1267000.25;262.86;77;65;64;-0.41;0.91;-0.11;33;10
2613338.19;1266984.89;266.25;120;106;99;0.23;-0.88;0.41;78;10
2613331.49;1266995.68;258.41;87;78;78;-0.5;0.86;0.14;90;10
2613334.43;1266996.66;255.48;84;80;80;-0.36;0.93;0.1;33;10
2613336.86;1266997.72;261.31;89;76;72;-0.14;0.99;-0.05;33;10
2613339.37;1266998.11;259.4;83;72;68;-0.59;0.81;0.04;33;10
2613331.9;1266996.03;266.31;76;70;69;-0.27;0.96;0.03;11;10
2613334.84;1266997.33;264.81;78;70;68;-0.34;0.93;-0.16;33;10
2613343.02;1266985.18;257.93;113;105;97;0.11;-0.99;-0.01;78;10
2613332.53;1266995.82;256.44;78;70;67;-0.57;0.77;-0.28;33;10
2613340.3;1266998.97;259.43;78;69;66;-0.36;0.88;0.32;33;10
2613341.33;1266999.05;257.46;86;75;71;-0.71;0.45;0.54;33;10
2613340.41;1266998.93;257.4;77;69;67;-0.09;0.97;-0.23;33;10
2613338.97;1266984.92;262.61;122;111;104;0.35;-0.9;0.26;78;10
2613337.99;1266998.4;265.83;74;66;62;-0.27;0.96;-0.01;33;10
2613334.79;1266997.08;266.34;73;66;64;-0.4;0.91;0.04;11;10
2613336.82;1266997.88;266.3;78;69;67;-0.22;0.96;0.16;33;10
2613333.86;1266997.0;265.17;78;69;65;-0.24;0.96;0.17;11;10
2613336.36;1266997.49;260.99;90;78;75;-0.25;0.96;-0.15;33;10
2613336.42;1266997.44;259.2;88;77;73;-0.33;0.94;-0.05;33;10
2613335.33;1266997.42;262.65;75;65;61;-0.45;0.89;0.03;33;10
2613343.74;1266985.42;255.04;87;80;69;0.1;-0.98;-0.19;78;10
2613335.69;1266997.2;260.49;89;78;74;-0.48;0.88;0.06;33;10
2613338.34;1266998.4;262.68;81;70;64;-0.32;0.92;-0.22;33;10
2613332.91;1266996.28;258.68;92;81;77;-0.48;0.85;0.23;33;10
2613343.56;1266985.43;256.33;103;95;86;-0.21;-0.93;-0.29;78;10
2613339.82;1266999.03;262.39;74;66;61;-0.56;0.83;-0.01;33;10
2613336.07;1266997.63;263.52;80;70;66;-0.29;0.95;-0.09;33;10
2613333.47;1266996.44;260.9;87;77;74;0.03;0.92;0.39;33;10
2613334.01;1266995.86;256.99;82;77;81;0.57;-0.05;0.82;33;10
2613342.55;1266999.75;255.57;81;75;74;-0.32;0.94;0.08;33;10
2613333.03;1266995.99;258.36;81;73;71;-0.04;0.83;-0.55;33;10
2613340.79;1266999.03;259.49;78;70;67;-0.02;0.95;0.3;33;10
2613338.04;1266998.37;264.96;75;65;62;-0.33;0.94;0.04;33;10
2613337.71;1266998.11;259.29;86;74;70;-0.31;0.95;0.07;33;10
2613333.75;1266996.47;254.31;76;74;70;-0.41;0.91;0.01;33;10
2613340.84;1266998.93;257.4;78;70;67;-0.3;0.95;-0.1;33;10
2613340.84;1266998.85;256.47;77;68;64;-0.38;0.88;0.28;33;10
2613342.28;1266985.15;258.48;123;114;108;0.05;-0.99;0.13;78;10
2613335.0;1266997.31;259.33;82;76;80;-0.69;0.73;0.01;33;10
2613333.85;1266996.4;261.88;82;72;70;-0.52;0.82;-0.24;33;10
2613338.4;1266998.16;261.13;78;68;64;-0.39;0.91;-0.17;33;10
2613334.71;1266996.92;262.76;80;70;66;-0.69;0.71;-0.14;33;10
2613339.22;1266984.88;262.12;125;115;106;-0.02;-0.96;0.28;78;10
2613340.94;1266999.44;265.92;72;63;61;-0.24;0.95;0.18;33;10
2613336.13;1266997.6;262.66;75;64;60;-0.09;0.98;0.2;33;10
2613337.09;1266997.47;256.98;80;71;69;-0.36;0.93;0.04;33;10
2613342.42;1266985.16;262.86;121;112;106;-0.13;-0.97;-0.2;78;10
2613334.9;1266997.15;263.14;76;66;62;-0.59;0.79;-0.13;33;10
2613334.54;1266997.24;265.36;74;67;64;-0.54;0.71;0.45;33;10
2613335.02;1266997.13;262.21;83;73;69;-0.71;0.7;-0.05;33;10
2613334.83;1266996.94;262.21;88;77;73;-0.74;0.67;-0.06;33;10
2613331.93;1266995.89;259.16;81;71;67;-0.51;0.86;-0.06;90;10
2613333.02;1266996.24;256.7;80;76;78;-0.26;0.96;0.04;33;10
2613337.59;1266997.88;260.32;91;79;73;-0.24;0.97;-0.04;33;10
2613335.92;1266997.11;256.73;84;77;76;-0.2;0.98;-0.06;33;10
2613343.21;1267000.23;264.77;76;66;63;-0.29;0.95;-0.14;33;10
2613343.14;1267000.27;263.91;72;62;59;-0.34;0.94;0.02;33;10
2613341.28;1266999.32;259.87;87;74;71;-0.63;0.77;-0.08;33;10
2613343.25;1267000.22;259.04;78;68;66;-0.35;0.94;-0.02;33;10
2613343.24;1267000.26;258.06;83;74;71;-0.59;0.8;0.11;33;10
2613333.71;1266996.62;258.01;90;80;76;-0.46;0.88;-0.14;33;10
2613342.9;1267000.21;265.39;73;63;61;-0.48;0.88;-0.05;33;10
2613337.45;1266984.74;266.74;116;106;99;0.34;-0.92;0.17;11;10
2613342.96;1267000.12;264.4;75;65;62;-0.18;0.98;0.0;33;10
2613333.2;1266996.29;254.05;68;70;67;-0.37;0.92;0.11;33;10
2613334.02;1266996.65;258.81;79;73;77;-0.51;0.68;-0.53;33;10
2613335.18;1266996.7;257.7;87;79;76;-0.24;0.96;-0.12;33;10
2613337.47;1266998.04;261.01;85;75;75;-0.22;0.97;-0.07;33;10
2613339.31;1266998.15;259.9;87;74;69;-0.46;0.88;-0.07;33;10
2613333.92;1266996.97;265.85;72;65;62;-0.15;0.97;0.19;11;10
2613334.02;1266996.89;258.94;83;74;72;-0.9;0.41;-0.16;33;10
2613339.9;1266998.82;254.07;70;68;67;-0.36;0.91;0.21;33;10
2613336.42;1266997.45;258.83;87;76;72;-0.14;0.99;0.04;33;10
2613339.37;1266998.25;258.98;85;73;70;-0.46;0.83;0.31;33;10
2613338.97;1266998.77;265.71;73;64;63;-0.4;0.91;0.04;33;10
2613340.35;1266999.12;258.95;78;69;65;-0.29;0.96;-0.06;33;10
2613338.38;1266998.11;257.99;80;68;62;-0.11;0.99;0.09;33;10
2613338.96;1266998.74;263.62;75;66;62;-0.41;0.91;0.05;33;10
2613339.02;1266998.71;262.69;73;64;61;-0.38;0.9;-0.21;33;10
2613340.06;1266998.67;260.71;78;68;65;-0.45;0.87;-0.19;33;10
2613341.33;1266999.26;256.98;77;67;64;-0.72;0.65;-0.26;33;10
2613337.52;1266997.79;258.16;86;75;70;-0.16;0.97;-0.16;33;10
2613340.0;1266999.11;263.44;74;64;59;-0.36;0.93;-0.02;33;10
2613336.36;1266997.52;260.19;87;76;73;-0.29;0.96;0.0;33;10
2613334.15;1266996.53;261.64;86;75;73;-0.29;0.96;0.04;33;10
2613338.24;1266984.67;264.02;125;110;106;0.33;-0.94;-0.11;78;10
2613334.71;1266997.08;263.38;73;65;60;-0.63;0.76;-0.17;33;10
2613343.04;1266985.06;263.83;124;117;109;-0.1;-0.98;0.18;78;10
2613339.28;1266985.01;261.82;124;115;107;0.5;-0.87;0.03;78;10
2613342.9;1267000.09;263.72;71;60;56;-0.43;0.9;-0.1;33;10
2613335.73;1266997.06;256.48;86;78;74;-0.32;0.95;-0.04;33;10
2613333.87;1266996.67;267.25;77;68;69;-0.34;0.9;0.29;11;10
2613342.21;1266999.96;260.88;76;69;66;-0.25;0.95;0.21;33;10
2613332.92;1266996.12;261.26;83;73;71;-0.03;0.97;0.22;33;10
2613340.01;1266998.99;264.92;76;66;62;-0.31;0.95;0.06;33;10
2613331.94;1266996.59;263.07;80;70;69;0.64;0.75;-0.15;11;10
2613343.29;1266999.96;255.09;81;72;68;-0.34;0.89;0.32;33;10
2613340.0;1266999.12;261.9;77;68;66;-0.51;0.82;-0.26;33;10
2613332.23;1266996.03;258.91;78;68;64;-0.47;0.88;-0.05;33;10
2613342.95;1266999.92;261.99;77;68;66;-0.18;0.98;0.04;33;10
2613338.97;1266984.94;262.06;121;109;102;0.18;-0.98;0.01;78;10
2613335.85;1266997.05;256.54;85;78;76;-0.29;0.96;-0.02;33;10
2613336.9;1266997.5;257.66;82;71;69;-0.19;0.98;-0.06;33;10
2613335.91;1266997.1;255.43;84;76;74;-0.43;0.9;0.11;33;10
2613338.36;1266984.88;262.06;109;99;93;0.29;-0.96;-0.07;78;10
2613340.87;1266999.27;264.19;71;62;55;-0.59;0.76;-0.27;33;10
2613333.02;1266996.13;256.39;80;75;76;-0.34;0.93;-0.12;33;10
2613342.44;1266999.96;257.86;84;75;72;-0.06;0.99;0.09;33;10
2613337.79;1266998.23;262.43;80;69;66;-0.42;0.9;0.09;33;10
2613335.93;1266997.34;259.94;85;74;71;-0.25;0.97;-0.01;33;10
2613342.48;1266985.14;261.87;114;111;106;0.22;-0.95;0.24;78;10
2613335.99;1266997.39;258.83;82;72;68;-0.2;0.98;-0.02;33;10
2613343.54;1267000.15;254.85;79;70;65;-0.33;0.93;0.17;33;10
2613343.68;1267000.38;259.85;89;75;74;-0.31;0.95;-0.08;33;10
2613335.56;1266997.19;260.61;86;75;73;-0.26;0.96;0.13;33;10
2613340.75;1266985.31;260.59;117;109;104;-0.04;-1.0;0.08;78;10
2613339.12;1266985.48;266.95;109;100;96;0.32;-0.94;0.09;78;10
2613340.75;1266985.35;259.61;117;107;103;-0.18;-0.98;-0.05;78;10
2613340.46;1266985.36;265.34;127;117;114;0.03;-0.99;0.16;78;10
2613339.56;1266985.29;256.65;111;104;95;0.32;-0.93;-0.16;78;10
2613342.46;1266985.29;256.76;109;100;93;0.1;-0.99;-0.08;78;10
2613333.35;1266996.15;260.52;82;74;73;-0.6;0.79;-0.16;33;10
2613336.7;1266997.52;254.28;69;66;58;-0.22;0.97;0.06;33;10
2613340.6;1266985.52;255.49;106;99;91;-0.22;-0.94;-0.28;78;10
2613341.39;1266985.24;265.27;126;117;112;-0.05;-1.0;0.01;78;10
2613334.95;1266997.12;260.86;87;77;73;-0.36;0.85;0.39;33;10
2613340.46;1266985.22;264.34;124;116;111;-0.09;-0.99;0.06;78;10
2613333.81;1266996.76;266.52;78;68;66;-0.35;0.94;0.05;11;10
2613337.99;1266998.38;266.13;73;64;60;-0.26;0.95;0.14;33;10
2613338.04;1266998.37;265.08;74;66;62;-0.36;0.93;0.03;33;10
2613338.04;1266998.41;264.1;72;64;60;-0.37;0.92;0.08;33;10
2613334.17;1266997.18;265.24;71;63;60;-0.56;0.68;0.47;33;10
2613335.02;1266997.26;263.39;75;65;61;-0.46;0.88;-0.09;33;10
2613337.09;1266997.46;257.23;82;73;69;-0.28;0.96;-0.04;33;10
2613335.08;1266997.24;262.4;75;66;63;-0.64;0.77;-0.01;33;10
2613333.32;1266996.28;254.24;76;75;69;-0.42;0.91;0.04;33;10
2613340.94;1266985.22;261.39;123;115;111;0.07;-1.0;0.03;78;10
2613336.22;1266997.29;255.19;80;76;72;-0.36;0.93;0.06;33;10
2613332.48;1266996.12;258.12;83;75;73;-0.3;0.95;0.1;33;10
2613335.56;1266997.38;259.14;84;76;71;-0.55;0.83;0.12;33;10
2613340.63;1266985.37;262.13;125;117;114;-0.18;-0.98;0.12;78;10
2613341.2;1266985.22;264.34;120;116;110;-0.1;-0.99;0.06;78;10
2613336.15;1266997.27;254.33;72;72;69;-0.29;0.96;0.04;33;10
2613339.11;1266998.4;255.29;82;75;69;-0.37;0.89;0.28;33;10
2613340.69;1266985.41;261.09;119;112;105;0.2;-0.97;0.17;78;10
2613336.45;1266997.95;266.12;71;63;61;-0.23;0.96;0.13;33;10
2613333.61;1266996.88;265.04;74;67;63;-0.53;0.84;-0.12;11;10
2613340.43;1266985.33;258.62;126;116;109;-0.16;-0.98;0.1;78;10
2613343.48;1266999.95;256.75;82;72;70;-0.32;0.93;-0.21;33;10
2613339.87;1266985.33;257.14;116;108;97;0.08;-0.99;-0.09;78;10
2613340.74;1266985.27;257.2;117;106;100;-0.15;-0.99;0.05;78;10
2613342.7;1266985.33;257.13;109;102;95;-0.27;-0.96;-0.09;78;10
2613341.77;1266985.41;255.17;90;85;79;-0.06;-1.0;-0.04;78;10
2613342.82;1266985.41;255.23;89;81;73;0.13;-0.99;0.02;78;10
2613338.53;1266984.89;258.67;118;108;101;0.29;-0.96;0.04;78;10
2613338.88;1266998.14;260.02;84;72;67;0.41;0.83;0.39;33;10
2613334.02;1266997.01;258.95;83;75;72;-0.84;0.51;-0.17;33;10
2613340.79;1266999.24;259.01;82;71;68;-0.25;0.97;-0.01;33;10
2613343.16;1266985.26;261.93;121;112;106;-0.11;-0.99;-0.13;78;10
2613339.28;1266985.08;261.76;124;114;108;0.62;-0.78;-0.01;78;10
2613334.53;1266997.05;264.0;79;71;67;-0.57;0.79;-0.2;33;10
2613331.69;1266995.89;262.18;76;70;68;-0.43;0.9;0.08;11;10
2613331.69;1266995.87;261.19;82;74;73;-0.25;0.97;0.02;11;10
2613336.36;1266997.47;259.88;84;73;70;-0.29;0.96;-0.05;33;10
2613339.32;1266998.2;260.27;78;69;66;-0.33;0.92;-0.22;33;10
2613338.55;1266984.96;264.53;119;110;102;0.17;-0.99;-0.04;78;10
2613342.62;1266985.25;265.14;118;108;103;-0.05;-0.99;-0.11;78;10
2613338.43;1266998.18;254.6;76;73;69;-0.43;0.9;0.06;33;10
2613343.4;1267000.32;265.7;76;66;64;-0.27;0.86;0.43;33;10
2613343.43;1267000.3;258.8;81;72;70;-0.44;0.9;-0.01;33;10
2613335.68;1266997.36;259.51;86;76;72;-0.36;0.92;0.14;33;10
2613340.3;1266998.82;260.04;86;75;69;-0.48;0.87;0.09;33;10
2613340.21;1266985.26;263.24;122;114;107;0.18;-0.97;-0.15;78;10
2613342.3;1266985.14;263.29;126;115;110;-0.01;-1.0;-0.04;78;10
2613341.25;1266985.3;262.37;130;118;116;-0.09;-1.0;0.01;78;10
2613343.16;1266985.18;262.3;119;113;105;-0.01;-0.98;-0.18;78;10
2613342.23;1266985.22;261.38;122;116;112;-0.02;-1.0;-0.07;78;10
2613334.77;1266997.03;263.13;80;70;66;-0.64;0.76;-0.15;33;10
2613334.83;1266996.94;262.21;88;77;73;-0.74;0.67;-0.06;33;10
2613341.3;1266999.74;263.16;78;67;64;-0.76;0.65;-0.04;33;10
2613336.87;1266997.85;264.08;85;75;71;-0.56;0.83;-0.05;33;10
2613334.6;1266997.17;265.54;74;65;62;-0.52;0.75;0.41;33;10
2613333.31;1266996.54;265.77;75;67;65;-0.57;0.81;-0.09;11;10
2613332.44;1266996.52;264.85;76;68;67;0.03;1.0;0.02;11;10
2613339.23;1266998.8;256.16;62;60;52;-0.82;0.5;0.29;33;10
2613332.68;1266996.1;261.63;80;72;70;-0.03;0.99;-0.15;33;10
2613341.77;1266985.4;255.48;96;90;81;-0.02;-1.0;-0.06;78;10
2613338.37;1266984.91;264.16;120;111;104;0.41;-0.91;-0.06;78;10
2613340.14;1266999.0;266.15;70;61;59;-0.52;0.86;0.04;33;10
2613335.44;1266997.35;259.88;79;70;66;-0.33;0.93;0.13;33;10
2613340.32;1266999.08;264.18;71;62;58;-0.21;0.98;0.01;33;10
2613341.2;1266999.3;254.39;78;74;68;-0.33;0.94;-0.03;33;10
2613339.27;1266998.88;263.13;75;66;62;-0.41;0.91;-0.1;33;10
2613334.76;1266997.07;260.67;85;76;73;-0.53;0.81;0.24;33;10
2613343.16;1266984.95;263.4;125;112;107;0.03;-1.0;-0.02;78;10
2613334.57;1266996.98;259.68;83;77;78;-0.49;0.87;0.01;33;10
2613338.76;1266998.23;260.89;78;69;65;-0.26;0.93;-0.27;33;10
2613339.85;1266985.72;267.08;115;106;99;0.33;-0.94;0.09;78;10
2613342.22;1266999.87;263.16;76;66;63;-0.51;0.84;-0.2;33;10
2613343.4;1266985.18;260.88;119;110;102;-0.03;-0.99;0.1;78;10
2613338.3;1266984.86;262.37;113;103;95;0.29;-0.96;-0.03;78;10
2613343.56;1266985.29;256.7;104;99;94;0.02;-0.99;-0.1;78;10
2613342.47;1267000.0;264.45;75;66;64;-0.32;0.93;-0.16;33;10
2613332.73;1266995.83;259.21;89;80;76;-0.24;0.96;0.12;33;10
2613338.44;1266997.24;256.47;76;70;70;0.17;0.79;0.59;33;10
2613340.29;1266985.55;254.69;100;90;83;0.1;-0.98;0.15;78;10
2613340.25;1266999.23;262.09;75;67;65;-0.45;0.89;-0.06;33;10
2613343.2;1267000.03;262.17;79;71;69;-0.33;0.93;-0.13;33;10
2613342.09;1266999.91;262.11;84;74;70;-0.03;1.0;-0.05;33;10
2613335.77;1266997.52;266.11;73;67;64;-0.3;0.94;0.14;33;10
2613338.57;1266998.12;257.74;82;71;67;0.1;0.99;0.14;33;10
2613340.24;1266998.9;261.15;79;69;65;-0.52;0.78;-0.35;33;10
2613332.72;1266996.2;257.69;80;74;74;-0.26;0.96;0.1;33;10
2613343.19;1267000.07;261.25;82;71;69;-0.21;0.96;0.17;33;10
2613339.56;1266998.34;259.72;87;74;69;-0.67;0.74;0.08;33;10
2613338.68;1266998.09;256.75;83;73;68;-0.21;0.96;0.18;33;10
2613336.22;1266997.36;255.01;78;75;71;-0.34;0.93;0.14;33;10
2613340.3;1266998.82;260.17;84;74;69;-0.53;0.85;0.07;33;10
2613342.27;1266999.99;260.2;81;71;68;-0.36;0.93;-0.08;33;10
2613340.35;1266998.96;258.2;78;70;67;-0.22;0.95;-0.24;33;10
2613342.39;1266999.91;259.15;82;71;68;-0.32;0.95;-0.04;33;10
2613338.44;1266997.95;257.18;80;72;68;-0.3;0.92;-0.25;33;10
2613340.35;1266998.88;257.21;83;73;69;-0.16;0.95;-0.28;33;10
2613338.37;1266997.81;256.19;82;72;70;-0.08;0.97;0.24;33;10
2613341.33;1266998.99;256.1;88;78;75;-0.25;0.97;-0.02;33;10
2613343.25;1267000.18;260.21;81;72;70;-0.25;0.97;-0.03;33;10
2613341.38;1266985.16;264.34;122;115;109;-0.08;-0.99;0.1;78;10
2613337.64;1266997.74;256.31;83;78;78;-0.48;0.88;-0.06;33;10
2613341.29;1266999.58;261.18;79;68;66;-0.3;0.95;0.01;33;10
2613339.47;1266985.26;263.3;121;114;105;0.07;-1.0;-0.05;78;10
2613339.6;1266998.63;254.25;75;69;64;-0.32;0.93;0.17;33;10
2613340.39;1266985.26;263.3;124;116;109;0.19;-0.97;-0.17;78;10
2613343.25;1267000.22;259.22;77;67;65;-0.33;0.94;0.08;33;10
2613342.42;1266985.14;263.29;123;113;108;-0.13;-0.99;-0.06;78;10
2613343.24;1267000.19;258.3;80;71;68;-0.48;0.88;0.05;33;10
2613334.69;1266997.15;258.7;91;81;76;0.14;0.97;-0.19;33;10
2613338.71;1266984.91;258.36;111;105;96;0.35;-0.91;0.21;78;10
2613333.4;1266996.23;258.61;81;73;70;-0.42;0.63;-0.65;33;10
2613335.16;1266997.18;266.83;77;69;67;-0.26;0.95;0.19;11;10
2613332.14;1266996.17;265.82;77;68;67;-0.29;0.84;0.45;11;10
