X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613293.65;1266898.97;258.58;77;58;60;0.43;0.35;0.83;82;17
2613294.64;1266897.99;258.47;73;56;59;0.57;0.29;0.77;82;17
2613296.67;1266896.06;257.52;75;62;63;0.68;-0.07;0.73;82;17
2613291.81;1266894.04;258.51;76;54;52;-0.58;-0.0;0.81;82;17
2613287.06;1266896.76;256.73;75;51;44;-0.33;-0.1;0.94;82;17
2613286.2;1266905.77;259.32;83;57;54;-0.45;-0.24;0.86;36;17
2613284.59;1266903.28;256.89;84;57;53;-0.46;-0.31;0.83;36;17
2613287.3;1266901.33;256.55;79;56;50;0.23;-0.3;0.92;82;17
2613289.1;1266896.3;257.5;74;50;46;-0.37;-0.69;0.62;82;17
2613286.26;1266897.07;256.56;75;55;49;-0.6;-0.41;0.69;82;17
2613285.52;1266903.55;257.88;74;52;49;-0.56;-0.67;0.48;36;17
2613289.41;1266899.63;258.99;76;54;51;-0.66;-0.28;0.7;82;17
2613285.52;1266901.56;256.81;68;47;44;-0.41;0.08;0.91;82;17
2613288.54;1266895.64;257.05;86;64;58;-0.19;-0.05;0.98;82;17
2613289.59;1266893.73;257.02;75;52;45;-0.11;-0.48;0.87;82;17
2613287.73;1266901.43;256.98;81;58;52;-0.29;-0.95;-0.06;82;17
2613292.68;1266893.6;258.92;78;61;55;0.24;-0.79;0.56;82;17
2613284.59;1266903.58;256.96;81;59;51;-0.2;-0.53;0.83;36;17
2613290.14;1266892.45;256.78;72;56;52;-0.3;0.03;0.95;82;17
2613296.91;1266897.06;257.19;79;64;66;0.49;-0.01;0.87;82;17
2613292.9;1266904.88;257.23;71;57;57;0.54;0.32;0.78;82;17
2613290.27;1266898.48;258.39;70;49;45;-0.34;-0.07;0.94;82;17
2613289.22;1266901.94;259.65;83;59;57;-0.18;-0.36;0.91;82;17
2613288.85;1266894.72;257.01;74;53;48;-0.24;-0.24;0.94;82;17
2613290.27;1266898.98;259.64;73;52;49;-0.59;-0.14;0.8;82;17
2613291.2;1266897.99;259.78;79;56;55;-0.5;-0.33;0.8;82;17
2613284.78;1266905.3;258.57;74;52;49;-0.53;-0.44;0.72;36;17
2613294.32;1266901.17;257.5;77;58;61;0.54;0.21;0.82;82;17
2613290.27;1266896.99;258.7;69;51;45;-0.35;-0.51;0.79;82;17
2613287.68;1266903.33;258.66;75;53;49;-0.19;-0.41;0.89;36;17
2613296.36;1266897.3;257.45;67;53;54;0.52;0.27;0.81;82;17
2613285.83;1266898.91;256.89;79;57;52;-0.33;-0.44;0.84;82;17
2613289.96;1266899.24;259.47;73;51;48;-0.64;-0.21;0.74;82;17
2613292.91;1266899.2;258.96;79;58;60;0.49;0.27;0.83;82;17
2613288.85;1266897.31;256.87;96;72;68;-0.28;-0.18;0.94;82;17
2613285.7;1266903.05;257.92;74;50;46;-0.73;-0.36;0.58;36;17
2613288.6;1266897.11;257.23;82;53;47;-0.35;-0.87;0.35;82;17
2613291.19;1266894.07;257.83;74;49;45;-0.62;-0.13;0.77;82;17
2613285.83;1266899.77;256.98;66;45;41;-0.62;-0.03;0.78;82;17
2613288.23;1266898.71;257.3;81;58;52;-0.61;0.19;0.77;82;17
2613290.2;1266899.15;258.48;69;49;44;-0.3;-0.4;0.86;82;17
2613293.97;1266894.56;259.57;78;61;59;0.17;-0.42;0.89;82;17
2613292.84;1266905.42;257.56;96;79;74;0.23;0.35;0.91;82;17
2613289.15;1266905.59;259.37;78;59;63;0.44;0.19;0.88;36;17
2613291.12;1266904.64;258.33;76;59;62;0.42;0.18;0.89;82;17
2613294.14;1266901.67;257.39;77;59;61;0.39;0.34;0.86;82;17
2613288.23;1266900.63;258.49;76;51;49;-0.39;-0.33;0.86;82;17
2613286.32;1266899.63;257.35;67;46;43;-0.16;-0.45;0.88;82;17
2613292.12;1266899.73;259.48;70;54;58;0.64;0.22;0.74;82;17
2613285.27;1266902.12;256.71;72;53;44;-0.31;-0.41;0.86;36;17
2613292.86;1266897.07;259.92;82;61;62;0.63;0.22;0.75;82;17
2613296.79;1266897.99;256.98;75;62;65;0.6;0.27;0.75;82;17
2613288.16;1266900.95;256.71;81;58;52;-0.73;-0.21;0.65;82;17
2613287.3;1266900.21;256.63;80;56;50;0.17;0.05;0.98;82;17
2613295.62;1266896.59;258.04;76;59;60;0.45;0.32;0.83;82;17
2613294.21;1266894.4;258.88;87;76;72;0.48;-0.87;0.15;82;17
2613296.73;1266897.55;257.15;72;60;60;0.58;0.24;0.78;82;17
2613286.32;1266898.11;256.73;74;54;51;-0.59;-0.28;0.76;82;17
2613294.75;1266901.43;257.14;74;58;59;0.55;0.3;0.78;82;17
2613292.72;1266904.13;257.5;83;64;66;0.59;0.16;0.79;82;17
2613288.42;1266902.61;259.68;71;52;50;-0.41;-0.2;0.89;82;17
2613292.65;1266905.37;257.19;73;59;61;0.5;0.25;0.83;82;17
2613293.17;1266897.76;259.58;79;59;65;0.68;0.44;0.59;82;17
2613289.4;1266895.63;257.35;70;49;44;-0.65;-0.38;0.66;82;17
2613293.4;1266900.02;258.56;72;55;56;0.56;0.18;0.81;82;17
2613289.47;1266897.67;258.67;79;55;51;-0.59;-0.52;0.62;82;17
2613295.25;1266898.83;257.64;79;61;62;0.64;0.26;0.72;82;17
2613286.26;1266903.58;258.62;80;52;49;-0.35;-0.19;0.92;36;17
2613289.71;1266904.42;259.25;80;60;65;0.73;0.41;0.55;36;17
2613288.67;1266901.4;259.19;73;52;52;-0.31;-0.52;0.8;82;17
2613286.38;1266897.13;256.69;77;54;47;-0.5;-0.42;0.75;82;17
2613285.83;1266900.38;257.13;71;49;46;-0.44;0.25;0.86;82;17
2613297.16;1266896.27;256.91;90;79;75;0.58;-0.74;0.34;82;17
2613285.89;1266899.39;257.09;70;48;43;-0.41;-0.05;0.91;82;17
2613288.23;1266898.71;257.3;81;58;52;-0.61;0.19;0.77;82;17
2613295.68;1266898.65;257.39;76;58;57;0.56;0.25;0.79;82;17
2613292.06;1266893.02;257.91;89;78;69;-0.37;-0.39;0.84;82;17
2613296.18;1266895.61;257.87;72;59;56;0.71;-0.49;0.51;82;17
2613288.72;1266896.57;256.78;75;52;46;0.11;0.05;0.99;82;17
2613287.68;1266904.77;259.58;81;56;53;-0.32;-0.18;0.93;36;17
2613287.68;1266903.91;259.55;80;56;54;-0.61;-0.29;0.73;36;17
2613293.64;1266901.97;257.59;80;58;60;0.43;0.11;0.89;82;17
2613294.7;1266896.13;258.76;78;61;62;0.47;0.26;0.85;82;17
2613294.69;1266900.18;257.7;93;72;72;0.54;0.29;0.79;82;17
2613291.75;1266895.02;258.79;81;57;53;-0.37;-0.26;0.89;82;17
2613287.37;1266895.47;256.74;77;53;48;-0.3;-0.13;0.94;82;17
2613288.36;1266895.4;256.79;83;60;54;-0.51;-0.43;0.74;82;17
2613296.91;1266895.84;256.83;103;95;88;0.49;-0.85;0.16;82;17
2613284.72;1266904.52;258.17;75;53;49;-0.54;-0.27;0.79;36;17
2613291.62;1266900.85;259.34;81;60;65;0.52;0.29;0.8;82;17
2613286.94;1266904.84;259.41;74;53;51;-0.46;-0.29;0.84;36;17
2613289.64;1266905.6;259.12;75;59;62;0.5;0.12;0.86;36;17
2613290.57;1266903.63;259.09;80;58;60;0.52;0.2;0.83;82;17
2613293.7;1266902.72;257.32;75;57;57;0.45;0.29;0.85;82;17
2613290.7;1266902.69;259.3;77;58;62;0.45;0.27;0.85;82;17
2613292.72;1266901.69;258.26;78;57;60;0.58;0.16;0.8;82;17
2613294.69;1266900.74;257.42;76;57;59;0.54;0.2;0.81;82;17
2613295.61;1266899.71;257.25;79;63;65;0.5;0.32;0.81;82;17
2613287.8;1266897.6;257.25;84;57;50;-0.12;-0.21;0.97;82;17
2613289.4;1266905.84;259.19;78;60;63;0.5;0.16;0.85;36;17
2613290.39;1266903.93;259.11;80;60;63;0.48;0.39;0.79;82;17
2613288.3;1266894.17;256.8;71;49;44;-0.37;-0.04;0.93;82;17
2613290.57;1266905.13;258.48;79;59;57;0.56;0.07;0.83;36;17
2613292.41;1266902.92;258.26;80;58;60;0.48;0.35;0.8;82;17
2613286.51;1266901.87;258.18;74;50;47;-0.38;-0.43;0.82;82;17
2613293.91;1266894.43;259.56;76;60;57;0.42;-0.52;0.74;82;17
2613287.74;1266897.9;257.51;78;52;46;-0.34;-0.64;0.69;82;17
2613286.57;1266898.96;257.13;82;61;56;-0.33;0.03;0.94;82;17
2613291.43;1266904.03;258.37;79;58;55;0.49;0.48;0.73;82;17
2613292.41;1266905.86;257.21;74;61;63;0.53;0.24;0.82;36;17
2613293.48;1266895.36;259.54;78;58;58;-0.11;-0.0;0.99;82;17
2613291.5;1266894.29;258.52;82;61;57;-0.49;-0.23;0.84;82;17
2613293.41;1266893.9;258.99;74;61;55;0.39;-0.81;0.43;82;17
2613285.27;1266900.82;256.84;83;56;49;-0.25;-0.01;0.97;82;17
2613288.16;1266900.95;256.71;81;58;52;-0.73;-0.21;0.65;82;17
2613286.26;1266898.9;257.01;71;48;45;-0.17;-0.16;0.97;82;17
2613289.28;1266893.98;257.04;82;56;50;-0.44;-0.66;0.61;82;17
2613294.63;1266901.49;257.2;74;59;57;0.51;0.26;0.82;82;17
2613290.7;1266897.29;259.02;77;54;51;-0.35;-0.43;0.84;82;17
2613286.14;1266901.45;257.98;79;54;47;-0.45;-0.32;0.84;82;17
2613292.74;1266894.27;259.07;78;56;52;-0.44;-0.02;0.9;82;17
2613290.51;1266902.44;259.48;79;60;62;0.5;0.3;0.81;82;17
2613293.6;1266897.02;259.48;77;59;63;0.56;0.16;0.81;82;17
2613295.98;1266899.09;257.16;72;57;59;0.49;0.19;0.85;82;17
2613290.95;1266895.03;258.49;71;53;49;-0.46;-0.19;0.87;82;17
2613290.2;1266899.66;258.25;81;56;51;-0.81;-0.55;-0.19;82;17
2613289.09;1266899.57;257.45;80;55;50;0.27;-0.69;0.67;82;17
2613286.2;1266904.79;259.1;76;54;52;-0.44;-0.2;0.87;36;17
2613292.78;1266902.44;258.17;83;59;61;0.72;0.11;0.68;82;17
2613288.23;1266898.85;258.23;82;53;48;-0.56;-0.2;0.8;82;17
2613285.03;1266899.66;256.61;64;44;40;-0.5;-0.45;0.74;82;17
2613292.98;1266895.84;259.75;87;62;61;0.0;-0.29;0.96;82;17
2613284.72;1266904.04;257.9;71;47;43;-0.65;-0.46;0.6;36;17
2613285.58;1266897.83;256.23;64;51;48;-0.7;-0.58;0.41;82;17
2613286.63;1266895.92;256.2;69;55;52;-0.77;-0.5;0.39;82;17
2613289.4;1266904.84;259.4;82;60;63;0.59;0.19;0.78;36;17
2613284.66;1266905.44;258.39;78;53;49;-0.58;-0.39;0.72;36;17
2613286.69;1266902.6;258.39;70;48;47;-0.42;-0.09;0.9;82;17
2613285.94;1266903.9;256.85;85;58;51;-0.34;0.22;0.91;36;17
2613285.7;1266904.5;258.6;73;50;47;-0.37;-0.36;0.86;36;17
2613290.63;1266904.57;258.64;81;62;65;0.4;0.22;0.89;82;17
2613284.72;1266903.56;257.64;70;49;48;-0.57;-0.49;0.65;36;17
2613288.73;1266901.69;259.64;72;53;54;-0.23;-0.56;0.8;82;17
2613292.67;1266897.81;259.83;73;57;59;0.46;0.22;0.86;82;17
2613289.71;1266895.67;257.72;71;50;46;-0.43;-0.1;0.9;82;17
2613294.69;1266899.74;257.81;64;49;50;0.64;0.42;0.64;82;17
2613295.74;1266897.78;257.72;81;62;62;0.5;0.09;0.86;82;17
2613295.68;1266896.85;257.87;76;61;60;0.59;0.36;0.72;82;17
2613294.58;1266896.81;258.73;73;57;60;0.51;-0.03;0.86;82;17
2613289.47;1266892.33;256.6;65;47;42;-0.51;-0.39;0.77;82;17
2613286.88;1266905.03;259.35;75;53;51;-0.46;-0.18;0.87;36;17
2613287.18;1266904.11;259.19;85;57;55;-0.57;-0.37;0.74;36;17
2613290.14;1266904.12;259.18;76;57;64;0.42;0.49;0.76;82;17
2613292.17;1266903.17;258.27;78;57;59;0.4;0.43;0.81;82;17
2613286.26;1266902.06;258.12;79;59;57;-0.61;-0.08;0.79;82;17
2613293.16;1266901.2;258.24;79;57;58;0.58;0.38;0.72;82;17
2613287.25;1266900.22;258.04;80;59;57;-0.46;-0.68;0.58;82;17
2613293.91;1266895.3;259.53;83;64;64;0.48;0.16;0.86;82;17
2613291.14;1266898.96;260.13;84;62;61;-0.16;-0.16;0.97;82;17
2613291.2;1266896.97;259.25;78;55;51;-0.53;-0.2;0.83;82;17
2613287.74;1266897.39;257.8;91;68;62;-0.07;-0.29;0.96;82;17
2613285.77;1266902.62;258.09;70;50;47;-0.46;-0.32;0.83;36;17
2613293.58;1266903.4;257.16;70;56;58;0.52;0.16;0.84;82;17
2613285.08;1266902.38;256.42;75;52;46;-0.66;-0.72;0.21;36;17
2613287.86;1266900.37;257.25;66;43;37;-0.78;0.31;0.55;82;17
2613294.15;1266898.48;258.56;64;50;52;0.34;0.32;0.89;82;17
2613290.21;1266897.69;258.23;83;58;53;0.18;-0.26;0.95;82;17
2613286.69;1266904.3;259.14;79;59;60;-0.45;-0.44;0.78;36;17
2613292.84;1266904.63;257.34;76;60;60;0.54;0.3;0.79;82;17
2613287.86;1266900.43;257.31;66;43;37;-0.79;0.3;0.53;82;17
2613293.6;1266897.52;259.26;70;54;59;0.53;0.32;0.79;82;17
2613292.92;1266897.32;259.81;78;58;60;0.42;0.17;0.89;82;17
2613293.16;1266899.21;258.78;69;51;53;0.48;0.26;0.84;82;17
2613291.67;1266904.85;257.97;72;55;57;0.58;0.27;0.77;82;17
2613285.33;1266899.04;256.65;68;49;44;-0.46;-0.36;0.81;82;17
2613288.91;1266902.67;259.86;79;59;59;-0.25;-0.19;0.95;82;17
2613291.32;1266892.67;257.34;81;72;64;0.45;-0.89;0.13;82;17
2613292.41;1266904.86;257.53;75;59;63;0.49;0.3;0.82;82;17
2613292.42;1266901.93;258.46;78;58;58;0.61;0.18;0.78;82;17
2613291.44;1266900.97;259.41;79;60;64;0.47;0.35;0.81;82;17
2613292.42;1266898.99;259.45;74;56;60;0.42;0.52;0.74;82;17
2613287.56;1266897.9;257.51;75;50;45;-0.53;-0.57;0.63;82;17
2613293.47;1266897.02;259.48;76;59;63;0.53;0.14;0.84;82;17
2613292.43;1266895.97;259.63;78;55;54;-0.54;-0.49;0.69;82;17
2613292.6;1266900.87;258.66;59;45;47;0.09;0.24;0.97;82;17
2613289.53;1266899.43;259.17;75;52;50;-0.65;-0.35;0.68;82;17
2613285.46;1266901.24;257.11;63;43;42;-0.55;-0.22;0.8;82;17
2613295.38;1266896.52;258.29;81;60;61;0.68;0.13;0.72;82;17
2613289.59;1266894.46;257.3;70;48;43;0.32;0.05;0.95;82;17
2613291.61;1266905.09;257.92;62;48;49;0.63;0.26;0.73;82;17
2613290.63;1266904.07;258.8;82;62;66;0.41;0.44;0.8;82;17
2613286.75;1266903.14;258.78;83;57;54;-0.48;-0.06;0.87;36;17
2613292.6;1266903.12;257.95;76;56;58;0.49;0.41;0.77;82;17
2613285.77;1266902.13;257.88;68;48;46;-0.46;-0.51;0.73;82;17
2613291.69;1266899.16;259.95;73;56;61;0.54;0.42;0.73;82;17
2613287.8;1266898.13;257.95;78;54;49;-0.06;-0.64;0.76;82;17
2613293.16;1266900.01;258.69;72;53;56;0.3;0.09;0.95;82;17
2613286.57;1266899.38;257.4;70;51;47;-0.34;-0.46;0.82;82;17
2613292.35;1266905.36;257.37;82;64;64;0.5;0.26;0.82;82;17
2613290.7;1266897.83;259.22;72;50;49;-0.49;-0.4;0.77;82;17
2613289.71;1266896.88;258.26;71;50;45;-0.23;-0.4;0.89;82;17
2613288.54;1266898.36;256.79;87;63;59;-0.83;0.46;-0.31;82;17
2613290.52;1266895.22;258.31;73;54;50;-0.51;0.16;0.85;82;17
2613285.27;1266898.86;256.52;70;53;49;-0.5;-0.39;0.77;82;17
2613290.46;1266898.25;259.43;79;55;51;-0.73;-0.23;0.64;82;17
2613291.26;1266894.6;258.53;81;56;53;-0.02;-0.27;0.96;82;17
2613287.86;1266899.49;257.7;79;53;48;-0.57;-0.15;0.81;82;17
2613290.2;1266905.12;258.79;79;59;59;0.58;0.09;0.81;36;17
2613292.59;1266904.99;257.35;82;63;63;0.55;0.31;0.78;82;17
2613287.43;1266905.63;259.81;84;60;60;0.01;-0.29;0.96;36;17
2613292.35;1266903.68;257.92;76;57;58;0.49;0.17;0.86;82;17
2613289.4;1266903.66;259.84;77;59;60;0.37;0.22;0.9;82;17
2613291.43;1266902.71;258.93;78;58;62;0.55;0.42;0.72;82;17
2613287.49;1266901.66;258.84;81;57;56;-0.35;-0.19;0.92;82;17
2613293.34;1266901.71;257.89;77;57;60;0.5;0.39;0.77;82;17
2613286.63;1266900.59;257.88;78;53;49;-0.66;-0.26;0.71;82;17
2613292.43;1266896.75;260.03;79;61;61;-0.08;-0.21;0.97;82;17
2613290.95;1266899.46;260.15;85;61;61;-0.42;0.0;0.91;82;17
2613293.95;1266902.47;257.31;80;60;62;0.45;0.29;0.84;82;17
2613290.51;1266898.3;256.84;75;54;49;0.16;-0.52;0.84;82;17
2613295.62;1266896.72;258.05;78;59;59;0.69;0.3;0.66;82;17
2613293.96;1266899.48;258.29;80;58;59;0.45;0.11;0.89;82;17
2613288.79;1266899.39;258.68;74;51;48;-0.22;-0.51;0.83;82;17
2613288.85;1266896.48;257.63;73;49;45;-0.39;-0.65;0.65;82;17
2613287.86;1266900.53;257.93;65;45;44;-0.21;-0.94;0.25;82;17
2613285.15;1266904.57;258.42;80;56;54;-0.41;-0.16;0.9;36;17
2613288.97;1266900.0;258.95;79;53;50;-0.54;-0.47;0.7;82;17
2613286.69;1266905.87;259.76;83;59;55;-0.57;-0.04;0.82;36;17
2613287.68;1266905.81;259.81;85;63;65;0.17;0.03;0.98;36;17
2613289.65;1266902.92;259.87;82;60;65;0.37;0.05;0.93;82;17
2613287.74;1266901.84;258.91;81;60;59;-0.39;-0.25;0.89;82;17
2613293.65;1266901.02;258.05;78;57;59;0.46;0.43;0.78;82;17
2613286.69;1266900.84;257.95;76;54;52;-0.61;-0.32;0.73;82;17
2613287.0;1266898.76;257.43;71;52;48;-0.29;0.44;0.85;82;17
2613294.95;1266894.78;258.58;80;72;65;0.63;-0.77;0.12;82;17
2613289.4;1266896.69;257.02;78;60;49;-0.83;-0.09;0.55;82;17
2613290.14;1266895.01;257.32;64;46;45;-0.47;-0.31;0.82;82;17
2613292.72;1266904.78;258.02;102;88;81;-0.13;0.55;0.82;82;17
2613286.69;1266905.03;259.29;74;54;52;-0.51;-0.22;0.83;36;17
2613294.44;1266901.24;257.38;84;62;63;0.56;0.22;0.8;82;17
2613294.69;1266901.75;257.03;74;62;62;0.67;0.35;0.66;82;17
2613293.64;1266903.71;257.11;76;65;66;0.69;0.28;0.67;82;17
2613285.21;1266903.27;257.13;78;53;46;-0.22;-0.5;0.84;36;17
2613289.72;1266899.18;259.41;81;57;52;-0.65;-0.43;0.63;82;17
2613296.11;1266897.73;257.47;71;55;55;0.57;0.25;0.79;82;17
2613287.37;1266895.72;256.5;82;59;54;-0.13;-0.11;0.99;82;17
2613294.32;1266901.92;257.22;79;61;63;0.45;0.23;0.86;82;17
2613287.62;1266899.97;258.15;76;51;47;-0.44;-0.45;0.78;82;17
2613289.34;1266892.76;256.62;76;52;44;-0.56;-0.12;0.82;82;17
2613288.17;1266902.62;259.49;82;60;58;-0.46;-0.19;0.87;82;17
2613289.28;1266897.74;258.49;74;52;48;-0.57;-0.57;0.59;82;17
2613295.2;1266895.77;258.56;76;61;65;0.52;0.23;0.82;82;17
2613292.3;1266899.93;259.18;75;57;63;0.65;0.23;0.72;82;17
2613292.49;1266899.06;259.33;68;52;55;0.48;0.49;0.73;82;17
2613289.53;1266899.01;259.09;76;53;50;-0.47;-0.5;0.73;82;17
2613291.5;1266896.04;259.27;82;58;56;-0.38;-0.36;0.85;82;17
2613289.83;1266892.05;256.09;82;74;67;0.37;-0.93;-0.02;82;17
2613289.1;1266896.35;257.69;74;49;44;-0.38;-0.66;0.65;82;17
2613290.57;1266897.38;258.16;81;56;51;-0.45;-0.28;0.85;82;17
2613291.93;1266898.73;259.93;79;60;66;0.44;0.25;0.86;82;17
2613288.79;1266899.15;258.48;70;48;46;-0.58;-0.29;0.76;82;17
2613287.74;1266896.32;256.89;80;55;48;-0.46;-0.52;0.72;82;17
2613294.95;1266895.57;258.8;78;62;64;0.53;0.28;0.8;82;17
2613295.87;1266897.47;257.71;70;54;55;0.55;0.18;0.81;82;17
2613291.69;1266899.47;259.72;80;60;63;0.51;0.24;0.82;82;17
2613287.61;1266902.32;257.76;78;55;49;-0.58;-0.74;0.34;82;17
2613288.78;1266899.5;257.64;87;62;59;-0.92;-0.16;0.36;82;17
2613286.26;1266896.89;256.43;71;51;45;-0.61;-0.53;0.59;82;17
2613284.59;1266899.85;256.38;69;52;48;-0.59;-0.32;0.74;82;17
2613286.63;1266896.89;256.43;65;46;42;-0.66;-0.13;0.74;82;17
2613290.2;1266899.66;258.25;81;56;51;-0.81;-0.55;-0.19;82;17
2613293.23;1266894.75;259.27;80;55;52;-0.45;-0.23;0.86;82;17
2613291.01;1266894.5;257.79;75;50;46;-0.5;-0.38;0.78;82;17
2613284.47;1266904.53;257.86;73;50;46;-0.53;-0.31;0.79;36;17
2613290.33;1266900.7;259.84;78;58;60;-0.02;-0.06;1.0;82;17
2613289.09;1266896.2;256.94;76;53;47;0.05;0.46;0.88;82;17
2613287.19;1266904.35;259.38;82;56;53;-0.42;-0.53;0.73;36;17
2613286.38;1266896.41;256.23;68;50;45;-0.82;-0.36;0.44;82;17
2613292.74;1266895.29;259.54;87;60;57;-0.31;-0.48;0.82;82;17
2613294.81;1266901.69;256.96;83;72;75;0.77;0.39;0.5;82;17
2613291.25;1266893.59;257.57;71;48;44;-0.64;-0.1;0.76;82;17
2613290.82;1266900.45;259.88;86;64;65;0.27;0.27;0.92;82;17
2613287.06;1266898.47;256.99;73;50;43;-0.43;0.11;0.89;82;17
2613284.53;1266900.34;256.58;73;52;47;-0.34;-0.55;0.76;82;17
2613288.91;1266900.42;259.21;84;58;54;-0.8;-0.16;0.57;82;17
2613296.17;1266898.04;257.36;76;59;59;0.53;0.28;0.8;82;17
2613291.43;1266901.9;259.2;73;55;57;0.5;0.21;0.84;82;17
2613293.4;1266900.96;258.23;81;58;59;0.54;0.42;0.73;82;17
2613290.15;1266901.93;259.89;79;61;65;0.16;0.21;0.97;82;17
2613284.41;1266901.99;256.84;63;44;37;0.06;-0.14;0.99;36;17
2613295.32;1266897.01;258.31;86;67;69;0.65;0.14;0.74;82;17
2613295.56;1266896.03;258.33;77;61;62;0.44;0.22;0.87;82;17
2613287.18;1266898.95;257.37;70;49;45;-0.43;-0.36;0.83;82;17
2613289.09;1266905.09;259.53;77;58;65;0.5;0.35;0.79;36;17
2613287.12;1266905.08;259.6;80;55;53;-0.3;-0.24;0.93;36;17
2613291.0;1266904.08;258.62;73;54;55;0.44;0.47;0.76;82;17
2613292.18;1266893.2;258.04;77;66;58;0.45;-0.88;0.14;82;17
2613288.23;1266897.35;257.49;81;52;46;-0.2;-0.35;0.92;82;17
2613293.09;1266903.14;257.65;77;58;60;0.63;0.21;0.75;82;17
2613293.21;1266902.21;257.79;69;51;54;0.53;0.23;0.81;82;17
2613292.11;1266902.17;258.66;78;58;63;0.37;0.24;0.9;82;17
2613292.06;1266899.23;259.64;76;56;60;0.61;0.3;0.74;82;17
2613293.17;1266897.32;259.68;78;57;59;0.53;0.2;0.82;82;17
2613290.21;1266895.24;257.76;71;52;49;-0.83;-0.32;0.46;82;17
2613289.28;1266896.53;256.46;86;66;65;-0.96;-0.28;-0.01;82;17
2613293.16;1266900.7;258.53;69;50;51;0.61;0.31;0.73;82;17
2613285.27;1266902.3;256.84;74;51;44;-0.21;-0.32;0.92;36;17
2613285.27;1266901.31;256.86;75;56;53;-0.47;0.13;0.87;82;17
2613295.19;1266898.26;257.93;76;58;61;0.51;0.27;0.82;82;17
2613284.72;1266904.28;258.1;73;50;46;-0.57;-0.41;0.71;36;17
2613287.74;1266897.12;256.99;78;53;48;-0.15;-0.15;0.98;82;17
2613287.06;1266899.62;257.65;83;58;54;-0.52;-0.21;0.83;82;17
2613288.3;1266899.95;258.52;84;64;58;-0.62;-0.25;0.74;82;17
2613295.93;1266897.04;257.69;73;57;58;0.5;-0.04;0.86;82;17
2613288.85;1266894.16;257.05;70;52;48;-0.52;-0.15;0.84;82;17
2613284.84;1266902.89;257.43;61;46;41;-0.34;-0.59;0.73;36;17
2613290.15;1266902.18;259.9;79;60;63;0.39;0.19;0.9;82;17
2613295.87;1266897.28;257.76;70;55;58;0.46;-0.06;0.88;82;17
2613290.76;1266897.47;258.96;74;54;51;-0.34;-0.54;0.77;82;17
2613295.93;1266896.35;257.91;77;60;60;0.43;0.35;0.83;82;17
2613289.41;1266900.35;259.46;83;57;53;-0.56;-0.33;0.76;82;17
2613286.2;1266902.36;258.2;72;51;48;-0.58;-0.28;0.76;82;17
2613291.13;1266897.46;259.27;87;58;54;-0.5;-0.6;0.63;82;17
2613294.21;1266894.52;259.07;76;63;60;0.52;-0.78;0.35;82;17
2613292.31;1266895.37;259.3;88;64;60;-0.63;-0.14;0.77;82;17
2613290.46;1266898.44;259.5;83;57;53;-0.76;-0.34;0.56;82;17
2613291.69;1266898.97;259.94;81;61;66;0.51;0.25;0.82;82;17
2613293.23;1266896.33;259.77;71;54;56;0.37;-0.12;0.92;82;17
2613290.14;1266905.36;258.8;79;59;58;0.56;0.08;0.83;36;17
2613291.61;1266905.66;257.69;82;64;65;0.6;0.3;0.74;36;17
2613293.64;1266903.15;257.21;72;57;59;0.49;0.24;0.84;82;17
2613285.27;1266901.24;257.05;70;52;51;-0.71;-0.05;0.7;82;17
2613297.16;1266896.1;256.66;95;88;79;0.44;-0.89;0.13;82;17
2613289.4;1266904.4;259.62;76;59;65;0.43;0.15;0.89;36;17
2613290.51;1266904.38;258.76;81;61;65;0.48;0.33;0.81;82;17
2613292.24;1266893.26;258.1;75;64;56;0.36;-0.89;0.27;82;17
2613287.43;1266904.35;259.51;85;58;55;-0.36;-0.29;0.89;36;17
2613292.24;1266896.03;259.51;79;58;58;-0.69;-0.38;0.61;82;17
2613286.44;1266903.33;258.61;76;51;49;-0.24;-0.15;0.96;36;17
2613288.36;1266897.64;257.75;82;54;50;-0.56;-0.43;0.71;82;17
2613293.34;1266902.4;257.67;73;55;57;0.48;0.28;0.83;82;17
2613294.32;1266900.49;257.71;78;59;62;0.6;0.38;0.7;82;17
2613291.44;1266900.4;259.63;75;57;62;0.35;0.26;0.9;82;17
2613292.36;1266900.5;258.89;75;56;60;0.71;0.13;0.69;82;17
2613289.47;1266898.4;258.76;79;53;50;-0.44;-0.24;0.86;82;17
2613292.43;1266898.49;259.8;77;60;65;0.48;0.23;0.84;82;17
2613294.4;1266896.5;258.84;78;58;62;0.52;0.03;0.85;82;17
2613293.15;1266904.32;257.2;69;56;57;0.58;0.29;0.76;82;17
2613293.34;1266900.7;258.41;72;52;52;0.61;0.33;0.72;82;17
2613288.42;1266904.53;259.63;85;67;67;-0.74;0.64;0.19;36;17
2613284.72;1266904.82;258.31;75;56;54;-0.49;-0.31;0.82;36;17
2613288.05;1266899.35;258.07;67;48;47;-0.57;0.24;0.78;82;17
2613295.13;1266897.5;258.33;71;54;57;0.56;0.12;0.82;82;17
2613295.49;1266900.52;256.91;91;80;85;0.76;0.43;0.5;82;17
2613286.75;1266902.79;258.34;75;52;49;-0.59;-0.08;0.8;36;17
