X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613467.68;1266874.48;255.63;106;104;109;-0.06;0.99;-0.11;13;12
2613470.65;1266864.44;257.17;133;123;113;-0.65;-0.76;0.04;95;12
2613463.17;1266874.54;252.51;102;102;109;-0.05;0.62;0.78;13;12
2613458.63;1266864.78;252.92;127;114;106;-0.07;-0.99;0.15;38;12
2613461.58;1266864.79;252.91;121;112;104;-0.01;-1.0;-0.03;95;12
2613471.07;1266874.06;256.95;105;102;111;0.04;0.98;0.21;13;12
2613467.54;1266874.43;253.84;107;104;110;0.21;0.98;-0.06;13;12
2613470.39;1266864.35;254.89;129;115;106;-0.54;-0.72;-0.43;95;12
2613459.12;1266864.9;253.11;124;111;104;-0.16;-0.96;0.22;38;12
2613473.41;1266874.35;258.86;103;101;108;-0.06;1.0;-0.02;13;12
2613461.0;1266865.05;260.01;115;104;98;-0.12;-0.99;-0.04;38;12
2613460.0;1266865.14;256.14;132;121;114;-0.07;-1.0;-0.0;38;12
2613470.7;1266864.03;255.06;129;114;107;-0.54;-0.72;-0.43;95;12
2613460.84;1266864.7;251.92;113;102;91;-0.03;-1.0;0.05;95;12
2613466.28;1266873.1;260.63;68;52;56;0.61;-0.39;0.69;13;12
2613468.19;1266873.23;260.56;70;54;56;0.29;-0.78;0.56;13;12
2613471.88;1266874.19;259.66;101;104;111;-0.08;0.96;-0.28;13;12
2613472.79;1266873.98;255.83;102;104;113;-0.03;0.98;0.18;13;12
2613471.79;1266874.11;252.76;104;103;111;-0.0;0.98;-0.22;13;12
2613458.9;1266864.87;258.35;130;118;110;-0.12;-0.99;0.1;38;12
2613472.43;1266874.31;259.85;102;100;107;-0.05;1.0;0.04;13;12
2613468.79;1266874.35;257.16;104;104;110;0.2;0.94;0.27;13;12
2613463.8;1266864.49;252.76;125;115;108;-0.09;-1.0;-0.03;95;12
2613470.86;1266874.25;252.15;101;102;107;0.13;0.98;0.17;13;12
2613458.2;1266864.8;252.37;125;112;105;0.04;-0.99;0.11;38;12
2613459.12;1266864.74;252.43;125;112;105;0.05;-0.99;0.13;38;12
2613459.12;1266864.72;251.44;86;81;65;0.03;-0.97;0.25;38;12
2613461.09;1266864.66;251.49;89;82;70;-0.11;-0.96;0.25;95;12
2613464.98;1266874.59;258.66;109;106;113;-0.03;0.94;0.33;13;12
2613467.01;1266874.64;257.54;106;105;109;0.05;0.99;0.14;13;12
2613458.18;1266874.72;252.47;105;104;109;0.25;0.85;0.47;38;12
2613458.87;1266864.7;251.93;112;104;91;0.04;-0.99;0.09;38;12
2613473.21;1266873.67;254.46;104;105;110;-0.29;0.95;-0.09;13;12
2613471.99;1266873.8;255.7;103;103;109;0.28;0.95;-0.16;13;12
2613471.06;1266873.84;254.66;106;107;112;0.33;0.93;0.13;13;12
2613469.02;1266874.55;253.9;104;104;112;0.48;0.86;-0.19;13;12
2613463.17;1266873.86;252.48;107;108;113;0.32;0.6;0.73;13;12
2613462.0;1266874.68;253.44;108;109;114;0.16;0.99;-0.05;38;12
2613461.26;1266874.68;253.38;103;104;109;-0.06;1.0;0.06;38;12
2613464.09;1266874.54;252.56;96;98;103;-0.12;0.97;0.22;13;12
2613459.29;1266874.59;252.65;103;107;112;-0.0;0.98;-0.2;38;12
2613463.89;1266864.85;260.36;110;93;88;-0.28;-0.96;-0.01;95;12
2613464.94;1266864.79;260.29;117;103;98;-0.09;-1.0;-0.01;95;12
2613460.94;1266864.91;260.31;118;104;98;-0.2;-0.97;0.1;38;12
2613463.07;1266864.79;254.44;124;114;105;-0.09;-1.0;-0.02;95;12
2613461.96;1266864.71;253.4;121;113;106;-0.1;-0.99;0.06;95;12
2613467.46;1266864.67;260.46;105;88;84;0.31;-0.94;0.11;95;12
2613458.32;1266864.89;253.3;122;113;107;0.09;-0.98;0.17;38;12
2613468.17;1266874.67;255.51;105;102;109;-0.21;0.97;-0.14;13;12
2613468.04;1266874.58;254.58;107;104;111;-0.07;0.99;-0.09;13;12
2613458.33;1266864.99;255.34;123;113;106;0.09;-0.95;0.29;38;12
2613459.32;1266865.05;255.33;125;116;110;0.01;-0.99;0.13;38;12
2613459.37;1266864.97;254.41;122;111;104;0.1;-0.98;0.18;38;12
2613459.72;1266874.74;252.04;97;100;107;0.01;0.94;0.35;38;12
2613461.63;1266874.74;252.03;92;93;96;0.11;0.98;0.18;38;12
2613461.14;1266874.79;252.28;103;104;108;0.06;0.98;0.21;38;12
2613461.47;1266865.07;255.08;124;114;104;-0.15;-0.98;-0.1;95;12
2613473.35;1266864.12;254.37;115;109;100;-0.03;-1.0;0.03;95;12
2613470.39;1266864.23;253.22;115;111;101;0.27;-0.94;0.21;95;12
2613466.39;1266865.06;254.01;122;115;105;0.23;-0.93;0.29;95;12
2613463.88;1266865.08;257.78;123;116;108;0.1;-0.99;0.05;95;12
2613464.99;1266865.09;257.59;121;110;102;0.1;-0.97;-0.21;95;12
2613463.75;1266865.0;256.67;124;115;106;0.23;-0.96;-0.18;95;12
2613468.12;1266864.89;256.58;121;114;104;-0.27;-0.14;0.95;95;12
2613470.83;1266864.19;255.74;113;100;93;-0.08;-1.0;-0.01;95;12
2613472.91;1266864.15;253.76;116;106;100;0.04;-1.0;0.01;95;12
2613471.57;1266864.37;255.93;122;110;101;0.26;-0.96;-0.06;95;12
2613472.08;1266864.5;260.12;114;99;96;-0.09;-0.99;-0.05;95;12
2613467.56;1266874.69;256.44;104;104;109;0.1;0.99;-0.06;13;12
2613472.73;1266874.01;256.69;105;108;115;-0.1;1.0;0.03;13;12
2613472.91;1266873.98;255.89;102;104;112;-0.02;0.98;0.19;13;12
2613472.03;1266874.02;252.01;102;102;107;-0.06;0.93;0.35;13;12
2613473.4;1266873.75;255.39;104;106;112;0.27;0.95;-0.14;13;12
2613473.34;1266864.11;253.32;115;106;98;0.03;-0.99;0.1;95;12
2613471.56;1266864.17;253.21;115;105;96;-0.04;-1.0;0.05;95;12
2613472.18;1266864.63;255.63;113;100;92;0.19;-0.98;0.1;95;12
2613465.1;1266864.57;253.87;120;114;109;0.66;-0.27;0.7;95;12
2613466.45;1266864.6;254.61;116;111;103;-0.05;-0.99;0.16;95;12
2613459.96;1266874.81;251.79;96;98;100;-0.01;0.94;0.34;38;12
2613460.95;1266874.88;251.73;81;83;83;0.02;0.94;0.35;38;12
2613460.21;1266874.66;252.46;100;101;106;-0.32;0.86;0.4;38;12
2613470.36;1266864.48;260.68;98;84;80;-0.06;-0.98;-0.21;95;12
2613458.63;1266864.88;253.67;120;110;103;-0.01;-1.0;-0.06;38;12
2613469.47;1266864.44;255.45;120;113;102;0.04;-0.96;0.29;95;12
2613471.99;1266873.79;255.95;104;107;112;0.21;0.95;-0.21;13;12
2613459.52;1266865.13;259.52;123;112;105;-0.16;-0.97;0.18;38;12
2613459.56;1266865.04;255.58;123;112;104;-0.19;-0.94;0.29;38;12
2613458.58;1266865.04;255.58;119;107;100;0.06;-0.98;0.2;38;12
2613472.47;1266873.78;254.84;106;105;113;-0.14;0.98;-0.13;13;12
2613466.21;1266864.65;254.98;116;111;102;0.2;-0.91;0.37;95;12
2613462.39;1266874.64;257.56;99;99;103;-0.15;0.9;-0.42;38;12
2613462.33;1266864.83;254.94;120;109;104;-0.2;-0.98;-0.06;95;12
2613464.31;1266865.06;256.79;130;119;111;0.35;-0.94;-0.03;95;12
2613467.85;1266874.18;252.47;105;103;109;-0.08;1.0;0.0;13;12
2613465.69;1266874.29;252.55;107;104;111;0.07;0.54;0.84;13;12
2613466.64;1266874.66;257.12;106;107;112;-0.27;0.96;0.05;13;12
2613472.54;1266873.82;255.33;105;106;113;-0.15;0.98;-0.12;13;12
2613471.86;1266873.76;255.27;105;104;110;0.22;0.97;-0.09;13;12
2613471.79;1266873.86;254.23;106;107;112;0.55;0.83;0.03;13;12
2613470.59;1266864.45;258.22;119;107;100;-0.17;-0.98;0.1;95;12
2613472.47;1266873.73;254.4;104;107;114;-0.06;0.98;-0.2;13;12
2613471.85;1266873.72;253.11;105;106;111;0.77;0.64;-0.02;13;12
2613464.9;1266874.59;254.23;106;107;112;-0.03;0.99;-0.1;13;12
2613472.08;1266864.29;259.19;127;114;105;0.06;-1.0;-0.0;95;12
2613461.29;1266865.02;256.12;129;118;110;-0.08;-0.96;0.29;95;12
2613461.29;1266865.07;255.08;126;116;108;0.1;-0.99;0.02;95;12
2613471.2;1266864.15;255.24;119;106;99;-0.09;-0.97;0.24;95;12
2613473.17;1266864.21;255.24;119;110;101;-0.39;-0.92;0.07;95;12
2613471.19;1266864.16;253.33;124;115;105;-0.22;-0.95;0.21;95;12
2613458.49;1266874.87;251.8;94;94;95;0.16;0.97;0.18;38;12
2613470.65;1266864.38;257.17;132;122;112;-0.64;-0.77;0.06;95;12
2613470.7;1266864.5;254.21;126;119;108;-0.4;-0.9;-0.19;95;12
2613462.75;1266864.52;251.91;110;99;89;0.01;-0.97;0.24;95;12
2613464.78;1266864.52;251.9;112;103;95;-0.09;-0.99;0.08;95;12
2613466.15;1266865.19;256.79;135;124;116;-0.13;-0.99;-0.11;95;12
2613466.21;1266865.17;255.62;130;119;112;-0.19;-0.87;0.46;95;12
2613463.72;1266874.69;251.83;85;86;86;0.3;0.79;0.53;13;12
2613466.91;1266864.89;259.61;128;115;110;-0.16;-0.99;-0.03;95;12
2613464.89;1266874.69;251.89;83;88;88;-0.09;0.94;0.32;13;12
2613463.9;1266874.63;251.83;86;87;88;-0.02;0.92;0.39;13;12
2613473.18;1266864.4;258.02;123;113;110;-0.2;-0.98;0.09;95;12
2613463.71;1266864.92;260.05;118;105;98;0.0;-1.0;-0.06;95;12
2613462.75;1266874.53;254.11;107;108;113;0.45;0.86;-0.24;38;12
2613470.27;1266864.89;255.03;131;116;109;0.12;-0.97;-0.19;95;12
2613461.94;1266874.72;253.94;107;108;113;0.07;0.98;-0.18;38;12
2613462.76;1266864.73;254.2;121;109;102;-0.01;-0.99;0.15;95;12
2613460.56;1266865.02;259.27;123;112;104;-0.13;-0.99;-0.02;38;12
2613464.43;1266865.04;257.4;124;114;105;0.25;-0.96;-0.13;95;12
2613465.41;1266865.14;256.36;135;124;116;0.29;-0.95;-0.1;95;12
2613464.49;1266865.0;255.31;131;117;109;-0.04;-0.86;0.5;95;12
2613461.93;1266874.75;251.78;97;98;99;0.15;0.98;0.14;38;12
2613472.44;1266864.13;257.27;113;100;92;0.29;-0.96;0.03;95;12
2613470.41;1266864.25;257.22;114;101;93;-0.49;-0.76;0.42;95;12
2613459.12;1266864.79;252.86;123;111;103;-0.07;-0.97;0.24;38;12
2613470.34;1266864.14;255.37;128;113;106;-0.52;-0.75;-0.41;95;12
2613463.7;1266865.02;257.84;124;116;107;0.22;-0.97;0.01;95;12
2613472.67;1266864.14;254.07;115;106;98;0.14;-0.98;0.11;95;12
2613461.98;1266864.91;258.77;124;115;107;-0.1;-0.99;-0.04;95;12
2613464.05;1266864.77;254.87;127;112;106;0.01;-0.97;0.25;95;12
2613460.11;1266864.79;252.85;121;111;104;0.09;-0.99;0.06;38;12
2613466.94;1266874.43;255.32;94;97;104;0.55;0.75;-0.38;13;12
2613462.08;1266864.79;252.91;118;110;103;-0.08;-1.0;-0.04;95;12
2613458.63;1266864.75;252.12;119;107;94;-0.3;-0.86;0.41;38;12
2613459.61;1266864.69;252.18;120;110;99;-0.1;-0.99;0.06;38;12
2613472.12;1266874.47;258.87;97;94;101;-0.35;0.33;0.88;13;12
2613472.8;1266873.46;257.9;97;94;101;-0.43;0.59;-0.69;13;12
2613460.6;1266864.7;252.11;117;106;95;0.08;-1.0;0.01;95;12
2613462.51;1266864.81;253.89;124;111;104;-0.04;-0.98;0.2;95;12
2613470.38;1266874.36;255.49;106;107;112;0.39;0.88;-0.26;13;12
2613470.51;1266864.08;252.29;116;107;97;0.05;-1.0;0.05;95;12
2613471.49;1266864.14;252.35;118;108;99;-0.13;-0.99;0.02;95;12
2613470.44;1266864.12;251.36;75;70;59;0.13;-0.86;0.49;95;12
2613469.31;1266864.59;259.4;127;115;108;-0.08;-0.95;0.29;95;12
2613469.42;1266864.63;258.41;120;109;102;-0.4;-0.9;-0.2;95;12
2613459.96;1266874.88;251.61;86;91;90;0.02;0.92;0.39;38;12
2613466.58;1266864.68;255.53;120;110;102;-0.23;-0.78;0.58;95;12
2613467.44;1266864.56;255.52;121;113;105;-0.24;-0.89;0.38;95;12
2613463.62;1266864.66;254.44;127;117;108;-0.12;-0.98;0.17;95;12
2613464.42;1266864.6;254.43;121;109;104;-0.14;-0.99;-0.04;95;12
2613462.45;1266864.8;254.2;123;110;104;-0.12;-0.98;0.16;95;12
2613467.38;1266864.61;254.48;122;113;103;-0.13;-0.99;-0.06;95;12
2613464.54;1266864.5;252.45;119;111;102;-0.07;-1.0;0.01;95;12
2613465.4;1266864.5;252.45;125;114;106;-0.07;-1.0;-0.01;95;12
2613464.47;1266864.48;251.47;88;86;74;0.06;-0.94;0.33;95;12
2613462.48;1266864.91;260.3;113;102;98;-0.13;-0.99;-0.03;95;12
2613461.59;1266864.72;253.15;124;113;104;-0.05;-1.0;-0.04;95;12
2613461.43;1266864.89;259.26;121;110;104;-0.06;-1.0;-0.04;95;12
2613459.62;1266864.76;253.41;122;112;104;0.04;-1.0;-0.0;38;12
2613470.69;1266864.24;253.09;116;108;99;0.04;-0.92;0.4;95;12
2613466.71;1266864.85;257.39;134;122;113;-0.26;-0.94;-0.2;95;12
2613463.46;1266864.85;258.82;128;118;109;0.14;-0.99;-0.07;95;12
2613463.56;1266864.77;254.87;127;113;106;-0.06;-0.98;0.2;95;12
2613460.54;1266864.79;252.85;129;117;110;-0.03;-0.99;0.13;95;12
2613471.59;1266864.51;259.94;119;106;102;0.0;-0.99;0.12;95;12
2613462.51;1266864.71;253.4;121;110;102;0.01;-0.98;0.2;95;12
2613457.8;1266865.24;259.78;126;113;109;-0.05;-1.0;-0.03;38;12
2613468.68;1266864.42;257.42;126;112;106;-0.28;-0.96;-0.05;95;12
2613468.68;1266864.4;256.5;130;118;109;-0.09;-1.0;0.01;95;12
2613461.24;1266864.85;258.83;126;114;108;0.07;-0.99;0.14;38;12
2613468.96;1266864.3;251.56;89;85;74;0.03;-1.0;0.09;95;12
2613466.76;1266865.29;254.32;120;116;105;-0.37;-0.93;-0.08;95;12
2613463.86;1266864.36;251.4;73;70;59;-0.18;-0.73;0.65;95;12
2613459.28;1266865.08;260.57;92;75;69;-0.07;-0.96;0.28;38;12
2613470.75;1266864.09;252.04;111;103;92;0.1;-0.99;0.06;95;12
2613465.52;1266864.36;251.52;79;75;63;-0.05;-0.88;0.48;95;12
2613471.43;1266864.06;251.3;70;67;55;0.03;-0.99;0.11;95;12
2613459.27;1266865.02;257.61;127;119;115;-0.09;-0.99;-0.14;38;12
2613459.38;1266865.02;254.59;119;108;102;0.07;-0.99;0.16;38;12
2613462.91;1266864.84;260.48;106;93;87;-0.1;-0.97;-0.21;95;12
2613463.96;1266864.84;260.54;101;83;77;-0.26;-0.94;0.21;95;12
2613468.12;1266864.89;256.58;121;114;104;-0.27;-0.14;0.95;95;12
2613473.17;1266864.25;255.73;117;106;98;-0.4;-0.87;0.28;95;12
2613460.7;1266874.8;252.1;95;96;99;0.01;1.0;0.07;38;12
2613458.28;1266865.35;257.01;131;121;113;-0.04;-0.99;-0.13;38;12
2613461.34;1266865.02;254.65;119;108;102;-0.03;-0.97;0.24;95;12
2613473.16;1266864.15;253.76;116;107;100;0.0;-1.0;0.01;95;12
2613468.07;1266864.72;259.29;122;108;103;-0.17;-0.98;0.04;95;12
2613470.15;1266864.66;256.26;123;112;103;-0.04;-0.94;0.34;95;12
2613467.25;1266864.55;254.23;119;109;102;0.0;-1.0;0.01;95;12
2613466.26;1266864.53;253.19;123;113;104;0.02;-1.0;-0.05;95;12
2613471.99;1266874.0;256.82;106;103;110;0.2;0.98;-0.02;13;12
2613459.55;1266864.78;252.92;122;112;105;0.0;-1.0;0.03;38;12
2613467.19;1266864.53;253.24;124;113;104;0.0;-0.98;0.19;95;12
2613471.01;1266874.06;256.95;104;101;110;0.12;0.97;0.22;13;12
2613472.57;1266864.47;259.5;121;109;104;-0.08;-0.99;0.11;95;12
2613469.61;1266864.59;259.46;125;113;109;0.02;-0.95;0.32;95;12
2613470.66;1266864.44;258.46;123;110;104;-0.15;-0.99;-0.04;95;12
2613472.5;1266864.51;258.52;122;109;103;0.04;-0.98;-0.2;95;12
2613471.0;1266874.17;255.72;105;102;109;0.24;0.97;-0.09;13;12
2613472.5;1266864.48;257.59;118;104;98;0.38;-0.81;0.44;95;12
2613472.62;1266864.4;256.6;120;106;100;-0.13;-0.95;-0.28;95;12
2613469.72;1266864.36;254.52;123;114;107;-0.33;-0.93;0.18;95;12
2613470.58;1266864.42;254.58;119;113;101;-0.37;-0.9;-0.21;95;12
2613466.75;1266864.38;252.44;118;108;98;-0.09;-0.99;0.13;95;12
2613467.74;1266864.38;252.5;117;108;99;-0.03;-1.0;0.03;95;12
2613468.78;1266864.38;252.49;119;112;105;-0.24;-0.94;0.25;95;12
2613462.83;1266864.83;256.42;134;124;115;0.05;-1.0;0.05;95;12
2613468.63;1266864.67;260.45;105;93;89;-0.04;-0.95;-0.3;95;12
2613464.88;1266864.86;260.17;125;115;111;-0.21;-0.97;-0.13;95;12
2613458.88;1266864.73;254.15;127;117;109;0.0;-0.99;0.12;38;12
2613468.38;1266864.65;259.4;123;111;104;-0.09;-0.98;0.17;95;12
2613468.44;1266864.68;258.67;134;124;115;-0.07;-0.98;0.21;95;12
2613470.22;1266864.71;256.5;130;120;111;-0.05;-1.0;0.02;95;12
2613465.4;1266864.58;253.5;125;117;106;-0.31;-0.95;-0.09;95;12
2613467.5;1266864.53;253.43;121;112;103;-0.12;-0.98;0.15;95;12
2613462.32;1266864.63;252.16;117;105;95;0.03;-0.95;0.3;95;12
2613465.27;1266864.51;252.2;120;112;104;-0.09;-1.0;0.02;95;12
2613464.25;1266865.06;256.91;126;116;108;0.34;-0.94;-0.1;95;12
2613472.17;1266864.04;251.85;103;94;84;-0.02;-1.0;-0.06;95;12
2613461.24;1266864.88;258.09;124;112;106;0.06;-1.0;0.08;95;12
2613466.22;1266864.82;258.13;127;115;106;-0.21;-0.94;-0.28;95;12
2613460.25;1266864.88;258.09;123;112;104;-0.01;-0.97;-0.22;38;12
2613462.4;1266864.8;257.03;130;123;112;0.2;-0.98;0.07;95;12
2613459.12;1266864.83;253.35;122;110;103;-0.1;-0.99;-0.02;38;12
2613460.46;1266874.79;252.28;95;96;101;-0.09;0.99;0.09;38;12
2613462.05;1266864.91;260.31;112;101;97;-0.02;-0.97;-0.23;95;12
2613462.97;1266864.91;260.36;110;98;91;-0.08;-0.98;-0.19;95;12
2613460.11;1266864.83;253.35;124;114;106;0.09;-1.0;0.02;38;12
2613466.17;1266864.94;259.86;120;112;105;0.0;-0.99;-0.12;95;12
2613461.28;1266864.8;253.96;117;109;102;-0.08;-0.99;0.07;95;12
2613458.63;1266864.56;252.36;100;95;69;-0.86;0.19;0.47;38;12
2613470.7;1266864.41;253.29;116;111;102;0.14;-0.9;0.42;95;12
2613461.88;1266874.65;252.82;99;100;105;0.27;0.96;-0.02;38;12
2613462.86;1266874.69;251.84;94;94;94;-0.13;0.97;0.22;13;12
2613469.71;1266864.35;253.23;116;112;104;-0.18;-0.96;0.2;95;12
2613465.12;1266867.69;260.22;75;55;48;-0.75;0.62;0.23;95;12
2613468.33;1266864.66;260.58;101;89;81;-0.14;-0.98;-0.12;95;12
2613462.02;1266864.75;253.71;124;116;109;-0.01;-0.99;0.12;95;12
2613466.96;1266864.7;258.18;122;111;103;-0.19;-0.97;0.13;95;12
2613467.95;1266864.57;258.23;117;103;97;-0.14;-0.97;0.19;95;12
2613468.0;1266864.6;256.2;122;112;104;-0.3;-0.95;0.05;95;12
2613466.95;1266864.57;255.22;119;108;100;-0.19;-0.96;0.21;95;12
2613470.79;1266864.55;260.5;105;92;88;-0.03;-0.98;-0.18;95;12
2613471.33;1266864.22;258.02;115;101;95;-0.04;-0.98;0.19;95;12
2613471.33;1266864.14;256.97;116;102;96;-0.17;-0.98;-0.1;95;12
2613458.02;1266864.77;254.65;127;116;108;0.05;-1.0;0.02;38;12
2613460.1;1266864.65;251.68;98;88;76;-0.02;-0.99;0.12;38;12
2613472.62;1266864.21;256.78;115;102;94;0.0;-0.96;-0.28;95;12
2613471.08;1266874.35;260.23;92;87;92;0.05;1.0;0.06;13;12
2613458.47;1266865.0;258.11;127;113;105;-0.19;-0.98;0.02;38;12
2613469.54;1266864.91;257.5;124;114;104;-0.71;-0.54;-0.45;95;12
2613473.1;1266873.66;256.06;93;96;113;-0.15;0.24;0.96;13;12
2613467.36;1266874.54;254.09;97;101;111;-0.0;1.0;0.02;13;12
2613466.32;1266874.44;255.07;95;99;111;-0.04;1.0;0.05;13;12
2613466.9;1266864.85;257.39;134;123;115;-0.26;-0.94;-0.2;95;12
2613463.8;1266864.48;252.95;127;116;109;-0.14;-0.99;0.04;95;12
2613462.29;1266864.93;259.94;120;109;105;-0.05;-1.0;0.02;95;12
2613458.33;1266864.89;254.9;125;113;106;0.03;-0.99;0.16;38;12
2613459.37;1266864.78;252.92;124;113;106;-0.05;-0.99;0.1;38;12
2613460.35;1266864.79;252.85;126;116;109;0.07;-0.99;0.08;38;12
2613462.32;1266864.72;252.97;118;110;102;-0.16;-0.99;-0.05;95;12
2613464.24;1266864.58;254.92;117;105;97;-0.35;-0.91;0.24;95;12
2613463.31;1266864.6;253.02;121;111;103;-0.23;-0.97;0.04;95;12
2613464.29;1266864.48;252.95;123;113;104;-0.07;-1.0;-0.0;95;12
2613465.22;1266864.54;253.01;118;110;102;-0.02;-1.0;0.06;95;12
2613471.69;1266874.21;259.29;108;105;114;0.3;0.5;0.81;13;12
2613472.74;1266874.18;258.36;102;105;110;0.17;0.96;-0.22;13;12
2613462.47;1266864.81;258.33;128;117;110;-0.25;-0.97;-0.04;95;12
2613458.68;1266864.72;251.38;94;87;72;0.03;-0.99;0.14;38;12
2613460.02;1266865.02;260.5;94;77;73;-0.13;-0.99;0.05;38;12
2613463.8;1266864.52;251.97;114;105;96;-0.08;-1.0;-0.04;95;12
2613460.01;1266865.06;259.58;126;115;108;-0.04;-0.99;0.1;38;12
2613466.29;1266867.39;260.08;74;54;46;0.09;-0.93;0.36;95;12
2613470.46;1266874.31;259.79;104;103;110;-0.08;0.99;0.07;13;12
2613461.98;1266864.92;258.7;128;118;111;-0.07;-1.0;-0.04;95;12
2613461.97;1266864.86;255.68;125;114;104;-0.18;-0.98;-0.02;95;12
2613460.05;1266864.82;253.66;128;116;108;-0.01;-1.0;0.02;38;12
2613460.11;1266864.73;252.67;121;112;103;0.04;-0.99;0.12;38;12
2613461.0;1266865.0;259.64;122;112;103;-0.08;-0.99;0.07;38;12
2613471.38;1266864.14;255.37;124;111;102;0.14;-0.99;-0.0;95;12
2613473.29;1266864.15;255.3;119;109;101;-0.39;-0.92;0.0;95;12
2613468.44;1266868.32;259.93;75;55;48;0.04;0.12;0.99;95;12
2613458.82;1266864.9;254.59;122;113;105;0.14;-0.98;0.17;38;12
2613469.32;1266874.33;251.85;93;101;106;0.03;0.9;0.43;13;12
2613470.76;1266864.44;254.15;120;115;103;-0.42;-0.9;-0.14;95;12
2613469.37;1266864.75;260.08;113;100;95;0.0;-0.99;-0.14;95;12
2613473.05;1266874.3;259.97;96;97;105;0.11;0.95;0.28;13;12
2613470.36;1266864.68;260.14;120;109;102;-0.15;-0.98;-0.14;95;12
2613458.54;1266865.09;260.33;111;98;92;-0.15;-0.98;0.1;38;12
2613458.53;1266865.07;259.34;130;118;114;-0.18;-0.97;0.18;38;12
2613467.39;1266864.66;257.75;124;114;106;-0.13;-0.99;-0.07;95;12
2613471.92;1266864.12;252.84;117;109;101;-0.02;-0.99;0.15;95;12
2613469.64;1266874.44;255.12;103;106;111;0.18;0.98;-0.04;13;12
2613465.47;1266864.59;254.79;133;123;113;-0.2;-0.98;0.09;95;12
2613462.5;1266864.53;251.72;91;88;75;0.05;-0.83;0.55;95;12
2613465.74;1266864.89;259.43;130;120;111;0.07;-0.99;0.09;95;12
2613464.9;1266874.49;253.67;106;108;113;-0.01;1.0;-0.01;13;12
2613463.03;1266864.9;259.19;126;114;106;-0.07;-0.98;0.19;95;12
2613465.0;1266864.84;259.06;127;114;107;-0.07;-0.99;0.13;95;12
2613471.0;1266874.2;256.34;105;102;109;0.19;0.98;0.03;13;12
2613465.92;1266864.84;259.12;123;110;104;0.07;-0.99;0.14;95;12
2613464.93;1266864.94;258.14;125;111;105;-0.1;-0.97;-0.24;95;12
2613462.8;1266874.34;252.81;106;107;112;0.64;0.66;0.39;38;12
2613459.27;1266865.02;259.03;129;118;111;-0.12;-0.99;0.07;38;12
2613467.8;1266874.7;256.07;106;104;110;-0.27;0.95;-0.13;13;12
2613471.15;1266864.27;258.27;121;108;101;-0.19;-0.97;0.13;95;12
2613459.27;1266865.0;258.04;124;114;106;0.08;-0.98;-0.21;38;12
2613471.2;1266864.23;256.17;121;108;101;0.34;-0.94;-0.05;95;12
2613468.57;1266864.74;260.08;111;100;93;-0.01;-1.0;-0.01;95;12
2613468.0;1266864.44;255.45;122;113;104;0.05;-1.0;0.06;95;12
2613468.05;1266864.38;252.5;123;115;107;-0.17;-0.98;-0.02;95;12
2613465.92;1266864.88;258.19;132;121;112;-0.14;-0.95;-0.27;95;12
2613462.02;1266864.89;255.01;117;104;97;-0.19;-0.98;-0.01;95;12
2613467.8;1266874.62;255.08;106;103;110;-0.11;0.98;0.16;13;12
2613472.73;1266874.05;257.25;104;105;110;-0.1;0.99;-0.13;13;12
2613470.81;1266874.11;255.53;106;107;112;0.47;0.85;-0.22;13;12
2613470.81;1266873.98;254.42;104;106;111;-0.04;0.94;0.34;13;12
2613471.73;1266873.95;253.49;105;106;111;0.67;0.73;0.09;13;12
2613470.81;1266874.01;253.56;104;105;110;-0.21;0.8;0.56;13;12
2613460.96;1266874.7;253.02;101;99;106;0.05;1.0;0.06;38;12
2613467.4;1266864.82;259.66;122;110;105;-0.12;-0.99;-0.01;95;12
2613461.49;1266864.8;258.64;129;117;111;-0.1;-0.98;0.2;95;12
2613463.81;1266864.96;256.3;134;120;111;-0.13;-0.98;-0.13;95;12
2613463.95;1266864.98;258.64;128;117;108;0.05;-0.98;-0.22;95;12
2613460.01;1266864.86;258.53;133;123;114;-0.15;-0.99;0.06;38;12
2613463.02;1266864.74;258.57;128;117;108;-0.14;-0.98;-0.1;95;12
2613462.95;1266864.82;256.6;128;119;110;0.13;-0.99;0.05;95;12
2613463.01;1266864.86;255.62;129;117;109;0.22;-0.93;0.29;95;12
2613472.91;1266864.0;252.83;121;109;100;0.0;-0.91;0.41;95;12
2613466.03;1266864.94;255.24;124;112;104;0.04;-0.67;0.74;95;12
2613461.64;1266864.6;251.42;84;78;68;-0.05;-0.73;0.68;95;12
2613463.42;1266874.54;252.57;92;93;96;0.28;0.84;0.47;13;12
2613460.45;1266864.9;260.56;97;79;74;0.01;-0.99;0.15;38;12
2613461.49;1266864.9;260.55;97;82;77;-0.09;-0.99;0.08;38;12
2613461.49;1266864.88;259.57;128;115;109;0.0;-1.0;0.05;95;12
2613459.56;1266864.76;253.6;125;114;106;0.07;-1.0;0.04;38;12
2613463.5;1266864.69;253.7;123;114;105;-0.12;-0.97;0.19;95;12
2613463.99;1266864.74;254.07;130;116;109;-0.13;-0.99;0.05;95;12
2613461.04;1266864.8;254.14;121;111;104;-0.09;-0.93;0.34;95;12
2613462.52;1266864.73;255.68;128;117;109;0.1;-0.99;0.12;95;12
