X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613493.37;1266716.54;253.04;81;77;75;-0.87;0.48;0.1;39;0
2613500.76;1266712.01;254.18;94;88;92;0.99;0.1;-0.01;0;0
2613500.82;1266712.11;253.13;94;88;93;0.98;0.06;0.17;0;0
2613500.76;1266713.1;253.11;95;89;94;0.97;0.05;0.22;0;0
2613500.88;1266712.04;252.02;93;86;93;0.97;-0.17;-0.17;0;0
2613492.28;1266704.64;254.83;119;112;107;-0.4;-0.92;-0.02;0;0
2613490.11;1266709.94;253.28;85;81;78;-0.9;0.44;-0.03;0;0
2613489.62;1266709.55;252.28;84;79;73;-0.82;0.55;0.17;0;0
2613489.55;1266709.52;251.35;73;70;59;-0.86;0.5;0.06;0;0
2613490.6;1266711.44;251.3;64;62;53;-0.86;0.48;0.16;0;0
2613500.15;1266707.64;253.94;83;74;77;0.85;-0.52;0.11;0;0
2613490.3;1266710.53;253.79;84;79;76;-0.92;0.39;-0.1;0;0
2613490.17;1266710.55;251.82;82;78;72;-0.87;0.49;0.07;0;0
2613498.87;1266705.15;254.7;69;63;60;0.94;-0.33;0.05;0;0
2613490.49;1266711.53;255.0;84;79;77;-0.96;0.29;-0.02;0;0
2613499.6;1266706.45;254.51;69;62;57;0.91;-0.41;-0.1;0;0
2613498.61;1266704.44;252.52;71;65;58;0.88;-0.45;-0.12;0;0
2613498.87;1266704.97;254.39;68;63;60;0.95;-0.27;0.17;0;0
2613492.19;1266714.71;251.12;43;43;32;-0.64;0.29;0.71;0;0
2613492.28;1266704.8;253.98;110;106;105;-0.51;-0.86;-0.01;0;0
2613490.37;1266705.62;254.82;115;108;103;-0.49;-0.87;-0.07;0;0
2613494.31;1266703.76;253.93;115;108;103;-0.42;-0.91;0.04;0;0
2613496.33;1266702.67;251.96;87;87;79;-0.29;-0.65;0.7;0;0
2613495.97;1266703.15;253.77;127;118;114;-0.39;-0.92;0.05;0;0
2613491.41;1266712.56;254.06;87;80;74;-0.88;0.47;-0.12;0;0
2613500.76;1266711.95;254.11;94;88;92;1.0;-0.01;-0.0;0;0
2613500.82;1266711.92;253.25;95;88;93;0.99;-0.1;0.13;0;0
2613500.76;1266712.85;253.17;96;89;94;0.98;0.06;0.2;0;0
2613500.82;1266711.97;252.2;91;85;92;0.97;-0.17;-0.18;0;0
2613493.14;1266704.23;254.44;102;104;103;-0.4;-0.92;0.02;0;0
2613490.37;1266705.73;253.84;114;106;102;-0.61;-0.79;-0.06;0;0
2613492.34;1266704.74;253.85;109;104;102;-0.5;-0.87;-0.03;0;0
2613494.24;1266703.59;252.01;64;63;57;-0.44;-0.73;0.53;0;0
2613492.94;1266715.93;254.5;81;77;73;-0.86;0.5;0.08;0;0
2613492.93;1266715.95;252.53;77;73;69;-0.88;0.48;0.02;0;0
2613491.22;1266712.53;254.73;84;80;77;-0.84;0.54;0.02;0;0
2613491.28;1266712.44;253.81;84;79;75;-0.86;0.51;-0.01;0;0
2613492.09;1266704.88;253.37;114;107;102;-0.4;-0.91;-0.15;0;0
2613492.09;1266704.93;252.32;100;97;92;-0.44;-0.89;0.14;0;0
2613498.06;1266702.98;253.45;72;66;62;0.88;-0.43;-0.2;0;0
2613497.94;1266703.08;252.47;70;68;64;0.88;-0.46;-0.1;0;0
2613490.92;1266712.04;254.53;86;81;79;-0.81;0.55;-0.2;0;0
2613493.57;1266704.21;253.46;119;110;106;-0.42;-0.91;-0.03;0;0
2613495.54;1266703.23;253.34;109;101;96;-0.23;-0.95;0.22;0;0
2613497.45;1266702.24;253.48;86;80;75;-0.44;-0.89;-0.07;0;0
2613497.44;1266702.22;252.37;89;92;93;-0.59;-0.81;-0.03;0;0
2613492.39;1266714.53;254.07;87;80;75;-0.88;0.45;0.17;0;0
2613491.09;1266711.94;252.62;85;80;77;-0.82;0.56;0.11;0;0
2613494.8;1266703.47;253.42;108;102;97;-0.43;-0.9;0.11;0;0
2613500.44;1266714.86;252.26;87;82;89;0.95;0.14;-0.27;39;0
2613500.44;1266715.79;252.18;88;83;89;0.97;-0.16;-0.2;39;0
2613492.88;1266716.03;253.52;83;77;72;-0.91;0.41;-0.07;0;0
2613492.59;1266704.53;254.52;119;112;108;-0.45;-0.89;-0.06;0;0
2613499.48;1266706.42;253.71;68;62;57;0.94;-0.34;0.01;0;0
2613497.45;1266702.44;254.66;81;76;73;-0.13;-0.99;-0.04;0;0
2613492.63;1266715.24;253.24;81;76;72;-0.92;0.39;0.04;0;0
2613500.7;1266716.85;254.87;86;84;89;0.88;0.27;-0.38;39;0
2613500.21;1266707.66;252.03;73;69;66;0.94;-0.35;0.04;0;0
2613499.23;1266705.74;253.86;66;62;57;0.89;-0.46;-0.01;0;0
2613499.17;1266705.71;252.94;65;60;55;0.94;-0.34;0.08;0;0
2613490.61;1266705.62;253.34;118;108;105;-0.55;-0.83;-0.1;0;0
2613494.5;1266703.67;254.42;120;113;109;-0.54;-0.83;0.09;0;0
2613494.49;1266703.66;253.37;117;109;104;-0.4;-0.91;0.0;0;0
2613499.36;1266705.97;254.24;73;68;64;0.9;-0.44;0.06;0;0
2613494.55;1266703.63;252.44;107;98;93;-0.44;-0.89;0.12;0;0
2613500.7;1266716.85;254.87;86;84;89;0.88;0.27;-0.38;39;0
2613490.86;1266705.4;254.38;118;110;105;-0.54;-0.84;0.03;0;0
2613494.86;1266703.45;252.43;104;99;94;-0.45;-0.88;0.13;0;0
2613493.19;1266716.41;254.76;79;76;74;-0.84;0.53;0.03;39;0
2613492.2;1266714.48;253.76;82;79;77;-0.9;0.41;0.16;0;0
2613493.24;1266716.49;252.79;77;75;75;-0.9;0.44;-0.03;39;0
2613493.24;1266716.47;251.81;68;63;57;-0.86;0.49;0.11;39;0
2613491.1;1266711.96;253.54;85;80;77;-0.87;0.46;-0.18;0;0
2613491.66;1266713.31;255.26;86;81;77;-0.83;0.55;0.07;0;0
2613491.77;1266713.16;254.27;86;83;78;-0.88;0.48;-0.06;0;0
2613492.64;1266715.22;255.21;84;80;76;-0.88;0.48;0.0;0;0
2613490.66;1266711.33;252.35;84;78;73;-0.83;0.55;0.09;0;0
2613491.77;1266713.2;253.28;84;81;77;-0.9;0.42;0.14;0;0
2613492.57;1266715.2;254.22;82;79;77;-0.93;0.38;0.02;0;0
2613491.7;1266713.25;252.3;81;79;76;-0.92;0.4;-0.0;0;0
2613500.83;1266709.15;254.68;81;77;80;0.98;-0.21;0.04;0;0
2613500.83;1266710.2;254.66;84;80;86;0.98;0.17;0.13;0;0
2613500.95;1266709.19;253.69;87;81;86;0.96;-0.29;0.02;0;0
2613500.82;1266709.23;252.71;81;76;82;0.95;-0.26;-0.14;0;0
2613500.88;1266710.16;252.68;89;83;88;0.99;0.07;-0.15;0;0
2613491.35;1266712.7;255.05;85;80;75;-0.88;0.47;-0.0;0;0
2613500.87;1266710.18;250.78;39;38;41;0.99;0.0;0.17;0;0
2613491.4;1266712.77;251.97;75;73;68;-0.88;0.46;0.11;0;0
2613491.21;1266712.74;251.17;43;44;35;-0.81;0.44;0.38;0;0
2613490.23;1266710.51;252.81;83;79;77;-0.88;0.43;0.19;0;0
2613493.18;1266716.45;253.72;81;76;73;-0.77;0.63;0.11;39;0
2613496.58;1266702.77;252.46;115;111;109;-0.43;-0.86;0.28;0;0
2613492.39;1266714.48;255.24;84;80;78;-0.9;0.43;0.01;0;0
2613491.46;1266712.52;253.32;87;82;77;-0.86;0.5;-0.12;0;0
2613493.31;1266716.51;255.26;83;79;76;-0.92;0.39;0.02;39;0
2613492.38;1266714.5;253.21;82;81;77;-0.74;0.64;-0.19;0;0
2613492.26;1266714.46;252.78;83;78;74;-0.93;0.34;0.17;0;0
2613490.18;1266710.55;254.78;86;81;78;-0.94;0.33;-0.01;0;0
2613491.35;1266705.37;252.1;81;89;85;-0.37;-0.39;0.84;0;0
2613501.07;1266709.68;253.9;91;86;91;0.98;-0.2;-0.01;0;0
2613491.76;1266713.66;251.27;47;48;38;-0.83;0.45;0.32;0;0
2613490.55;1266705.83;252.86;101;99;94;-0.37;-0.93;0.0;0;0
2613499.17;1266705.76;254.67;72;66;64;0.88;-0.48;0.05;0;0
2613498.49;1266703.98;253.05;63;60;56;0.89;-0.45;-0.12;0;0
2613500.52;1266708.48;254.46;86;78;79;0.95;-0.3;-0.0;0;0
2613492.83;1266704.42;254.21;105;101;96;-0.54;-0.84;-0.05;0;0
2613497.88;1266702.51;254.35;58;58;53;0.81;-0.59;-0.0;0;0
2613497.82;1266702.55;253.49;74;74;67;0.89;-0.35;-0.3;0;0
2613492.74;1266715.69;251.29;42;42;33;-0.83;0.32;0.46;0;0
2613492.81;1266715.65;252.27;75;71;66;-0.88;0.48;0.02;0;0
2613500.7;1266715.01;254.61;86;81;87;0.88;0.13;0.46;39;0
2613500.76;1266714.21;254.52;87;82;88;0.77;-0.27;0.58;39;0
2613500.69;1266715.91;253.72;85;83;88;0.99;0.17;-0.03;39;0
2613500.95;1266710.3;253.74;89;85;90;0.97;0.25;0.01;0;0
2613500.88;1266714.12;253.65;87;82;88;0.98;-0.21;-0.05;39;0
2613500.76;1266714.99;253.5;88;83;89;0.97;0.18;-0.18;39;0
2613500.82;1266711.15;252.66;90;84;90;1.0;0.02;-0.03;0;0
2613500.75;1266712.1;251.84;91;85;92;0.98;-0.03;-0.18;0;0
2613493.38;1266704.25;252.41;95;91;87;-0.46;-0.88;0.12;0;0
2613491.47;1266712.84;254.75;86;80;76;-0.86;0.52;-0.04;0;0
2613500.34;1266707.73;254.93;76;66;63;0.75;-0.64;-0.13;0;0
2613492.44;1266714.74;251.8;73;72;66;-0.85;0.53;-0.06;0;0
2613493.36;1266716.74;252.74;78;75;72;-0.88;0.47;0.02;39;0
2613493.42;1266716.72;251.76;69;67;60;-0.88;0.47;0.08;39;0
2613500.81;1266712.88;252.37;97;90;97;0.99;-0.1;-0.13;0;0
2613500.88;1266712.2;252.58;94;87;94;0.98;-0.17;0.08;0;0
2613500.88;1266713.12;252.68;96;90;95;0.97;0.04;0.22;0;0
2613497.33;1266702.28;253.91;97;88;85;-0.78;-0.62;-0.05;0;0
2613500.56;1266717.06;252.66;84;82;89;0.87;-0.09;0.48;39;0
2613489.44;1266708.95;253.24;82;79;77;-0.85;0.52;-0.02;0;0
2613490.36;1266710.69;253.06;86;81;78;-0.9;0.44;0.06;0;0
2613500.76;1266709.2;252.15;76;71;76;0.98;-0.16;-0.11;0;0
2613500.69;1266709.11;251.16;62;61;63;1.0;-0.04;-0.01;0;0
2613500.69;1266710.1;251.2;76;73;80;1.0;0.04;0.08;0;0
2613490.35;1266710.94;251.28;64;63;55;-0.82;0.52;0.23;0;0
2613492.08;1266714.01;253.25;83;81;77;-0.87;0.49;-0.02;0;0
2613493.05;1266716.02;252.28;78;74;71;-0.87;0.5;0.02;39;0
2613492.31;1266714.89;251.19;47;47;35;-0.73;0.45;0.51;0;0
2613492.76;1266715.69;254.24;81;78;75;-0.89;0.46;0.04;0;0
2613500.46;1266714.86;255.16;87;81;88;0.98;-0.01;0.19;39;0
2613500.57;1266716.76;254.07;88;83;89;0.81;-0.54;-0.2;39;0
2613500.7;1266710.96;254.13;89;84;90;0.97;0.22;0.08;0;0
2613500.58;1266713.8;254.13;89;84;91;0.7;-0.59;0.41;0;0
2613500.63;1266715.8;253.29;84;82;87;0.99;0.05;-0.14;39;0
2613500.69;1266714.77;252.94;87;82;89;0.95;0.15;-0.28;39;0
2613500.63;1266713.94;252.1;90;83;90;0.95;0.3;-0.02;0;0
2613500.69;1266712.81;251.19;85;81;89;1.0;-0.08;0.05;0;0
2613500.69;1266713.8;251.17;91;86;93;0.99;0.1;0.09;0;0
2613500.34;1266707.75;254.43;75;67;64;0.91;-0.41;0.07;0;0
2613500.33;1266713.54;254.24;87;82;88;0.79;0.19;0.58;0;0
2613500.38;1266715.54;252.17;87;82;89;0.96;-0.16;-0.22;39;0
2613493.67;1266717.15;253.19;80;75;73;-0.83;0.51;0.22;39;0
2613493.67;1266717.19;252.33;75;71;67;-0.89;0.45;0.01;39;0
2613489.57;1266709.32;254.73;85;80;77;-0.89;0.45;-0.05;0;0
2613489.56;1266709.24;253.8;85;81;77;-0.85;0.53;-0.06;0;0
2613489.43;1266709.32;251.84;81;76;67;-0.87;0.48;0.13;0;0
2613490.54;1266711.23;251.79;82;77;70;-0.89;0.46;0.02;0;0
2613492.56;1266715.26;251.33;51;49;40;-0.86;0.44;0.27;0;0
2613489.92;1266710.2;251.32;68;66;57;-0.85;0.51;0.13;0;0
2613498.8;1266704.73;254.26;64;59;55;0.92;-0.37;0.08;0;0
2613490.8;1266705.57;253.09;115;106;102;-0.47;-0.88;-0.11;0;0
2613499.59;1266706.73;252.18;69;63;58;0.91;-0.42;0.06;0;0
2613492.22;1266704.65;254.65;123;112;109;-0.41;-0.91;-0.1;0;0
2613492.63;1266715.28;252.32;80;76;71;-0.86;0.52;-0.03;0;0
2613495.73;1266702.94;254.32;127;120;111;-0.84;-0.52;0.16;0;0
2613492.76;1266704.5;252.18;91;89;84;-0.47;-0.84;0.28;0;0
2613497.69;1266702.72;252.21;70;69;64;0.81;-0.58;0.04;0;0
2613496.77;1266702.66;252.21;118;112;108;-0.41;-0.86;0.3;0;0
2613490.79;1266711.29;253.27;85;79;75;-0.83;0.55;0.03;0;0
2613500.46;1266713.15;254.84;87;82;88;0.81;0.58;0.08;0;0
2613500.32;1266715.0;251.72;87;83;91;0.97;0.09;0.23;39;0
2613500.44;1266715.99;251.76;87;83;90;1.0;-0.06;0.0;39;0
2613490.55;1266705.64;254.33;111;102;97;-0.62;-0.78;0.06;0;0
2613496.65;1266702.75;254.49;101;100;94;-0.16;-0.97;0.16;0;0
2613496.59;1266702.85;253.51;123;115;112;-0.56;-0.81;-0.17;0;0
2613500.62;1266715.83;251.19;93;89;96;0.96;0.07;0.28;39;0
2613499.6;1266706.75;253.23;70;64;58;0.95;-0.33;0.02;0;0
2613490.05;1266705.97;252.37;99;97;92;-0.49;-0.83;0.26;0;0
2613500.68;1266716.82;251.11;87;85;92;0.93;-0.05;0.36;39;0
2613492.02;1266713.95;253.25;81;80;79;-0.92;0.39;0.0;0;0
2613491.95;1266713.99;252.27;80;77;74;-0.91;0.41;0.03;0;0
2613492.93;1266715.96;252.28;76;72;67;-0.87;0.5;0.03;0;0
2613489.63;1266709.34;254.24;84;80;77;-0.89;0.46;-0.01;0;0
2613499.78;1266707.14;252.75;80;74;72;0.49;-0.87;0.07;0;0
2613498.31;1266703.38;254.08;68;64;61;0.96;-0.27;-0.02;0;0
2613489.75;1266709.54;254.06;82;79;77;-0.9;0.44;-0.02;0;0
2613490.73;1266711.51;254.02;84;81;79;-0.87;0.44;-0.22;0;0
2613500.63;1266711.89;251.15;83;79;87;1.0;0.03;0.04;0;0
2613493.12;1266716.06;252.78;81;76;71;-0.83;0.56;-0.03;39;0
2613489.68;1266709.68;252.04;85;80;74;-0.86;0.5;0.1;0;0
2613489.61;1266709.72;251.11;62;61;50;-0.85;0.51;0.14;0;0
2613498.62;1266704.44;254.0;67;61;57;0.89;-0.46;-0.02;0;0
2613499.53;1266706.43;251.98;65;61;56;0.92;-0.4;0.02;0;0
2613495.42;1266703.39;253.97;115;107;103;-0.4;-0.91;0.04;0;0
2613497.57;1266702.48;252.01;77;75;69;0.67;-0.71;0.23;0;0
2613499.54;1266706.2;254.62;68;62;57;0.86;-0.49;-0.1;0;0
2613499.78;1266707.16;253.61;71;69;68;0.88;-0.48;-0.04;0;0
2613500.64;1266711.44;254.4;92;84;91;0.98;0.18;-0.06;0;0
2613500.58;1266708.46;253.48;75;69;70;0.93;-0.37;0.02;0;0
2613500.64;1266708.45;252.43;74;68;67;0.94;-0.35;-0.03;0;0
2613498.55;1266704.46;251.9;69;67;60;0.85;-0.5;0.17;0;0
2613490.55;1266705.67;253.59;119;111;106;-0.62;-0.78;-0.06;0;0
2613490.61;1266705.66;252.54;111;103;100;-0.42;-0.91;0.08;0;0
2613494.49;1266703.64;253.67;115;107;101;-0.38;-0.93;0.01;0;0
2613494.55;1266703.62;252.69;113;105;101;-0.43;-0.9;0.04;0;0
2613489.57;1266706.28;253.81;113;105;101;-0.54;-0.84;-0.11;0;0
2613489.62;1266706.32;252.76;113;105;100;-0.46;-0.89;0.0;0;0
2613499.48;1266706.41;253.95;73;65;59;0.9;-0.43;-0.05;0;0
2613499.47;1266706.39;252.97;68;65;60;0.86;-0.51;0.01;0;0
2613500.13;1266717.05;252.91;88;83;90;0.88;0.19;0.44;39;0
2613491.64;1266713.47;251.26;44;43;33;-0.86;0.45;0.25;0;0
2613500.03;1266707.51;254.06;77;68;65;0.86;-0.5;-0.05;0;0
2613491.4;1266712.57;252.27;80;76;74;-0.89;0.45;0.09;0;0
2613493.37;1266716.47;253.29;82;77;73;-0.79;0.62;0.04;39;0
2613493.48;1266716.94;252.26;74;67;60;-0.87;0.49;0.04;39;0
2613493.42;1266716.92;251.27;50;48;39;-0.86;0.44;0.27;39;0
2613493.75;1266704.05;252.65;114;107;102;-0.49;-0.87;0.05;0;0
2613490.9;1266711.92;251.57;72;70;65;-0.87;0.48;0.1;0;0
2613489.57;1266706.23;253.62;113;107;101;-0.49;-0.85;-0.18;0;0
2613489.62;1266706.33;252.64;112;103;99;-0.42;-0.9;0.12;0;0
2613491.48;1266705.31;253.57;113;107;101;-0.5;-0.87;-0.03;0;0
2613494.55;1266703.4;252.0;61;60;55;-0.42;-0.65;0.63;0;0
2613496.58;1266702.55;251.9;91;89;83;-0.18;-0.76;0.62;0;0
2613492.33;1266714.19;254.8;85;82;80;-0.88;0.48;0.05;0;0
2613491.4;1266712.36;252.76;86;82;77;-0.86;0.5;0.09;0;0
2613500.14;1266716.91;253.4;86;82;89;0.99;0.17;-0.01;39;0
2613492.83;1266704.59;253.11;111;104;99;-0.52;-0.85;-0.08;0;0
2613492.15;1266714.01;254.73;86;82;79;-0.84;0.54;0.06;0;0
2613500.75;1266709.41;251.48;82;78;82;0.99;0.1;0.06;0;0
2613500.46;1266714.43;255.2;87;81;88;0.98;-0.06;0.18;39;0
2613500.45;1266713.29;254.36;87;82;88;0.76;0.57;0.31;0;0
2613500.57;1266714.42;252.43;87;81;89;0.95;0.18;-0.26;39;0
2613500.5;1266716.28;252.26;86;83;89;0.9;0.35;-0.25;39;0
2613500.56;1266717.24;251.38;91;87;94;0.95;-0.14;0.27;39;0
2613500.75;1266710.4;251.46;86;81;88;0.98;0.2;0.0;0;0
2613500.69;1266712.31;251.36;85;81;88;0.99;0.06;-0.11;0;0
2613500.56;1266716.31;251.34;91;87;94;0.97;-0.1;0.21;39;0
2613491.53;1266705.27;252.89;103;99;95;-0.53;-0.85;-0.02;0;0
2613492.69;1266715.43;253.06;80;76;74;-0.86;0.5;0.02;0;0
2613493.19;1266716.28;255.0;82;78;76;-0.87;0.5;0.07;39;0
2613491.22;1266712.25;253.92;85;80;77;-0.87;0.47;-0.16;0;0
2613491.6;1266705.07;254.73;113;106;102;-0.36;-0.91;-0.22;0;0
2613491.6;1266705.11;253.81;119;111;108;-0.43;-0.9;-0.04;0;0
2613491.21;1266712.27;252.07;78;75;71;-0.86;0.5;0.09;0;0
2613491.47;1266712.74;254.06;85;79;74;-0.82;0.56;-0.11;0;0
2613498.86;1266704.98;254.2;65;60;55;0.96;-0.23;0.19;0;0
2613499.9;1266707.01;251.26;58;56;51;0.76;-0.57;0.3;0;0
2613500.64;1266712.68;254.39;96;90;94;1.0;0.03;-0.01;0;0
2613500.7;1266712.84;253.47;96;90;94;0.99;0.07;0.14;0;0
2613500.63;1266711.94;251.28;87;83;90;1.0;-0.04;-0.08;0;0
2613492.57;1266715.2;252.74;81;77;74;-0.87;0.49;0.07;0;0
2613490.61;1266711.21;253.76;83;80;80;-0.88;0.46;-0.14;0;0
2613498.07;1266702.94;254.37;50;57;52;0.95;-0.18;-0.25;0;0
2613489.86;1266709.97;252.48;83;77;72;-0.83;0.52;0.18;0;0
2613500.64;1266712.37;254.38;96;89;94;1.0;0.03;-0.01;0;0
2613500.7;1266711.48;253.54;95;89;93;0.98;-0.21;0.05;0;0
2613500.7;1266712.34;253.51;92;87;92;0.99;-0.07;0.09;0;0
2613500.7;1266713.33;253.49;96;90;94;0.99;-0.0;0.13;0;0
2613500.62;1266714.4;251.38;91;86;95;0.97;0.01;0.24;39;0
2613500.69;1266711.26;251.38;85;82;89;1.0;0.06;-0.01;0;0
2613500.62;1266715.33;251.36;94;88;96;0.92;-0.01;0.38;39;0
2613492.83;1266704.58;253.35;114;108;102;-0.58;-0.82;-0.05;0;0
2613496.83;1266702.73;253.44;117;110;106;-0.63;-0.77;0.03;0;0
2613491.35;1266705.38;253.39;114;107;103;-0.43;-0.9;-0.03;0;0
2613493.26;1266704.33;253.34;119;112;106;-0.54;-0.84;-0.06;0;0
2613498.24;1266703.51;252.61;69;66;61;0.79;-0.59;-0.15;0;0
2613490.6;1266711.19;252.77;83;78;76;-0.81;0.58;0.12;0;0
2613497.39;1266702.32;254.53;90;82;80;-0.68;-0.73;0.04;0;0
2613489.62;1266709.28;252.76;84;81;77;-0.8;0.59;0.09;0;0
2613500.03;1266707.37;254.54;77;67;63;0.97;-0.22;-0.06;0;0
2613499.05;1266705.53;254.47;70;66;64;0.88;-0.47;0.1;0;0
2613499.1;1266705.49;252.44;62;61;58;0.96;-0.29;-0.02;0;0
2613495.42;1266703.4;253.72;117;108;104;-0.3;-0.95;0.09;0;0
2613490.43;1266711.29;254.81;83;78;79;-0.95;0.31;0.01;0;0
2613496.58;1266702.49;251.77;73;75;66;0.03;-0.66;0.75;0;0
2613498.73;1266704.76;252.16;69;64;58;0.9;-0.42;-0.09;0;0
2613496.83;1266702.68;253.19;112;107;102;-0.66;-0.74;0.1;0;0
2613498.73;1266704.67;251.23;54;56;51;0.89;-0.34;0.31;0;0
2613499.78;1266707.12;253.18;72;70;68;0.79;-0.6;0.1;0;0
2613499.66;1266706.7;254.27;70;66;63;0.88;-0.45;-0.13;0;0
2613499.77;1266706.65;251.19;54;54;50;0.84;-0.34;0.41;0;0
2613489.5;1266709.03;254.29;84;81;79;-0.87;0.48;-0.02;0;0
2613498.19;1266703.06;254.56;69;64;60;0.98;-0.19;0.09;0;0
2613491.72;1266713.44;255.02;84;80;77;-0.83;0.56;0.03;0;0
2613490.85;1266711.49;253.03;84;79;76;-0.85;0.51;0.13;0;0
2613491.76;1266713.44;252.0;77;74;70;-0.93;0.35;0.04;0;0
2613492.75;1266715.48;252.02;73;70;64;-0.88;0.48;-0.03;0;0
2613493.55;1266716.78;253.3;82;75;70;-0.84;0.51;0.18;39;0
2613490.79;1266711.74;254.33;85;81;79;-0.84;0.48;-0.25;0;0
2613490.49;1266711.01;254.24;85;80;78;-0.9;0.36;-0.22;0;0
2613489.5;1266709.07;253.31;84;81;78;-0.83;0.56;-0.07;0;0
2613489.43;1266709.05;252.32;83;81;77;-0.89;0.44;0.16;0;0
2613490.42;1266710.96;252.33;84;80;74;-0.87;0.49;0.06;0;0
2613492.33;1266714.26;254.49;87;81;77;-0.89;0.44;0.15;0;0
2613490.6;1266711.26;252.53;83;80;77;-0.83;0.55;0.12;0;0
2613500.89;1266709.18;254.12;86;82;87;0.91;-0.41;0.06;0;0
2613500.95;1266710.16;254.16;83;81;87;0.96;0.26;0.13;0;0
2613500.51;1266708.34;251.99;74;70;69;0.95;-0.32;-0.02;0;0
2613500.95;1266709.21;253.26;78;75;80;0.97;-0.22;-0.1;0;0
2613497.26;1266702.28;252.5;96;93;91;-0.65;-0.76;0.03;0;0
2613497.32;1266702.19;251.63;63;65;60;0.55;-0.62;0.56;0;0
2613489.76;1266706.0;254.59;110;104;98;-0.53;-0.85;-0.02;0;0
2613498.62;1266704.35;254.67;68;63;58;0.96;-0.29;-0.03;0;0
2613493.88;1266704.16;254.62;121;113;109;-0.54;-0.84;-0.01;0;0
2613489.87;1266706.09;252.56;113;107;103;-0.47;-0.87;0.13;0;0
2613491.78;1266705.12;253.62;109;104;98;-0.47;-0.88;-0.01;0;0
2613493.75;1266704.07;253.7;111;102;97;-0.49;-0.87;-0.01;0;0
2613491.84;1266705.1;252.64;105;98;94;-0.48;-0.88;0.03;0;0
2613499.85;1266707.14;254.23;72;68;67;0.93;-0.36;-0.04;0;0
2613500.02;1266707.2;251.21;56;54;49;0.87;-0.48;0.09;0;0
2613498.97;1266705.17;251.19;58;58;53;0.82;-0.37;0.43;0;0
2613490.05;1266710.09;254.02;82;80;80;-0.88;0.46;-0.08;0;0
2613500.46;1266713.15;254.84;87;82;88;0.81;0.58;0.08;0;0
2613500.32;1266715.3;251.98;88;83;90;1.0;0.06;0.01;39;0
2613489.81;1266706.1;253.61;112;102;99;-0.48;-0.87;-0.11;0;0
2613500.38;1266707.89;250.93;51;51;49;0.86;-0.47;0.18;0;0
2613499.46;1266705.98;250.98;57;58;55;0.84;-0.4;0.36;0;0
2613499.29;1266706.04;253.94;71;64;59;0.9;-0.44;0.01;0;0
2613492.57;1266715.0;254.46;83;80;77;-0.94;0.32;0.08;0;0
2613492.57;1266715.05;253.48;80;77;76;-0.85;0.52;-0.1;0;0
2613500.02;1266707.39;252.51;81;74;73;0.78;-0.61;0.11;0;0
2613493.55;1266716.93;252.57;80;75;70;-0.77;0.63;0.04;39;0
2613500.08;1266707.38;251.4;61;57;53;0.89;-0.46;0.01;0;0
2613500.64;1266708.74;254.17;87;80;81;0.85;-0.52;0.03;0;0
2613492.71;1266704.55;254.09;116;106;103;-0.45;-0.89;-0.07;0;0
2613490.79;1266705.55;252.11;85;83;79;-0.37;-0.82;0.44;0;0
2613496.77;1266702.7;254.24;112;107;103;-0.44;-0.88;0.18;0;0
2613492.58;1266704.63;253.6;111;105;102;-0.47;-0.88;-0.03;0;0
2613500.25;1266716.35;251.83;86;83;90;0.98;0.03;-0.18;39;0
2613490.17;1266710.7;251.34;69;68;58;-0.86;0.48;0.15;0;0
2613492.53;1266704.59;254.58;121;113;109;-0.4;-0.91;-0.12;0;0
2613491.4;1266712.52;253.5;85;81;77;-0.86;0.5;-0.11;0;0
2613492.39;1266714.51;254.5;87;80;77;-0.9;0.41;0.13;0;0
2613490.05;1266709.81;253.33;84;81;78;-0.86;0.52;-0.04;0;0
2613491.52;1266712.97;251.55;61;61;53;-0.9;0.43;0.12;0;0
2613492.15;1266713.81;255.03;86;81;80;-0.82;0.58;0.04;0;0
2613493.31;1266716.51;255.38;82;77;75;-0.95;0.33;-0.01;39;0
2613497.7;1266702.23;253.73;64;64;59;0.68;-0.72;-0.17;0;0
2613493.31;1266716.56;254.21;80;77;76;-0.82;0.58;-0.0;39;0
2613498.43;1266703.78;253.42;60;56;52;0.88;-0.47;-0.1;0;0
2613492.2;1266714.28;254.0;85;79;77;-0.88;0.38;0.28;0;0
2613493.06;1266716.23;253.03;79;75;72;-0.89;0.43;-0.12;39;0
2613492.14;1266714.26;253.02;79;78;76;-0.85;0.52;0.03;0;0
2613499.04;1266705.46;251.51;66;64;58;0.86;-0.49;0.1;0;0
2613498.12;1266703.49;251.5;62;64;59;0.85;-0.53;-0.01;0;0
2613500.09;1266707.52;253.93;77;69;68;0.88;-0.47;0.02;0;0
2613493.44;1266716.88;255.21;84;76;72;-0.72;0.69;-0.06;39;0
2613491.52;1266713.0;252.29;82;79;76;-0.9;0.43;0.04;0;0
2613490.72;1266711.53;252.05;83;78;72;-0.86;0.5;0.08;0;0
2613490.8;1266705.47;254.07;118;111;107;-0.45;-0.89;-0.02;0;0
2613492.64;1266715.41;254.97;79;76;73;-0.98;0.17;0.03;0;0
2613492.69;1266715.46;253.99;81;77;75;-0.79;0.6;-0.07;0;0
