X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613478.25;1266835.16;254.88;104;104;113;0.66;0.74;-0.16;5;5
2613478.19;1266835.13;253.95;109;112;124;-0.06;0.99;0.15;5;5
2613481.05;1266834.15;260.0;115;112;121;0.57;0.82;-0.02;5;5
2613480.23;1266834.33;256.93;112;112;124;0.42;0.88;-0.21;5;5
2613482.19;1266833.24;255.09;106;106;118;0.27;0.94;-0.22;56;5
2613482.12;1266833.27;252.99;112;115;127;0.48;0.81;0.33;56;5
2613488.05;1266831.49;256.04;81;79;82;-0.87;0.49;-0.1;56;5
2613488.34;1266831.33;252.33;71;69;74;-0.82;0.57;-0.04;56;5
2613481.05;1266834.15;260.0;115;112;121;0.57;0.82;-0.02;5;5
2613487.11;1266831.05;253.06;97;93;101;0.48;0.87;0.06;56;5
2613478.12;1266834.99;252.84;105;111;125;0.7;0.67;0.26;88;5
2613475.97;1266836.32;253.58;107;106;117;0.72;0.69;-0.07;88;5
2613480.98;1266834.25;258.95;115;114;122;0.57;0.81;-0.11;5;5
2613480.4;1266834.13;252.98;114;117;129;-0.29;0.95;0.1;56;5
2613476.4;1266836.12;253.94;116;110;122;0.53;0.84;0.11;88;5
2613475.29;1266837.06;254.84;114;111;122;0.59;0.78;-0.2;88;5
2613485.64;1266831.84;254.83;104;102;112;0.64;0.73;0.24;56;5
2613480.15;1266833.39;253.01;107;109;122;0.87;0.44;0.23;5;5
2613479.12;1266834.56;255.89;110;112;123;0.54;0.74;-0.41;5;5
2613478.26;1266835.56;256.99;110;109;117;0.68;0.7;0.23;5;5
2613478.19;1266835.43;255.81;100;98;105;0.4;0.91;-0.16;5;5
2613488.03;1266831.1;252.08;65;57;54;-0.27;0.96;0.01;56;5
2613479.36;1266834.32;255.76;112;113;126;0.51;0.72;-0.46;5;5
2613482.31;1266833.28;252.81;111;114;129;0.52;0.64;0.57;56;5
2613475.78;1266836.66;254.15;106;104;115;0.45;0.89;-0.01;88;5
2613481.21;1266833.83;255.79;97;95;99;0.51;0.83;-0.24;5;5
2613478.33;1266835.15;259.56;95;93;96;0.25;0.95;-0.19;5;5
2613479.23;1266834.1;253.72;100;100;107;0.91;0.41;-0.03;5;5
2613474.18;1266836.97;252.63;103;102;111;0.56;0.8;0.2;88;5
2613486.41;1266827.51;259.82;81;72;69;0.72;-0.63;0.3;56;5
2613487.07;1266831.21;258.25;113;111;120;0.34;0.94;-0.05;56;5
2613487.06;1266831.21;255.29;98;96;103;0.34;0.94;-0.07;56;5
2613483.18;1266833.08;256.18;112;112;121;0.17;0.98;0.1;56;5
2613487.11;1266831.1;253.5;91;89;96;0.4;0.91;-0.06;56;5
2613488.15;1266831.18;251.4;42;37;37;-0.25;0.73;0.64;56;5
2613481.7;1266833.09;254.28;108;108;119;-0.06;0.97;-0.25;56;5
2613479.28;1266835.0;251.35;68;69;77;0.24;0.65;0.72;88;5
2613489.09;1266833.81;254.9;79;74;73;-0.97;0.21;0.12;56;5
2613477.45;1266835.2;253.89;111;113;125;0.3;0.93;-0.23;88;5
2613479.12;1266834.1;255.14;111;114;126;0.44;0.78;-0.45;5;5
2613475.29;1266837.06;254.84;114;111;122;0.59;0.78;-0.2;88;5
2613487.75;1266831.19;258.67;103;98;102;-0.44;0.9;-0.02;56;5
2613484.86;1266832.14;259.46;109;108;115;0.47;0.87;-0.12;5;5
2613482.76;1266833.23;258.47;114;110;119;0.44;0.89;-0.08;5;5
2613478.03;1266835.98;260.33;112;112;122;0.46;0.86;-0.23;5;5
2613476.98;1266835.92;260.21;112;113;125;-0.07;0.97;-0.22;5;5
2613482.88;1266833.08;257.48;111;109;118;0.42;0.91;0.02;5;5
2613480.92;1266834.21;258.4;114;112;122;0.54;0.83;-0.13;5;5
2613476.85;1266835.96;259.29;112;110;119;0.39;0.92;-0.02;5;5
2613484.91;1266832.2;256.51;109;109;120;0.39;0.92;-0.01;56;5
2613478.12;1266834.99;252.84;105;111;125;0.7;0.67;0.26;88;5
2613485.08;1266831.99;252.8;110;113;126;0.58;0.82;0.03;56;5
2613480.97;1266834.07;257.47;113;113;123;0.53;0.84;0.0;5;5
2613478.94;1266835.05;257.46;104;105;110;0.19;0.97;0.17;5;5
2613474.94;1266836.98;258.29;107;106;115;0.35;0.93;0.01;88;5
2613487.79;1266831.22;253.62;69;64;61;-0.74;0.66;-0.14;56;5
2613478.93;1266834.46;255.46;105;104;115;0.63;0.68;-0.38;5;5
2613478.0;1266835.23;254.51;110;112;124;0.44;0.87;-0.23;5;5
2613474.94;1266836.9;257.36;112;110;118;0.46;0.89;-0.01;88;5
2613474.99;1266836.95;256.13;113;113;125;0.36;0.93;0.12;88;5
2613488.29;1266832.07;255.38;80;77;78;-0.96;0.27;-0.06;56;5
2613487.12;1266831.19;255.78;108;105;112;0.36;0.93;0.02;56;5
2613475.06;1266836.89;257.61;104;102;110;0.51;0.85;-0.15;88;5
2613475.3;1266836.8;256.74;116;113;122;0.58;0.81;0.06;88;5
2613487.81;1266831.27;256.71;86;77;77;-0.69;0.72;0.07;56;5
2613485.7;1266831.91;254.52;114;117;127;0.49;0.87;-0.09;56;5
2613474.85;1266836.95;251.7;101;100;106;0.44;0.88;0.18;88;5
2613486.63;1266831.41;256.35;117;116;130;0.42;0.91;0.01;56;5
2613488.6;1266833.3;255.43;80;74;71;-0.77;0.63;0.05;56;5
2613486.67;1266831.43;251.42;66;64;71;0.41;0.7;0.58;56;5
2613484.6;1266832.27;256.33;110;109;121;0.45;0.89;-0.05;56;5
2613482.64;1266833.28;257.24;112;109;119;0.5;0.86;0.1;5;5
2613478.69;1266835.18;257.22;108;108;117;0.38;0.9;0.19;5;5
2613474.82;1266837.13;259.16;116;116;124;0.56;0.83;0.03;88;5
2613476.82;1266836.23;251.23;74;74;81;0.26;0.66;0.71;88;5
2613484.89;1266832.06;252.56;108;108;120;0.51;0.86;0.04;56;5
2613475.05;1266836.92;255.33;111;113;125;0.22;0.96;-0.18;88;5
2613478.0;1266835.23;254.51;110;112;124;0.44;0.87;-0.23;5;5
2613478.99;1266834.37;254.47;110;113;126;0.8;-0.28;0.54;5;5
2613488.95;1266832.16;251.56;62;54;51;-1.0;-0.01;0.07;56;5
2613479.79;1266833.81;254.63;110;114;125;0.0;0.94;0.33;5;5
2613474.0;1266837.02;254.36;117;113;124;0.61;0.77;-0.19;88;5
2613481.09;1266833.7;255.85;109;113;125;0.2;0.98;-0.09;5;5
2613479.97;1266833.79;253.76;109;115;127;0.59;0.81;-0.0;5;5
2613487.07;1266831.2;256.89;112;111;121;0.35;0.93;0.13;56;5
2613485.05;1266832.07;259.71;104;104;111;0.51;0.86;-0.05;5;5
2613479.18;1266834.04;255.13;111;114;126;0.42;0.8;-0.44;5;5
2613480.17;1266834.07;255.99;114;115;127;0.31;0.88;-0.36;5;5
2613476.95;1266835.83;253.43;115;113;124;0.54;0.84;-0.06;88;5
2613488.84;1266832.88;255.1;78;76;79;-0.4;-0.78;0.49;56;5
2613480.65;1266833.17;253.86;103;101;112;0.41;0.85;-0.33;5;5
2613483.45;1266832.94;259.44;104;103;110;0.53;0.85;-0.01;5;5
2613485.35;1266831.87;258.53;107;107;116;0.44;0.9;0.0;56;5
2613487.32;1266831.05;257.56;107;106;112;0.24;0.96;-0.12;56;5
2613485.41;1266831.91;257.6;110;109;120;0.57;0.81;0.16;56;5
2613481.4;1266833.82;257.39;106;105;113;0.5;0.87;-0.01;5;5
2613485.46;1266831.93;255.57;112;111;124;0.44;0.9;0.03;56;5
2613481.4;1266833.86;256.53;109;108;118;0.4;0.91;-0.11;5;5
2613488.41;1266831.83;253.58;73;70;69;-0.76;0.58;-0.29;56;5
2613485.33;1266831.83;253.47;114;114;127;0.38;0.92;-0.13;56;5
2613481.44;1266833.82;251.6;94;95;104;0.37;0.87;0.33;56;5
2613479.53;1266834.74;251.53;86;86;94;0.37;0.83;0.42;56;5
2613473.56;1266837.63;251.49;87;86;95;0.4;0.75;0.53;88;5
2613481.08;1266833.7;253.02;115;117;129;0.51;0.84;-0.21;56;5
2613479.44;1266835.16;259.37;103;101;106;0.46;0.88;-0.09;5;5
2613480.41;1266834.23;256.49;113;110;120;0.41;0.89;-0.2;5;5
2613479.63;1266834.91;259.48;113;110;119;0.45;0.89;0.03;5;5
2613486.53;1266827.57;259.76;74;63;60;0.6;-0.61;0.52;56;5
2613475.29;1266837.06;254.84;114;111;122;0.59;0.78;-0.2;88;5
2613475.18;1266836.82;257.79;105;104;112;0.64;0.76;-0.13;88;5
2613488.9;1266832.84;253.13;71;65;62;-0.56;0.83;0.05;56;5
2613477.84;1266835.61;258.84;117;116;123;0.65;0.76;-0.07;5;5
2613482.87;1266832.94;255.01;111;110;119;0.18;0.98;-0.12;56;5
2613487.79;1266830.99;253.12;71;65;63;-0.48;0.87;-0.07;56;5
2613480.76;1266834.26;251.32;70;71;79;0.35;0.65;0.67;56;5
2613486.68;1266831.35;253.33;94;92;100;0.5;0.87;0.0;56;5
2613489.09;1266833.7;254.71;80;73;69;-0.99;0.14;0.09;56;5
2613485.71;1266831.88;255.32;114;116;129;0.37;0.93;-0.0;56;5
2613485.64;1266831.8;254.33;111;111;122;0.48;0.87;-0.11;56;5
2613477.81;1266835.67;251.33;73;72;79;0.18;0.58;0.79;88;5
2613475.77;1266836.72;251.25;79;79;86;0.27;0.61;0.74;88;5
2613483.75;1266832.76;259.43;109;109;117;0.56;0.83;-0.01;5;5
2613479.93;1266834.79;259.41;112;110;121;0.35;0.94;0.01;5;5
2613483.8;1266832.69;256.54;114;113;123;0.5;0.86;0.08;56;5
2613482.87;1266832.82;253.53;111;111;124;0.19;0.98;-0.06;56;5
2613488.83;1266831.94;252.6;72;67;66;-0.99;0.07;-0.1;56;5
2613475.73;1266836.79;255.63;112;114;126;0.67;0.7;0.24;88;5
2613476.83;1266835.61;254.41;111;113;126;0.75;0.54;0.38;88;5
2613476.95;1266835.83;253.43;115;113;125;0.53;0.85;-0.07;88;5
2613483.56;1266832.77;257.53;110;109;119;0.46;0.88;-0.08;5;5
2613478.98;1266834.7;252.51;97;96;102;0.65;0.71;0.28;5;5
2613474.98;1266836.63;253.41;100;99;106;0.43;0.88;-0.18;88;5
2613477.93;1266835.55;251.38;77;77;84;0.37;0.74;0.57;88;5
2613473.99;1266837.45;251.42;90;88;95;0.33;0.75;0.57;88;5
2613479.56;1266834.89;258.37;111;111;117;0.28;0.96;-0.08;5;5
2613483.62;1266832.81;256.54;115;112;122;0.47;0.87;0.13;56;5
2613477.77;1266835.56;258.47;112;112;124;0.72;0.68;0.13;5;5
2613483.67;1266832.79;255.55;103;101;110;0.61;0.79;0.03;56;5
2613473.65;1266837.65;258.39;112;110;118;0.39;0.92;-0.07;88;5
2613484.49;1266832.43;259.79;113;112;120;0.37;0.92;-0.1;5;5
2613485.14;1266831.86;252.8;111;113;126;0.56;0.83;0.05;56;5
2613485.11;1266832.0;259.95;107;107;115;0.37;0.92;-0.15;5;5
2613475.49;1266836.66;257.17;111;113;125;0.56;0.83;0.08;88;5
2613473.64;1266837.45;257.39;112;111;120;0.46;0.89;0.01;88;5
2613475.67;1266836.5;256.48;115;112;121;0.65;0.76;-0.05;88;5
2613482.74;1266832.82;253.53;107;106;116;0.31;0.95;-0.02;56;5
2613475.73;1266836.79;255.63;112;114;126;0.67;0.7;0.24;88;5
2613476.83;1266835.61;254.41;111;113;126;0.75;0.54;0.38;88;5
2613488.64;1266831.91;251.68;59;55;52;-0.92;0.21;0.34;56;5
2613478.8;1266834.76;252.52;98;97;103;0.49;0.85;0.18;88;5
2613474.86;1266836.57;253.47;110;112;124;-0.11;0.95;-0.31;88;5
2613477.74;1266835.6;251.51;85;85;92;0.38;0.8;0.47;88;5
2613475.71;1266836.59;251.37;87;86;92;0.37;0.78;0.51;88;5
2613480.67;1266834.39;258.65;115;113;122;0.46;0.88;-0.13;5;5
2613478.58;1266835.33;259.56;111;109;118;0.31;0.92;-0.23;5;5
2613484.6;1266832.31;256.76;113;114;126;0.4;0.91;-0.09;56;5
2613482.51;1266833.26;257.73;112;111;121;0.43;0.9;-0.04;5;5
2613484.66;1266832.34;254.73;112;112;124;0.34;0.94;-0.07;56;5
2613474.63;1266837.07;257.56;108;105;113;0.38;0.92;-0.08;88;5
2613474.75;1266837.11;256.63;109;108;117;0.44;0.89;0.07;88;5
2613488.58;1266831.41;251.9;74;64;62;-0.89;0.41;0.19;56;5
2613484.71;1266832.27;251.83;101;103;114;0.42;0.87;0.25;56;5
2613477.63;1266835.14;253.65;111;113;126;0.06;0.99;0.15;88;5
2613476.77;1266835.95;253.62;115;113;124;0.51;0.86;-0.01;88;5
2613473.75;1266837.13;254.61;113;116;128;0.47;0.83;-0.29;88;5
2613477.87;1266835.25;252.66;108;111;124;0.58;0.82;0.01;88;5
2613473.75;1266837.05;253.68;113;115;127;0.6;0.8;0.07;88;5
2613473.81;1266837.09;252.57;111;111;120;0.35;0.93;0.01;88;5
2613488.72;1266833.14;256.35;80;75;72;-0.95;0.3;0.02;56;5
2613487.8;1266831.19;254.36;75;68;67;-0.45;0.89;0.13;56;5
2613488.89;1266832.13;252.42;72;67;66;-0.95;0.24;-0.18;56;5
2613477.4;1266835.87;258.36;116;113;124;0.32;0.95;-0.04;5;5
2613480.6;1266833.77;255.61;110;114;126;0.23;0.95;-0.21;5;5
2613485.39;1266831.75;252.61;114;113;126;0.32;0.93;0.16;56;5
2613473.93;1266836.94;253.43;111;112;126;0.5;-0.11;0.86;88;5
2613478.08;1266835.33;258.15;116;115;121;0.56;0.83;0.03;5;5
2613485.89;1266831.68;254.33;106;106;115;0.37;0.93;-0.03;56;5
2613477.95;1266835.49;257.23;110;111;120;0.17;0.97;0.16;5;5
2613486.64;1266831.4;256.53;115;114;128;0.45;0.89;0.0;56;5
2613475.03;1266836.9;251.45;85;85;90;0.44;0.83;0.34;88;5
2613484.73;1266832.25;258.3;105;104;112;0.54;0.82;0.17;56;5
2613479.51;1266834.94;260.04;110;110;120;0.58;0.81;0.03;5;5
2613480.03;1266833.8;253.58;109;115;127;0.47;0.88;0.04;5;5
2613480.15;1266833.53;252.64;107;108;121;0.69;0.69;-0.23;56;5
2613481.14;1266833.6;252.4;111;112;123;0.43;0.9;0.07;56;5
2613478.2;1266835.58;256.49;116;116;126;0.84;0.54;-0.07;5;5
2613479.17;1266834.45;252.5;112;116;127;0.61;0.7;0.37;5;5
2613488.6;1266833.35;255.56;75;69;67;-0.7;0.71;0.1;56;5
2613476.73;1266836.05;260.03;115;114;125;0.39;0.9;-0.22;5;5
2613478.64;1266835.02;258.13;107;105;112;0.31;0.95;0.06;5;5
2613477.9;1266835.59;259.33;115;113;120;0.52;0.84;-0.13;5;5
2613476.67;1266836.09;259.11;115;112;122;0.4;0.9;0.14;5;5
2613475.13;1266836.83;260.38;117;118;126;0.59;0.79;-0.19;5;5
2613485.21;1266831.97;254.71;99;99;108;0.55;0.8;-0.22;56;5
2613485.4;1266831.91;254.65;105;109;123;0.43;0.89;-0.16;56;5
2613488.05;1266831.71;256.66;86;81;82;-0.94;0.34;-0.08;56;5
2613474.7;1266837.25;259.35;116;116;124;0.4;0.91;0.12;88;5
2613487.07;1266831.16;256.33;106;105;117;0.21;0.98;-0.02;56;5
2613489.07;1266833.16;251.42;53;51;56;-0.86;0.39;0.34;56;5
2613479.32;1266834.98;259.24;115;115;123;0.37;0.92;-0.14;5;5
2613475.07;1266836.85;260.07;117;118;127;0.56;0.82;0.06;5;5
2613479.19;1266834.94;257.2;109;108;117;0.35;0.93;-0.12;5;5
2613487.08;1266831.21;259.79;105;102;109;0.27;0.96;0.04;56;5
2613487.08;1266831.19;258.74;111;110;119;0.47;0.88;0.02;56;5
2613483.14;1266833.18;259.64;106;105;111;0.58;0.82;-0.02;5;5
2613483.13;1266833.09;258.77;110;108;118;0.46;0.88;-0.08;5;5
2613481.17;1266834.11;259.5;111;111;120;0.62;0.79;-0.01;5;5
2613481.16;1266834.08;258.7;112;111;121;0.5;0.86;-0.09;5;5
2613485.1;1266832.07;256.75;112;113;125;0.38;0.93;-0.04;56;5
2613481.1;1266834.0;257.71;110;110;120;0.51;0.86;0.03;5;5
2613485.15;1266832.11;255.83;107;108;119;0.44;0.87;0.22;56;5
2613481.09;1266833.97;256.72;104;104;112;0.4;0.91;0.03;5;5
2613489.09;1266834.02;255.77;85;83;85;-0.57;0.81;0.1;56;5
2613487.12;1266831.2;253.93;96;93;100;0.36;0.93;-0.07;56;5
2613485.15;1266832.15;254.84;110;110;120;0.37;0.91;-0.16;56;5
2613478.63;1266835.18;257.34;107;107;114;0.38;0.92;0.12;5;5
2613487.01;1266831.17;257.75;115;114;124;0.37;0.92;-0.12;56;5
2613481.08;1266832.99;253.73;109;110;118;0.23;0.96;-0.16;56;5
2613476.71;1266835.94;255.16;104;103;111;0.72;0.7;0.03;88;5
2613476.77;1266835.92;254.17;109;108;118;0.76;0.62;0.2;88;5
2613488.9;1266833.14;254.81;75;67;63;-0.78;0.55;-0.29;56;5
2613485.08;1266832.01;253.79;112;114;125;0.39;0.9;-0.16;56;5
2613487.17;1266831.12;252.88;90;85;90;0.38;0.93;-0.0;56;5
2613487.17;1266831.1;251.9;82;82;89;0.15;0.98;0.14;56;5
2613485.2;1266831.96;251.88;93;94;107;0.44;0.86;0.27;56;5
2613483.23;1266833.0;251.93;102;102;112;0.4;0.9;0.19;56;5
2613479.16;1266834.86;251.72;98;97;105;0.42;0.82;0.39;88;5
2613476.33;1266835.99;252.64;105;106;117;0.49;0.87;0.09;88;5
2613477.19;1266835.84;251.7;102;102;109;0.44;0.85;0.29;88;5
2613474.68;1266836.93;255.15;111;110;120;0.4;0.88;-0.24;88;5
2613476.83;1266835.85;253.06;114;113;123;0.48;0.87;-0.05;88;5
2613475.97;1266836.47;254.26;105;103;116;0.53;0.83;0.17;88;5
2613476.84;1266835.88;255.28;105;104;112;0.67;0.74;-0.0;88;5
2613481.88;1266833.7;254.55;103;101;111;-0.82;0.25;0.51;56;5
2613479.79;1266833.81;254.63;110;114;125;0.0;0.94;0.33;5;5
2613484.86;1266832.24;259.96;102;101;106;0.49;0.87;-0.02;5;5
2613482.88;1266833.12;257.97;111;111;121;0.44;0.89;-0.08;5;5
2613476.92;1266835.99;259.91;114;113;124;0.24;0.96;-0.13;5;5
2613484.85;1266832.18;257.0;112;113;125;0.41;0.91;-0.08;56;5
2613478.89;1266834.99;258.87;106;106;112;0.14;0.97;-0.2;5;5
2613480.91;1266834.11;257.9;113;111;121;0.53;0.85;-0.01;5;5
2613482.94;1266833.16;257.05;113;114;126;0.32;0.94;0.16;5;5
2613478.94;1266834.97;257.94;106;105;111;0.25;0.97;0.08;5;5
2613484.9;1266832.12;253.98;113;112;125;0.43;0.89;-0.14;56;5
2613474.93;1266837.04;256.88;113;111;120;0.51;0.84;0.17;88;5
2613476.16;1266835.91;255.9;113;113;124;0.65;0.75;0.15;88;5
2613488.89;1266832.08;252.18;71;65;61;-0.96;0.27;-0.06;56;5
2613474.85;1266836.87;252.13;113;115;127;0.43;0.9;0.09;88;5
2613474.86;1266836.94;254.9;112;114;127;0.25;0.95;-0.17;88;5
2613476.89;1266835.94;253.87;113;113;125;0.53;0.83;0.18;88;5
2613474.98;1266836.97;254.16;112;114;127;-0.14;0.88;-0.45;88;5
2613474.0;1266836.91;253.98;113;114;127;0.52;0.85;-0.12;88;5
2613476.95;1266835.85;253.0;110;111;121;0.58;0.81;0.05;88;5
2613474.92;1266836.84;252.86;108;110;122;0.16;0.99;0.07;88;5
2613475.04;1266836.81;251.94;105;105;112;0.46;0.88;0.14;88;5
2613481.26;1266833.43;253.5;113;115;129;0.14;0.83;0.54;56;5
2613482.4;1266833.59;260.15;110;109;117;0.47;0.88;-0.08;5;5
2613484.3;1266832.5;258.19;111;111;122;0.44;0.9;-0.0;56;5
2613482.27;1266833.51;259.16;110;108;116;0.44;0.9;-0.06;5;5
2613478.46;1266835.5;260.06;112;111;120;0.47;0.87;-0.13;5;5
2613480.3;1266834.47;258.16;113;112;121;0.39;0.92;-0.04;5;5
2613486.32;1266831.63;255.49;111;112;127;0.52;0.83;-0.2;56;5
2613486.37;1266831.6;253.34;101;100;109;0.37;0.93;-0.05;56;5
2613475.55;1266836.58;256.18;106;106;114;0.74;0.67;-0.02;88;5
2613473.57;1266837.43;254.93;117;115;126;0.5;0.84;-0.23;88;5
2613477.44;1266835.47;253.17;111;113;126;0.44;0.9;-0.02;88;5
2613473.51;1266837.28;254.12;116;115;126;0.58;0.81;-0.1;88;5
2613479.47;1266834.47;252.25;111;111;124;0.38;0.78;0.49;5;5
2613478.48;1266835.49;251.31;73;72;80;0.29;0.62;0.73;88;5
2613475.53;1266836.44;252.17;108;108;118;0.44;0.9;0.08;88;5
2613473.56;1266837.3;252.15;112;113;124;0.37;0.9;0.23;88;5
2613488.23;1266831.88;255.5;83;78;79;-0.98;0.19;0.0;56;5
2613481.09;1266833.76;255.91;108;110;121;0.22;0.97;-0.1;5;5
2613479.85;1266833.64;252.96;96;93;100;0.54;0.84;0.06;5;5
2613481.02;1266833.7;253.02;112;114;125;0.51;0.84;-0.19;56;5
2613479.0;1266834.8;255.97;106;105;113;0.44;0.86;-0.24;5;5
2613478.99;1266834.82;254.0;101;101;108;0.51;0.86;-0.01;5;5
2613477.95;1266835.69;256.93;100;99;106;0.46;0.89;-0.06;5;5
2613479.0;1266834.63;255.77;109;110;121;0.62;0.7;-0.36;5;5
2613478.87;1266834.42;254.72;110;114;126;0.92;-0.13;0.37;5;5
2613486.34;1266831.59;259.31;100;99;106;0.27;0.96;0.01;56;5
2613486.33;1266831.6;256.29;116;116;129;0.39;0.9;0.19;56;5
2613486.38;1266831.56;254.26;108;108;120;0.57;0.81;0.12;56;5
2613488.34;1266831.65;253.45;73;69;70;-0.88;0.43;-0.2;56;5
2613488.46;1266831.62;251.3;47;40;39;-0.5;0.34;0.79;56;5
2613476.51;1266836.35;251.3;81;81;87;0.29;0.71;0.64;88;5
2613475.75;1266836.68;259.63;117;117;125;0.02;0.95;0.32;5;5
2613475.28;1266836.97;251.27;74;74;80;0.19;0.64;0.75;88;5
2613478.0;1266835.11;253.03;105;111;125;0.69;0.67;0.27;88;5
2613481.25;1266834.07;251.37;74;73;82;0.22;0.72;0.66;56;5
2613484.99;1266832.11;260.2;101;102;110;0.39;0.92;-0.05;5;5
2613478.99;1266834.43;254.47;111;113;126;0.83;-0.19;0.52;5;5
2613480.84;1266833.45;254.55;108;108;120;0.38;0.86;-0.33;5;5
2613488.18;1266831.61;257.4;85;78;76;-0.97;0.24;0.06;56;5
2613488.78;1266833.4;256.05;84;77;73;-0.5;0.86;-0.1;56;5
2613488.83;1266832.47;253.12;73;66;63;-0.95;0.3;-0.07;56;5
2613488.95;1266832.39;252.13;78;69;66;-0.97;0.23;-0.12;56;5
2613488.05;1266831.38;255.6;85;77;75;-0.55;0.83;0.07;56;5
2613489.03;1266833.27;254.69;72;65;60;-0.49;0.85;-0.22;56;5
2613489.14;1266833.37;253.64;76;69;66;-0.96;0.25;-0.09;56;5
2613480.29;1266834.29;256.56;109;106;113;0.43;0.89;-0.14;5;5
2613480.61;1266834.21;260.06;104;101;108;0.61;0.79;0.04;5;5
2613488.72;1266832.66;254.42;76;68;65;-0.71;0.65;-0.28;56;5
2613488.77;1266832.33;253.42;71;65;62;-0.88;0.47;-0.06;56;5
2613482.63;1266833.18;255.14;104;103;110;0.61;0.79;0.05;56;5
2613474.69;1266837.03;257.06;107;104;112;0.46;0.89;0.03;88;5
2613475.13;1266836.93;259.58;116;116;124;0.62;0.72;0.31;88;5
2613484.8;1266832.12;258.48;108;107;115;0.54;0.83;0.14;56;5
2613486.88;1266831.25;255.66;116;115;128;0.48;0.87;-0.08;56;5
2613479.86;1266834.63;257.25;110;110;117;0.49;0.86;-0.13;5;5
2613482.93;1266832.84;254.33;106;107;118;0.24;0.97;-0.07;56;5
2613487.79;1266830.96;252.38;69;63;62;-0.24;0.97;0.03;56;5
2613475.29;1266837.06;254.84;114;111;122;0.59;0.78;-0.2;88;5
2613475.44;1266836.81;259.39;117;117;125;0.31;0.9;0.31;5;5
2613488.29;1266832.64;256.39;82;76;72;-0.98;0.16;0.15;56;5
2613478.38;1266835.37;257.1;112;112;121;0.47;0.85;0.23;5;5
2613477.46;1266835.37;257.23;117;117;127;0.08;0.98;-0.2;5;5
2613478.07;1266835.67;255.82;112;113;125;0.5;0.8;-0.33;5;5
2613480.04;1266833.74;254.99;110;114;126;0.09;1.0;-0.04;5;5
2613479.97;1266833.78;253.95;110;115;127;0.6;0.8;-0.06;5;5
2613478.98;1266834.68;252.94;111;114;129;0.95;0.32;0.05;5;5
2613485.94;1266831.79;251.5;72;72;83;0.42;0.52;0.75;56;5
2613480.76;1266834.06;251.62;96;96;106;0.34;0.83;0.44;56;5
2613473.63;1266836.82;253.36;113;116;129;0.12;-0.72;0.68;88;5
2613478.56;1266835.01;255.48;110;114;125;0.87;0.48;-0.09;5;5
2613479.54;1266833.95;254.39;109;113;125;0.0;0.87;0.5;5;5
2613480.46;1266833.12;253.49;109;112;125;0.4;0.9;-0.19;5;5
2613482.25;1266833.02;254.4;111;114;129;0.32;0.92;-0.23;56;5
2613481.63;1266833.12;253.61;112;115;130;-0.2;0.49;0.85;56;5
2613475.85;1266836.61;254.02;105;103;116;0.55;0.83;-0.09;88;5
2613476.71;1266835.9;254.67;102;102;109;0.84;0.54;0.03;88;5
2613475.92;1266836.43;256.85;116;113;122;0.49;0.86;-0.17;88;5
2613479.66;1266834.28;252.31;113;115;128;0.37;0.56;0.74;5;5
2613489.09;1266833.1;254.37;76;72;73;-0.97;0.14;-0.19;56;5
2613489.08;1266833.14;253.39;76;70;66;-0.93;0.37;-0.08;56;5
2613474.54;1266837.4;251.17;72;72;80;0.15;0.44;0.89;88;5
2613480.51;1266834.44;251.32;71;72;81;0.4;0.53;0.75;56;5
2613481.44;1266833.55;252.21;118;117;129;0.28;0.87;0.4;56;5
2613485.46;1266831.77;255.13;109;113;127;0.91;0.42;-0.01;56;5
2613480.61;1266834.21;260.06;104;101;108;0.61;0.79;0.04;5;5
2613488.6;1266833.21;256.17;76;71;67;-0.87;0.46;-0.18;56;5
2613487.73;1266831.14;254.05;70;64;60;-0.6;0.79;0.08;56;5
2613488.53;1266832.05;254.21;73;68;64;-0.52;0.77;-0.35;56;5
2613478.07;1266835.45;255.32;112;114;126;0.55;0.77;-0.32;5;5
2613480.22;1266833.55;253.51;108;114;127;0.95;0.3;0.14;5;5
2613488.6;1266832.59;254.66;76;72;72;-0.71;0.63;-0.31;56;5
2613481.69;1266833.38;253.31;98;98;104;0.52;0.85;0.05;56;5
2613479.18;1266834.81;255.78;97;96;102;0.41;0.9;-0.13;5;5
2613479.05;1266834.86;254.67;96;94;99;0.24;0.97;-0.01;5;5
2613478.14;1266835.7;256.68;104;102;109;0.72;0.67;-0.17;5;5
2613479.11;1266834.71;253.74;104;104;113;0.81;0.57;-0.07;5;5
2613474.79;1266836.85;252.43;116;113;124;0.48;0.85;0.2;88;5
2613478.7;1266835.1;259.18;98;96;99;0.18;0.96;-0.21;5;5
2613488.54;1266832.38;255.33;86;78;74;-0.94;0.15;0.3;56;5
2613481.7;1266833.36;255.22;111;109;121;0.48;0.87;-0.09;5;5
2613480.91;1266833.99;256.29;104;101;108;0.37;0.92;-0.11;5;5
2613487.75;1266831.25;258.8;97;92;96;-0.44;0.9;0.02;56;5
2613488.59;1266831.57;252.46;73;71;76;-0.87;0.46;-0.16;56;5
2613477.32;1266835.58;253.6;116;111;122;0.52;0.85;0.01;88;5
