X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613234.96;1266734.6;267.75;83;86;98;1.0;0.04;-0.07;54;15
2613234.95;1266733.29;266.46;67;69;74;0.92;0.06;0.39;54;15
2613234.96;1266736.06;269.65;88;92;104;1.0;0.03;-0.07;54;15
2613227.06;1266738.8;265.61;43;49;44;0.18;0.65;0.74;54;15
2613229.03;1266738.93;265.67;57;62;58;-0.07;0.1;0.99;54;15
2613223.07;1266738.43;268.64;103;102;113;-0.12;0.93;-0.35;18;15
2613234.96;1266735.06;268.5;92;96;110;0.97;0.21;-0.11;54;15
2613234.89;1266734.06;267.35;88;94;109;1.0;0.02;-0.06;54;15
2613234.84;1266736.09;270.4;85;89;102;0.96;-0.21;0.18;54;15
2613234.83;1266737.03;268.4;83;87;101;1.0;-0.06;0.06;54;15
2613234.91;1266735.63;272.66;79;80;91;1.0;0.03;-0.07;54;15
2613234.9;1266737.5;270.64;84;88;100;0.97;0.21;0.11;54;15
2613234.9;1266737.53;269.72;97;100;115;0.98;0.05;-0.18;54;15
2613234.83;1266737.51;268.67;88;91;101;0.99;-0.12;0.09;54;15
2613234.96;1266734.56;268.67;94;97;111;1.0;0.0;-0.04;54;15
2613234.91;1266732.6;269.76;96;97;114;0.62;-0.61;0.5;54;15
2613234.64;1266738.47;266.43;77;79;82;0.15;0.88;0.46;54;15
2613232.88;1266738.36;272.1;95;95;102;-0.1;1.0;0.01;54;15
2613233.91;1266737.59;268.43;88;92;100;0.8;-0.41;-0.45;54;15
2613234.85;1266736.13;272.43;89;87;98;0.99;-0.15;-0.07;54;15
2613234.17;1266738.35;272.34;76;74;79;0.17;0.98;0.02;54;15
2613232.14;1266738.34;272.35;83;78;83;-0.03;1.0;0.09;54;15
2613232.19;1266738.16;269.38;89;91;104;0.07;1.0;-0.05;54;15
2613234.71;1266738.22;269.38;93;97;110;0.96;0.22;0.15;54;15
2613228.69;1266738.35;272.24;77;74;78;-0.01;1.0;0.08;54;15
2613232.67;1266738.37;267.36;90;93;105;0.15;0.97;0.21;54;15
2613232.73;1266738.53;266.44;81;81;82;0.08;0.99;0.09;54;15
2613233.62;1266738.47;272.35;91;88;95;-0.06;0.99;0.16;54;15
2613223.83;1266738.28;272.14;91;88;97;-0.0;0.99;0.13;18;15
2613222.84;1266738.38;271.28;94;96;108;0.09;0.99;0.14;18;15
2613228.75;1266738.51;271.32;86;87;94;-0.13;0.99;-0.05;54;15
2613228.68;1266738.36;270.33;104;106;120;-0.05;1.0;-0.07;54;15
2613223.88;1266738.48;270.3;83;83;88;-0.04;1.0;-0.01;18;15
2613223.82;1266738.34;269.24;87;90;100;-0.12;0.99;0.02;18;15
2613224.8;1266738.32;268.31;102;103;115;-0.0;1.0;-0.01;18;15
2613226.77;1266738.38;268.31;94;94;104;0.13;0.98;-0.15;54;15
2613226.76;1266738.42;267.39;95;97;109;-0.04;0.98;0.18;54;15
2613227.81;1266738.48;267.38;96;95;105;-0.17;0.95;0.26;54;15
2613234.79;1266737.79;272.38;85;82;91;0.98;0.16;0.07;54;15
2613234.84;1266737.75;270.4;94;93;104;0.96;0.25;0.13;54;15
2613234.71;1266738.27;268.21;89;92;104;0.82;0.55;0.15;54;15
2613234.69;1266738.93;265.83;52;57;55;-0.19;0.32;0.93;54;15
2613233.12;1266738.33;272.65;60;54;57;-0.02;0.91;0.4;54;15
2613232.2;1266738.33;272.59;62;55;56;0.02;0.95;0.32;54;15
2613234.16;1266738.33;269.69;97;102;119;-0.31;0.94;-0.12;54;15
2613230.17;1266738.27;272.54;67;63;67;0.05;0.99;0.16;54;15
2613226.23;1266738.27;272.5;67;63;66;0.01;0.99;0.16;54;15
2613234.95;1266737.67;266.46;69;69;74;0.91;0.1;0.4;54;15
2613235.07;1266735.76;266.44;59;58;61;0.96;-0.03;0.28;54;15
2613235.03;1266732.3;271.04;88;96;112;0.9;0.14;-0.4;54;15
2613234.95;1266734.37;267.31;85;89;102;1.0;0.01;-0.03;54;15
2613234.79;1266736.32;272.19;84;85;94;0.99;-0.09;-0.13;54;15
2613234.89;1266737.28;268.29;78;83;95;1.0;-0.01;0.03;54;15
2613226.52;1266738.6;269.12;97;99;108;0.07;0.98;-0.18;54;15
2613227.56;1266738.53;266.34;89;90;93;-0.03;1.0;0.0;54;15
2613226.57;1266738.53;266.34;77;79;81;0.01;1.0;0.0;54;15
2613229.68;1266738.39;272.61;74;70;76;0.05;0.99;0.1;54;15
2613221.8;1266738.39;272.4;74;70;72;0.05;0.94;0.35;18;15
2613229.73;1266738.44;271.56;83;83;89;0.04;0.98;0.18;54;15
2613228.75;1266738.5;271.51;91;91;98;-0.07;0.99;0.09;54;15
2613232.73;1266738.52;266.69;94;95;100;0.06;0.99;0.14;54;15
2613231.74;1266738.52;266.63;93;93;99;0.01;1.0;-0.01;54;15
2613234.84;1266732.65;268.71;91;97;110;0.97;-0.22;0.08;54;15
2613227.77;1266738.39;272.56;70;65;69;-0.0;0.95;0.3;54;15
2613225.74;1266738.33;272.44;60;55;57;0.04;0.98;0.21;54;15
2613224.82;1266738.33;272.5;64;59;64;-0.02;0.98;0.18;18;15
2613222.84;1266738.37;271.47;86;87;94;0.05;1.0;0.0;18;15
2613228.75;1266738.41;270.58;97;98;108;-0.07;0.99;-0.1;54;15
2613223.88;1266738.47;270.48;87;90;97;-0.01;1.0;-0.01;18;15
2613224.8;1266738.37;268.5;98;101;113;0.04;1.0;-0.06;18;15
2613227.75;1266738.41;267.57;96;98;110;-0.21;0.96;0.18;54;15
2613226.76;1266738.41;267.57;94;97;108;0.02;0.99;0.17;54;15
2613230.76;1266738.52;266.69;89;92;99;0.05;1.0;0.06;54;15
2613234.64;1266738.4;266.67;76;78;80;0.08;0.89;0.45;54;15
2613228.69;1266738.39;272.55;72;68;72;-0.11;0.98;0.16;54;15
2613230.76;1266738.42;267.55;94;95;103;-0.02;0.99;0.1;54;15
2613233.71;1266738.52;266.68;94;93;99;0.05;0.99;0.1;54;15
2613232.0;1266738.03;269.56;103;106;119;0.08;1.0;-0.06;54;15
2613233.91;1266738.37;270.31;96;96;106;-0.08;0.99;0.1;54;15
2613234.89;1266738.18;267.4;78;82;88;0.36;0.92;-0.15;54;15
2613234.72;1266738.09;271.16;86;89;100;0.9;0.39;0.22;54;15
2613234.73;1266732.61;272.65;71;67;74;0.93;-0.01;0.38;54;15
2613231.64;1266738.37;271.67;93;94;105;-0.12;0.99;0.08;54;15
2613234.83;1266736.51;267.7;81;83;95;1.0;-0.07;0.05;54;15
2613229.73;1266738.48;270.58;92;94;102;0.07;0.99;-0.09;54;15
2613228.74;1266738.33;269.53;83;85;93;0.05;0.99;0.1;54;15
2613227.76;1266738.39;269.6;78;78;82;0.24;0.96;0.14;54;15
2613230.71;1266738.44;268.6;92;92;101;-0.0;1.0;0.08;54;15
2613228.8;1266738.43;268.67;97;101;117;-0.03;1.0;-0.01;54;15
2613231.69;1266738.48;267.67;90;93;105;0.05;1.0;0.03;54;15
2613229.78;1266738.42;267.56;96;97;107;-0.03;1.0;0.03;54;15
2613228.73;1266738.35;267.56;88;90;100;-0.11;0.98;0.17;54;15
2613228.79;1266738.52;266.64;82;83;88;-0.03;1.0;0.04;54;15
2613223.77;1266738.27;272.51;64;57;61;-0.06;0.99;0.1;18;15
2613227.7;1266738.37;271.57;88;87;92;-0.13;0.96;0.25;54;15
2613223.83;1266738.43;271.59;90;90;97;0.03;0.97;0.22;18;15
2613226.72;1266738.5;271.52;94;97;110;0.04;0.98;0.18;54;15
2613227.76;1266738.47;270.59;87;88;93;0.22;0.97;-0.07;54;15
2613224.74;1266738.48;270.48;92;93;102;-0.12;0.98;-0.14;18;15
2613223.82;1266738.33;269.49;96;98;109;-0.18;0.98;-0.01;18;15
2613223.81;1266738.43;268.51;80;81;84;0.07;0.98;-0.17;18;15
2613226.83;1266738.44;268.5;96;98;110;0.13;0.98;-0.16;54;15
2613222.88;1266738.29;267.46;93;96;111;0.15;0.97;0.19;18;15
2613221.84;1266738.35;267.47;82;84;92;-0.14;0.99;0.03;18;15
2613225.84;1266738.41;267.51;98;99;111;-0.16;0.99;0.07;54;15
2613224.85;1266738.45;266.53;88;89;94;0.01;0.97;0.23;18;15
2613234.11;1266738.32;271.6;89;90;98;-0.01;1.0;-0.06;54;15
2613234.16;1266738.35;270.68;88;89;98;0.01;0.99;0.11;54;15
2613229.53;1266738.53;266.39;83;85;88;-0.06;1.0;0.06;54;15
2613228.48;1266738.53;266.4;82;83;87;0.04;1.0;0.05;54;15
2613221.6;1266738.54;270.25;86;89;103;-0.06;1.0;0.0;18;15
2613226.53;1266738.67;270.35;95;95;104;-0.15;0.97;0.18;54;15
2613225.59;1266738.53;266.29;64;65;64;-0.13;0.93;0.34;54;15
2613224.6;1266738.52;266.29;61;65;67;-0.05;0.91;0.42;18;15
2613223.62;1266738.52;266.3;65;68;68;-0.05;0.92;0.38;18;15
2613222.63;1266738.52;266.3;68;69;69;0.1;0.92;0.39;18;15
2613221.65;1266738.58;266.31;65;68;68;0.12;0.87;0.48;18;15
2613234.73;1266734.64;272.62;80;77;88;1.0;-0.01;0.07;54;15
2613225.73;1266738.43;271.52;101;101;110;0.09;0.98;0.17;54;15
2613224.75;1266738.49;271.53;97;100;115;-0.09;0.97;0.22;18;15
2613230.78;1266738.42;270.57;92;95;106;0.13;0.99;-0.09;54;15
2613229.73;1266738.39;269.65;101;101;112;0.12;0.99;-0.08;54;15
2613221.85;1266738.45;269.5;98;100;115;-0.0;0.99;-0.14;18;15
2613222.83;1266738.36;268.63;101;101;112;-0.01;0.96;-0.29;18;15
2613229.72;1266738.44;268.61;99;99;110;0.05;1.0;-0.08;54;15
2613224.79;1266738.35;267.58;88;92;104;-0.03;1.0;0.03;18;15
2613223.87;1266738.29;267.52;80;83;93;-0.13;0.97;0.19;18;15
2613234.83;1266732.6;266.8;73;77;89;1.0;-0.02;0.03;54;15
2613224.8;1266738.33;269.49;103;101;114;-0.03;1.0;-0.07;18;15
2613221.84;1266738.37;268.58;104;104;116;0.09;0.98;0.17;18;15
2613234.73;1266734.68;271.69;89;96;112;0.99;-0.14;0.04;54;15
2613234.77;1266736.47;268.63;95;99;111;0.98;0.21;0.04;54;15
2613234.11;1266738.34;272.59;63;58;62;0.1;0.98;0.17;54;15
2613231.16;1266738.27;272.6;61;56;58;0.06;0.93;0.36;54;15
2613229.19;1266738.34;272.49;69;66;69;-0.05;0.98;0.22;54;15
2613228.2;1266738.27;272.55;63;57;63;0.04;0.86;0.5;54;15
2613229.22;1266739.11;265.62;59;65;63;-0.11;-0.04;0.99;54;15
2613221.66;1266738.5;268.21;99;96;110;0.17;0.98;0.12;18;15
2613234.73;1266733.63;271.65;84;89;103;0.99;0.06;-0.09;54;15
2613232.75;1266738.3;270.37;95;101;120;-0.07;0.99;-0.1;54;15
2613234.91;1266732.54;269.82;96;97;115;0.56;-0.62;0.55;54;15
2613232.97;1266738.87;265.71;53;58;56;0.07;0.49;0.87;54;15
2613231.06;1266738.87;265.66;53;59;57;-0.11;0.28;0.95;54;15
2613225.54;1266738.6;270.36;95;96;111;-0.02;1.0;-0.06;54;15
2613232.19;1266738.21;269.63;90;93;105;0.18;0.98;0.1;54;15
2613222.4;1266738.62;270.0;109;105;120;-0.19;0.97;-0.14;18;15
2613234.96;1266735.76;269.46;89;94;107;1.0;-0.02;-0.04;54;15
2613227.08;1266738.58;269.42;94;96;105;0.17;0.98;-0.12;54;15
2613226.16;1266738.58;269.37;89;91;98;-0.06;0.99;-0.09;54;15
2613225.1;1266738.53;266.29;64;67;66;0.06;0.98;0.18;54;15
2613226.08;1266738.59;266.35;71;74;73;-0.05;0.99;0.1;54;15
2613234.95;1266736.72;266.97;82;82;91;0.98;-0.05;0.19;54;15
2613230.71;1266738.44;268.42;93;94;104;-0.01;1.0;-0.04;54;15
2613230.76;1266738.43;267.37;92;93;102;-0.02;0.99;0.14;54;15
2613231.75;1266738.49;267.37;96;98;111;-0.0;1.0;0.06;54;15
2613233.71;1266738.53;266.44;83;83;86;0.03;1.0;0.08;54;15
2613234.73;1266734.05;271.91;83;85;99;0.99;0.01;-0.11;54;15
2613234.83;1266732.1;266.97;81;85;97;1.0;-0.04;0.04;54;15
2613234.34;1266738.3;269.07;98;101;112;-0.22;0.97;-0.04;54;15
2613230.48;1266738.29;272.05;92;94;102;-0.0;1.0;0.03;54;15
2613234.9;1266735.6;270.38;81;84;92;0.97;0.15;0.17;54;15
2613234.95;1266733.6;266.47;67;69;73;0.94;-0.09;0.32;54;15
2613234.9;1266735.61;268.47;86;89;100;1.0;-0.05;-0.03;54;15
2613234.95;1266735.53;267.42;83;88;96;0.99;0.09;0.09;54;15
2613234.79;1266732.68;272.47;84;84;93;0.98;0.0;0.2;54;15
2613235.01;1266735.45;266.49;45;47;45;0.96;-0.13;0.24;54;15
2613229.98;1266738.45;271.32;97;96;106;0.04;1.0;0.08;54;15
2613234.83;1266736.52;267.46;73;77;87;0.99;-0.06;0.1;54;15
2613229.98;1266738.36;270.33;89;90;99;0.01;0.99;-0.14;54;15
2613228.01;1266738.42;270.34;90;90;96;0.14;0.99;-0.05;54;15
2613230.9;1266738.43;270.26;84;86;92;0.16;0.97;-0.18;54;15
2613229.97;1266738.41;269.34;99;100;111;0.2;0.98;0.03;54;15
2613228.99;1266738.4;269.35;93;98;113;-0.03;0.98;0.18;54;15
2613228.0;1266738.4;269.35;90;90;98;-0.02;0.99;0.14;54;15
2613231.94;1266738.45;268.35;87;88;94;0.12;0.99;0.11;54;15
2613230.03;1266738.45;268.3;92;94;105;0.05;1.0;-0.04;54;15
2613230.02;1266738.43;267.37;98;99;112;0.03;0.99;0.1;54;15
2613229.04;1266738.42;267.38;87;89;99;0.04;1.0;0.07;54;15
2613228.05;1266738.48;267.38;101;101;113;-0.01;0.95;0.3;54;15
2613232.05;1266738.53;266.44;85;85;85;0.05;1.0;0.04;54;15
2613234.79;1266733.1;272.67;73;72;77;0.98;-0.03;0.2;54;15
2613232.63;1266738.32;271.36;99;98;108;0.01;1.0;-0.01;54;15
2613231.64;1266738.24;270.44;96;99;113;0.05;0.98;-0.18;54;15
2613231.76;1266738.22;269.39;81;85;94;-0.04;1.0;-0.06;54;15
2613233.18;1266738.38;271.61;98;97;109;-0.06;1.0;-0.03;54;15
2613231.15;1266738.31;271.61;98;99;111;-0.03;1.0;-0.01;54;15
2613232.25;1266738.35;270.62;94;94;105;-0.02;0.99;-0.16;54;15
2613231.2;1266738.21;269.64;89;91;99;0.02;1.0;-0.04;54;15
2613230.22;1266738.27;269.58;93;95;104;0.01;1.0;-0.01;54;15
2613234.22;1266738.32;268.64;98;100;112;-0.05;1.0;0.04;54;15
2613233.17;1266738.31;268.71;94;95;106;0.05;1.0;-0.03;54;15
2613234.83;1266732.55;266.49;72;74;81;0.95;-0.01;0.31;54;15
2613229.74;1266738.41;272.3;74;72;75;0.02;1.0;0.02;54;15
2613229.73;1266738.45;271.32;90;90;99;0.16;0.98;0.06;54;15
2613230.78;1266738.43;270.33;86;88;96;-0.0;0.99;-0.13;54;15
2613228.74;1266738.4;269.35;88;90;101;0.03;0.99;0.13;54;15
2613227.82;1266738.4;269.29;100;102;116;0.13;0.99;0.04;54;15
2613229.72;1266738.45;268.36;98;98;109;-0.0;1.0;-0.01;54;15
2613231.75;1266738.45;268.35;88;89;96;0.05;0.98;0.17;54;15
2613229.72;1266738.42;267.43;97;99;112;-0.04;1.0;0.04;54;15
2613228.79;1266738.42;267.38;83;84;93;-0.01;0.98;0.18;54;15
2613230.76;1266738.53;266.45;86;88;90;0.01;1.0;0.04;54;15
2613225.74;1266738.41;272.2;77;74;78;0.08;0.98;0.19;54;15
2613224.75;1266738.34;272.2;85;82;87;-0.04;0.99;0.12;18;15
2613221.8;1266738.4;272.21;85;83;89;0.01;0.95;0.3;18;15
2613227.7;1266738.45;271.26;93;92;98;-0.13;0.94;0.31;54;15
2613226.78;1266738.51;271.27;94;95;105;0.12;0.98;0.17;54;15
2613223.76;1266738.44;271.22;91;90;98;0.06;1.0;0.06;18;15
2613227.7;1266738.43;270.28;97;98;111;0.15;0.99;0.02;54;15
2613224.81;1266738.48;270.29;92;96;112;-0.11;0.97;-0.2;18;15
2613222.88;1266738.29;267.34;94;96;111;0.06;0.96;0.28;18;15
2613221.9;1266738.36;267.28;83;85;95;-0.05;1.0;0.02;18;15
2613225.78;1266738.42;267.33;90;93;102;-0.11;0.99;0.11;54;15
2613230.94;1266738.53;266.45;83;86;89;-0.0;1.0;0.07;54;15
2613235.01;1266735.8;266.99;82;85;93;0.98;0.08;0.21;54;15
2613234.17;1266738.33;271.35;91;93;102;-0.02;1.0;0.04;54;15
2613234.16;1266738.37;270.37;91;94;103;-0.0;1.0;0.08;54;15
2613233.86;1266738.41;272.34;77;75;81;0.11;0.99;0.05;54;15
2613231.89;1266738.28;272.35;80;78;84;0.07;0.99;0.14;54;15
2613231.88;1266738.22;269.39;83;87;98;-0.07;0.99;-0.1;54;15
2613226.97;1266738.4;272.31;81;78;81;-0.0;1.0;0.07;54;15
2613225.98;1266738.34;272.25;77;74;78;0.13;0.98;0.17;54;15
2613228.01;1266738.34;272.31;87;83;87;-0.04;1.0;0.04;54;15
2613228.01;1266738.44;271.32;96;97;105;-0.08;0.98;0.18;54;15
2613227.03;1266738.45;271.27;96;95;106;0.1;0.98;0.18;54;15
2613224.07;1266738.44;271.22;90;89;94;0.07;1.0;-0.01;18;15
2613222.15;1266738.38;268.27;82;82;88;0.14;0.99;-0.05;18;15
2613223.13;1266738.23;267.33;83;84;93;-0.03;0.99;0.14;18;15
2613234.73;1266732.12;272.45;78;79;91;0.96;-0.04;0.27;54;15
2613234.77;1266737.07;267.42;81;83;95;0.98;0.1;0.2;54;15
2613227.74;1266738.87;265.55;54;62;60;-0.08;0.81;0.58;54;15
2613234.79;1266734.08;272.65;72;69;75;0.99;-0.0;0.12;54;15
2613234.1;1266736.65;270.24;89;93;102;0.42;-0.9;0.14;54;15
2613234.04;1266736.87;269.32;88;92;101;0.59;-0.61;-0.52;54;15
2613226.08;1266738.42;267.33;95;98;108;-0.03;0.97;0.23;54;15
2613227.22;1266738.27;272.49;63;58;62;-0.08;1.0;0.01;54;15
2613233.12;1266738.29;270.62;95;98;113;0.03;0.99;-0.1;54;15
2613234.96;1266733.05;269.35;90;96;111;0.99;0.16;-0.04;54;15
2613235.01;1266733.12;266.27;52;53;55;0.83;-0.12;0.54;54;15
2613234.9;1266732.82;269.03;91;96;105;0.99;-0.09;-0.11;54;15
2613234.9;1266733.74;269.0;89;96;111;0.97;-0.24;-0.02;54;15
2613234.9;1266735.8;269.95;81;86;99;1.0;-0.04;0.08;54;15
2613222.04;1266738.6;271.73;100;99;110;0.1;0.98;0.16;18;15
2613234.96;1266735.78;268.9;77;80;87;0.99;0.08;-0.09;54;15
2613227.08;1266738.62;269.92;100;100;110;0.27;0.96;-0.06;54;15
2613227.13;1266738.57;266.84;84;87;92;0.04;1.0;0.02;54;15
2613226.14;1266738.57;266.78;87;90;95;-0.13;0.99;0.04;54;15
2613229.96;1266738.61;265.9;57;59;56;0.17;0.94;0.28;54;15
2613227.06;1266738.61;265.85;50;54;49;0.11;0.88;0.46;54;15
2613226.08;1266738.67;265.92;55;61;58;-0.12;0.93;0.36;54;15
2613225.09;1266738.67;265.86;49;53;48;0.06;0.75;0.66;54;15
2613232.25;1266738.31;268.65;97;99;107;0.19;0.98;0.09;54;15
2613233.23;1266738.23;267.66;98;100;113;0.02;1.0;0.09;54;15
2613234.76;1266737.27;267.18;80;82;92;0.97;-0.01;0.25;54;15
2613225.77;1266738.86;265.68;52;58;55;-0.13;0.54;0.83;54;15
2613227.71;1266738.34;272.31;82;79;83;-0.05;1.0;-0.08;54;15
2613229.73;1266738.43;270.27;102;102;115;0.17;0.97;-0.14;54;15
2613227.02;1266738.59;270.78;84;85;90;0.06;0.97;0.25;54;15
2613233.96;1266738.67;265.95;39;44;41;0.01;0.91;0.42;54;15
2613231.99;1266738.67;265.9;58;61;57;0.04;0.86;0.52;54;15
2613226.04;1266738.55;270.29;93;93;103;0.01;0.98;0.18;54;15
2613231.74;1266738.53;266.44;87;87;88;0.09;0.99;0.06;54;15
2613232.97;1266738.67;265.89;51;55;52;0.1;0.91;0.41;54;15
2613234.97;1266735.88;270.94;79;83;92;0.99;0.09;0.13;54;15
2613234.89;1266733.83;266.91;80;83;93;1.0;-0.06;0.04;54;15
2613234.89;1266735.76;267.98;79;84;93;0.99;0.14;0.0;54;15
2613234.89;1266737.79;267.94;77;80;89;1.0;0.0;-0.06;54;15
2613228.05;1266738.57;266.83;91;93;101;0.02;1.0;0.03;54;15
2613231.06;1266738.61;265.84;52;56;50;-0.09;0.86;0.51;54;15
2613229.03;1266738.61;265.91;57;60;57;-0.14;0.85;0.5;54;15
2613224.99;1266738.59;270.73;96;102;120;-0.07;1.0;0.03;54;15
2613223.08;1266738.65;270.74;91;90;98;-0.13;0.99;0.07;18;15
2613222.08;1266738.44;266.79;89;91;97;-0.01;0.98;0.21;18;15
2613224.11;1266738.6;265.93;42;46;41;0.03;0.84;0.54;18;15
2613223.12;1266738.66;265.87;38;44;38;-0.09;0.7;0.71;18;15
2613228.35;1266739.11;265.56;53;60;58;0.01;0.05;1.0;54;15
2613226.82;1266738.53;266.28;81;82;85;0.03;1.0;-0.02;54;15
2613234.85;1266731.9;271.95;88;90;104;0.98;-0.01;0.22;54;15
2613234.85;1266732.88;271.93;89;92;106;0.98;-0.05;0.17;54;15
2613234.91;1266734.84;270.9;77;82;92;0.8;0.59;0.12;54;15
2613235.03;1266733.89;269.87;84;91;99;1.0;-0.04;-0.07;54;15
2613234.85;1266735.84;271.86;93;96;106;0.97;0.18;0.18;54;15
2613234.97;1266736.81;270.92;92;97;110;0.99;0.16;-0.01;54;15
2613234.78;1266737.81;271.88;92;91;102;1.0;0.08;0.05;54;15
2613234.96;1266734.84;267.88;88;91;103;1.0;-0.02;0.0;54;15
2613234.95;1266734.81;266.95;75;78;84;1.0;0.05;0.03;54;15
2613226.03;1266738.56;269.86;98;101;112;-0.21;0.98;-0.01;54;15
2613222.09;1266738.5;269.75;96;97;107;-0.04;0.99;-0.14;18;15
2613234.89;1266737.81;268.99;86;88;101;1.0;0.01;0.03;54;15
2613234.78;1266737.79;270.96;83;85;96;0.99;0.06;0.08;54;15
2613234.84;1266737.83;269.98;89;88;99;1.0;0.1;-0.0;54;15
2613234.91;1266736.89;271.85;100;99;107;0.99;0.08;0.11;54;15
2613234.72;1266738.14;271.34;85;87;98;0.87;0.41;0.26;54;15
2613228.05;1266738.61;265.85;65;66;64;-0.34;0.79;0.52;54;15
2613234.84;1266736.85;269.93;101;102;113;1.0;0.07;-0.03;54;15
2613231.46;1266738.34;271.06;97;98;109;0.03;1.0;0.03;54;15
2613231.45;1266738.25;270.07;92;95;106;0.12;0.99;-0.1;54;15
2613231.51;1266738.17;269.08;90;91;102;0.16;0.99;0.03;54;15
2613234.97;1266731.94;270.96;88;96;113;0.95;-0.19;-0.25;54;15
2613234.91;1266732.93;270.88;91;96;112;0.97;-0.19;-0.12;54;15
2613234.96;1266732.8;267.98;91;95;111;0.99;-0.09;0.09;54;15
2613234.96;1266734.98;268.99;78;81;94;0.98;0.15;-0.11;54;15
2613234.15;1266738.29;267.72;89;92;105;-0.01;1.0;0.03;54;15
2613231.15;1266738.28;272.35;74;73;75;-0.08;0.99;0.15;54;15
2613228.18;1266738.26;268.36;104;107;119;-0.02;0.99;-0.16;54;15
2613234.79;1266733.6;272.39;87;87;97;1.0;0.05;0.04;54;15
2613234.79;1266734.59;272.43;88;87;99;1.0;-0.06;0.02;54;15
2613234.78;1266732.6;268.47;94;98;115;0.99;-0.14;0.01;54;15
2613234.89;1266732.58;267.42;87;91;107;1.0;-0.04;-0.04;54;15
2613225.79;1266738.45;271.21;102;103;118;0.09;0.99;0.09;54;15
2613229.73;1266738.4;269.34;97;98;107;0.09;0.99;0.04;54;15
2613224.8;1266738.4;269.3;94;99;111;-0.04;1.0;-0.05;18;15
2613221.85;1266738.4;269.26;94;98;110;-0.02;0.99;-0.12;18;15
2613223.81;1266738.32;268.32;90;96;110;-0.09;0.97;-0.24;18;15
2613224.85;1266738.3;267.33;102;103;113;0.12;0.99;0.02;18;15
2613223.81;1266738.3;267.27;86;90;103;-0.1;0.98;0.19;18;15
2613226.82;1266738.49;267.08;97;100;113;0.03;0.98;0.18;54;15
2613226.82;1266738.54;266.1;64;68;68;0.01;0.98;0.18;54;15
2613233.86;1266738.27;271.35;88;90;100;-0.08;0.99;-0.1;54;15
2613234.94;1266738.16;266.48;71;74;77;0.62;0.67;0.41;54;15
2613234.65;1266738.83;269.65;65;65;65;0.6;0.77;0.23;54;15
2613234.78;1266738.02;269.92;92;93;105;0.98;-0.21;-0.06;54;15
2613226.77;1266738.54;269.05;99;101;113;0.11;0.98;-0.17;54;15
2613225.78;1266738.54;269.0;94;99;107;-0.15;0.99;0.04;54;15
2613225.78;1266738.58;268.07;77;79;84;0.15;0.99;-0.02;54;15
2613227.75;1266738.56;267.08;95;98;108;-0.02;0.98;0.19;54;15
2613227.8;1266738.6;266.1;63;64;65;-0.2;0.89;0.42;54;15
2613225.83;1266738.6;266.04;62;65;62;-0.02;0.88;0.47;54;15
2613229.77;1266738.6;266.15;68;70;68;-0.02;0.99;0.12;54;15
2613233.17;1266738.27;269.63;97;101;119;-0.1;0.99;0.04;54;15
2613234.89;1266733.03;266.94;87;90;103;1.0;-0.09;-0.01;54;15
2613235.15;1266735.34;270.61;92;98;112;1.0;0.07;-0.03;54;15
2613221.65;1266738.71;266.19;56;59;57;0.15;0.55;0.82;18;15
2613235.15;1266734.89;269.54;82;87;102;0.98;0.09;-0.15;54;15
2613226.22;1266738.65;269.31;93;97;109;0.02;0.99;-0.16;54;15
2613225.34;1266738.53;266.29;64;67;65;-0.06;0.98;0.21;54;15
2613230.27;1266738.59;266.39;77;78;79;0.01;1.0;0.08;54;15
2613226.33;1266738.53;266.28;78;81;83;-0.0;1.0;0.03;54;15
2613234.41;1266738.27;271.17;88;91;98;0.05;1.0;0.0;54;15
2613226.82;1266738.57;266.84;93;96;104;0.03;1.0;0.04;54;15
2613227.74;1266738.57;266.83;92;94;100;-0.01;1.0;0.03;54;15
2613232.73;1266738.67;265.89;52;56;52;0.02;0.91;0.42;54;15
2613227.31;1266738.53;266.34;89;90;94;-0.09;1.0;0.02;54;15
2613225.84;1266738.55;268.75;90;93;101;-0.06;1.0;-0.05;54;15
2613229.77;1266738.67;265.84;51;54;50;0.11;0.89;0.43;54;15
2613226.82;1266738.61;265.85;53;58;54;0.05;0.8;0.6;54;15
2613225.83;1266738.67;265.86;55;60;57;0.0;0.94;0.35;54;15
2613227.8;1266738.67;265.85;56;60;59;-0.22;0.68;0.7;54;15
2613224.91;1266738.6;265.92;52;56;52;0.14;0.76;0.63;18;15
2613234.91;1266734.27;271.24;71;75;87;0.82;-0.37;0.43;54;15
2613233.73;1266738.31;270.18;95;97;108;-0.01;1.0;0.08;54;15
2613233.66;1266738.23;269.13;94;98;113;-0.06;1.0;0.01;54;15
2613234.76;1266737.76;267.2;76;77;86;1.0;0.07;0.03;54;15
2613228.79;1266738.54;266.09;64;66;65;-0.12;0.97;0.23;54;15
2613221.8;1266738.53;271.97;89;88;97;-0.11;0.94;0.33;18;15
2613226.78;1266738.58;270.97;86;87;94;0.05;0.98;0.19;54;15
2613224.81;1266738.58;270.97;91;94;104;-0.14;0.99;0.0;18;15
2613222.84;1266738.58;270.98;83;85;90;-0.18;0.9;0.4;18;15
