X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613221.72;1266918.99;269.83;38;37;36;0.88;-0.39;0.27;7;7
2613221.86;1266919.17;273.1;67;60;57;0.49;-0.79;-0.38;7;7
2613222.35;1266919.4;271.88;44;42;41;0.47;-0.88;-0.05;7;7
2613221.89;1266919.11;267.06;31;30;28;0.58;-0.8;-0.13;7;7
2613221.89;1266919.09;265.95;18;18;16;0.98;-0.17;0.09;7;7
2613222.72;1266920.18;273.82;72;77;92;0.99;0.15;-0.02;7;7
2613222.46;1266919.5;271.02;41;39;41;0.29;-0.94;-0.17;7;7
2613222.45;1266919.38;267.87;38;37;35;0.79;-0.6;-0.12;7;7
2613222.48;1266919.62;274.1;63;59;61;0.59;-0.8;0.1;7;7
2613222.21;1266919.35;270.03;41;37;38;0.27;-0.96;0.1;7;7
2613222.39;1266919.42;266.95;31;31;29;0.46;-0.88;-0.13;7;7
2613222.38;1266919.21;266.08;18;20;17;0.23;-0.66;0.71;7;7
2613221.85;1266919.37;271.2;41;40;38;0.44;-0.9;-0.01;7;7
2613223.3;1266920.32;266.0;37;39;36;0.22;0.82;0.53;7;7
2613222.59;1266919.64;272.13;56;56;59;0.93;-0.35;0.15;7;7
2613222.64;1266920.58;270.2;76;80;95;0.89;0.41;-0.17;7;7
2613222.58;1266920.62;269.15;70;73;86;0.9;0.44;0.01;7;7
2613221.99;1266919.43;274.16;68;63;62;0.36;-0.92;0.16;7;7
2613222.63;1266920.58;267.18;45;48;52;0.98;0.17;0.04;7;7
2613221.43;1266918.89;273.77;89;86;81;0.24;-0.92;0.29;7;7
2613221.66;1266918.93;269.95;40;40;39;0.94;0.23;0.24;7;7
2613222.09;1266918.55;270.12;56;57;61;0.53;0.59;0.62;7;7
2613222.09;1266919.41;270.15;39;36;36;0.44;-0.89;0.1;7;7
2613222.14;1266919.39;266.27;23;23;21;0.52;-0.84;0.16;7;7
2613222.71;1266920.31;272.16;86;90;105;0.99;-0.14;0.08;7;7
2613222.77;1266920.4;270.13;72;75;85;0.7;0.66;-0.29;7;7
2613222.66;1266920.16;272.83;84;88;102;0.99;-0.1;-0.12;7;7
2613222.52;1266921.12;269.05;67;73;85;0.96;0.26;-0.07;7;7
2613222.69;1266920.16;266.98;41;43;46;0.98;0.21;0.06;7;7
2613222.72;1266920.4;273.15;82;85;102;0.99;-0.07;0.09;7;7
2613222.72;1266920.54;274.14;68;69;77;0.9;0.29;0.32;7;7
2613222.72;1266919.53;273.17;53;50;55;0.98;-0.14;-0.14;7;7
2613221.85;1266919.37;271.2;40;39;37;0.4;-0.92;-0.02;7;7
2613222.77;1266920.36;271.11;73;78;96;0.9;0.22;0.37;7;7
2613221.86;1266918.54;273.38;97;94;89;0.94;-0.33;0.09;7;7
2613221.91;1266919.34;270.27;34;33;31;0.81;-0.57;0.15;7;7
2613222.77;1266919.35;270.21;43;41;40;0.88;-0.38;-0.28;7;7
2613221.8;1266919.31;274.09;71;66;66;0.37;-0.92;0.15;7;7
2613222.81;1266920.31;266.31;26;27;26;0.69;0.2;0.7;7;7
2613222.76;1266919.35;267.07;30;30;28;0.98;0.17;-0.01;7;7
2613222.53;1266920.64;273.16;66;70;79;1.0;0.05;0.07;7;7
2613222.72;1266920.91;274.03;81;82;96;0.9;-0.13;0.42;7;7
2613221.48;1266919.15;271.87;51;47;45;0.29;-0.95;-0.1;7;7
2613221.54;1266919.26;270.83;31;28;28;0.46;-0.87;0.18;7;7
2613221.66;1266919.16;268.79;35;33;34;0.92;-0.05;0.4;7;7
2613222.64;1266920.2;268.95;68;68;77;1.0;0.09;0.03;7;7
2613222.64;1266920.18;268.03;64;62;69;1.0;0.08;-0.03;7;7
2613222.38;1266919.21;266.08;18;20;17;0.24;-0.65;0.72;7;7
2613223.61;1266920.01;266.04;42;43;38;0.57;-0.08;0.82;7;7
2613222.53;1266920.97;272.8;96;97;114;0.98;0.2;-0.06;7;7
2613221.72;1266918.91;268.9;42;40;45;0.89;0.44;0.11;7;7
2613221.65;1266919.0;268.04;34;32;33;0.67;-0.41;0.62;7;7
2613222.7;1266919.81;267.95;50;50;54;1.0;0.07;-0.04;7;7
2613221.86;1266919.17;273.1;67;60;57;0.49;-0.79;-0.38;7;7
2613222.04;1266919.27;272.06;50;49;45;0.45;-0.88;0.14;7;7
2613222.08;1266919.16;267.19;32;31;29;0.54;-0.83;-0.16;7;7
2613223.06;1266920.07;266.23;32;33;30;-0.08;0.21;0.97;7;7
2613222.15;1266919.18;268.23;36;35;33;0.27;-0.69;0.67;7;7
2613222.47;1266920.82;271.87;72;79;97;0.9;0.43;0.05;7;7
2613222.57;1266920.77;267.0;47;50;55;0.91;0.41;-0.07;7;7
2613222.65;1266919.56;271.08;48;47;51;0.73;-0.69;-0.01;7;7
2613222.6;1266919.92;274.24;84;86;100;1.0;-0.06;0.07;7;7
2613222.66;1266920.21;273.14;81;85;102;1.0;-0.07;-0.07;7;7
2613222.71;1266920.19;272.15;87;90;104;0.99;-0.08;0.1;7;7
2613222.66;1266920.17;274.25;81;84;95;0.97;0.24;0.04;7;7
2613222.66;1266919.91;272.88;78;79;92;0.99;-0.08;-0.06;7;7
2613222.45;1266920.82;268.98;76;78;89;0.97;0.22;0.05;7;7
2613222.77;1266920.17;271.11;72;77;94;0.92;0.1;0.39;7;7
2613222.52;1266920.81;269.16;67;73;87;0.95;0.29;0.1;7;7
2613222.83;1266920.15;270.12;68;72;83;0.89;0.44;-0.07;7;7
2613221.85;1266919.16;270.27;30;29;27;0.9;-0.23;0.38;7;7
2613221.65;1266919.5;268.06;40;39;35;0.45;-0.71;0.54;7;7
2613222.7;1266919.63;269.3;50;48;49;0.95;-0.31;0.09;7;7
2613222.82;1266918.66;267.47;23;21;22;0.6;0.8;-0.1;7;7
2613221.86;1266919.17;273.1;67;60;57;0.49;-0.79;-0.38;7;7
2613221.79;1266919.27;272.06;46;42;41;0.42;-0.9;-0.14;7;7
2613222.77;1266919.29;270.15;41;40;38;0.86;-0.44;-0.27;7;7
2613222.76;1266920.13;269.26;70;68;75;1.0;0.04;-0.07;7;7
2613221.89;1266919.1;267.18;30;29;27;0.41;-0.91;-0.09;7;7
2613221.89;1266919.2;266.27;26;25;24;0.97;-0.19;0.17;7;7
2613222.81;1266920.13;266.3;28;28;26;0.57;0.37;0.74;7;7
2613222.48;1266919.68;274.11;67;64;69;0.71;-0.69;0.1;7;7
2613222.7;1266919.62;268.19;42;41;42;0.98;0.12;0.13;7;7
2613222.57;1266920.54;268.1;61;62;73;0.98;0.19;0.01;7;7
2613222.65;1266920.54;271.18;73;78;97;0.91;0.36;0.21;7;7
2613222.65;1266919.94;272.39;79;83;94;0.99;-0.13;0.11;7;7
2613222.57;1266920.78;268.42;64;65;77;0.97;0.24;0.08;7;7
2613222.6;1266919.98;274.36;75;75;86;0.99;-0.14;0.08;7;7
2613221.66;1266918.91;270.38;32;31;32;0.89;0.45;0.06;7;7
2613222.54;1266920.96;274.4;88;89;107;0.92;0.23;0.32;7;7
2613222.53;1266920.88;273.35;62;67;75;0.97;-0.11;0.24;7;7
2613222.23;1266919.08;273.71;73;65;62;0.49;-0.79;-0.38;7;7
2613221.36;1266919.08;272.24;69;68;64;0.63;-0.62;-0.46;7;7
2613223.43;1266919.81;266.41;32;34;29;-0.65;-0.17;0.74;7;7
2613221.66;1266918.82;269.45;49;47;52;0.86;0.3;0.41;7;7
2613221.72;1266918.93;268.47;38;36;39;0.98;-0.15;0.13;7;7
2613222.69;1266919.89;267.52;48;49;53;0.99;0.11;0.06;7;7
2613222.82;1266918.66;267.47;23;21;22;0.6;0.8;-0.1;7;7
2613222.63;1266920.81;267.56;55;56;63;0.92;0.39;-0.01;7;7
2613222.63;1266920.86;266.45;36;35;37;0.71;-0.21;0.67;7;7
2613223.43;1266920.8;266.39;39;40;35;-0.42;-0.67;0.61;7;7
2613222.53;1266920.84;271.44;72;79;97;0.85;0.52;0.04;7;7
2613222.46;1266920.88;270.46;77;80;98;0.84;0.54;-0.07;7;7
2613222.47;1266920.98;272.37;95;96;114;0.97;0.21;-0.1;7;7
2613221.42;1266919.15;271.93;51;48;47;0.23;-0.96;-0.14;7;7
2613222.29;1266919.3;272.74;45;41;40;0.36;-0.93;-0.04;7;7
2613222.46;1266919.34;268.79;38;36;37;0.8;-0.25;0.54;7;7
2613222.38;1266919.21;266.08;18;20;17;0.24;-0.65;0.72;7;7
2613222.39;1266919.12;268.17;35;34;32;0.53;-0.84;0.09;7;7
2613222.34;1266921.11;270.9;74;80;97;0.96;0.27;-0.02;7;7
2613222.33;1266921.03;269.85;72;77;94;0.95;0.32;-0.01;7;7
2613222.39;1266921.1;268.0;67;68;78;0.96;0.29;0.02;7;7
2613222.51;1266920.86;267.93;62;65;76;0.95;0.29;0.12;7;7
2613223.37;1266919.81;266.41;33;35;30;-0.52;-0.15;0.84;7;7
2613221.55;1266918.78;273.4;90;82;80;0.75;-0.51;-0.42;7;7
2613223.3;1266920.86;266.45;37;39;35;-0.5;-0.62;0.6;7;7
2613222.34;1266921.0;270.46;77;81;99;0.93;0.38;-0.04;7;7
2613222.39;1266920.92;269.48;68;74;90;0.94;0.32;0.09;7;7
2613222.6;1266920.71;274.39;82;84;98;0.94;0.25;0.24;7;7
2613222.59;1266919.69;272.44;61;63;69;0.99;-0.16;0.04;7;7
2613222.58;1266920.61;269.46;68;73;88;0.91;0.41;0.04;7;7
2613222.63;1266920.57;267.49;55;54;61;1.0;-0.02;0.03;7;7
2613222.53;1266920.61;272.36;96;100;116;0.92;0.39;-0.03;7;7
2613222.64;1266920.52;270.14;72;76;92;0.87;0.47;-0.14;7;7
2613222.64;1266920.38;269.14;71;72;84;0.9;0.44;-0.04;7;7
2613222.69;1266920.33;267.23;45;47;51;0.98;0.19;0.09;7;7
2613222.65;1266920.68;272.18;85;91;107;0.99;-0.1;0.1;7;7
2613222.54;1266919.73;274.42;73;69;75;0.66;-0.74;0.16;7;7
2613221.55;1266918.78;273.4;90;82;80;0.76;-0.52;-0.39;7;7
2613221.66;1266918.82;269.52;49;48;53;0.86;0.27;0.43;7;7
2613222.58;1266920.57;270.38;75;79;95;0.73;0.68;-0.05;7;7
2613222.64;1266919.63;269.42;50;48;50;0.97;-0.24;0.02;7;7
2613222.58;1266919.6;268.5;61;61;64;1.0;0.05;0.08;7;7
2613222.63;1266919.59;267.45;33;34;34;0.86;-0.49;-0.1;7;7
2613222.82;1266918.66;267.47;23;21;22;0.6;0.8;-0.1;7;7
2613222.64;1266920.65;268.48;65;65;77;0.98;0.15;0.1;7;7
2613222.63;1266920.61;266.5;35;35;37;0.94;0.23;0.24;7;7
2613223.43;1266919.81;266.41;32;34;29;-0.65;-0.17;0.74;7;7
2613223.43;1266920.8;266.39;39;40;35;-0.42;-0.67;0.61;7;7
2613222.53;1266920.65;271.44;76;82;100;0.93;0.36;0.09;7;7
2613222.53;1266919.51;272.13;50;48;49;0.85;-0.53;0.05;7;7
2613222.72;1266920.67;274.08;67;69;76;0.95;0.24;0.22;7;7
2613222.29;1266919.54;274.41;67;59;59;0.45;-0.87;0.22;7;7
2613221.66;1266918.92;270.2;34;33;36;0.76;0.56;0.34;7;7
2613222.4;1266919.52;270.53;39;37;38;0.5;-0.83;0.25;7;7
2613222.65;1266920.42;271.18;75;80;98;0.88;0.15;0.45;7;7
2613223.43;1266919.81;266.41;32;34;29;-0.65;-0.17;0.74;7;7
2613222.53;1266919.5;271.02;41;40;42;0.36;-0.92;-0.14;7;7
2613222.66;1266919.72;273.18;72;70;80;1.0;-0.03;-0.07;7;7
2613223.37;1266920.8;266.39;39;40;35;-0.43;-0.67;0.6;7;7
2613222.59;1266919.92;272.64;79;82;97;1.0;-0.08;0.02;7;7
2613221.86;1266919.17;273.1;67;60;57;0.49;-0.79;-0.38;7;7
2613222.53;1266920.97;272.8;94;97;114;0.97;0.25;-0.03;7;7
2613222.7;1266919.45;269.29;42;41;39;0.83;-0.55;-0.03;7;7
2613223.3;1266919.7;266.16;34;36;31;-0.28;-0.39;0.87;7;7
2613222.64;1266919.43;268.3;40;39;38;0.96;-0.27;0.1;7;7
2613221.68;1266919.3;274.22;80;74;74;0.4;-0.91;0.13;7;7
2613222.48;1266919.62;274.1;63;59;61;0.59;-0.8;0.1;7;7
2613222.64;1266920.36;268.16;62;62;71;0.99;0.14;-0.01;7;7
2613222.54;1266919.91;274.55;67;66;76;0.97;-0.19;0.12;7;7
2613222.44;1266919.39;266.21;15;17;14;0.1;-0.89;0.45;7;7
2613221.61;1266918.9;273.58;87;83;79;0.53;-0.72;0.44;7;7
2613222.48;1266920.96;274.53;89;90;108;0.92;0.27;0.28;7;7
2613221.66;1266918.88;269.64;46;45;48;0.89;-0.07;0.45;7;7
2613221.72;1266918.92;268.72;40;38;42;0.98;0.15;0.12;7;7
2613222.7;1266919.88;267.71;51;52;58;1.0;0.08;-0.01;7;7
2613223.24;1266920.74;266.26;36;37;32;-0.54;-0.51;0.67;7;7
2613222.63;1266920.81;267.62;57;58;64;0.93;0.36;0.02;7;7
2613222.47;1266920.89;271.63;72;79;97;0.89;0.46;0.06;7;7
2613222.46;1266920.87;270.64;70;75;93;0.89;0.46;0.03;7;7
2613222.51;1266920.89;268.67;75;75;83;0.95;0.33;0.01;7;7
2613222.57;1266920.85;266.7;49;48;51;0.95;0.3;0.01;7;7
2613223.49;1266921.3;266.28;37;39;35;-0.25;-0.58;0.78;7;7
2613221.36;1266919.08;270.57;32;31;27;0.72;-0.19;0.67;7;7
2613221.72;1266918.83;269.33;47;45;50;0.75;0.61;0.24;7;7
2613221.96;1266918.94;268.04;34;32;34;0.65;-0.45;0.61;7;7
2613221.43;1266918.89;273.77;89;86;81;0.27;-0.93;0.26;7;7
2613222.53;1266920.89;273.17;81;84;96;0.98;0.2;0.0;7;7
2613222.23;1266919.08;273.71;73;65;62;0.49;-0.79;-0.38;7;7
2613222.39;1266920.85;269.6;68;73;91;0.93;0.37;0.03;7;7
2613223.24;1266920.92;266.51;36;39;35;-0.55;-0.55;0.63;7;7
2613222.54;1266920.71;274.58;89;90;107;0.93;0.3;0.22;7;7
2613222.6;1266919.7;273.67;62;61;69;0.87;-0.49;0.1;7;7
2613222.58;1266920.66;269.65;71;76;92;0.94;0.35;-0.03;7;7
2613222.59;1266920.6;272.66;89;96;112;0.98;0.21;0.0;7;7
2613222.59;1266919.68;272.57;58;58;68;0.99;-0.15;-0.05;7;7
2613222.77;1266919.68;271.15;55;55;61;0.97;-0.1;0.22;7;7
2613222.48;1266919.72;274.6;67;61;68;0.7;-0.65;0.3;7;7
2613222.65;1266919.59;271.7;56;54;57;0.88;-0.44;0.18;7;7
2613222.83;1266919.71;270.29;62;62;69;0.98;-0.05;-0.18;7;7
2613222.76;1266919.94;269.25;65;62;66;0.99;-0.15;-0.03;7;7
2613222.64;1266919.53;268.68;46;44;45;0.95;-0.28;0.11;7;7
2613222.58;1266920.58;268.66;67;68;80;0.94;0.3;0.16;7;7
2613222.63;1266919.63;267.76;39;39;41;0.96;-0.26;-0.11;7;7
2613222.63;1266920.54;266.69;37;37;40;0.96;0.29;0.02;7;7
2613222.58;1266920.62;270.63;71;76;93;0.77;0.63;-0.01;7;7
2613222.94;1266919.82;266.29;28;29;26;0.75;0.1;0.66;7;7
2613222.63;1266920.63;267.61;55;56;66;0.99;0.05;0.08;7;7
2613221.43;1266918.89;273.77;89;86;81;0.24;-0.92;0.29;7;7
2613222.23;1266919.08;273.71;73;65;62;0.49;-0.79;-0.38;7;7
2613222.3;1266919.6;274.6;64;57;56;0.49;-0.83;0.27;7;7
2613222.4;1266919.58;270.65;40;37;38;0.58;-0.76;0.3;7;7
2613222.26;1266919.49;266.83;33;33;31;0.72;-0.66;-0.24;7;7
2613221.86;1266918.54;273.38;97;94;89;0.94;-0.33;0.09;7;7
2613221.85;1266918.54;270.24;44;43;47;0.63;0.58;0.51;7;7
2613223.24;1266920.39;265.82;44;46;43;0.5;-0.26;0.83;7;7
2613222.33;1266920.96;269.91;70;75;92;0.94;0.33;-0.02;7;7
2613221.72;1266918.83;269.33;47;45;50;0.75;0.61;0.24;7;7
2613222.02;1266918.69;268.15;41;39;43;0.76;0.31;0.57;7;7
2613222.82;1266918.66;267.47;23;21;22;0.6;0.8;-0.1;7;7
2613222.94;1266919.7;266.28;28;29;25;0.79;-0.14;0.59;7;7
2613222.84;1266920.69;273.41;84;86;104;0.49;-0.78;0.4;7;7
2613222.81;1266920.62;266.26;30;31;29;0.69;-0.03;0.73;7;7
2613222.82;1266919.66;267.2;23;27;26;0.94;0.2;0.27;7;7
2613222.83;1266919.9;270.29;71;71;79;0.99;-0.08;-0.15;7;7
2613222.29;1266919.55;274.29;67;61;61;0.41;-0.9;0.16;7;7
2613221.98;1266919.03;273.46;52;48;47;0.28;-0.93;-0.23;7;7
2613222.91;1266920.98;273.85;84;85;103;0.5;-0.58;0.64;7;7
2613222.64;1266920.39;268.96;68;69;79;0.96;0.29;0.01;7;7
2613222.69;1266920.35;266.92;41;41;45;0.99;0.13;0.06;7;7
2613222.72;1266919.89;273.37;63;67;78;1.0;0.04;-0.07;7;7
2613222.83;1266919.89;270.42;65;69;77;0.97;-0.12;-0.21;7;7
2613222.11;1266918.95;273.95;63;58;56;0.33;-0.9;-0.28;7;7
2613222.34;1266921.0;271.88;73;79;98;0.88;0.47;0.09;7;7
2613222.34;1266920.92;270.95;70;77;95;0.94;0.35;0.03;7;7
2613222.44;1266920.96;267.01;50;53;59;0.87;0.49;-0.02;7;7
2613222.02;1266918.94;268.04;34;32;33;0.62;-0.52;0.59;7;7
2613222.09;1266918.55;270.12;57;58;62;0.53;0.59;0.62;7;7
2613222.77;1266919.91;271.47;76;78;89;0.96;0.26;0.11;7;7
2613222.76;1266919.94;269.37;69;68;74;0.98;-0.18;-0.02;7;7
2613222.35;1266919.39;272.06;46;41;41;0.44;-0.89;-0.06;7;7
2613222.46;1266919.5;271.02;41;39;41;0.29;-0.94;-0.17;7;7
2613222.33;1266919.28;267.25;36;35;32;0.62;-0.76;-0.22;7;7
2613221.66;1266918.91;270.38;31;31;32;0.88;0.47;0.05;7;7
2613221.72;1266918.83;269.33;47;45;50;0.76;0.6;0.24;7;7
2613221.9;1266919.03;267.55;30;29;27;0.66;-0.73;-0.19;7;7
2613222.76;1266919.91;268.45;54;55;60;0.99;0.12;-0.05;7;7
2613222.81;1266919.87;266.47;26;27;26;0.92;0.25;0.29;7;7
2613222.21;1266919.35;270.03;41;37;38;0.27;-0.96;0.1;7;7
2613222.38;1266919.39;266.21;17;18;15;0.12;-0.86;0.49;7;7
2613222.87;1266920.87;266.27;34;35;31;0.43;-0.34;0.83;7;7
2613223.37;1266920.25;266.24;41;43;39;0.14;0.87;0.48;7;7
2613222.69;1266920.21;267.23;45;48;52;0.98;0.17;0.08;7;7
2613222.15;1266918.52;269.44;63;60;69;0.84;0.53;-0.08;7;7
2613222.72;1266919.77;273.43;65;67;77;0.98;-0.14;-0.13;7;7
2613222.83;1266919.71;270.35;60;60;66;0.98;-0.08;-0.18;7;7
2613222.83;1266919.88;270.85;68;68;77;0.96;-0.26;-0.07;7;7
2613222.83;1266919.86;269.86;62;65;74;1.0;-0.07;-0.05;7;7
2613221.66;1266918.92;270.2;34;33;36;0.74;0.56;0.38;7;7
2613222.77;1266919.67;271.39;59;58;62;0.8;-0.6;0.01;7;7
2613221.86;1266918.6;273.39;97;94;89;0.94;-0.34;0.09;7;7
2613221.91;1266918.54;270.43;40;39;42;0.84;0.51;0.18;7;7
2613222.69;1266920.61;266.44;33;33;33;0.77;0.09;0.63;7;7
2613222.81;1266919.69;266.47;25;26;23;0.93;0.12;0.36;7;7
2613221.72;1266918.83;269.33;47;45;50;0.76;0.6;0.25;7;7
2613222.82;1266918.66;267.47;23;21;22;0.6;0.8;-0.1;7;7
2613221.72;1266918.83;269.33;47;45;50;0.75;0.61;0.24;7;7
2613221.65;1266919.0;268.04;34;32;33;0.67;-0.41;0.62;7;7
2613222.7;1266919.92;268.2;55;55;60;1.0;0.08;-0.02;7;7
2613222.82;1266918.66;267.47;23;21;22;0.6;0.8;-0.1;7;7
2613222.47;1266920.87;272.06;75;79;98;0.9;0.43;0.01;7;7
2613222.57;1266920.83;267.13;53;55;58;0.89;0.45;-0.03;7;7
2613222.97;1266920.99;273.66;80;82;99;0.39;-0.54;0.75;7;7
2613222.76;1266919.84;267.27;33;38;42;0.97;0.2;0.16;7;7
2613222.05;1266919.02;273.59;60;54;52;0.37;-0.89;-0.28;7;7
2613222.47;1266921.01;273.3;54;58;61;1.0;-0.07;0.06;7;7
2613222.72;1266920.92;273.91;86;86;103;0.84;-0.29;0.46;7;7
2613222.72;1266919.83;273.56;71;72;83;0.97;-0.25;-0.07;7;7
2613222.89;1266919.88;270.66;66;69;77;0.98;-0.13;-0.15;7;7
2613222.83;1266919.86;269.8;59;64;70;1.0;0.02;-0.02;7;7
2613222.46;1266920.83;270.15;70;74;93;0.85;0.53;-0.08;7;7
2613222.72;1266920.87;273.6;88;89;105;0.97;-0.1;0.21;7;7
2613222.71;1266919.89;271.9;80;80;89;0.97;-0.15;0.2;7;7
2613222.71;1266919.9;271.71;75;76;84;0.99;0.05;0.14;7;7
2613221.74;1266918.9;273.52;79;75;72;0.51;-0.76;0.41;7;7
2613222.6;1266919.48;272.87;50;49;51;0.9;-0.42;-0.09;7;7
2613221.66;1266918.84;270.62;29;28;28;0.84;0.53;0.14;7;7
2613221.72;1266919.0;269.77;37;35;35;0.74;-0.6;0.31;7;7
2613222.7;1266919.9;268.69;60;58;63;1.0;-0.05;0.0;7;7
2613222.75;1266919.92;266.78;32;35;35;0.98;0.17;0.13;7;7
2613221.9;1266919.03;267.55;30;29;27;0.66;-0.73;-0.19;7;7
2613221.89;1266919.03;265.95;18;18;16;1.0;-0.02;0.01;7;7
2613222.94;1266918.75;266.73;42;43;39;0.81;-0.09;0.58;7;7
2613221.86;1266919.17;273.1;67;60;57;0.49;-0.79;-0.38;7;7
2613221.96;1266918.94;268.04;33;31;32;0.59;-0.58;0.57;7;7
2613222.76;1266919.77;268.93;59;58;60;0.98;-0.2;0.01;7;7
2613221.89;1266919.03;265.95;18;18;16;1.0;-0.02;0.01;7;7
2613222.66;1266919.81;273.86;77;78;91;0.91;-0.36;0.21;7;7
2613222.75;1266919.85;266.97;30;34;34;0.97;0.24;0.06;7;7
2613222.94;1266918.75;266.73;42;43;39;0.78;-0.11;0.62;7;7
2613221.42;1266919.14;272.12;58;56;54;0.4;-0.87;-0.28;7;7
2613222.9;1266920.58;273.09;86;89;104;0.68;-0.43;0.6;7;7
2613222.15;1266918.52;269.44;63;60;69;0.84;0.53;-0.08;7;7
2613221.96;1266918.61;268.77;55;52;59;0.78;0.63;0.01;7;7
2613222.94;1266918.75;266.73;42;43;39;0.78;-0.11;0.62;7;7
2613222.72;1266919.76;273.55;68;70;80;0.94;-0.32;-0.06;7;7
2613222.89;1266919.7;270.72;61;62;70;1.0;-0.04;0.06;7;7
2613222.77;1266919.73;269.79;51;54;58;1.0;-0.03;-0.05;7;7
2613221.6;1266919.25;271.13;35;31;30;0.22;-0.97;-0.07;7;7
2613222.64;1266920.17;268.21;60;60;68;0.99;0.14;-0.01;7;7
2613222.72;1266920.68;273.65;90;91;106;0.99;-0.02;0.15;7;7
2613222.71;1266919.66;271.7;61;61;65;0.98;-0.1;0.19;7;7
2613222.71;1266920.58;271.68;80;83;99;0.99;-0.11;-0.06;7;7
2613222.45;1266919.18;268.23;36;35;33;0.57;-0.82;0.08;7;7
2613221.85;1266918.59;270.68;38;36;39;0.91;0.41;-0.0;7;7
2613222.81;1266919.68;266.59;24;25;22;0.97;0.11;0.22;7;7
2613222.77;1266920.56;270.63;78;80;96;0.67;0.73;-0.11;7;7
2613221.96;1266918.61;268.77;55;52;59;0.78;0.63;0.01;7;7
2613222.94;1266918.75;266.73;42;43;39;0.78;-0.11;0.62;7;7
2613222.64;1266920.43;269.45;68;73;88;0.9;0.43;-0.01;7;7
2613222.63;1266920.38;267.48;55;55;62;0.99;0.09;0.09;7;7
2613222.53;1266919.5;272.43;49;48;50;0.94;-0.35;-0.0;7;7
2613223.49;1266920.13;266.23;42;43;39;0.6;-0.07;0.79;7;7
2613222.39;1266921.18;269.12;72;76;89;0.9;0.41;0.12;7;7
2613222.45;1266921.04;268.12;64;67;77;0.97;0.26;-0.02;7;7
2613222.59;1266920.47;271.37;89;91;108;0.97;0.25;0.05;7;7
2613222.48;1266919.4;273.42;57;52;52;0.74;-0.57;-0.37;7;7
2613222.59;1266919.42;271.51;44;42;43;0.16;-0.98;-0.07;7;7
2613221.68;1266919.36;274.34;82;76;72;0.34;-0.93;0.13;7;7
2613222.58;1266919.36;268.49;40;38;37;0.8;-0.57;0.18;7;7
2613222.64;1266920.34;268.53;66;67;74;0.99;0.17;0.0;7;7
2613222.57;1266919.46;267.57;37;36;34;0.71;-0.68;-0.17;7;7
2613222.58;1266920.57;270.45;75;79;95;0.79;0.61;-0.01;7;7
2613222.7;1266919.45;269.29;42;41;39;0.83;-0.55;-0.03;7;7
2613222.45;1266919.37;266.64;24;23;21;-0.3;-0.85;0.43;7;7
2613222.52;1266920.59;269.89;76;79;97;0.92;0.38;-0.12;7;7
2613222.58;1266920.63;268.97;66;68;82;0.92;0.39;0.08;7;7
2613222.46;1266919.5;271.02;41;39;42;0.32;-0.94;-0.16;7;7
2613222.47;1266919.47;271.82;47;45;45;0.48;-0.88;-0.03;7;7
2613222.23;1266919.55;274.35;68;61;60;0.44;-0.87;0.21;7;7
2613222.35;1266919.32;272.37;42;41;39;0.57;-0.81;-0.12;7;7
2613221.73;1266919.32;270.89;31;29;28;0.19;-0.98;-0.0;7;7
2613222.35;1266919.34;273.48;58;53;52;0.62;-0.66;-0.42;7;7
2613222.34;1266919.46;270.46;39;37;38;0.47;-0.85;0.22;7;7
2613222.39;1266919.33;267.56;36;34;33;0.64;-0.74;-0.18;7;7
2613222.38;1266919.38;266.52;22;22;20;-0.18;-0.88;0.44;7;7
2613222.15;1266918.52;269.44;63;60;69;0.84;0.53;-0.08;7;7
2613222.38;1266921.25;267.39;59;61;73;0.99;0.11;0.09;7;7
2613222.65;1266920.18;272.4;87;92;105;0.99;-0.08;0.1;7;7
2613222.63;1266920.2;267.54;54;55;61;0.99;0.14;0.08;7;7
2613222.54;1266919.57;273.79;55;53;59;0.83;-0.52;0.2;7;7
2613222.58;1266919.47;268.8;41;39;39;0.91;-0.37;0.2;7;7
2613222.63;1266920.42;268.04;63;63;71;0.99;0.17;-0.01;7;7
2613221.6;1266919.15;270.51;25;22;23;0.95;-0.22;0.22;7;7
2613222.63;1266919.42;267.01;29;29;27;0.28;-0.96;0.08;7;7
2613221.36;1266919.14;272.12;59;57;55;0.37;-0.89;-0.28;7;7
2613222.38;1266919.27;266.14;17;19;16;0.19;-0.76;0.63;7;7
2613222.9;1266920.58;273.09;86;89;104;0.67;-0.43;0.61;7;7
2613222.47;1266921.01;273.3;54;58;61;1.0;-0.07;0.06;7;7
2613222.33;1266919.28;267.25;36;35;32;0.62;-0.76;-0.22;7;7
2613222.39;1266919.12;268.17;35;34;32;0.51;-0.85;0.16;7;7
2613222.41;1266920.93;272.06;74;79;98;0.86;0.51;0.03;7;7
2613222.34;1266921.1;271.02;80;85;102;0.96;0.29;-0.03;7;7
2613222.34;1266921.13;270.22;76;81;98;0.96;0.28;-0.01;7;7
2613221.36;1266919.08;272.24;69;68;64;0.63;-0.62;-0.46;7;7
2613222.38;1266921.07;267.2;58;61;67;0.91;0.42;0.01;7;7
