X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613497.42;1266766.6;252.32;114;104;100;-0.44;-0.89;0.09;12;11
2613496.62;1266767.07;254.32;129;117;114;-0.55;-0.83;-0.03;12;11
2613498.53;1266766.03;254.27;124;113;111;-0.72;-0.69;-0.04;12;11
2613494.71;1266768.02;252.21;116;108;104;-0.53;-0.83;0.17;12;11
2613500.97;1266777.36;251.27;60;58;62;0.96;-0.02;0.29;12;11
2613500.25;1266767.08;252.76;90;82;81;0.85;-0.21;0.48;12;11
2613500.31;1266766.03;252.84;91;84;82;0.64;0.62;0.45;12;11
2613494.85;1266768.19;256.9;138;124;123;-0.49;-0.62;-0.61;12;11
2613499.84;1266765.1;257.3;121;111;107;-0.63;-0.78;-0.01;12;11
2613495.14;1266767.72;251.95;120;113;111;-0.49;-0.86;0.13;12;11
2613500.01;1266765.89;254.69;83;79;79;0.23;-0.95;-0.22;12;11
2613497.19;1266766.46;255.71;123;111;108;-0.54;-0.84;-0.1;12;11
2613499.45;1266779.51;257.53;107;103;120;0.59;0.74;0.32;12;11
2613499.68;1266779.53;252.6;101;101;115;0.51;0.83;0.22;12;11
2613493.18;1266769.01;254.84;125;115;111;-0.18;-0.98;-0.13;12;11
2613493.11;1266768.97;252.87;127;119;112;-0.39;-0.84;0.38;12;11
2613490.21;1266770.43;253.38;125;118;114;-0.36;-0.92;0.13;12;11
2613499.09;1266765.58;254.74;123;111;108;-0.47;-0.88;-0.02;12;11
2613494.15;1266768.35;251.67;110;104;102;-0.45;-0.86;0.25;12;11
2613497.17;1266766.62;251.77;108;102;96;-0.51;-0.86;0.01;12;11
2613496.13;1266767.37;254.46;125;115;111;-0.53;-0.84;0.08;12;11
2613499.14;1266779.95;255.83;104;104;117;0.46;0.89;-0.05;12;11
2613499.19;1266779.84;253.91;98;100;113;0.47;0.88;-0.12;12;11
2613499.61;1266779.73;252.12;92;94;103;0.46;0.84;0.29;12;11
2613500.27;1266768.43;257.19;98;89;92;0.97;0.23;0.05;12;11
2613499.15;1266765.69;253.51;127;114;111;-0.51;-0.85;-0.14;12;11
2613500.32;1266779.43;257.83;110;107;123;0.45;0.87;-0.22;12;11
2613499.14;1266765.52;251.59;78;77;70;-0.35;-0.92;0.18;12;11
2613492.56;1266769.6;255.49;132;121;117;-0.85;-0.39;-0.35;12;11
2613500.35;1266779.25;251.91;88;89;95;0.56;0.81;0.15;12;11
2613501.05;1266778.78;255.83;108;105;115;0.66;0.75;0.05;12;11
2613499.39;1266765.56;253.75;128;116;113;-0.49;-0.86;-0.16;12;11
2613499.14;1266765.53;251.29;69;67;58;-0.32;-0.82;0.47;12;11
2613499.39;1266765.6;252.77;124;113;109;-0.54;-0.84;-0.05;12;11
2613500.85;1266774.15;251.51;80;76;76;0.98;-0.06;0.21;12;11
2613500.91;1266774.73;252.46;95;89;93;1.0;-0.06;0.02;12;11
2613490.1;1266770.8;254.69;125;116;111;-0.31;-0.95;0.03;12;11
2613491.13;1266769.82;251.68;104;100;96;-0.42;-0.88;0.24;12;11
2613497.41;1266766.5;251.76;106;102;97;-0.49;-0.87;0.06;12;11
2613500.73;1266777.13;252.5;88;80;79;1.0;0.06;-0.0;12;11
2613500.79;1266775.16;252.48;79;71;72;1.0;0.08;-0.05;12;11
2613491.03;1266770.51;257.44;120;106;105;-0.75;-0.61;-0.24;12;11
2613492.14;1266769.69;256.48;124;110;109;-0.42;-0.9;-0.14;12;11
2613496.14;1266767.51;255.63;114;105;100;-0.67;-0.74;0.07;12;11
2613497.12;1266766.75;254.67;117;109;107;-0.62;-0.75;-0.24;12;11
2613494.15;1266768.61;252.73;129;120;118;-0.51;-0.85;0.11;12;11
2613497.11;1266766.7;252.76;120;111;107;-0.47;-0.88;0.1;12;11
2613492.32;1266769.32;254.98;130;121;115;-0.54;-0.75;-0.39;12;11
2613492.5;1266769.42;253.94;122;115;110;-0.4;-0.91;0.04;12;11
2613500.55;1266769.34;251.75;88;83;86;0.96;0.07;0.26;12;11
2613492.39;1266769.33;257.51;120;107;105;-0.25;-0.93;-0.27;12;11
2613499.15;1266765.62;255.23;127;113;111;-0.42;-0.91;0.01;12;11
2613496.26;1266767.38;255.69;114;104;99;-0.63;-0.78;0.03;12;11
2613501.05;1266778.79;255.65;107;105;115;0.6;0.8;0.05;12;11
2613494.34;1266768.37;252.66;120;109;105;-0.57;-0.82;0.09;12;11
2613497.42;1266766.6;253.74;122;110;106;-0.51;-0.86;-0.0;12;11
2613497.42;1266766.58;252.75;115;104;101;-0.39;-0.91;0.12;12;11
2613500.8;1266765.8;250.92;46;44;47;0.95;-0.04;0.3;12;11
2613495.64;1266767.75;255.64;130;119;115;-0.47;-0.88;-0.01;12;11
2613491.69;1266769.72;252.66;124;116;111;-0.42;-0.91;0.02;12;11
2613495.57;1266767.71;253.67;127;118;112;-0.44;-0.89;0.08;12;11
2613491.69;1266769.58;251.67;108;102;97;-0.39;-0.86;0.33;12;11
2613500.31;1266769.96;253.0;92;85;89;0.86;0.41;0.31;12;11
2613493.37;1266768.7;256.56;117;104;101;-0.53;-0.79;0.3;12;11
2613492.44;1266769.72;255.62;123;110;107;-0.74;-0.64;-0.22;12;11
2613489.53;1266770.71;252.59;122;113;109;-0.58;-0.81;0.07;12;11
2613497.36;1266766.72;253.75;119;108;104;-0.54;-0.84;0.07;12;11
2613495.44;1266767.67;251.76;119;110;106;-0.46;-0.81;0.36;12;11
2613493.12;1266769.06;256.82;123;111;107;-0.51;-0.81;0.28;12;11
2613492.07;1266769.83;255.99;126;114;111;-0.6;-0.74;-0.31;12;11
2613492.25;1266769.99;255.01;117;103;102;-0.43;-0.83;-0.37;12;11
2613500.09;1266765.11;256.99;122;111;111;-0.59;-0.81;0.02;12;11
2613498.84;1266766.01;253.28;120;109;105;-0.43;-0.9;-0.04;12;11
2613496.86;1266766.83;251.29;92;87;83;-0.5;-0.87;-0.05;12;11
2613500.07;1266766.62;253.3;90;82;80;0.92;-0.32;-0.21;12;11
2613500.98;1266777.63;255.23;89;81;80;1.0;-0.07;0.02;12;11
2613500.56;1266774.62;255.11;100;91;95;0.98;-0.22;-0.01;12;11
2613500.56;1266767.83;254.02;98;89;90;0.93;-0.37;-0.04;12;11
2613500.62;1266769.73;254.1;98;89;94;0.99;-0.1;-0.13;12;11
2613498.09;1266766.2;251.56;102;95;89;-0.49;-0.87;-0.02;12;11
2613499.44;1266779.64;255.75;109;108;119;0.55;0.83;0.11;12;11
2613498.83;1266771.28;252.45;86;81;87;0.93;-0.32;-0.18;12;11
2613500.44;1266769.77;256.14;81;80;88;0.74;0.54;-0.39;12;11
2613500.26;1266767.04;255.16;80;77;84;0.96;-0.28;-0.03;12;11
2613500.31;1266768.73;253.01;85;80;84;0.76;0.62;0.2;12;11
2613491.63;1266769.85;254.08;133;123;121;-0.57;-0.82;-0.05;12;11
2613500.85;1266774.71;251.47;81;77;78;0.97;0.05;0.25;12;11
2613500.25;1266779.72;256.92;100;104;122;0.74;0.65;0.17;12;11
2613493.72;1266768.92;252.68;129;119;116;-0.42;-0.9;0.1;12;11
2613500.44;1266770.75;254.82;82;79;88;0.75;-0.26;0.61;12;11
2613500.37;1266770.73;253.9;80;79;87;0.97;-0.04;-0.24;12;11
2613500.18;1266770.7;252.91;82;79;87;0.79;0.1;0.61;12;11
2613500.24;1266771.69;252.95;84;79;88;0.82;-0.16;0.54;12;11
2613493.12;1266768.72;256.0;120;107;105;-0.1;-0.99;-0.04;12;11
2613500.89;1266764.93;257.04;69;53;44;-0.08;-0.86;0.5;12;11
2613497.04;1266766.65;251.1;56;58;49;-0.44;-0.78;0.45;12;11
2613489.68;1266771.54;257.61;136;122;121;-0.21;-0.96;-0.18;53;11
2613495.39;1266767.81;254.17;126;116;112;-0.45;-0.89;0.05;12;11
2613493.41;1266768.69;252.18;122;115;110;-0.4;-0.89;0.22;12;11
2613499.33;1266765.68;252.34;122;113;112;-0.48;-0.87;0.11;12;11
2613498.46;1266765.78;251.24;62;63;55;-0.38;-0.84;0.38;12;11
2613493.74;1266768.36;257.4;136;122;121;-0.64;-0.73;-0.25;12;11
2613498.36;1266766.05;256.73;126;115;111;-0.46;-0.87;0.18;12;11
2613498.36;1266766.03;255.75;124;113;109;-0.48;-0.88;0.03;12;11
2613500.31;1266765.04;252.86;100;94;94;-0.01;-0.98;0.22;12;11
2613500.49;1266779.16;255.6;99;97;109;0.55;0.84;-0.03;12;11
2613500.42;1266779.2;254.56;105;104;118;0.51;0.86;0.03;12;11
2613500.42;1266779.18;253.63;102;100;114;0.39;0.92;0.04;12;11
2613499.36;1266779.99;251.7;74;77;75;0.48;0.86;0.2;12;11
2613500.32;1266767.11;254.98;80;77;84;0.94;-0.33;-0.05;12;11
2613500.43;1266766.12;252.04;80;78;82;0.86;-0.33;0.39;12;11
2613499.26;1266779.91;256.75;99;106;124;0.72;0.59;-0.37;12;11
2613500.06;1266779.84;256.86;99;104;123;0.32;0.95;0.05;12;11
2613500.44;1266770.75;254.82;82;79;88;0.75;-0.26;0.61;12;11
2613500.37;1266770.97;253.97;80;79;87;0.91;0.18;-0.38;12;11
2613500.3;1266771.87;252.96;83;79;88;0.85;-0.1;0.52;12;11
2613500.73;1266778.95;253.19;93;90;100;0.78;0.62;0.02;12;11
2613500.78;1266778.93;252.2;95;92;99;0.68;0.73;0.05;12;11
2613500.3;1266771.97;252.16;82;79;88;0.83;0.15;0.54;12;11
2613499.19;1266779.63;253.16;101;101;116;0.51;0.86;-0.06;12;11
2613492.93;1266769.31;253.69;133;123;117;-0.47;-0.88;0.04;12;11
2613498.85;1266765.59;255.79;125;113;109;-0.42;-0.88;0.22;12;11
2613491.93;1266769.39;251.66;103;99;93;-0.45;-0.85;0.28;12;11
2613493.24;1266769.02;254.66;126;117;113;-0.51;-0.86;-0.07;12;11
2613493.11;1266768.98;252.75;125;118;112;-0.34;-0.87;0.35;12;11
2613490.53;1266771.0;255.92;135;121;120;0.46;-0.5;0.74;12;11
2613500.87;1266778.75;257.92;105;99;109;0.98;0.17;0.0;12;11
2613499.95;1266779.5;257.71;106;105;123;0.06;0.87;-0.49;12;11
2613500.25;1266767.13;252.95;80;74;73;0.72;0.02;0.7;12;11
2613500.91;1266778.57;251.94;87;84;90;0.98;0.15;0.14;12;11
2613499.98;1266779.55;251.92;89;89;96;0.59;0.78;0.21;12;11
2613496.93;1266766.82;252.95;123;113;110;-0.47;-0.88;-0.01;12;11
2613500.43;1266769.94;252.02;90;83;86;0.8;0.14;0.59;12;11
2613500.43;1266779.2;256.03;104;96;109;0.47;0.88;0.0;12;11
2613494.1;1266768.63;253.78;121;112;109;-0.59;-0.8;0.07;12;11
2613500.43;1266779.18;255.11;101;99;112;0.32;0.94;0.09;12;11
2613500.42;1266779.22;254.06;103;98;110;0.44;0.9;-0.01;12;11
2613491.33;1266769.57;254.88;133;123;121;-0.38;-0.79;-0.48;12;11
2613501.18;1266777.94;256.84;74;68;68;1.0;0.05;0.06;12;11
2613500.33;1266765.02;256.25;114;102;96;-0.65;-0.76;0.09;12;11
2613500.91;1266775.64;251.39;73;70;72;0.81;-0.02;0.59;12;11
2613497.36;1266766.57;254.42;130;120;116;-0.49;-0.86;-0.13;12;11
2613494.41;1266768.44;255.31;126;115;111;-0.65;-0.76;-0.07;12;11
2613492.43;1266769.36;252.46;127;119;115;-0.47;-0.86;0.21;12;11
2613497.41;1266766.51;251.58;96;92;86;-0.49;-0.87;0.01;12;11
2613499.12;1266780.04;252.13;93;96;103;0.46;0.86;0.23;12;11
2613490.35;1266771.51;257.05;120;106;105;-0.29;-0.91;-0.3;12;11
2613492.5;1266769.61;255.3;117;103;101;-0.75;-0.65;-0.13;12;11
2613490.9;1266769.88;254.77;134;124;122;-0.4;-0.78;-0.47;12;11
2613500.07;1266769.67;255.52;80;79;87;0.5;0.8;-0.34;12;11
2613500.13;1266766.82;254.6;80;77;84;0.98;-0.06;-0.17;12;11
2613500.0;1266769.76;253.37;79;78;84;0.0;-0.22;0.97;12;11
2613500.5;1266779.11;256.77;101;99;113;0.51;0.86;0.03;12;11
2613500.43;1266779.14;255.91;102;94;107;0.42;0.91;0.04;12;11
2613500.36;1266779.18;254.93;105;101;115;0.31;0.95;0.07;12;11
2613500.48;1266779.1;253.87;103;101;113;0.57;0.82;-0.06;12;11
2613499.37;1266779.99;251.82;74;77;75;0.44;0.89;0.12;12;11
2613500.27;1266768.2;256.87;84;76;77;0.99;-0.08;0.13;12;11
2613500.32;1266768.11;256.01;94;86;87;0.95;-0.28;0.12;12;11
2613501.05;1266777.12;255.7;74;67;68;0.97;-0.17;-0.19;12;11
2613501.11;1266777.98;255.74;80;71;72;0.98;-0.2;-0.03;12;11
2613500.12;1266779.25;254.87;108;105;118;0.25;0.96;0.13;12;11
2613497.87;1266766.29;256.74;128;118;116;-0.22;-0.94;0.27;12;11
2613500.07;1266766.1;253.95;80;76;75;0.72;-0.54;0.43;12;11
2613496.36;1266766.71;250.98;67;68;60;-0.12;-0.41;0.9;12;11
2613499.93;1266779.44;253.15;100;99;113;0.36;0.93;-0.0;12;11
2613499.93;1266779.4;254.14;108;104;118;0.48;0.87;0.09;12;11
2613499.98;1266779.42;252.17;98;98;109;0.51;0.81;0.3;12;11
2613491.64;1266770.34;255.52;119;105;104;-0.64;-0.75;-0.16;12;11
2613492.63;1266769.1;255.71;117;103;100;-0.87;-0.48;0.12;12;11
2613500.0;1266779.68;256.43;100;104;123;0.43;0.82;-0.37;12;11
2613500.91;1266778.57;253.3;86;79;81;1.0;-0.0;0.07;12;11
2613500.85;1266776.64;252.48;74;67;64;1.0;0.04;-0.07;12;11
2613501.03;1266778.23;251.31;61;57;60;0.94;0.03;0.35;12;11
2613500.37;1266768.99;252.72;99;89;90;0.95;0.26;0.17;12;11
2613498.65;1266766.04;252.48;126;115;111;-0.45;-0.89;0.11;12;11
2613500.84;1266779.16;251.1;71;70;73;0.71;0.56;0.43;12;11
2613492.13;1266769.73;253.83;129;121;114;-0.3;-0.94;0.17;12;11
2613494.1;1266768.63;253.84;120;111;106;-0.62;-0.78;0.09;12;11
2613492.81;1266769.26;254.79;122;110;107;-0.37;-0.83;-0.41;12;11
2613495.34;1266767.64;256.75;117;106;104;-0.33;-0.84;-0.42;12;11
2613500.97;1266776.38;251.23;64;60;64;0.96;0.02;0.29;12;11
2613500.91;1266778.33;253.16;80;77;78;1.0;0.07;0.01;12;11
2613500.46;1266764.87;256.98;121;108;110;-0.47;-0.88;0.07;12;11
2613500.75;1266769.3;255.5;85;77;79;0.94;-0.31;0.16;12;11
2613500.74;1266776.03;255.29;81;75;77;0.96;0.21;0.2;12;11
2613500.68;1266772.25;254.27;75;69;69;0.95;-0.27;0.16;12;11
2613500.67;1266771.34;252.44;74;68;68;0.97;-0.06;0.21;12;11
2613496.18;1266766.9;251.05;62;62;54;-0.16;-0.52;0.84;12;11
2613499.81;1266779.42;255.12;108;106;119;0.47;0.88;-0.01;12;11
2613500.55;1266770.25;251.97;86;84;93;0.94;-0.13;0.32;12;11
2613500.68;1266779.08;257.57;111;107;120;0.7;0.72;-0.02;12;11
2613499.76;1266779.25;257.7;106;103;118;0.09;1.0;0.0;12;11
2613490.7;1266770.01;251.63;99;94;90;-0.44;-0.88;0.17;12;11
2613496.56;1266767.13;252.78;120;108;105;-0.51;-0.86;-0.04;12;11
2613500.85;1266774.9;252.71;82;74;76;1.0;-0.05;0.01;12;11
2613500.97;1266774.47;251.16;60;57;61;0.94;-0.04;0.33;12;11
2613500.86;1266776.33;254.07;87;80;80;0.99;0.11;-0.03;12;11
2613500.91;1266778.37;252.24;79;76;78;1.0;0.02;0.06;12;11
2613491.2;1266769.96;252.86;129;120;116;-0.49;-0.86;0.13;12;11
2613500.85;1266777.17;253.05;83;75;73;1.0;0.09;-0.02;12;11
2613491.63;1266769.81;253.41;126;117;113;-0.46;-0.89;0.06;12;11
2613496.63;1266767.0;254.44;130;120;116;-0.62;-0.79;0.04;12;11
2613498.59;1266766.0;253.53;124;115;110;-0.48;-0.87;-0.1;12;11
2613490.7;1266769.89;251.38;67;69;62;-0.39;-0.8;0.46;12;11
2613498.45;1266780.17;254.79;101;102;115;0.32;0.94;-0.07;12;11
2613489.9;1266770.52;252.58;118;109;105;-0.52;-0.83;0.17;12;11
2613498.96;1266765.74;253.76;119;107;104;-0.55;-0.81;-0.21;12;11
2613494.95;1266767.73;251.77;110;106;101;-0.57;-0.81;0.12;12;11
2613498.89;1266765.76;251.79;107;99;94;-0.41;-0.9;0.16;12;11
2613500.12;1266764.8;251.19;68;68;63;-0.17;-0.47;0.86;12;11
2613495.34;1266767.64;256.81;116;105;103;-0.31;-0.85;-0.42;12;11
2613496.32;1266767.37;255.93;114;104;100;-0.61;-0.79;0.08;12;11
2613494.97;1266767.97;256.21;131;122;116;-0.45;-0.8;-0.39;12;11
2613497.87;1266766.15;257.23;130;117;115;-0.35;-0.94;0.05;12;11
2613494.89;1266767.98;253.19;124;117;112;-0.47;-0.87;0.14;12;11
2613492.98;1266768.94;252.19;123;116;110;-0.44;-0.88;0.18;12;11
2613493.85;1266768.81;253.97;118;108;105;-0.53;-0.84;0.09;12;11
2613496.86;1266766.91;252.28;120;111;106;-0.5;-0.86;0.12;12;11
2613492.98;1266768.97;252.87;124;118;106;-0.51;-0.76;0.41;12;11
2613500.07;1266769.56;255.27;81;80;88;0.5;0.8;-0.33;12;11
2613500.07;1266766.59;254.1;80;77;84;0.98;-0.09;-0.2;12;11
2613500.07;1266766.56;253.3;83;79;82;0.84;-0.54;-0.05;12;11
2613500.0;1266770.45;253.03;80;79;87;0.86;0.5;0.13;12;11
2613500.98;1266778.36;254.09;83;80;84;0.99;0.04;-0.1;12;11
2613500.97;1266773.42;251.24;66;64;68;0.89;-0.03;0.46;12;11
2613501.03;1266775.39;251.25;58;56;59;0.81;-0.12;0.57;12;11
2613500.43;1266779.41;256.91;97;102;121;0.85;0.53;0.06;12;11
2613500.3;1266779.29;253.88;102;101;117;0.5;0.86;-0.03;12;11
2613495.1;1266767.56;257.24;132;118;117;-0.56;-0.65;-0.52;12;11
2613497.07;1266766.55;256.45;122;112;109;-0.53;-0.85;-0.06;12;11
2613497.65;1266779.57;254.52;110;111;129;0.64;-0.12;0.76;12;11
2613494.46;1266768.21;253.45;117;110;103;-0.56;-0.83;0.07;12;11
2613490.45;1266770.08;251.39;76;75;69;-0.4;-0.82;0.41;12;11
2613492.42;1266769.09;251.46;92;87;82;-0.44;-0.85;0.29;12;11
2613500.92;1266777.52;255.04;84;76;74;0.99;-0.17;0.04;12;11
2613500.92;1266775.44;253.17;76;70;70;0.94;0.33;-0.05;12;11
2613500.85;1266777.41;253.13;85;77;75;0.99;-0.12;0.01;12;11
2613497.25;1266766.3;256.5;133;122;121;-0.38;-0.91;0.16;12;11
2613498.36;1266765.84;255.74;123;111;107;-0.45;-0.87;0.18;12;11
2613491.5;1266769.64;251.67;101;96;92;-0.38;-0.87;0.31;12;11
2613493.47;1266768.65;251.69;107;103;98;-0.35;-0.89;0.3;12;11
2613500.38;1266764.92;252.8;107;97;95;-0.59;-0.81;0.02;12;11
2613489.73;1266770.37;256.27;115;101;100;-0.65;-0.71;0.27;12;11
2613500.18;1266779.26;254.56;109;107;120;0.46;0.89;0.01;12;11
2613500.25;1266767.4;252.41;73;67;67;0.6;0.71;-0.36;12;11
2613498.95;1266770.78;252.55;86;80;87;0.17;0.49;0.85;12;11
2613498.95;1266771.65;252.46;88;81;88;0.8;-0.04;0.6;12;11
2613499.99;1266772.7;252.44;87;80;87;0.63;0.0;0.78;12;11
2613499.08;1266770.6;254.02;88;81;88;0.85;-0.39;-0.34;12;11
2613498.95;1266771.5;253.07;89;82;89;0.95;-0.22;-0.21;12;11
2613492.07;1266769.77;255.99;121;108;106;-0.47;-0.85;-0.24;12;11
2613490.6;1266771.58;256.75;132;118;117;-0.43;-0.9;0.05;12;11
2613496.08;1266767.55;256.06;110;100;95;-0.62;-0.78;-0.04;12;11
2613494.15;1266768.6;252.91;130;120;118;-0.54;-0.84;0.06;12;11
2613490.4;1266770.27;252.63;128;118;115;-0.37;-0.93;0.07;12;11
2613500.27;1266768.75;256.96;77;71;71;0.87;-0.26;0.42;12;11
2613501.18;1266777.69;256.89;78;71;73;0.91;-0.26;0.33;12;11
2613501.05;1266777.67;255.72;82;74;75;0.94;-0.33;-0.07;12;11
2613496.63;1266767.1;256.54;133;121;116;-0.64;-0.75;-0.17;12;11
2613497.41;1266780.11;254.73;109;112;129;0.83;0.55;0.04;12;11
2613490.85;1266771.02;257.03;119;105;104;-0.94;-0.34;0.04;12;11
2613496.87;1266766.92;254.93;116;107;103;-0.59;-0.79;-0.14;12;11
2613500.63;1266776.73;257.6;83;78;86;0.92;-0.32;0.21;12;11
2613500.79;1266776.65;253.59;84;77;78;0.98;0.1;0.16;12;11
2613494.29;1266768.63;255.13;125;113;110;-0.65;-0.76;0.03;12;11
2613499.29;1266765.66;257.27;124;113;109;-0.5;-0.87;-0.01;12;11
2613495.39;1266767.73;253.24;125;116;112;-0.4;-0.9;0.17;12;11
2613491.89;1266769.89;256.06;127;114;112;-0.65;-0.7;-0.28;12;11
2613494.9;1266768.08;255.17;131;118;115;-0.48;-0.87;0.11;12;11
2613494.96;1266768.0;254.12;120;108;104;-0.46;-0.87;0.18;12;11
2613496.87;1266767.01;254.19;130;118;116;-0.55;-0.83;-0.02;12;11
2613494.89;1266767.89;252.2;113;105;102;-0.52;-0.85;0.05;12;11
2613489.97;1266770.85;255.0;127;118;113;-0.55;-0.83;-0.1;12;11
2613492.32;1266769.32;254.98;130;121;115;-0.54;-0.75;-0.39;12;11
2613496.32;1266767.23;254.94;119;107;104;-0.62;-0.78;-0.01;12;11
2613495.44;1266767.2;251.06;63;64;54;-0.22;-0.46;0.86;12;11
2613491.01;1266769.93;252.12;120;112;109;-0.37;-0.91;0.2;12;11
2613491.76;1266770.64;254.3;125;117;114;0.27;0.16;0.95;12;11
2613496.57;1266767.09;255.43;111;101;97;-0.63;-0.77;0.07;12;11
2613498.6;1266766.02;254.45;125;115;112;-0.72;-0.69;-0.03;12;11
2613496.67;1266766.94;251.48;94;88;84;-0.51;-0.86;0.05;12;11
2613499.88;1266765.1;251.33;72;67;60;-0.46;-0.48;0.75;12;11
2613500.43;1266779.36;256.6;96;101;119;0.83;0.56;0.01;12;11
2613491.09;1266770.11;256.56;118;104;103;-0.51;-0.83;-0.24;12;11
2613493.06;1266769.29;257.14;119;105;102;-0.39;-0.92;-0.08;12;11
2613493.87;1266768.23;257.34;132;118;116;-0.62;-0.76;-0.21;12;11
2613497.86;1266766.32;254.53;123;113;108;-0.54;-0.83;-0.15;12;11
2613500.37;1266769.98;252.57;83;80;86;0.98;0.08;0.19;12;11
2613493.85;1266768.9;253.17;127;117;115;-0.51;-0.86;0.04;12;11
2613496.81;1266766.97;255.18;120;110;105;-0.61;-0.79;-0.04;12;11
2613491.27;1266770.4;255.46;130;117;116;0.01;-0.98;-0.18;12;11
2613500.86;1266776.74;254.45;82;75;75;0.98;-0.01;0.19;12;11
2613500.68;1266770.08;254.67;99;90;95;0.98;-0.17;-0.07;12;11
2613500.74;1266772.28;253.65;97;87;95;0.98;-0.01;-0.2;12;11
2613500.61;1266773.39;253.45;99;90;95;0.99;0.08;-0.07;12;11
2613499.7;1266765.37;252.32;115;110;106;-0.63;-0.77;0.1;12;11
2613497.72;1266766.33;251.26;81;79;73;-0.5;-0.85;0.13;12;11
2613490.04;1266770.74;254.68;125;116;111;-0.18;-0.98;0.07;12;11
2613498.7;1266779.98;253.55;100;103;119;0.45;0.89;0.01;12;11
2613500.66;1266779.03;252.7;102;103;115;0.58;0.82;-0.01;12;11
2613500.72;1266779.07;251.65;78;77;83;0.74;0.65;0.19;12;11
2613500.92;1266765.49;251.03;61;57;57;0.23;0.43;0.88;12;11
2613493.87;1266768.12;257.21;118;104;103;-0.57;-0.77;-0.3;12;11
2613496.87;1266766.93;253.26;121;109;106;-0.26;-0.96;0.09;12;11
2613500.56;1266768.31;254.11;91;84;85;1.0;-0.04;-0.08;12;11
2613500.67;1266766.28;251.06;60;59;62;0.97;-0.06;0.23;12;11
2613500.61;1266765.3;251.09;65;67;70;0.86;0.11;0.5;12;11
2613500.44;1266776.21;256.84;86;79;86;0.99;-0.01;0.15;12;11
2613500.67;1266770.45;251.73;96;88;93;0.9;-0.19;0.39;12;11
2613494.85;1266768.19;256.9;138;124;123;-0.49;-0.62;-0.61;12;11
2613496.63;1266767.0;256.1;123;111;108;-0.7;-0.72;0.01;12;11
2613498.83;1266771.01;252.87;88;81;88;0.88;-0.45;-0.11;12;11
2613499.75;1266773.3;252.65;87;80;87;0.87;0.49;0.07;12;11
2613500.61;1266774.18;253.73;91;83;89;0.88;0.47;0.07;12;11
2613500.56;1266768.34;253.55;94;85;86;0.99;0.14;-0.08;12;11
2613496.18;1266766.71;250.98;63;63;54;-0.09;-0.33;0.94;12;11
2613500.42;1266779.26;254.62;107;108;122;0.52;0.85;0.04;12;11
2613500.56;1266764.65;251.8;133;126;134;-0.63;-0.74;0.23;12;11
2613494.48;1266768.14;256.65;125;117;117;-0.48;-0.85;-0.23;12;11
2613496.51;1266767.2;255.68;117;105;103;-0.66;-0.75;0.03;12;11
2613499.45;1266779.51;257.53;107;103;120;0.59;0.74;0.32;12;11
2613489.42;1266770.88;254.32;125;116;114;-0.34;-0.94;0.03;12;11
2613495.34;1266767.95;255.41;131;120;115;-0.39;-0.92;0.08;12;11
2613489.41;1266770.8;253.33;118;109;107;-0.49;-0.87;0.05;12;11
2613492.07;1266770.25;254.65;135;124;122;-0.75;-0.53;0.4;12;11
2613489.8;1266771.45;256.87;136;122;121;0.6;-0.8;-0.02;53;11
2613498.88;1266780.01;254.35;101;102;115;0.29;0.96;-0.05;12;11
2613494.97;1266767.63;257.18;119;107;106;-0.38;-0.8;-0.46;12;11
2613495.65;1266767.31;257.29;134;122;119;-0.24;-0.85;-0.46;12;11
2613498.45;1266780.14;254.11;98;100;114;0.33;0.94;-0.01;12;11
2613500.48;1266779.2;253.14;100;98;111;0.39;0.92;0.02;12;11
2613500.41;1266779.18;252.15;100;100;111;0.55;0.83;0.08;12;11
2613497.41;1266780.04;255.1;108;111;128;0.93;0.24;0.27;12;11
2613500.67;1266771.62;251.72;88;84;91;0.96;0.12;0.24;12;11
2613499.74;1266779.4;252.6;101;102;115;0.45;0.86;0.24;12;11
2613490.96;1266770.42;255.04;133;122;120;0.08;-0.99;-0.08;12;11
2613493.8;1266768.47;256.17;127;114;112;-0.49;-0.87;-0.04;12;11
2613495.89;1266767.53;255.14;129;120;115;-0.55;-0.83;0.01;12;11
2613495.88;1266767.5;254.22;128;117;113;-0.56;-0.83;-0.01;12;11
2613498.9;1266765.66;254.25;120;107;105;-0.47;-0.87;-0.11;12;11
2613495.88;1266767.49;253.17;128;117;115;-0.52;-0.85;0.06;12;11
2613493.97;1266768.45;252.17;119;114;112;-0.47;-0.86;0.19;12;11
2613497.85;1266766.5;253.24;119;108;104;-0.4;-0.92;0.01;12;11
2613493.9;1266768.3;251.24;79;77;72;-0.42;-0.8;0.42;12;11
2613500.16;1266779.83;251.2;69;72;70;0.35;0.29;0.89;12;11
2613496.0;1266767.08;251.12;68;66;59;-0.23;-0.53;0.82;12;11
2613498.83;1266765.92;252.29;115;105;101;-0.46;-0.85;0.25;12;11
2613497.12;1266766.53;255.46;127;116;113;-0.45;-0.87;-0.19;12;11
2613498.16;1266766.42;253.61;114;104;99;-0.45;-0.89;-0.03;12;11
2613497.23;1266766.57;251.52;93;89;83;-0.51;-0.86;-0.03;12;11
