X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613271.64;1266733.41;267.72;60;58;62;0.57;0.81;0.13;3;3
2613272.63;1266732.83;268.25;72;73;82;0.47;0.88;0.07;3;3
2613272.52;1266732.74;271.94;83;81;93;0.51;0.75;0.42;3;3
2613269.87;1266734.67;271.35;98;98;111;0.54;0.84;0.08;3;3
2613273.08;1266732.51;271.74;97;96;111;0.49;0.84;0.23;3;3
2613269.07;1266735.22;271.62;96;98;114;0.58;0.79;0.17;3;3
2613270.23;1266734.38;269.61;100;103;119;0.58;0.8;-0.11;3;3
2613269.12;1266735.15;268.66;93;94;106;0.57;0.82;0.02;3;3
2613271.16;1266733.89;270.94;91;94;110;0.52;0.85;0.01;3;3
2613271.16;1266733.87;269.9;98;99;114;0.5;0.86;-0.06;3;3
2613271.35;1266733.77;270.88;90;92;106;0.59;0.81;-0.02;3;3
2613269.49;1266734.9;268.9;96;96;110;0.59;0.81;0.02;3;3
2613273.32;1266732.31;271.92;74;74;83;0.41;0.8;0.43;3;3
2613270.11;1266734.52;270.61;104;105;123;0.52;0.85;-0.02;3;3
2613269.93;1266734.67;271.35;99;101;114;0.53;0.84;0.08;3;3
2613269.72;1266734.82;266.31;43;43;40;0.69;0.64;0.34;3;3
2613269.62;1266734.85;270.13;105;107;122;0.51;0.86;-0.07;3;3
2613271.6;1266733.42;271.91;86;86;100;0.59;0.79;0.17;3;3
2613270.59;1266734.18;266.95;49;49;48;0.55;0.83;-0.04;3;3
2613273.43;1266732.16;268.21;91;94;109;0.62;0.78;0.07;3;3
2613273.14;1266732.52;271.43;103;106;122;0.55;0.83;0.12;3;3
2613273.13;1266732.56;270.51;99;105;124;0.57;0.82;-0.09;3;3
2613272.15;1266733.24;270.42;96;100;117;0.57;0.82;-0.03;3;3
2613273.18;1266732.39;268.59;91;94;109;0.58;0.82;0.02;3;3
2613269.06;1266735.27;270.39;95;96;112;0.74;0.67;-0.05;3;3
2613273.12;1266732.43;267.55;79;82;92;0.46;0.86;-0.22;3;3
2613273.24;1266732.29;266.5;56;60;62;0.62;0.7;0.36;3;3
2613270.22;1266734.4;267.46;63;64;66;0.46;0.88;-0.09;3;3
2613269.17;1266735.2;267.43;78;79;86;0.54;0.84;0.01;3;3
2613269.23;1266735.18;266.45;55;56;55;0.56;0.8;0.19;3;3
2613270.92;1266733.92;271.69;91;94;108;0.45;0.89;0.11;3;3
2613272.89;1266732.85;270.77;108;107;126;0.65;0.76;0.08;3;3
2613272.76;1266732.77;269.72;95;99;115;0.46;0.88;-0.15;3;3
2613269.92;1266734.64;267.65;76;75;81;0.51;0.86;-0.05;3;3
2613271.53;1266733.49;271.67;92;94;107;0.59;0.8;0.12;3;3
2613270.24;1266734.43;271.34;96;98;113;0.52;0.85;0.1;3;3
2613269.07;1266735.29;271.32;90;93;107;0.61;0.78;0.12;3;3
2613270.17;1266734.39;269.37;86;91;106;0.44;0.9;0.0;3;3
2613272.07;1266733.21;266.54;36;36;32;0.65;0.75;0.12;3;3
2613270.22;1266734.38;266.47;47;46;42;0.49;0.87;-0.02;3;3
2613272.08;1266733.19;269.99;98;98;114;0.58;0.81;-0.06;3;3
2613270.24;1266734.45;270.91;102;104;123;0.55;0.83;0.03;3;3
2613273.18;1266732.34;266.93;76;76;83;0.61;0.79;-0.01;3;3
2613273.56;1266732.29;270.93;98;101;116;0.55;0.83;0.05;3;3
2613270.6;1266734.24;269.91;104;106;123;0.51;0.85;-0.14;3;3
2613271.65;1266733.36;268.95;87;87;102;0.61;0.79;-0.07;3;3
2613271.7;1266733.34;267.96;70;68;75;0.63;0.77;0.1;3;3
2613269.18;1266735.19;267.87;87;87;95;0.56;0.83;0.03;3;3
2613271.09;1266733.74;268.66;86;87;98;0.66;0.75;0.05;3;3
2613271.15;1266733.84;267.74;60;58;61;0.62;0.78;0.06;3;3
2613271.14;1266733.82;266.69;40;41;38;0.55;0.83;0.03;3;3
2613270.18;1266734.42;271.65;97;100;115;0.53;0.84;0.1;3;3
2613269.06;1266735.17;269.65;90;91;101;0.5;0.87;0.03;3;3
2613270.23;1266734.43;268.44;83;83;93;0.52;0.85;0.06;3;3
2613269.12;1266735.19;269.34;91;92;103;0.58;0.82;-0.01;3;3
2613269.62;1266734.79;271.6;91;93;107;0.56;0.82;0.11;3;3
2613269.62;1266734.83;270.62;99;102;118;0.56;0.83;-0.05;3;3
2613272.62;1266732.71;266.76;59;59;59;0.62;0.78;0.03;3;3
2613272.08;1266733.21;269.5;99;97;113;0.61;0.79;-0.05;3;3
2613270.3;1266734.41;270.35;101;104;123;0.55;0.83;-0.06;3;3
2613270.17;1266734.49;269.93;94;100;116;0.55;0.83;-0.14;3;3
2613273.25;1266732.47;269.71;96;97;113;0.61;0.79;-0.0;3;3
2613272.08;1266733.21;269.62;95;94;110;0.61;0.79;-0.06;3;3
2613271.28;1266733.67;268.96;92;94;107;0.54;0.84;-0.08;3;3
2613270.11;1266734.53;268.88;91;93;108;0.59;0.79;0.16;3;3
2613269.99;1266734.65;270.43;98;97;111;0.5;0.86;-0.01;3;3
2613270.66;1266734.2;267.94;74;73;79;0.61;0.79;0.01;3;3
2613270.16;1266734.51;267.89;76;75;81;0.52;0.85;-0.01;3;3
2613271.27;1266733.69;266.93;49;48;46;0.63;0.77;0.03;3;3
2613270.16;1266734.43;266.91;61;61;63;0.52;0.85;0.0;3;3
2613271.47;1266733.63;269.95;100;100;117;0.57;0.82;-0.05;3;3
2613269.43;1266734.97;270.13;104;107;122;0.51;0.85;-0.12;3;3
2613269.99;1266734.67;270.0;101;102;115;0.57;0.82;-0.03;3;3
2613270.61;1266734.2;270.9;101;103;121;0.58;0.81;0.05;3;3
2613271.77;1266733.44;269.94;98;98;114;0.59;0.81;-0.02;3;3
2613269.87;1266734.68;271.17;105;106;120;0.53;0.85;0.04;3;3
2613271.03;1266733.88;268.17;74;71;78;0.64;0.76;0.08;3;3
2613272.26;1266732.93;267.51;66;66;74;0.6;0.78;0.18;3;3
2613271.15;1266733.85;267.49;56;53;54;0.61;0.79;0.01;3;3
2613271.46;1266733.55;268.71;85;85;97;0.55;0.83;-0.07;3;3
2613271.39;1266733.59;267.79;63;61;67;0.62;0.78;0.11;3;3
2613272.13;1266733.03;267.95;71;68;75;0.54;0.84;0.05;3;3
2613271.72;1266733.4;270.98;107;109;128;0.62;0.78;0.07;3;3
2613270.24;1266734.46;270.6;103;105;123;0.54;0.84;-0.04;3;3
2613269.44;1266734.9;271.86;90;92;107;0.55;0.82;0.16;3;3
2613271.46;1266733.59;267.91;66;64;72;0.63;0.77;0.15;3;3
2613270.35;1266734.45;267.95;67;70;73;0.55;0.83;0.0;3;3
2613271.45;1266733.56;266.99;47;48;47;0.53;0.85;0.0;3;3
2613269.91;1266734.63;266.48;55;53;53;0.58;0.81;0.06;3;3
2613269.54;1266734.9;267.42;81;79;86;0.6;0.8;0.08;3;3
2613272.4;1266733.01;271.46;100;102;116;0.53;0.85;0.06;3;3
2613273.5;1266732.19;270.43;97;105;123;0.58;0.81;-0.08;3;3
2613272.33;1266733.11;270.48;96;101;116;0.54;0.84;-0.04;3;3
2613273.43;1266732.15;268.46;96;97;112;0.51;0.86;-0.01;3;3
2613269.37;1266735.0;269.4;92;93;105;0.57;0.82;0.04;3;3
2613273.42;1266732.17;266.49;69;69;72;0.68;0.71;0.19;3;3
2613269.42;1266735.02;267.36;79;78;84;0.55;0.83;0.06;3;3
2613269.42;1266735.06;266.38;48;48;46;0.54;0.83;0.14;3;3
2613269.32;1266735.04;271.37;87;88;99;0.58;0.81;0.11;3;3
2613269.43;1266734.95;270.5;101;101;112;0.54;0.84;0.0;3;3
2613270.48;1266734.2;269.48;90;92;103;0.5;0.87;-0.05;3;3
2613269.43;1266734.98;268.35;90;91;102;0.57;0.82;0.01;3;3
2613272.44;1266733.03;266.47;38;38;34;0.67;0.65;0.36;3;3
2613273.32;1266732.55;270.69;89;93;108;0.59;0.8;0.06;3;3
2613271.47;1266733.66;270.69;93;97;111;0.57;0.82;-0.01;3;3
2613271.51;1266733.51;266.74;42;42;38;0.5;0.86;0.09;3;3
2613269.93;1266734.65;270.37;100;100;116;0.51;0.86;0.03;3;3
2613271.34;1266733.75;269.95;99;100;116;0.54;0.84;-0.05;3;3
2613272.57;1266732.75;268.73;86;87;100;0.54;0.84;-0.02;3;3
2613269.44;1266735.0;270.81;101;104;119;0.58;0.81;0.04;3;3
2613269.49;1266734.94;267.98;91;89;100;0.57;0.82;0.04;3;3
2613272.39;1266732.97;269.42;91;90;104;0.47;0.88;-0.06;3;3
2613273.36;1266732.25;267.54;86;87;97;0.6;0.8;-0.08;3;3
2613272.14;1266733.13;269.98;94;98;113;0.57;0.82;-0.06;3;3
2613269.24;1266735.06;267.92;87;87;96;0.57;0.82;0.04;3;3
2613271.16;1266733.85;270.45;98;101;116;0.54;0.84;0.02;3;3
2613272.2;1266732.95;268.5;71;75;89;0.49;0.87;0.01;3;3
2613271.09;1266733.83;269.46;98;98;113;0.51;0.85;-0.09;3;3
2613271.2;1266733.77;266.44;37;34;30;0.67;0.73;0.14;3;3
2613271.59;1266733.52;269.63;98;99;113;0.57;0.82;-0.09;3;3
2613273.0;1266732.51;268.72;92;94;109;0.54;0.84;-0.04;3;3
2613270.18;1266734.41;271.89;96;99;116;0.53;0.83;0.15;3;3
2613269.07;1266735.21;271.81;91;90;103;0.58;0.79;0.19;3;3
2613273.19;1266732.4;269.95;100;102;120;0.59;0.8;-0.06;3;3
2613272.75;1266732.67;267.75;69;72;83;0.53;0.85;-0.01;3;3
2613272.63;1266732.75;268.73;81;82;92;0.53;0.85;-0.03;3;3
2613272.09;1266733.11;271.89;89;89;103;0.53;0.82;0.21;3;3
2613269.29;1266735.27;265.96;44;43;39;0.42;0.6;0.68;3;3
2613269.19;1266735.19;270.82;97;101;114;0.54;0.84;-0.06;3;3
2613269.19;1266735.11;269.83;90;91;101;0.53;0.85;0.03;3;3
2613269.18;1266735.08;268.85;99;100;115;0.55;0.83;0.02;3;3
2613272.25;1266733.07;266.96;51;52;52;0.63;0.78;0.05;3;3
2613269.23;1266735.1;266.94;74;73;78;0.59;0.81;0.02;3;3
2613269.79;1266734.62;266.73;65;64;67;0.6;0.8;0.02;3;3
2613272.88;1266732.87;270.4;97;96;112;0.59;0.8;-0.06;3;3
2613271.04;1266733.91;270.39;100;102;119;0.52;0.85;0.02;3;3
2613271.02;1266733.89;266.45;38;38;33;0.52;0.84;0.13;3;3
2613271.65;1266733.47;270.62;108;109;129;0.61;0.79;0.05;3;3
2613271.71;1266733.45;269.63;98;99;114;0.58;0.81;-0.06;3;3
2613273.08;1266732.44;271.92;78;76;85;0.43;0.83;0.35;3;3
2613269.44;1266734.91;271.67;90;93;108;0.56;0.82;0.1;3;3
2613269.06;1266735.23;269.84;93;93;103;0.5;0.86;0.0;3;3
2613273.81;1266732.08;271.66;89;93;107;0.56;0.82;0.13;3;3
2613272.09;1266733.13;271.4;97;99;114;0.52;0.85;0.06;3;3
2613272.21;1266733.17;270.48;95;101;116;0.54;0.84;-0.07;3;3
2613269.13;1266735.2;270.45;97;98;115;0.65;0.75;-0.07;3;3
2613272.13;1266733.05;267.58;66;64;70;0.63;0.76;0.16;3;3
2613269.3;1266735.08;267.43;79;78;84;0.55;0.83;0.03;3;3
2613269.29;1266735.06;266.5;57;57;59;0.58;0.81;0.08;3;3
2613270.85;1266734.01;269.66;88;93;104;0.47;0.87;-0.11;3;3
2613270.9;1266734.03;267.69;63;62;64;0.58;0.81;0.03;3;3
2613271.91;1266733.24;271.9;86;86;98;0.51;0.84;0.17;3;3
2613269.93;1266734.64;270.61;102;104;121;0.49;0.87;0.01;3;3
2613269.25;1266735.1;271.37;91;93;105;0.58;0.81;0.12;3;3
2613272.14;1266733.01;268.5;76;77;90;0.53;0.85;-0.01;3;3
2613272.19;1266733.15;266.54;37;37;34;0.65;0.73;0.2;3;3
2613272.63;1266732.77;268.43;74;75;87;0.45;0.89;0.09;3;3
2613271.9;1266733.25;271.65;92;94;108;0.51;0.86;0.07;3;3
2613270.86;1266734.05;271.69;91;93;107;0.48;0.87;0.11;3;3
2613273.87;1266732.1;269.75;89;95;112;0.59;0.81;0.04;3;3
2613270.9;1266733.94;266.7;41;40;36;0.58;0.81;0.09;3;3
2613273.93;1266732.06;270.73;84;86;101;0.44;0.89;-0.11;3;3
2613272.52;1266732.75;271.88;91;90;103;0.52;0.79;0.34;3;3
2613269.63;1266734.78;271.85;89;90;104;0.53;0.83;0.16;3;3
2613269.93;1266734.6;271.66;95;98;113;0.54;0.84;0.1;3;3
2613272.88;1266732.65;269.78;100;103;119;0.5;0.86;-0.1;3;3
2613272.81;1266732.59;266.76;64;64;67;0.6;0.8;0.02;3;3
2613269.98;1266734.58;267.59;71;71;76;0.54;0.84;-0.05;3;3
2613271.09;1266733.75;268.47;83;82;92;0.65;0.76;0.06;3;3
2613269.18;1266735.13;269.34;91;93;104;0.6;0.8;-0.0;3;3
2613269.24;1266735.04;268.41;98;97;111;0.56;0.83;0.01;3;3
2613271.6;1266733.5;271.42;92;95;110;0.59;0.8;0.09;3;3
2613273.19;1266732.53;269.65;91;91;106;0.63;0.78;0.01;3;3
2613271.59;1266733.52;269.45;89;92;106;0.58;0.81;-0.07;3;3
2613272.75;1266732.68;267.44;66;65;72;0.57;0.82;-0.01;3;3
2613271.7;1266733.48;267.41;56;55;59;0.58;0.81;0.11;3;3
2613271.7;1266733.52;266.49;33;34;30;0.44;0.84;0.32;3;3
2613272.14;1266733.15;269.49;100;100;116;0.58;0.81;-0.07;3;3
2613270.11;1266734.53;270.42;104;104;121;0.53;0.85;-0.03;3;3
2613271.29;1266733.74;271.62;93;94;109;0.63;0.77;0.1;3;3
2613272.5;1266732.83;266.77;52;51;50;0.67;0.74;0.07;3;3
2613272.7;1266732.72;269.41;98;102;117;0.53;0.84;-0.09;3;3
2613273.87;1266732.1;271.04;84;86;101;0.4;0.91;-0.07;3;3
2613270.86;1266734.04;271.88;98;97;109;0.52;0.84;0.16;3;3
2613270.92;1266734.02;270.89;94;96;112;0.54;0.84;0.04;3;3
2613270.85;1266734.0;269.9;103;105;122;0.52;0.84;-0.13;3;3
2613270.9;1266733.99;267.01;51;49;48;0.58;0.81;-0.04;3;3
2613273.81;1266732.15;269.88;82;85;99;0.53;0.85;0.07;3;3
2613271.89;1266733.17;268.94;85;88;103;0.59;0.8;-0.1;3;3
2613271.95;1266733.09;267.95;74;72;79;0.59;0.8;0.07;3;3
2613270.9;1266734.02;267.93;71;69;74;0.61;0.79;0.03;3;3
2613271.16;1266733.87;271.44;92;94;110;0.56;0.83;0.05;3;3
2613272.7;1266732.76;271.51;87;89;100;0.48;0.87;0.14;3;3
2613270.98;1266733.97;270.64;99;101;117;0.54;0.84;0.02;3;3
2613271.9;1266733.28;270.92;104;105;124;0.51;0.86;0.05;3;3
2613273.07;1266732.59;271.19;98;103;121;0.51;0.86;0.07;3;3
2613271.84;1266733.3;271.9;87;85;99;0.55;0.82;0.14;3;3
2613273.0;1266732.5;268.97;98;102;119;0.5;0.87;-0.05;3;3
2613268.93;1266735.33;268.86;93;95;108;0.59;0.81;0.05;3;3
2613271.95;1266733.38;266.98;48;50;49;0.57;0.82;0.07;3;3
2613268.99;1266735.29;266.95;81;80;87;0.47;0.88;0.03;3;3
2613272.94;1266732.51;268.72;92;94;109;0.54;0.84;-0.02;3;3
2613272.94;1266732.6;267.99;81;82;92;0.49;0.87;-0.01;3;3
2613271.59;1266733.55;270.37;106;107;125;0.6;0.8;0.05;3;3
2613270.17;1266734.54;270.17;100;102;119;0.57;0.82;-0.07;3;3
2613271.34;1266733.73;270.44;96;98;113;0.58;0.81;0.02;3;3
2613269.43;1266734.95;270.5;102;102;112;0.51;0.86;0.01;3;3
2613272.44;1266732.89;268.43;75;77;91;0.46;0.89;0.02;3;3
2613271.39;1266733.67;267.42;53;50;48;0.63;0.78;0.08;3;3
2613270.11;1266734.4;269.12;94;97;112;0.57;0.81;0.12;3;3
2613270.16;1266734.56;268.2;81;81;89;0.55;0.83;0.07;3;3
2613271.47;1266733.68;270.19;105;107;124;0.55;0.83;0.0;3;3
2613272.95;1266732.71;271.2;99;103;119;0.53;0.84;0.12;3;3
2613272.88;1266732.76;270.15;94;101;116;0.59;0.81;-0.01;3;3
2613272.88;1266732.65;268.3;82;83;92;0.58;0.82;0.04;3;3
2613272.87;1266732.57;267.25;71;73;79;0.57;0.82;-0.02;3;3
2613273.24;1266732.55;266.32;44;48;46;0.54;0.53;0.65;3;3
2613269.98;1266734.62;268.21;86;86;96;0.52;0.85;0.04;3;3
2613269.97;1266734.54;267.16;68;69;72;0.56;0.83;-0.02;3;3
2613268.98;1266735.44;266.15;46;49;47;0.44;0.87;0.23;3;3
2613271.84;1266733.33;271.16;101;101;118;0.55;0.83;0.06;3;3
2613273.13;1266732.37;269.09;93;99;115;0.49;0.87;-0.01;3;3
2613268.88;1266735.34;270.09;81;83;93;0.55;0.83;-0.05;3;3
2613273.0;1266732.53;268.29;76;77;88;0.56;0.83;0.0;3;3
2613268.99;1266735.28;267.19;79;80;86;0.51;0.86;0.03;3;3
2613272.69;1266732.7;268.42;76;76;85;0.54;0.84;0.07;3;3
2613269.99;1266734.62;271.16;103;105;122;0.52;0.85;0.03;3;3
2613272.76;1266732.67;269.22;92;97;112;0.51;0.86;-0.1;3;3
2613268.88;1266735.42;271.08;92;95;110;0.47;0.88;-0.05;3;3
2613269.92;1266734.58;269.13;104;106;120;0.6;0.8;0.03;3;3
2613272.93;1266732.67;266.33;42;43;40;0.48;0.65;0.59;3;3
2613270.03;1266734.52;266.23;39;40;36;0.75;0.57;0.33;3;3
2613268.94;1266735.36;271.14;92;95;109;0.5;0.86;-0.02;3;3
2613271.83;1266733.29;269.13;88;91;106;0.61;0.79;-0.1;3;3
2613272.99;1266732.45;267.24;74;74;81;0.59;0.8;-0.04;3;3
2613268.93;1266735.23;268.24;87;87;96;0.56;0.83;0.02;3;3
2613272.0;1266733.41;266.3;28;28;24;0.71;0.49;0.52;3;3
2613269.05;1266735.32;266.21;53;54;53;0.44;0.88;0.17;3;3
2613273.81;1266732.12;270.74;89;93;110;0.46;0.88;-0.12;3;3
2613271.95;1266733.18;268.76;89;89;102;0.55;0.84;-0.06;3;3
2613270.84;1266733.99;268.67;87;87;98;0.71;0.69;0.14;3;3
2613271.95;1266733.16;267.71;68;66;72;0.59;0.79;0.15;3;3
2613271.95;1266733.14;268.2;81;77;89;0.55;0.84;0.02;3;3
2613271.95;1266733.31;267.22;51;51;49;0.65;0.75;0.12;3;3
2613269.97;1266734.71;266.12;30;33;27;0.7;0.5;0.51;3;3
2613272.81;1266732.6;266.57;55;55;55;0.58;0.79;0.18;3;3
2613270.42;1266734.24;269.98;99;103;120;0.54;0.84;-0.09;3;3
2613273.37;1266732.35;267.98;82;86;97;0.58;0.81;0.05;3;3
2613270.41;1266734.28;268.93;83;86;98;0.44;0.88;0.18;3;3
2613270.41;1266734.38;267.95;72;72;77;0.55;0.83;0.03;3;3
2613270.47;1266734.24;266.96;52;51;51;0.53;0.85;-0.06;3;3
2613268.87;1266735.32;269.17;85;87;95;0.48;0.88;0.02;3;3
2613271.59;1266733.56;269.94;96;95;112;0.56;0.83;-0.04;3;3
2613271.9;1266733.37;270.18;99;98;115;0.63;0.78;0.01;3;3
2613270.16;1266734.42;267.15;68;68;71;0.51;0.86;-0.06;3;3
2613270.98;1266733.95;271.13;96;99;115;0.52;0.85;0.03;3;3
2613269.8;1266734.63;269.38;91;91;102;0.44;0.9;-0.04;3;3
2613272.64;1266732.9;271.14;97;100;115;0.48;0.87;0.13;3;3
2613272.88;1266732.56;268.91;100;102;119;0.47;0.88;-0.08;3;3
2613272.7;1266732.88;270.22;100;103;120;0.54;0.84;-0.06;3;3
2613272.57;1266732.8;269.17;95;98;114;0.53;0.84;-0.08;3;3
2613270.72;1266733.96;269.16;90;96;107;0.55;0.83;-0.02;3;3
2613269.68;1266734.83;269.14;100;101;116;0.59;0.81;0.03;3;3
2613272.62;1266732.81;267.32;67;65;69;0.55;0.83;0.0;3;3
2613269.67;1266734.87;268.16;88;88;98;0.54;0.84;0.07;3;3
2613271.1;1266733.79;271.93;92;93;108;0.54;0.82;0.21;3;3
2613272.93;1266732.51;267.06;71;71;77;0.6;0.8;-0.01;3;3
2613268.93;1266735.25;267.87;94;93;104;0.61;0.79;0.03;3;3
2613271.96;1266733.22;270.73;104;105;123;0.54;0.84;0.06;3;3
2613270.91;1266734.03;270.64;99;100;115;0.54;0.84;0.02;3;3
2613269.73;1266734.72;267.23;70;70;74;0.61;0.79;-0.01;3;3
2613271.63;1266733.72;266.25;25;25;20;0.3;0.8;0.53;3;3
2613272.34;1266733.0;271.7;91;92;106;0.54;0.83;0.1;3;3
2613272.39;1266733.1;270.66;96;97;113;0.47;0.88;0.03;3;3
2613272.39;1266732.96;269.67;104;105;121;0.53;0.84;-0.11;3;3
2613269.44;1266735.01;270.63;100;102;116;0.58;0.82;-0.01;3;3
2613273.43;1266732.26;268.77;94;98;112;0.55;0.84;-0.06;3;3
2613269.37;1266734.99;269.64;92;92;105;0.49;0.87;0.03;3;3
2613273.49;1266732.24;267.79;87;90;102;0.63;0.78;-0.0;3;3
2613269.36;1266735.01;267.67;88;88;99;0.56;0.82;0.09;3;3
2613270.97;1266733.92;270.15;97;99;114;0.5;0.86;-0.05;3;3
2613269.74;1266734.81;270.93;105;107;124;0.56;0.83;0.05;3;3
2613269.67;1266734.75;267.97;91;88;99;0.54;0.84;0.02;3;3
2613270.05;1266734.5;269.56;110;109;127;0.68;0.71;-0.2;3;3
2613269.32;1266735.03;271.62;92;94;107;0.58;0.81;0.11;3;3
2613270.42;1266734.13;269.6;92;96;110;0.53;0.85;-0.06;3;3
2613272.38;1266733.02;266.71;47;45;43;0.74;0.65;0.17;3;3
2613269.93;1266734.66;270.12;104;105;119;0.54;0.84;-0.05;3;3
2613269.85;1266734.61;266.91;68;67;71;0.62;0.79;-0.03;3;3
2613270.06;1266734.54;271.72;98;100;115;0.52;0.85;0.11;3;3
2613272.15;1266733.14;271.22;99;104;120;0.5;0.86;0.08;3;3
2613269.19;1266735.1;270.08;99;100;118;0.53;0.83;-0.15;3;3
2613269.24;1266735.07;269.15;90;92;104;0.57;0.82;0.02;3;3
2613272.19;1266733.06;267.21;59;59;60;0.63;0.77;0.1;3;3
2613273.19;1266732.54;271.0;103;104;123;0.47;0.87;0.11;3;3
2613271.28;1266733.7;269.64;99;101;118;0.51;0.85;-0.13;3;3
2613271.16;1266733.84;270.63;97;99;115;0.53;0.85;0.02;3;3
2613271.09;1266733.82;269.65;97;98;112;0.5;0.86;-0.09;3;3
2613272.26;1266732.94;268.68;81;85;98;0.53;0.85;-0.03;3;3
2613272.26;1266732.98;267.7;72;71;77;0.5;0.86;0.08;3;3
2613271.72;1266733.45;271.23;90;92;106;0.58;0.81;0.09;3;3
2613271.76;1266733.43;267.29;52;51;52;0.54;0.84;0.06;3;3
2613270.65;1266734.23;267.26;53;53;53;0.55;0.83;-0.05;3;3
2613273.61;1266732.3;266.25;46;48;47;0.45;0.51;0.73;3;3
2613273.57;1266732.13;271.97;84;83;96;0.62;0.66;0.42;3;3
2613273.68;1266732.15;269.88;85;89;105;0.48;0.87;0.14;3;3
2613273.56;1266732.13;269.01;96;101;116;0.48;0.86;-0.19;3;3
2613270.65;1266734.12;266.95;50;50;48;0.54;0.84;-0.05;3;3
2613273.63;1266732.29;271.11;97;98;114;0.5;0.86;0.07;3;3
2613271.65;1266733.41;269.2;92;94;109;0.58;0.81;-0.08;3;3
2613271.64;1266733.39;268.21;76;76;85;0.6;0.8;0.05;3;3
2613270.6;1266734.25;268.19;78;77;84;0.54;0.84;0.03;3;3
2613270.77;1266734.27;266.28;28;30;24;0.28;0.77;0.58;3;3
2613269.93;1266734.64;270.61;103;105;121;0.47;0.88;0.03;3;3
2613271.22;1266733.72;269.21;95;95;110;0.51;0.86;-0.11;3;3
2613269.42;1266734.93;266.68;64;64;66;0.65;0.76;0.06;3;3
2613269.99;1266734.6;270.18;99;100;114;0.52;0.85;-0.05;3;3
2613273.63;1266732.23;270.99;99;101;118;0.53;0.85;0.03;3;3
2613270.67;1266734.1;271.88;89;89;99;0.61;0.78;0.13;3;3
2613270.66;1266734.12;269.91;103;105;121;0.54;0.84;-0.1;3;3
2613270.66;1266734.1;268.92;93;93;106;0.61;0.76;0.23;3;3
2613273.73;1266732.18;266.12;46;49;45;0.61;0.48;0.63;3;3
2613272.87;1266732.79;266.27;40;41;38;0.5;0.58;0.65;3;3
2613272.14;1266733.13;270.11;99;101;117;0.6;0.8;-0.03;3;3
2613269.24;1266735.05;268.11;91;91;101;0.57;0.82;0.01;3;3
2613272.31;1266733.22;266.29;30;31;26;0.54;0.72;0.43;3;3
2613269.3;1266735.09;267.18;76;75;80;0.59;0.81;-0.01;3;3
2613273.62;1266732.26;270.25;104;108;126;0.65;0.76;0.04;3;3
2613269.66;1266734.74;266.74;66;65;68;0.65;0.76;0.01;3;3
2613270.48;1266734.16;268.93;94;95;108;0.51;0.84;0.16;3;3
2613269.36;1266735.0;267.98;87;86;96;0.6;0.8;0.03;3;3
2613270.55;1266734.25;271.15;100;101;115;0.54;0.84;0.06;3;3
2613272.69;1266732.74;268.98;95;98;113;0.5;0.87;-0.03;3;3
2613271.58;1266733.5;266.92;47;47;45;0.51;0.86;0.02;3;3
2613271.77;1266733.43;270.18;100;99;116;0.6;0.8;0.02;3;3
2613269.37;1266734.97;268.72;101;101;116;0.56;0.83;-0.03;3;3
2613270.22;1266734.46;266.11;28;29;24;0.52;0.53;0.67;3;3
2613272.95;1266732.5;271.99;80;77;88;0.44;0.81;0.4;3;3
2613268.89;1266735.27;271.81;89;90;102;0.51;0.82;0.25;3;3
2613271.83;1266733.24;268.94;82;85;99;0.61;0.79;-0.09;3;3
2613271.83;1266733.28;267.96;71;68;75;0.63;0.78;0.08;3;3
2613270.42;1266734.32;270.9;104;106;124;0.55;0.83;0.05;3;3
2613268.94;1266735.37;270.89;98;101;118;0.43;0.9;-0.08;3;3
2613269.19;1266735.18;271.13;88;91;101;0.57;0.82;0.09;3;3
2613272.2;1266733.04;269.18;94;97;113;0.58;0.81;-0.07;3;3
2613272.14;1266733.02;268.25;81;80;91;0.5;0.86;-0.02;3;3
2613273.44;1266732.26;271.79;92;96;109;0.55;0.81;0.21;3;3
2613271.02;1266733.86;267.12;53;53;49;0.66;0.75;-0.04;3;3
2613273.07;1266732.51;271.68;100;99;115;0.47;0.86;0.21;3;3
2613270.67;1266734.14;270.9;98;101;118;0.59;0.8;0.06;3;3
2613273.55;1266732.17;268.03;85;87;98;0.59;0.81;0.03;3;3
2613270.72;1266734.08;267.94;74;73;80;0.62;0.78;-0.0;3;3
2613272.4;1266732.93;271.88;86;87;100;0.56;0.79;0.24;3;3
2613272.46;1266732.97;270.96;107;108;128;0.53;0.84;0.1;3;3
2613272.51;1266732.95;269.98;100;104;122;0.47;0.87;-0.16;3;3
2613272.45;1266732.87;268.99;90;94;109;0.54;0.84;-0.06;3;3
2613269.37;1266734.92;269.76;95;100;116;0.54;0.84;0.07;3;3
2613272.44;1266732.91;267.88;71;75;82;0.46;0.89;-0.0;3;3
2613271.33;1266733.71;267.92;65;65;72;0.66;0.74;0.15;3;3
2613271.4;1266733.64;269.64;96;97;113;0.54;0.84;-0.11;3;3
2613272.38;1266732.95;266.96;57;57;58;0.67;0.73;0.17;3;3
2613269.54;1266734.92;266.93;68;68;73;0.64;0.77;0.01;3;3
