X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613280.67;1266973.71;254.77;96;97;103;0.88;0.46;-0.1;99;4
2613279.61;1266975.6;253.81;76;75;76;-0.64;0.57;0.51;99;4
2613282.54;1266971.58;260.22;112;111;120;0.88;0.46;0.13;35;4
2613274.21;1266971.82;255.71;105;95;88;-0.1;0.98;0.14;35;4
2613275.44;1266972.06;255.96;105;94;89;-0.01;0.87;-0.49;35;4
2613281.6;1266972.6;256.38;110;107;115;0.71;0.7;0.02;99;4
2613278.63;1266975.11;253.73;83;80;76;-0.21;0.93;0.3;35;4
2613276.98;1266972.92;255.86;105;96;89;0.09;0.96;-0.25;35;4
2613271.76;1266971.16;256.74;97;91;90;-0.4;0.87;0.28;35;4
2613278.52;1266974.13;256.64;97;94;97;-0.53;0.82;-0.22;35;4
2613274.47;1266972.12;257.44;100;95;93;-0.6;0.66;0.45;35;4
2613282.64;1266970.74;255.13;109;108;113;0.82;0.55;-0.16;99;4
2613273.15;1266971.91;265.45;96;85;76;-0.45;0.88;0.14;35;4
2613278.27;1266972.93;254.32;99;90;83;0.69;0.34;0.64;35;4
2613277.33;1266974.25;265.4;107;95;89;-0.47;0.87;0.13;35;4
2613277.32;1266974.21;263.37;108;95;87;0.9;0.22;0.38;35;4
2613276.51;1266973.23;260.44;108;98;89;-0.49;0.85;-0.19;35;4
2613274.41;1266971.96;258.3;108;97;91;-0.68;0.71;-0.18;35;4
2613276.25;1266973.23;257.48;108;97;91;-0.36;0.92;0.14;35;4
2613277.23;1266972.94;255.49;105;96;89;-0.55;0.82;-0.18;35;4
2613273.46;1266972.15;253.57;83;80;75;-0.48;0.74;0.47;35;4
2613276.48;1266973.05;254.39;102;95;87;-0.61;0.59;0.53;35;4
2613272.01;1266971.18;257.6;97;95;98;-0.79;0.59;0.15;35;4
2613279.01;1266974.84;255.75;88;81;78;-0.71;0.7;0.06;35;4
2613271.36;1266969.7;265.06;116;108;107;-0.9;-0.43;-0.05;35;4
2613282.05;1266972.49;260.5;113;112;121;0.84;0.52;-0.15;35;4
2613279.15;1266974.99;259.63;103;95;91;-0.56;0.83;-0.02;35;4
2613273.08;1266972.06;264.71;98;85;77;-0.3;0.95;0.1;35;4
2613271.22;1266969.9;261.68;120;116;116;-1.0;0.03;-0.01;35;4
2613279.1;1266975.14;261.92;89;81;79;-0.8;0.55;-0.24;35;4
2613278.0;1266974.44;263.81;93;84;80;-0.76;0.6;-0.25;35;4
2613278.1;1266974.26;257.95;97;87;81;-0.57;0.82;0.02;35;4
2613277.99;1266974.3;262.88;97;86;80;-0.7;0.71;-0.05;35;4
2613283.54;1266969.88;264.02;105;103;109;0.89;0.45;0.09;35;4
2613277.63;1266974.14;263.61;94;83;77;-0.56;0.79;-0.25;35;4
2613272.3;1266971.53;255.21;91;87;88;-0.51;0.86;-0.06;35;4
2613280.98;1266973.48;256.05;101;100;104;0.8;0.58;0.12;99;4
2613277.9;1266973.85;255.84;97;89;86;-0.41;0.73;0.55;35;4
2613271.7;1266969.13;257.95;126;115;106;-0.7;-0.69;-0.18;35;4
2613277.62;1266974.26;260.78;96;85;78;-0.08;0.97;0.21;35;4
2613280.26;1266974.96;260.37;96;94;101;0.5;0.86;0.1;35;4
2613276.42;1266973.38;255.27;95;88;87;-0.07;1.0;-0.04;35;4
2613273.03;1266971.9;253.74;85;79;76;-0.38;0.91;0.18;35;4
2613272.07;1266971.01;258.76;96;91;93;-0.19;0.95;0.25;35;4
2613276.18;1266973.18;256.99;100;89;83;-0.02;0.99;0.14;35;4
2613280.32;1266974.99;259.51;102;105;114;0.63;0.78;0.03;35;4
2613274.84;1266972.53;259.24;108;98;89;-0.67;0.75;-0.01;35;4
2613282.37;1266972.35;262.53;102;100;105;0.9;0.42;-0.06;35;4
2613280.28;1266975.48;264.15;101;98;100;0.52;0.85;-0.06;35;4
2613281.35;1266973.15;256.47;88;89;91;0.81;0.59;-0.03;99;4
2613271.22;1266969.74;259.76;123;113;106;-0.89;-0.42;-0.2;35;4
2613273.59;1266971.87;254.42;94;88;81;-0.4;0.82;0.42;35;4
2613272.59;1266971.7;264.58;98;93;97;-0.21;0.97;-0.11;35;4
2613280.21;1266975.67;263.97;61;68;72;-0.49;0.87;-0.07;35;4
2613279.26;1266974.66;257.09;97;92;98;-0.02;0.98;0.18;35;4
2613273.42;1266971.79;257.93;97;95;96;0.17;0.93;0.33;35;4
2613283.32;1266969.29;254.57;89;90;95;0.92;0.39;0.02;99;4
2613281.41;1266973.07;255.42;93;96;100;0.79;0.6;-0.13;99;4
2613281.12;1266973.95;259.4;98;97;99;0.74;0.66;-0.12;35;4
2613280.14;1266975.08;260.43;93;91;96;0.39;0.91;0.1;35;4
2613271.33;1266970.83;258.63;101;95;96;-0.76;0.65;-0.0;35;4
2613280.31;1266975.01;257.54;95;94;99;0.92;0.38;-0.08;35;4
2613277.28;1266973.96;254.67;91;87;88;-0.26;0.85;0.45;35;4
2613281.05;1266973.99;258.48;88;88;89;0.92;0.36;0.15;35;4
2613281.37;1266973.74;260.19;112;113;124;0.81;0.58;-0.03;35;4
2613280.48;1266973.97;254.53;105;108;117;0.89;0.46;-0.02;99;4
2613280.3;1266974.85;255.56;105;108;114;0.9;0.43;0.03;99;4
2613271.24;1266969.74;264.07;122;115;118;-0.99;-0.09;-0.05;35;4
2613271.92;1266971.23;265.3;97;87;81;-0.77;0.63;-0.09;35;4
2613270.97;1266970.26;260.4;110;101;102;-0.97;0.22;0.09;35;4
2613271.09;1266970.25;259.35;113;105;98;-0.98;-0.13;0.13;35;4
2613276.88;1266973.42;260.2;109;97;89;-0.49;0.87;-0.03;35;4
2613282.34;1266971.77;257.21;105;103;105;0.85;0.16;-0.5;99;4
2613282.5;1266971.86;263.86;102;100;105;0.89;0.42;0.17;35;4
2613271.08;1266970.15;257.19;119;111;109;-0.75;-0.65;0.15;35;4
2613280.2;1266975.67;260.95;65;72;79;-0.65;0.76;-0.01;35;4
2613274.79;1266972.05;261.93;100;94;98;-0.42;0.89;-0.16;35;4
2613271.23;1266970.97;264.25;105;95;90;-0.67;0.6;-0.43;35;4
2613278.59;1266974.16;257.32;98;93;97;-0.67;-0.36;0.65;35;4
2613273.26;1266972.04;262.25;107;97;95;-0.89;0.12;-0.44;35;4
2613271.22;1266969.96;260.2;125;112;109;-0.89;-0.05;-0.45;35;4
2613271.34;1266969.82;259.27;128;115;110;-0.85;-0.5;-0.17;35;4
2613273.23;1266971.89;255.47;94;89;87;-0.4;0.92;0.03;35;4
2613279.88;1266975.43;257.92;90;90;90;0.17;0.98;0.13;35;4
2613277.71;1266973.85;254.23;101;92;87;-0.42;0.81;0.41;35;4
2613278.43;1266974.87;263.88;98;88;83;-0.68;0.73;-0.09;35;4
2613278.61;1266974.72;263.01;100;92;89;-0.7;0.7;-0.11;35;4
2613275.52;1266971.74;259.15;104;96;93;-0.68;0.67;-0.3;35;4
2613283.29;1266970.12;261.26;108;106;115;0.89;0.46;-0.04;35;4
2613282.61;1266971.9;263.0;110;108;116;0.91;0.41;-0.08;35;4
2613282.49;1266971.88;261.95;103;101;107;0.88;0.47;-0.01;35;4
2613274.95;1266972.65;256.41;96;89;85;-0.6;0.8;-0.1;35;4
2613281.68;1266972.88;260.03;105;105;110;0.86;0.46;-0.22;35;4
2613279.5;1266974.93;256.49;96;94;99;-0.26;0.4;0.88;35;4
2613272.3;1266971.58;255.52;93;87;85;-0.51;0.86;-0.1;35;4
2613276.85;1266973.59;254.6;90;88;91;-0.52;0.83;0.2;35;4
2613278.71;1266974.68;258.08;89;83;83;-0.54;0.84;-0.11;35;4
2613277.78;1266973.6;255.95;105;95;89;-0.77;0.63;0.04;35;4
2613281.38;1266973.78;261.98;99;97;101;0.88;0.46;-0.07;35;4
2613274.13;1266972.36;265.03;96;84;78;-0.36;0.93;0.0;35;4
2613283.34;1266970.16;260.34;108;108;116;0.87;0.48;0.1;99;4
2613283.34;1266970.08;259.29;107;110;122;0.83;0.55;-0.08;99;4
2613279.23;1266975.07;265.06;92;82;79;-0.44;0.9;-0.0;35;4
2613281.32;1266974.04;263.16;100;99;106;0.84;0.53;-0.12;35;4
2613279.86;1266975.4;254.1;84;82;81;-0.13;0.9;0.42;99;4
2613281.43;1266973.72;260.5;112;112;123;0.85;0.51;-0.11;35;4
2613283.66;1266969.65;262.23;105;104;113;0.86;0.46;-0.22;35;4
2613280.96;1266974.28;264.89;69;60;66;0.76;0.43;0.49;35;4
2613282.53;1266971.53;257.01;112;110;115;0.82;0.55;-0.19;99;4
2613271.38;1266969.94;254.96;125;114;110;-0.91;-0.41;0.05;35;4
2613281.55;1266972.8;259.1;109;109;119;0.69;0.72;0.11;35;4
2613283.59;1266969.63;261.3;99;98;104;0.88;0.48;-0.02;99;4
2613276.48;1266973.6;254.29;88;84;84;-0.47;0.58;0.66;35;4
2613273.1;1266971.87;254.48;87;87;83;-0.33;0.92;0.2;35;4
2613282.08;1266971.92;253.58;96;98;101;0.87;0.42;0.27;99;4
2613282.36;1266971.89;260.05;112;112;123;0.82;0.56;0.09;35;4
2613273.79;1266971.94;257.19;100;95;93;-0.0;0.99;0.14;35;4
2613281.38;1266973.67;261.66;113;115;128;0.74;0.64;-0.18;35;4
2613271.67;1266971.17;265.36;103;92;86;-0.69;0.71;0.11;35;4
2613280.24;1266974.91;255.5;106;109;115;0.87;0.49;0.05;99;4
2613276.91;1266973.57;255.03;91;89;93;-0.45;0.89;0.04;35;4
2613271.64;1266971.06;257.47;102;94;93;-0.67;0.74;-0.09;35;4
2613273.82;1266971.91;263.78;99;94;98;-0.22;0.97;-0.12;35;4
2613278.83;1266974.09;255.9;96;91;95;-0.56;0.78;-0.29;35;4
2613274.89;1266972.57;255.43;96;90;88;-0.32;0.94;0.14;35;4
2613282.44;1266971.51;264.9;71;63;66;0.68;0.35;0.65;35;4
2613283.6;1266969.65;262.1;108;108;118;0.92;0.26;-0.28;35;4
2613283.59;1266969.64;261.06;105;103;110;0.87;0.5;-0.03;99;4
2613281.45;1266973.54;264.86;83;76;79;0.75;0.48;0.45;35;4
2613283.65;1266969.6;259.02;108;109;118;0.87;0.48;-0.13;99;4
2613281.57;1266973.58;263.94;107;104;111;0.88;0.46;0.13;35;4
2613283.58;1266969.64;258.1;107;109;118;0.9;0.41;-0.11;99;4
2613281.57;1266973.56;262.95;104;103;110;0.85;0.52;-0.08;35;4
2613283.51;1266969.61;257.11;107;109;119;0.92;0.4;0.01;99;4
2613280.63;1266974.63;260.97;111;109;121;0.76;0.64;-0.1;35;4
2613280.75;1266974.48;260.04;104;104;113;0.67;0.73;-0.08;35;4
2613282.7;1266970.6;254.08;93;94;100;0.88;0.45;0.15;99;4
2613280.69;1266974.46;258.99;94;93;96;0.86;0.51;-0.02;35;4
2613280.68;1266974.5;258.01;106;110;120;0.85;0.47;-0.25;35;4
2613280.55;1266974.42;257.02;103;108;116;0.69;0.71;0.16;35;4
2613281.65;1266972.45;254.1;95;96;102;0.8;0.59;0.08;99;4
2613280.6;1266974.36;254.0;95;95;101;0.71;0.46;0.53;99;4
2613271.23;1266969.68;262.71;125;115;114;-0.96;-0.26;0.07;35;4
2613271.47;1266970.99;262.34;105;94;92;-0.69;0.72;0.1;35;4
2613271.52;1266970.8;259.43;96;88;86;-0.11;0.95;0.28;35;4
2613274.99;1266973.18;265.98;99;89;81;-0.62;-0.18;0.77;35;4
2613279.07;1266973.06;254.07;97;88;83;-0.93;0.34;0.17;35;4
2613270.89;1266970.68;254.93;95;91;89;-0.93;-0.37;-0.01;35;4
2613271.23;1266970.61;262.57;102;95;95;-0.86;0.5;-0.08;35;4
2613275.32;1266972.64;256.66;97;92;93;-0.05;0.87;0.5;35;4
2613271.28;1266970.67;259.61;101;92;92;-0.41;0.89;0.21;35;4
2613278.56;1266974.71;264.86;97;93;97;-0.28;0.96;0.04;35;4
2613272.65;1266971.75;264.7;98;91;92;-0.23;0.97;0.01;35;4
2613283.34;1266970.18;258.37;100;102;110;0.95;0.29;0.09;99;4
2613280.51;1266974.77;261.9;104;102;108;0.83;0.54;-0.15;35;4
2613280.56;1266974.71;259.0;98;97;103;0.84;0.55;0.02;35;4
2613280.17;1266974.95;254.52;93;93;96;0.98;0.21;0.0;99;4
2613281.59;1266972.63;254.11;97;98;101;0.89;0.45;0.13;99;4
2613279.68;1266975.59;253.99;73;73;71;-0.53;0.73;0.43;99;4
2613271.67;1266971.02;264.55;95;84;78;-0.61;0.77;-0.18;35;4
2613279.07;1266973.06;254.07;97;88;83;-0.93;0.34;0.17;35;4
2613271.57;1266969.43;256.67;123;113;107;-0.96;-0.22;0.19;35;4
2613271.08;1266970.42;256.65;113;103;99;-0.98;0.02;0.17;35;4
2613281.18;1266973.45;258.14;84;82;83;0.84;0.55;0.02;35;4
2613281.53;1266972.5;254.41;95;94;98;0.78;0.63;-0.02;99;4
2613283.21;1266970.04;257.32;107;109;119;0.85;0.52;-0.05;99;4
2613283.71;1266969.58;259.33;107;108;115;0.87;0.5;0.01;99;4
2613281.51;1266973.57;264.19;107;104;111;0.89;0.46;0.09;35;4
2613280.01;1266975.2;259.02;98;92;91;-0.29;0.95;-0.05;35;4
2613278.56;1266974.73;265.79;90;80;78;-0.36;0.91;0.19;35;4
2613277.31;1266973.69;261.07;107;96;87;-0.48;0.88;0.02;35;4
2613277.3;1266973.77;259.22;108;97;91;-0.6;0.8;0.03;35;4
2613279.33;1266974.62;258.2;107;96;94;-0.7;0.7;-0.12;35;4
2613272.87;1266971.3;259.14;97;92;96;-0.26;0.72;0.64;35;4
2613272.0;1266971.3;256.19;97;89;85;-0.5;0.86;0.13;35;4
2613277.47;1266973.58;256.38;107;96;90;-0.74;0.64;-0.22;35;4
2613280.48;1266972.75;254.18;113;112;120;0.19;0.94;-0.28;99;4
2613277.57;1266973.98;263.17;96;85;79;-0.77;0.59;-0.24;35;4
2613273.64;1266972.15;265.52;99;86;78;-0.39;0.92;-0.06;35;4
2613273.7;1266972.19;264.59;97;85;79;-0.12;0.94;0.32;35;4
2613278.31;1266974.75;265.36;82;76;72;-0.48;0.87;0.13;35;4
2613283.83;1266969.12;258.75;103;103;111;0.91;0.41;-0.11;99;4
2613282.05;1266972.58;261.25;110;109;120;0.85;0.51;-0.09;35;4
2613279.58;1266975.18;259.46;92;85;84;-0.64;0.77;0.02;35;4
2613277.67;1266973.94;258.12;106;95;89;-0.65;0.76;0.07;35;4
2613282.73;1266971.04;259.89;102;100;108;0.83;0.54;-0.12;99;4
2613271.32;1266969.89;255.95;125;114;109;-0.93;-0.35;-0.12;35;4
2613283.04;1266970.59;260.3;108;108;119;0.87;0.5;0.04;99;4
2613283.09;1266970.61;258.33;109;110;119;0.9;0.43;0.01;99;4
2613281.8;1266972.8;260.58;111;110;118;0.85;0.51;-0.13;35;4
2613282.6;1266971.37;259.28;111;112;121;0.83;0.55;0.11;99;4
2613283.57;1266969.27;256.42;106;106;118;0.91;0.41;-0.07;99;4
2613275.44;1266972.96;256.49;94;89;89;-0.32;0.86;0.41;35;4
2613283.1;1266970.88;262.22;109;109;115;0.84;0.54;-0.07;35;4
2613280.97;1266974.0;253.86;94;97;106;0.78;0.41;0.47;99;4
2613271.56;1266969.33;254.75;120;112;107;-0.93;-0.34;0.11;35;4
2613280.61;1266973.6;254.52;109;111;122;0.79;0.61;0.1;99;4
2613282.35;1266972.3;259.2;111;113;126;0.53;0.68;0.5;99;4
2613271.57;1266969.41;255.74;125;117;114;-0.91;-0.41;-0.04;35;4
2613283.03;1266970.8;258.27;110;111;121;0.94;0.35;0.01;99;4
2613274.07;1266972.31;266.08;97;86;80;-0.62;0.78;0.08;35;4
2613282.74;1266971.6;262.8;102;99;104;0.92;0.38;-0.1;35;4
2613282.67;1266971.58;261.76;100;99;103;0.88;0.47;0.05;35;4
2613282.76;1266970.76;254.76;79;79;79;0.98;0.07;-0.17;99;4
2613280.79;1266973.46;254.88;99;99;105;0.93;0.34;-0.11;99;4
2613278.84;1266975.34;258.54;66;66;56;-0.02;1.0;0.05;35;4
2613279.88;1266975.44;257.74;87;84;81;0.01;0.99;0.11;35;4
2613271.57;1266969.29;255.8;126;116;114;-0.89;-0.45;0.02;35;4
2613276.06;1266973.11;257.23;105;93;87;-0.13;0.99;-0.01;35;4
2613281.56;1266973.58;262.46;109;109;119;0.77;0.63;0.01;35;4
2613271.6;1266969.21;263.56;122;117;119;-0.86;-0.46;-0.21;35;4
2613277.3;1266973.7;259.4;107;96;90;-0.58;0.8;0.14;35;4
2613271.71;1266969.06;259.67;124;113;106;-0.81;-0.52;-0.27;35;4
2613280.89;1266974.65;263.43;111;108;114;0.79;0.62;0.03;35;4
2613281.07;1266974.27;262.24;113;109;114;0.78;0.6;-0.15;35;4
2613282.48;1266971.79;259.61;111;113;125;0.82;0.57;-0.0;99;4
2613271.95;1266971.2;260.19;104;94;91;-0.62;0.78;-0.04;35;4
2613271.77;1266971.06;259.07;104;95;91;-0.54;0.83;0.13;35;4
2613282.91;1266970.96;258.9;97;97;100;0.94;0.09;0.32;99;4
2613279.19;1266973.11;254.5;96;87;82;-0.93;0.34;0.17;35;4
2613276.96;1266974.16;264.78;104;93;84;-0.57;0.81;0.15;35;4
2613277.31;1266973.42;261.67;95;84;78;-0.78;0.52;0.34;35;4
2613278.05;1266974.21;261.95;96;85;79;-0.74;0.66;-0.15;35;4
2613274.07;1266972.3;264.9;97;85;79;-0.4;0.92;0.06;35;4
2613278.03;1266974.27;256.04;102;93;88;0.15;-0.25;0.96;35;4
2613281.81;1266973.12;261.76;101;100;108;0.89;0.44;-0.12;35;4
2613276.49;1266972.81;255.74;106;95;89;-0.57;0.75;-0.32;35;4
2613281.8;1266973.04;260.71;105;104;110;0.9;0.4;-0.17;35;4
2613281.84;1266971.93;254.69;79;79;81;0.83;0.45;0.32;99;4
2613275.21;1266972.84;259.44;107;97;88;-0.62;0.78;0.03;35;4
2613277.18;1266973.64;259.4;107;96;90;-0.54;0.84;0.1;35;4
2613274.96;1266972.51;258.26;108;98;89;-0.72;0.67;-0.18;35;4
2613275.2;1266972.67;257.52;106;97;90;-0.7;0.41;0.58;35;4
2613272.71;1266971.8;265.08;99;86;78;-0.32;0.85;0.41;35;4
2613273.45;1266972.08;264.28;99;86;80;-0.72;0.66;-0.22;35;4
2613275.98;1266973.3;265.99;99;91;88;0.91;0.32;0.27;35;4
2613283.71;1266969.57;259.57;110;107;115;0.85;0.52;0.11;99;4
2613271.17;1266970.18;263.84;115;108;107;-0.95;-0.29;0.08;35;4
2613283.47;1266969.84;262.05;107;106;112;0.9;0.39;-0.19;35;4
2613277.03;1266973.85;266.31;98;93;95;-0.33;0.93;0.16;35;4
2613281.6;1266972.65;256.57;86;85;94;0.95;0.25;-0.18;99;4
2613274.96;1266972.51;258.26;108;98;89;-0.72;0.67;-0.18;35;4
2613278.16;1266973.91;257.44;99;94;98;-0.32;0.76;0.56;35;4
2613276.3;1266973.67;255.65;93;90;93;-0.33;0.94;0.07;35;4
2613281.79;1266972.97;257.81;114;112;117;0.59;0.81;0.08;99;4
2613282.77;1266970.98;256.87;111;109;117;0.93;0.28;-0.23;99;4
2613282.67;1266971.57;262.0;101;100;105;0.89;0.46;0.06;35;4
2613281.62;1266973.46;260.92;98;97;103;0.93;0.36;0.01;35;4
2613281.49;1266973.44;259.99;97;94;96;0.87;0.43;-0.26;35;4
2613279.62;1266975.4;254.04;84;82;84;-0.56;0.66;0.5;99;4
2613281.84;1266972.0;255.93;111;108;115;0.89;0.45;-0.02;99;4
2613276.87;1266973.47;259.15;108;98;89;-0.42;0.9;0.08;35;4
2613278.59;1266974.16;257.32;100;93;94;-0.83;0.05;0.56;35;4
2613281.25;1266974.02;262.17;109;107;116;0.77;0.63;0.02;35;4
2613281.24;1266973.18;258.81;112;114;129;0.76;0.64;-0.05;35;4
2613278.52;1266974.13;256.64;97;94;97;-0.53;0.82;-0.22;35;4
2613283.47;1266969.82;261.06;108;107;117;0.81;0.59;0.04;99;4
2613274.65;1266972.05;257.5;104;96;91;-0.64;0.73;0.26;35;4
2613275.8;1266973.17;254.46;91;86;86;-0.33;0.91;0.25;35;4
2613272.69;1266971.58;258.47;102;94;95;-0.37;0.9;0.21;35;4
2613272.68;1266971.69;257.37;98;88;82;-0.15;0.87;0.47;35;4
2613272.54;1266971.62;254.47;91;84;78;-0.43;0.89;0.14;35;4
2613283.47;1266969.8;260.08;109;108;114;0.92;0.38;0.04;99;4
2613283.52;1266969.84;259.09;107;110;119;0.81;0.57;-0.07;99;4
2613271.32;1266970.12;254.97;122;113;108;-0.88;-0.46;0.11;35;4
2613283.58;1266969.51;258.28;108;110;121;0.91;0.4;-0.09;99;4
2613271.58;1266969.18;258.38;121;112;103;-0.77;-0.61;-0.2;35;4
2613275.9;1266972.82;262.76;101;90;84;-0.61;0.78;-0.12;35;4
2613277.9;1266972.97;254.69;99;90;83;0.26;0.53;0.81;35;4
2613271.22;1266969.6;260.19;120;109;103;-0.81;-0.55;-0.2;35;4
2613282.95;1266970.36;255.48;104;104;106;0.84;0.52;-0.12;99;4
2613277.82;1266974.34;264.91;99;94;98;-0.8;0.6;0.04;35;4
2613277.8;1266974.13;261.08;96;85;78;-0.02;0.94;0.34;35;4
2613273.88;1266972.17;265.09;97;85;78;-0.46;0.89;0.04;35;4
2613278.27;1266972.99;254.32;99;90;83;0.68;0.36;0.64;35;4
2613273.82;1266972.26;264.29;98;87;81;-0.47;0.86;0.21;35;4
2613276.19;1266973.29;258.84;107;97;88;-0.29;0.96;-0.05;35;4
2613275.44;1266972.06;255.96;105;94;89;-0.01;0.87;-0.49;35;4
2613281.45;1266973.76;263.95;101;100;106;0.92;0.38;0.11;35;4
2613279.62;1266975.37;254.97;86;83;83;-0.44;0.89;0.08;99;4
2613275.74;1266973.31;253.97;85;82;80;-0.59;0.51;0.63;35;4
2613277.23;1266972.98;255.99;105;96;89;-0.57;0.79;-0.23;35;4
2613283.52;1266969.54;257.36;108;109;120;0.89;0.46;0.02;99;4
2613281.56;1266973.59;262.21;111;111;122;0.75;0.65;-0.08;35;4
2613276.57;1266973.31;261.42;104;93;87;-0.49;0.86;0.16;35;4
2613283.2;1266970.03;256.08;90;90;91;0.97;0.2;-0.16;99;4
2613283.52;1266969.76;258.1;108;109;118;0.89;0.45;-0.1;99;4
2613280.56;1266974.74;258.26;94;94;100;0.86;0.5;-0.09;35;4
2613281.44;1266973.81;262.96;105;103;111;0.84;0.53;-0.1;35;4
2613280.76;1266974.61;261.4;112;109;119;0.8;0.59;-0.08;35;4
2613271.24;1266969.94;265.31;111;103;103;-0.92;-0.39;0.0;35;4
2613274.5;1266972.56;266.02;98;86;79;-0.49;0.86;-0.14;35;4
2613271.32;1266970.0;256.44;129;117;113;-0.89;-0.45;0.03;35;4
2613275.84;1266972.66;262.14;104;91;85;-0.65;0.72;-0.24;35;4
2613276.66;1266973.67;254.29;89;85;84;-0.48;0.73;0.48;35;4
2613280.6;1266973.67;254.4;105;106;115;0.93;0.36;0.09;99;4
2613278.21;1266974.43;255.24;92;85;83;-0.48;0.85;-0.22;35;4
2613278.06;1266974.47;263.19;99;90;86;-0.62;0.78;-0.12;35;4
2613278.1;1266974.37;258.26;93;84;81;-0.78;0.55;-0.3;35;4
2613273.89;1266972.19;266.01;99;89;84;-0.48;0.85;0.23;35;4
2613278.11;1266974.39;262.2;95;84;78;-0.67;0.72;-0.18;35;4
2613277.17;1266973.42;257.18;100;91;88;-0.49;0.87;-0.0;35;4
2613277.05;1266973.44;258.22;103;93;88;-0.39;0.91;-0.14;35;4
2613280.77;1266974.79;264.36;96;92;96;0.86;0.51;0.07;35;4
2613282.12;1266972.75;263.29;110;108;117;0.8;0.6;0.01;35;4
2613271.46;1266969.38;259.5;123;113;107;-0.83;-0.55;-0.1;35;4
2613274.49;1266971.58;263.03;95;90;94;-0.33;0.91;-0.26;35;4
2613276.59;1266974.0;265.52;106;96;87;0.7;0.7;0.16;35;4
2613271.41;1266969.29;261.71;124;116;115;-0.91;-0.38;-0.15;35;4
2613271.47;1266969.15;260.6;120;111;105;-0.91;-0.33;-0.24;35;4
2613272.96;1266971.29;263.88;93;89;93;-0.3;0.92;-0.25;35;4
2613276.73;1266973.74;254.05;97;89;84;-0.56;0.64;0.52;35;4
2613281.02;1266974.09;264.95;66;56;60;0.74;0.37;0.56;35;4
2613276.54;1266973.58;266.86;96;87;85;-0.24;0.89;0.39;35;4
2613274.57;1266972.53;266.76;99;89;85;-0.3;0.93;0.2;35;4
2613276.67;1266973.38;255.14;98;88;83;0.02;1.0;0.09;35;4
2613274.52;1266972.43;255.91;94;90;91;-0.14;0.97;0.2;35;4
2613271.81;1266971.31;255.94;96;90;91;-0.6;0.8;0.01;35;4
2613282.7;1266970.15;254.55;111;111;116;0.65;0.48;0.59;99;4
2613274.65;1266971.79;256.44;106;97;90;-0.55;0.83;-0.11;35;4
2613276.74;1266972.99;257.22;107;96;90;-0.36;0.88;0.32;35;4
2613275.83;1266972.27;259.66;102;96;94;-0.7;0.66;-0.27;35;4
2613282.64;1266970.97;255.57;98;98;100;0.88;0.48;-0.04;99;4
2613280.75;1266974.46;260.47;109;110;121;0.72;0.69;-0.06;35;4
2613280.81;1266974.51;259.36;100;101;107;0.9;0.4;-0.19;35;4
2613271.66;1266970.97;264.12;95;90;90;-0.44;0.89;0.06;35;4
2613274.96;1266972.66;259.19;108;98;89;-0.67;0.74;0.03;35;4
2613274.96;1266972.51;258.26;108;98;89;-0.72;0.67;-0.18;35;4
2613276.91;1266973.91;254.24;89;85;86;-0.39;0.68;0.62;35;4
2613280.63;1266974.54;260.1;110;109;122;0.74;0.66;-0.1;35;4
2613281.53;1266972.65;255.28;110;109;117;0.86;0.48;-0.17;99;4
2613280.55;1266974.41;257.26;108;108;116;0.74;0.67;-0.05;35;4
2613276.15;1266972.8;261.9;102;89;83;-0.58;0.78;-0.24;35;4
2613279.07;1266972.93;254.25;97;88;83;-0.93;0.34;0.17;35;4
2613281.89;1266972.48;253.36;89;90;92;0.74;0.44;0.51;99;4
2613275.26;1266973.13;256.8;94;87;81;-0.56;0.83;-0.07;35;4
2613279.82;1266975.42;258.23;108;106;113;0.41;0.9;0.15;35;4
2613282.09;1266971.98;256.6;112;110;115;0.89;0.31;-0.33;99;4
2613283.91;1266969.12;261.71;106;105;112;0.88;0.48;-0.01;99;4
2613282.09;1266971.82;255.79;111;108;115;0.43;0.68;0.6;99;4
2613271.41;1266969.25;262.57;123;114;112;-0.92;-0.39;0.04;35;4
2613278.25;1266974.71;264.86;95;86;84;-0.32;0.93;0.17;35;4
2613272.68;1266971.61;257.8;97;95;98;-0.13;0.96;0.24;35;4
2613271.52;1266969.25;259.68;121;111;103;-0.83;-0.52;-0.21;35;4
2613283.72;1266969.37;261.54;104;103;111;0.88;0.48;-0.03;35;4
2613282.88;1266970.56;253.71;99;102;107;0.86;0.42;0.3;99;4
2613282.86;1266971.38;263.47;107;106;110;0.94;0.33;0.04;35;4
2613283.65;1266969.29;260.55;102;100;106;0.88;0.48;-0.01;99;4
2613283.77;1266969.33;259.56;106;106;112;0.88;0.48;0.04;99;4
2613281.75;1266973.29;263.43;95;94;96;0.9;0.44;0.02;35;4
2613283.77;1266969.31;258.58;104;104;112;0.91;0.4;-0.11;99;4
2613274.4;1266972.19;257.26;98;93;94;-0.53;0.7;0.48;35;4
2613283.17;1266970.82;262.28;109;109;115;0.84;0.54;-0.08;35;4
2613280.33;1266975.09;263.21;104;101;107;0.61;0.78;-0.16;35;4
2613271.26;1266970.16;255.47;126;113;107;-0.88;-0.47;0.1;35;4
